"X_Value","Dev1.ai3","Dev1.ai0"
627.59,-30.3294010721641,100.406644130905
627.592,-24.6427775853785,104.125435697804
627.594,-22.7472364231167,105.985195568933
627.596,-24.6427775853785,102.266404002035
627.598,-28.4338599099023,102.266404002035
627.6,-26.5383187476404,102.266404002035
627.602,-34.1204833966879,105.985195568933
627.604,-22.7472364231167,104.125435697804
627.606,-24.6427775853785,100.406644130905
627.608,-26.5383187476404,100.406644130905
627.61,-26.5383187476404,96.6885807393669
627.612,-24.6427775853785,96.6885807393669
627.614,-24.6427775853785,96.6885807393669
627.616,-20.8516952608548,102.266404002035
627.618,-20.8516952608548,102.266404002035
627.62,-20.8516952608548,98.547612435136
627.622,-20.8516952608548,100.406644130905
627.624,-20.8516952608548,96.6885807393669
627.626,-24.6427775853785,96.6885807393669
627.628,-26.5383187476404,104.125435697804
627.63,-18.9554116226187,105.985195568933
627.632,-20.8516952608548,96.6885807393669
627.634,-26.5383187476404,98.547612435136
627.636,-30.3294010721641,98.547612435136
627.638,-28.4338599099023,96.6885807393669
627.64,-28.4338599099023,98.547612435136
627.642,-26.5383187476404,96.6885807393669
627.644,-24.6427775853785,91.1100293013385
627.646,-34.1204833966879,98.547612435136
627.648,-34.1204833966879,94.8288208682372
627.65,-32.224942234426,98.547612435136
627.652,-28.4338599099023,98.547612435136
627.654,-28.4338599099023,102.266404002035
627.656,-20.8516952608548,104.125435697804
627.658,-18.9554116226187,100.406644130905
627.66,-24.6427775853785,100.406644130905
627.662,-24.6427775853785,94.8288208682372
627.664,-20.8516952608548,96.6885807393669
627.666,-22.7472364231167,96.6885807393669
627.668,-26.5383187476404,100.406644130905
627.67,-22.7472364231167,100.406644130905
627.672,-22.7472364231167,104.125435697804
627.674,-17.0598704603568,104.125435697804
627.676,-15.1643292980949,100.406644130905
627.678,-18.9554116226187,100.406644130905
627.68,-18.9554116226187,94.8288208682372
627.682,-22.7472364231167,94.8288208682372
627.684,-18.9554116226187,100.406644130905
627.686,-22.7472364231167,98.547612435136
627.688,-17.0598704603568,100.406644130905
627.69,-18.9554116226187,104.125435697804
627.692,-15.1643292980949,104.125435697804
627.694,-15.1643292980949,100.406644130905
627.696,-22.7472364231167,102.266404002035
627.698,-22.7472364231167,98.547612435136
627.7,-28.4338599099023,102.266404002035
627.702,-22.7472364231167,104.125435697804
627.704,-30.3294010721641,107.844227264702
627.706,-24.6427775853785,104.125435697804
627.708,-20.8516952608548,107.844227264702
627.71,-20.8516952608548,104.125435697804
627.712,-22.7472364231167,100.406644130905
627.714,-28.4338599099023,98.547612435136
627.716,-26.5383187476404,102.266404002035
627.718,-24.6427775853785,105.985195568933
627.72,-18.9554116226187,105.985195568933
627.722,-13.2687881358331,104.125435697804
627.724,-17.0598704603568,102.266404002035
627.726,-11.3732469735712,98.547612435136
627.728,-15.1643292980949,98.547612435136
627.73,-15.1643292980949,100.406644130905
627.732,-20.8516952608548,100.406644130905
627.734,-22.7472364231167,109.703987135832
627.736,-18.9554116226187,111.563018831601
627.738,-17.0598704603568,109.703987135832
627.74,-18.9554116226187,109.703987135832
627.742,-18.9554116226187,107.844227264702
627.744,-26.5383187476404,107.844227264702
627.746,-20.8516952608548,111.563018831601
627.748,-15.1643292980949,111.563018831601
627.75,-15.1643292980949,105.985195568933
627.752,-17.0598704603568,102.266404002035
627.754,-24.6427775853785,100.406644130905
627.756,-26.5383187476404,104.125435697804
627.758,-26.5383187476404,109.703987135832
627.76,-22.7472364231167,107.844227264702
627.762,-20.8516952608548,104.125435697804
627.764,-20.8516952608548,104.125435697804
627.766,-26.5383187476404,98.547612435136
627.768,-28.4338599099023,102.266404002035
627.77,-28.4338599099023,105.985195568933
627.772,-24.6427775853785,104.125435697804
627.774,-28.4338599099023,102.266404002035
627.776,-28.4338599099023,96.6885807393669
627.778,-28.4338599099023,100.406644130905
627.78,-28.4338599099023,104.125435697804
627.782,-22.7472364231167,104.125435697804
627.784,-20.8516952608548,94.8288208682372
627.786,-26.5383187476404,94.8288208682372
627.788,-30.3294010721641,100.406644130905
627.79,-24.6427775853785,104.125435697804
627.792,-20.8516952608548,102.266404002035
627.794,-18.9554116226187,98.547612435136
627.796,-30.3294010721641,92.9697891724682
627.798,-30.3294010721641,98.547612435136
627.8,-24.6427775853785,96.6885807393669
627.802,-22.7472364231167,104.125435697804
627.804,-20.8516952608548,98.547612435136
627.806,-24.6427775853785,94.8288208682372
627.808,-26.5383187476404,100.406644130905
627.81,-32.224942234426,94.8288208682372
627.812,-34.1204833966879,100.406644130905
627.814,-28.4338599099023,100.406644130905
627.816,-28.4338599099023,100.406644130905
627.818,-24.6427775853785,102.266404002035
627.82,-22.7472364231167,100.406644130905
627.822,-32.224942234426,98.547612435136
627.824,-24.6427775853785,98.547612435136
627.826,-28.4338599099023,102.266404002035
627.828,-24.6427775853785,107.844227264702
627.83,-17.0598704603568,105.985195568933
627.832,-9.47770581130933,102.266404002035
627.834,-11.3732469735712,102.266404002035
627.836,-9.47770581130933,96.6885807393669
627.838,-13.2687881358331,102.266404002035
627.84,-5.6866234867856,105.985195568933
627.842,-7.58216464904747,100.406644130905
627.844,-7.58216464904747,94.8288208682372
627.846,-7.58216464904747,96.6885807393669
627.848,-13.2687881358331,100.406644130905
627.85,-9.47770581130933,100.406644130905
627.852,-9.47770581130933,102.266404002035
627.854,-7.58216464904747,100.406644130905
627.856,-9.47770581130933,94.8288208682372
627.858,-13.2687881358331,96.6885807393669
627.86,-13.2687881358331,100.406644130905
627.862,-9.47770581130933,105.985195568933
627.864,-1.89554116226187,100.406644130905
627.866,-7.58216464904747,102.266404002035
627.868,-5.6866234867856,96.6885807393669
627.87,-9.47770581130933,102.266404002035
627.872,-1.89554116226187,104.125435697804
627.874,1.89554116226187,105.985195568933
627.876,5.68736596275985,102.266404002035
627.878,3.79108232452373,96.6885807393669
627.88,0,100.406644130905
627.882,3.79108232452373,100.406644130905
627.884,5.68736596275985,104.125435697804
627.886,9.47844828728359,100.406644130905
627.888,7.58290712502172,102.266404002035
627.89,7.58290712502172,96.6885807393669
627.892,3.79108232452373,100.406644130905
627.894,7.58290712502172,107.844227264702
627.896,15.1650717740692,104.125435697804
627.898,9.47844828728359,100.406644130905
627.9,5.68736596275985,100.406644130905
627.902,5.68736596275985,104.125435697804
627.904,9.47844828728359,104.125435697804
627.906,11.3739894495455,107.844227264702
627.908,11.3739894495455,104.125435697804
627.91,11.3739894495455,105.985195568933
627.912,9.47844828728359,100.406644130905
627.914,1.89554116226187,104.125435697804
627.916,1.89554116226187,107.844227264702
627.918,7.58290712502172,102.266404002035
627.92,7.58290712502172,102.266404002035
627.922,7.58290712502172,98.547612435136
627.924,1.89554116226187,98.547612435136
627.926,1.89554116226187,109.703987135832
627.928,5.68736596275985,107.844227264702
627.93,9.47844828728359,104.125435697804
627.932,5.68736596275985,105.985195568933
627.934,1.89554116226187,100.406644130905
627.936,-3.79108232452373,102.266404002035
627.938,-5.6866234867856,111.563018831601
627.94,-1.89554116226187,109.703987135832
627.942,3.79108232452373,109.703987135832
627.944,1.89554116226187,105.985195568933
627.946,-7.58216464904747,100.406644130905
627.948,-7.58216464904747,104.125435697804
627.95,-3.79108232452373,104.125435697804
627.952,-1.89554116226187,109.703987135832
627.954,3.79108232452373,109.703987135832
627.956,3.79108232452373,105.985195568933
627.958,5.68736596275985,105.985195568933
627.96,5.68736596275985,104.125435697804
627.962,7.58290712502172,98.547612435136
627.964,1.89554116226187,98.547612435136
627.966,3.79108232452373,105.985195568933
627.968,9.47844828728359,104.125435697804
627.97,11.3739894495455,100.406644130905
627.972,5.68736596275985,100.406644130905
627.974,3.79108232452373,96.6885807393669
627.976,-5.6866234867856,96.6885807393669
627.978,-1.89554116226187,102.266404002035
627.98,-3.79108232452373,107.844227264702
627.982,-3.79108232452373,104.125435697804
627.984,-7.58216464904747,98.547612435136
627.986,-7.58216464904747,96.6885807393669
627.988,-13.2687881358331,100.406644130905
627.99,-7.58216464904747,100.406644130905
627.992,-1.89554116226187,102.266404002035
627.994,0,100.406644130905
627.996,-7.58216464904747,94.8288208682372
627.998,-3.79108232452373,94.8288208682372
628,-7.58216464904747,100.406644130905
628.002,-7.58216464904747,102.266404002035
628.004,0,107.844227264702
628.006,1.89554116226187,104.125435697804
628.008,1.89554116226187,104.125435697804
628.01,3.79108232452373,100.406644130905
628.012,0,102.266404002035
628.014,7.58290712502172,105.985195568933
628.016,9.47844828728359,104.125435697804
628.018,11.3739894495455,100.406644130905
628.02,5.68736596275985,94.8288208682372
628.022,0,96.6885807393669
628.024,-1.89554116226187,102.266404002035
628.026,5.68736596275985,100.406644130905
628.028,7.58290712502172,94.8288208682372
628.03,1.89554116226187,96.6885807393669
628.032,1.89554116226187,94.8288208682372
628.034,1.89554116226187,94.8288208682372
628.036,1.89554116226187,94.8288208682372
628.038,5.68736596275985,92.9697891724682
628.04,0,89.2509976055695
628.042,0,89.2509976055695
628.044,1.89554116226187,98.547612435136
628.046,13.2695306118073,96.6885807393669
628.048,17.0606129363311,87.3912377344398
628.05,15.1650717740692,81.813414471772
628.052,22.7472364231167,89.2509976055695
628.054,32.2256847104002,81.813414471772
628.056,36.016767034924,72.5160714668449
628.058,28.4338599099023,63.2194566372784
628.06,28.4338599099023,63.2194566372784
628.062,32.2256847104002,57.64090519925
628.064,32.2256847104002,52.0630819365822
628.066,36.016767034924,46.4845304985538
628.068,32.2256847104002,40.906707235886
628.07,28.4338599099023,40.906707235886
628.072,34.1212258726621,35.3281557978576
628.074,37.9123081971858,35.3281557978576
628.076,47.3900140084952,27.8905726640601
628.078,45.4944728462333,22.3127494013924
628.08,45.4944728462333,14.8751662675949
628.082,49.285555170757,14.8751662675949
628.084,58.7640034580406,9.29734300492715
628.086,62.5550857825644,0
628.088,58.7640034580406,-11.1563747006962
628.09,54.9729211335169,-11.1563747006962
628.092,66.3461681070881,-14.8751662675949
