"X_Value","Dev1.ai3","Dev1.ai0"
208.23,93.6058664672216,63.5648748827356
208.232,93.6058664672216,61.8917874748382
208.234,91.6558079016733,61.8917874748382
208.236,87.7556907705766,63.5648748827356
208.238,93.6058664672216,60.2193551520653
208.24,97.5059835983183,66.9103946134059
208.242,87.7556907705766,66.9103946134059
208.244,91.6558079016733,61.8917874748382
208.246,95.5559250327699,65.2373072055085
208.248,91.6558079016733,68.5828269361788
208.25,89.705749336125,65.2373072055085
208.252,89.705749336125,61.8917874748382
208.254,95.5559250327699,65.2373072055085
208.256,91.6558079016733,70.2559143440762
208.258,85.8056322050283,66.9103946134059
208.26,91.6558079016733,66.9103946134059
208.262,91.6558079016733,70.2559143440762
208.264,87.7556907705766,66.9103946134059
208.266,97.5059835983183,63.5648748827356
208.268,99.4560421638666,71.9283466668491
208.27,93.6058664672216,66.9103946134059
208.272,93.6058664672216,68.5828269361788
208.274,93.6058664672216,68.5828269361788
208.276,93.6058664672216,71.9283466668491
208.278,95.5559250327699,63.5648748827356
208.28,91.6558079016733,63.5648748827356
208.282,97.5059835983183,70.2559143440762
208.284,89.705749336125,65.2373072055085
208.286,95.5559250327699,63.5648748827356
208.288,99.4560421638666,65.2373072055085
208.29,91.6558079016733,68.5828269361788
208.292,93.6058664672216,63.5648748827356
208.294,91.6558079016733,63.5648748827356
208.296,91.6558079016733,65.2373072055085
208.298,85.8056322050283,63.5648748827356
208.3,89.705749336125,63.5648748827356
208.302,89.705749336125,66.9103946134059
208.304,85.8056322050283,63.5648748827356
208.306,89.705749336125,60.2193551520653
208.308,95.5559250327699,66.9103946134059
208.31,87.7556907705766,66.9103946134059
208.312,93.6058664672216,58.5462677441679
208.314,97.5059835983183,68.5828269361788
208.316,95.5559250327699,61.8917874748382
208.318,97.5059835983183,58.5462677441679
208.32,101.406100729415,56.873835421395
208.322,97.5059835983183,65.2373072055085
208.324,93.6058664672216,63.5648748827356
208.326,99.4560421638666,56.873835421395
208.328,103.356159294963,61.8917874748382
208.33,103.356159294963,63.5648748827356
208.332,99.4560421638666,61.8917874748382
208.334,91.6558079016733,56.873835421395
208.336,103.356159294963,61.8917874748382
208.338,103.356159294963,65.2373072055085
208.34,91.6558079016733,61.8917874748382
208.342,95.5559250327699,58.5462677441679
208.344,99.4560421638666,63.5648748827356
208.346,95.5559250327699,68.5828269361788
208.348,91.6558079016733,61.8917874748382
208.35,93.6058664672216,61.8917874748382
208.352,99.4560421638666,70.2559143440762
208.354,89.705749336125,70.2559143440762
208.356,87.7556907705766,61.8917874748382
208.358,99.4560421638666,65.2373072055085
208.36,99.4560421638666,68.5828269361788
208.362,87.7556907705766,68.5828269361788
208.364,89.705749336125,60.2193551520653
208.366,99.4560421638666,60.2193551520653
208.368,93.6058664672216,68.5828269361788
208.37,87.7556907705766,60.2193551520653
208.372,95.5559250327699,60.2193551520653
208.374,99.4560421638666,68.5828269361788
208.376,89.705749336125,68.5828269361788
208.378,85.8056322050283,61.8917874748382
208.38,93.6058664672216,65.2373072055085
208.382,91.6558079016733,63.5648748827356
208.384,91.6558079016733,63.5648748827356
208.386,89.705749336125,60.2193551520653
208.388,93.6058664672216,63.5648748827356
208.39,87.7556907705766,68.5828269361788
208.392,83.8548098092545,65.2373072055085
208.394,87.7556907705766,60.2193551520653
208.396,91.6558079016733,65.2373072055085
208.398,89.705749336125,70.2559143440762
208.4,83.8548098092545,65.2373072055085
208.402,85.8056322050283,61.8917874748382
208.404,97.5059835983183,66.9103946134059
208.406,91.6558079016733,71.9283466668491
208.408,87.7556907705766,70.2559143440762
208.41,87.7556907705766,63.5648748827356
208.412,93.6058664672216,63.5648748827356
208.414,97.5059835983183,66.9103946134059
208.416,93.6058664672216,68.5828269361788
208.418,89.705749336125,65.2373072055085
208.42,93.6058664672216,65.2373072055085
208.422,93.6058664672216,65.2373072055085
208.424,91.6558079016733,65.2373072055085
208.426,91.6558079016733,66.9103946134059
208.428,93.6058664672216,66.9103946134059
208.43,91.6558079016733,65.2373072055085
208.432,91.6558079016733,65.2373072055085
208.434,91.6558079016733,61.8917874748382
208.436,93.6058664672216,65.2373072055085
208.438,97.5059835983183,65.2373072055085
208.44,91.6558079016733,68.5828269361788
208.442,87.7556907705766,65.2373072055085
208.444,91.6558079016733,61.8917874748382
208.446,97.5059835983183,65.2373072055085
208.448,91.6558079016733,70.2559143440762
208.45,89.705749336125,66.9103946134059
208.452,95.5559250327699,63.5648748827356
208.454,97.5059835983183,66.9103946134059
208.456,97.5059835983183,71.9283466668491
208.458,95.5559250327699,70.2559143440762
208.46,91.6558079016733,63.5648748827356
208.462,97.5059835983183,63.5648748827356
208.464,99.4560421638666,68.5828269361788
208.466,99.4560421638666,73.600778989622
208.468,95.5559250327699,68.5828269361788
208.47,97.5059835983183,63.5648748827356
208.472,93.6058664672216,68.5828269361788
208.474,95.5559250327699,68.5828269361788
208.476,93.6058664672216,66.9103946134059
208.478,89.705749336125,66.9103946134059
208.48,93.6058664672216,66.9103946134059
208.482,99.4560421638666,66.9103946134059
208.484,99.4560421638666,65.2373072055085
208.486,95.5559250327699,66.9103946134059
208.488,95.5559250327699,60.2193551520653
208.49,93.6058664672216,65.2373072055085
208.492,93.6058664672216,63.5648748827356
208.494,91.6558079016733,65.2373072055085
208.496,93.6058664672216,65.2373072055085
208.498,93.6058664672216,65.2373072055085
208.5,91.6558079016733,65.2373072055085
208.502,91.6558079016733,66.9103946134059
208.504,93.6058664672216,61.8917874748382
208.506,93.6058664672216,61.8917874748382
208.508,97.5059835983183,65.2373072055085
208.51,93.6058664672216,65.2373072055085
208.512,89.705749336125,65.2373072055085
208.514,95.5559250327699,65.2373072055085
208.516,101.406100729415,65.2373072055085
208.518,95.5559250327699,66.9103946134059
208.52,97.5059835983183,63.5648748827356
208.522,97.5059835983183,68.5828269361788
208.524,99.4560421638666,68.5828269361788
208.526,97.5059835983183,66.9103946134059
208.528,91.6558079016733,63.5648748827356
208.53,97.5059835983183,68.5828269361788
208.532,93.6058664672216,68.5828269361788
208.534,91.6558079016733,66.9103946134059
208.536,85.8056322050283,65.2373072055085
208.538,95.5559250327699,65.2373072055085
208.54,91.6558079016733,66.9103946134059
208.542,85.8056322050283,63.5648748827356
208.544,91.6558079016733,58.5462677441679
208.546,95.5559250327699,65.2373072055085
208.548,91.6558079016733,61.8917874748382
208.55,91.6558079016733,56.873835421395
208.552,97.5059835983183,61.8917874748382
208.554,89.705749336125,65.2373072055085
208.556,85.8056322050283,60.2193551520653
208.558,91.6558079016733,56.873835421395
208.56,95.5559250327699,60.2193551520653
208.562,91.6558079016733,61.8917874748382
208.564,85.8056322050283,61.8917874748382
208.566,91.6558079016733,56.873835421395
208.568,97.5059835983183,65.2373072055085
208.57,91.6558079016733,63.5648748827356
208.572,87.7556907705766,56.873835421395
208.574,93.6058664672216,56.873835421395
208.576,95.5559250327699,65.2373072055085
208.578,91.6558079016733,63.5648748827356
208.58,87.7556907705766,60.2193551520653
208.582,93.6058664672216,58.5462677441679
208.584,91.6558079016733,61.8917874748382
208.586,93.6058664672216,66.9103946134059
208.588,93.6058664672216,61.8917874748382
208.59,91.6558079016733,61.8917874748382
208.592,95.5559250327699,63.5648748827356
208.594,99.4560421638666,66.9103946134059
208.596,95.5559250327699,66.9103946134059
208.598,91.6558079016733,61.8917874748382
208.6,91.6558079016733,56.873835421395
208.602,99.4560421638666,56.873835421395
208.604,99.4560421638666,63.5648748827356
208.606,91.6558079016733,60.2193551520653
208.608,97.5059835983183,55.2007480134976
208.61,101.406100729415,55.2007480134976
208.612,95.5559250327699,63.5648748827356
208.614,93.6058664672216,58.5462677441679
208.616,95.5559250327699,55.2007480134976
208.618,101.406100729415,58.5462677441679
208.62,101.406100729415,61.8917874748382
208.622,89.705749336125,58.5462677441679
208.624,95.5559250327699,53.5283156907247
208.626,97.5059835983183,56.873835421395
208.628,99.4560421638666,55.2007480134976
208.63,97.5059835983183,55.2007480134976
208.632,91.6558079016733,51.8552282828273
208.634,91.6558079016733,48.509708552157
208.636,97.5059835983183,50.1827959600544
208.638,89.705749336125,46.8372762293841
208.64,85.8056322050283,45.1641888214867
208.642,83.8548098092545,43.4917564987138
208.644,81.9047512437062,40.1462367680435
208.646,79.9546926781579,40.1462367680435
208.648,72.1544584159645,36.8007170373732
208.65,64.3542241537712,31.7821098988056
208.652,64.3542241537712,23.4186381146921
208.654,64.3542241537712,25.091070437465
208.656,60.4541070226746,23.4186381146921
208.658,46.8029332336108,21.7455507067947
208.66,40.9527575369658,10.0365591920109
208.662,44.8528746680625,13.3820789226812
208.664,37.0526404058692,8.3634717841135
208.666,27.3015837479021,6.69103946134059
208.668,27.3015837479021,6.69103946134059
208.67,25.3515251823538,5.01795205344321
208.672,17.5512909201604,3.34551973067029
208.674,13.6511737890638,3.34551973067029
208.676,13.6511737890638,0
208.678,11.7011152235154,6.69103946134059
208.68,3.90011713109666,8.3634717841135
208.682,0,-1.67243232277291
208.684,1.95005856554833,-1.67243232277291
208.686,3.90011713109666,1.67243232277291
208.688,-1.95005856554833,8.3634717841135
208.69,-7.80023426219332,-1.67243232277291
208.692,1.95005856554833,-3.34551973067029
208.694,-3.90011713109666,0
208.696,-3.90011713109666,0
208.698,-3.90011713109666,0
208.7,0,0
208.702,-3.90011713109666,3.34551973067029
208.704,-7.80023426219332,1.67243232277291
208.706,-5.85017569664499,1.67243232277291
208.708,0,1.67243232277291
208.71,-3.90011713109666,6.69103946134059
208.712,-9.75029282774165,3.34551973067029
208.714,-3.90011713109666,-1.67243232277291
208.716,1.95005856554833,6.69103946134059
208.718,-1.95005856554833,6.69103946134059
208.72,-5.85017569664499,3.34551973067029
208.722,-1.95005856554833,0
208.724,1.95005856554833,3.34551973067029
208.726,-1.95005856554833,1.67243232277291
208.728,-5.85017569664499,-1.67243232277291
208.73,-1.95005856554833,0
208.732,1.95005856554833,3.34551973067029
208.734,-3.90011713109666,8.3634717841135
208.736,-9.75029282774165,0
208.738,0,0
208.74,0,10.0365591920109
208.742,-9.75029282774165,10.0365591920109
208.744,-7.80023426219332,3.34551973067029
208.746,0,8.3634717841135
208.748,-3.90011713109666,11.7089915147838
208.75,-9.75029282774165,11.7089915147838
208.752,-3.90011713109666,5.01795205344321
208.754,1.95005856554833,10.0365591920109
208.756,-1.95005856554833,13.3820789226812
208.758,-1.95005856554833,10.0365591920109
208.76,-1.95005856554833,10.0365591920109
208.762,-1.95005856554833,11.7089915147838
208.764,5.85017569664501,10.0365591920109
208.766,1.95005856554833,10.0365591920109
208.768,-3.90011713109666,10.0365591920109
208.77,0,13.3820789226812
208.772,5.85017569664501,11.7089915147838
208.774,1.95005856554833,15.0545112454541
208.776,-3.90011713109666,10.0365591920109
208.778,3.90011713109666,11.7089915147838
208.78,-1.95005856554833,20.0731183840218
208.782,-1.95005856554833,16.7275986533515
208.784,-1.95005856554833,11.7089915147838
208.786,1.95005856554833,16.7275986533515
208.788,-1.95005856554833,23.4186381146921
208.79,-5.85017569664499,15.0545112454541
208.792,-3.90011713109666,15.0545112454541
208.794,1.95005856554833,23.4186381146921
208.796,-5.85017569664499,20.0731183840218
208.798,-1.95005856554833,13.3820789226812
208.8,3.90011713109666,18.4000309761244
208.802,-1.95005856554833,20.0731183840218
208.804,-5.85017569664499,13.3820789226812
208.806,5.85017569664501,16.7275986533515
208.808,0,20.0731183840218
208.81,-3.90011713109666,15.0545112454541
