"X_Value","Dev1.ai3","Dev1.ai0"
624.67,-2.04958937118385,106.377747608721
624.672,-4.09998155841595,100.574925629324
624.674,-8.19916030078364,110.246043111759
624.676,0,110.246043111759
624.678,-4.09998155841595,106.377747608721
624.68,-8.19916030078364,104.443221132363
624.682,-4.09998155841595,110.246043111759
624.684,2.04958937118385,106.377747608721
624.686,-4.09998155841595,98.6411566026437
624.688,-8.19916030078364,104.443221132363
624.69,0,108.311516635401
624.692,-2.04958937118385,102.509452105682
624.694,-6.1495709295998,104.443221132363
624.696,-2.04958937118385,102.509452105682
624.698,4.0991787423677,100.574925629324
624.7,0,102.509452105682
624.702,-6.1495709295998,100.574925629324
624.704,0,100.574925629324
624.706,4.0991787423677,104.443221132363
624.708,-4.09998155841595,98.6411566026437
624.71,-6.1495709295998,92.8383346232471
624.712,-10.2487496719675,94.7728610996051
624.714,-6.1495709295998,104.443221132363
624.716,0,102.509452105682
624.718,0,98.6411566026437
624.72,-2.04958937118385,92.8383346232471
624.722,-2.04958937118385,98.6411566026437
624.724,-2.04958937118385,104.443221132363
624.726,4.0991787423677,102.509452105682
624.728,0,92.8383346232471
624.73,-4.09998155841595,98.6411566026437
624.732,2.04958937118385,96.7066301262856
624.734,0,100.574925629324
624.736,6.14876811355154,96.7066301262856
624.738,-2.04958937118385,90.9045655965666
624.74,0,88.9700391202086
624.742,-6.1495709295998,90.9045655965666
624.744,-2.04958937118385,94.7728610996051
624.746,-2.04958937118385,96.7066301262856
624.748,-2.04958937118385,94.7728610996051
624.75,-2.04958937118385,87.0362700935281
624.752,-8.19916030078364,92.8383346232471
624.754,-2.04958937118385,96.7066301262856
624.756,2.04958937118385,92.8383346232471
624.758,-8.19916030078364,87.0362700935281
624.76,-8.19916030078364,92.8383346232471
624.762,-4.09998155841595,92.8383346232471
624.764,-4.09998155841595,94.7728610996051
624.766,2.04958937118385,94.7728610996051
624.768,-8.19916030078364,85.1017436171701
624.77,-8.19916030078364,90.9045655965666
624.772,-4.09998155841595,92.8383346232471
624.774,0,92.8383346232471
624.776,-2.04958937118385,90.9045655965666
624.778,-8.19916030078364,90.9045655965666
624.78,-2.04958937118385,90.9045655965666
624.782,0,94.7728610996051
624.784,4.0991787423677,90.9045655965666
624.786,2.04958937118385,88.9700391202086
624.788,-4.09998155841595,85.1017436171701
624.79,4.0991787423677,92.8383346232471
624.792,8.19835748473539,88.9700391202086
624.794,4.0991787423677,85.1017436171701
624.796,0,88.9700391202086
624.798,12.2975362271031,90.9045655965666
624.8,6.14876811355154,90.9045655965666
624.802,6.14876811355154,87.0362700935281
624.804,2.04958937118385,90.9045655965666
624.806,8.19835748473539,94.7728610996051
624.808,12.2975362271031,92.8383346232471
624.81,2.04958937118385,85.1017436171701
624.812,2.04958937118385,90.9045655965666
624.814,4.0991787423677,90.9045655965666
624.816,12.2975362271031,96.7066301262856
624.818,6.14876811355154,85.1017436171701
624.82,4.0991787423677,85.1017436171701
624.822,2.04958937118385,90.9045655965666
624.824,8.19835748473539,96.7066301262856
624.826,8.19835748473539,90.9045655965666
624.828,8.19835748473539,87.0362700935281
624.83,4.0991787423677,87.0362700935281
624.832,8.19835748473539,90.9045655965666
624.834,8.19835748473539,94.7728610996051
624.836,8.19835748473539,90.9045655965666
624.838,8.19835748473539,85.1017436171701
624.84,0,87.0362700935281
624.842,6.14876811355154,90.9045655965666
624.844,10.2479468559192,94.7728610996051
624.846,8.19835748473539,90.9045655965666
624.848,4.0991787423677,90.9045655965666
624.85,4.0991787423677,87.0362700935281
624.852,4.0991787423677,92.8383346232471
624.854,4.0991787423677,94.7728610996051
624.856,12.2975362271031,94.7728610996051
624.858,8.19835748473539,92.8383346232471
624.86,8.19835748473539,85.1017436171701
624.862,4.0991787423677,85.1017436171701
624.864,10.2479468559192,94.7728610996051
624.866,12.2975362271031,94.7728610996051
624.868,8.19835748473539,85.1017436171701
624.87,6.14876811355154,85.1017436171701
624.872,8.19835748473539,94.7728610996051
624.874,12.2975362271031,90.9045655965666
624.876,2.04958937118385,85.1017436171701
624.878,6.14876811355154,92.8383346232471
624.88,12.2975362271031,88.9700391202086
624.882,4.0991787423677,85.1017436171701
624.884,4.0991787423677,88.9700391202086
624.886,8.19835748473539,88.9700391202086
624.888,2.04958937118385,87.0362700935281
624.89,-4.09998155841595,88.9700391202086
624.892,6.14876811355154,90.9045655965666
624.894,2.04958937118385,81.2334481141315
624.896,-2.04958937118385,81.2334481141315
624.898,2.04958937118385,90.9045655965666
624.9,10.2479468559192,87.0362700935281
624.902,0,81.2334481141315
624.904,2.04958937118385,87.0362700935281
624.906,10.2479468559192,90.9045655965666
624.908,6.14876811355154,83.1679745904896
624.91,2.04958937118385,87.0362700935281
624.912,4.0991787423677,87.0362700935281
624.914,8.19835748473539,92.8383346232471
624.916,4.0991787423677,83.1679745904896
624.918,-2.04958937118385,81.2334481141315
624.92,2.04958937118385,92.8383346232471
624.922,2.04958937118385,87.0362700935281
624.924,-4.09998155841595,87.0362700935281
624.926,-2.04958937118385,88.9700391202086
624.928,4.0991787423677,88.9700391202086
624.93,-4.09998155841595,85.1017436171701
624.932,2.04958937118385,92.8383346232471
624.934,0,88.9700391202086
624.936,-2.04958937118385,88.9700391202086
624.938,4.0991787423677,92.8383346232471
624.94,2.04958937118385,87.0362700935281
624.942,0,83.1679745904896
624.944,6.14876811355154,92.8383346232471
624.946,10.2479468559192,85.1017436171701
624.948,2.04958937118385,81.2334481141315
624.95,2.04958937118385,85.1017436171701
624.952,8.19835748473539,87.0362700935281
624.954,8.19835748473539,87.0362700935281
624.956,2.04958937118385,87.0362700935281
624.958,12.2975362271031,90.9045655965666
624.96,12.2975362271031,88.9700391202086
624.962,8.19835748473539,83.1679745904896
624.964,4.0991787423677,88.9700391202086
624.966,8.19835748473539,92.8383346232471
624.968,8.19835748473539,88.9700391202086
624.97,4.0991787423677,88.9700391202086
624.972,8.19835748473539,87.0362700935281
624.974,14.3471255982869,88.9700391202086
624.976,8.19835748473539,81.2334481141315
624.978,2.04958937118385,87.0362700935281
624.98,8.19835748473539,90.9045655965666
624.982,12.2975362271031,83.1679745904896
624.984,8.19835748473539,81.2334481141315
624.986,4.0991787423677,85.1017436171701
624.988,8.19835748473539,88.9700391202086
624.99,10.2479468559192,85.1017436171701
624.992,6.14876811355154,83.1679745904896
624.994,0,83.1679745904896
624.996,6.14876811355154,85.1017436171701
624.998,10.2479468559192,88.9700391202086
625,6.14876811355154,79.299679087451
625.002,8.19835748473539,90.9045655965666
625.004,10.2479468559192,88.9700391202086
625.006,2.04958937118385,83.1679745904896
625.008,2.04958937118385,90.9045655965666
625.01,10.2479468559192,90.9045655965666
625.012,4.0991787423677,85.1017436171701
625.014,0,79.299679087451
625.016,4.0991787423677,88.9700391202086
625.018,4.0991787423677,83.1679745904896
625.02,-2.04958937118385,83.1679745904896
625.022,4.0991787423677,87.0362700935281
625.024,4.0991787423677,83.1679745904896
625.026,4.0991787423677,79.299679087451
625.028,4.0991787423677,85.1017436171701
625.03,4.0991787423677,88.9700391202086
625.032,8.19835748473539,85.1017436171701
625.034,6.14876811355154,79.299679087451
625.036,4.0991787423677,85.1017436171701
625.038,6.14876811355154,87.0362700935281
625.04,6.14876811355154,83.1679745904896
625.042,6.14876811355154,77.365152611093
625.044,8.19835748473539,81.2334481141315
625.046,8.19835748473539,85.1017436171701
625.048,12.2975362271031,85.1017436171701
625.05,10.2479468559192,77.365152611093
625.052,4.0991787423677,75.4313835844125
625.054,4.0991787423677,81.2334481141315
625.056,10.2479468559192,81.2334481141315
625.058,14.3471255982869,81.2334481141315
625.06,8.19835748473539,81.2334481141315
625.062,10.2479468559192,77.365152611093
625.064,4.0991787423677,79.299679087451
625.066,4.0991787423677,83.1679745904896
625.068,8.19835748473539,88.9700391202086
625.07,12.2975362271031,83.1679745904896
625.072,8.19835748473539,79.299679087451
625.074,4.0991787423677,81.2334481141315
625.076,8.19835748473539,88.9700391202086
625.078,14.3471255982869,88.9700391202086
625.08,16.3967149694708,85.1017436171701
625.082,12.2975362271031,79.299679087451
625.084,8.19835748473539,79.299679087451
625.086,12.2975362271031,85.1017436171701
625.088,16.3967149694708,83.1679745904896
625.09,14.3471255982869,81.2334481141315
625.092,12.2975362271031,77.365152611093
625.094,12.2975362271031,81.2334481141315
625.096,12.2975362271031,85.1017436171701
625.098,10.2479468559192,79.299679087451
625.1,10.2479468559192,75.4313835844125
625.102,6.14876811355154,81.2334481141315
625.104,10.2479468559192,85.1017436171701
625.106,14.3471255982869,83.1679745904896
625.108,8.19835748473539,83.1679745904896
625.11,10.2479468559192,79.299679087451
625.112,8.19835748473539,83.1679745904896
