"X_Value","Dev1.ai3","Dev1.ai0"
177.96,9.47844828728359,107.844955440063
177.962,5.68736596275985,105.985195568933
177.964,7.58290712502172,104.126163873164
177.966,9.47844828728359,107.844955440063
177.968,9.47844828728359,105.985195568933
177.97,9.47844828728359,98.547612435136
177.972,13.2695306118073,102.266404002035
177.974,9.47844828728359,102.266404002035
177.976,9.47844828728359,98.547612435136
177.978,13.2695306118073,105.985195568933
177.98,5.68736596275985,102.266404002035
177.982,5.68736596275985,96.6885807393669
177.984,15.1650717740692,102.266404002035
177.986,11.3739894495455,100.407372306266
177.988,11.3739894495455,96.6885807393669
177.99,17.0606129363311,102.266404002035
177.992,11.3739894495455,100.407372306266
177.994,13.2695306118073,96.6885807393669
177.996,15.1650717740692,105.985195568933
177.998,7.58290712502172,100.407372306266
178,13.2695306118073,96.6885807393669
178.002,15.1650717740692,104.126163873164
178.004,5.68736596275985,100.407372306266
178.006,11.3739894495455,96.6885807393669
178.008,15.1650717740692,100.407372306266
178.01,7.58290712502172,100.407372306266
178.012,5.68736596275985,96.6885807393669
178.014,15.1650717740692,100.407372306266
178.016,9.47844828728359,100.407372306266
178.018,7.58290712502172,100.407372306266
178.02,9.47844828728359,98.547612435136
178.022,5.68736596275985,102.266404002035
178.024,11.3739894495455,92.9697891724682
178.026,15.1650717740692,98.547612435136
178.028,11.3739894495455,98.547612435136
178.03,11.3739894495455,92.9697891724682
178.032,9.47844828728359,96.6885807393669
178.034,9.47844828728359,102.266404002035
178.036,3.79182480049798,98.547612435136
178.038,5.68736596275985,94.8288208682372
178.04,13.2695306118073,98.547612435136
178.042,5.68736596275985,104.126163873164
178.044,0,96.6885807393669
178.046,3.79182480049798,100.407372306266
178.048,7.58290712502172,102.266404002035
178.05,-1.89554116226187,104.126163873164
178.052,-1.89554116226187,96.6885807393669
178.054,5.68736596275985,100.407372306266
178.056,5.68736596275985,104.126163873164
178.058,1.89554116226187,98.547612435136
178.06,7.58290712502172,94.8288208682372
178.062,11.3739894495455,100.407372306266
178.064,3.79182480049798,104.126163873164
178.066,3.79182480049798,94.8288208682372
178.068,13.2695306118073,98.547612435136
178.07,7.58290712502172,102.266404002035
178.072,3.79182480049798,98.547612435136
178.074,9.47844828728359,92.9697891724682
178.076,13.2695306118073,98.547612435136
178.078,9.47844828728359,100.407372306266
178.08,7.58290712502172,96.6885807393669
178.082,3.79182480049798,94.8288208682372
178.084,13.2695306118073,98.547612435136
178.086,13.2695306118073,104.126163873164
178.088,5.68736596275985,100.407372306266
178.09,9.47844828728359,96.6885807393669
178.092,11.3739894495455,102.266404002035
178.094,9.47844828728359,105.985195568933
178.096,9.47844828728359,100.407372306266
178.098,11.3739894495455,98.547612435136
178.1,13.2695306118073,102.266404002035
178.102,13.2695306118073,102.266404002035
178.104,13.2695306118073,104.126163873164
178.106,11.3739894495455,98.547612435136
178.108,15.1650717740692,102.266404002035
178.11,11.3739894495455,102.266404002035
178.112,13.2695306118073,100.407372306266
178.114,15.1650717740692,96.6885807393669
178.116,13.2695306118073,104.126163873164
178.118,7.58290712502172,100.407372306266
178.12,13.2695306118073,94.8288208682372
178.122,17.0606129363311,105.985195568933
178.124,9.47844828728359,104.126163873164
178.126,13.2695306118073,96.6885807393669
178.128,18.9561540985929,100.407372306266
178.13,13.2695306118073,104.126163873164
178.132,11.3739894495455,96.6885807393669
178.134,17.0606129363311,100.407372306266
178.136,13.2695306118073,105.985195568933
178.138,7.58290712502172,102.266404002035
178.14,13.2695306118073,100.407372306266
