"X_Value","Dev1.ai3","Dev1.ai0"
99.56,-45.4944728462333,-24.1717810971614
99.562,-49.285555170757,-24.1717810971614
99.564,-51.1810963330189,-18.5939578344936
99.566,-53.077379971255,-16.7341979633639
99.568,-53.077379971255,-16.7341979633639
99.57,-47.3900140084952,-14.8751662675949
99.572,-47.3900140084952,-13.0154063964652
99.574,-45.4944728462333,-13.0154063964652
99.576,-41.7033905217096,-13.0154063964652
99.578,-39.8078493594477,-18.5939578344936
99.58,-43.5989316839714,-20.4529895302627
99.582,-43.5989316839714,-20.4529895302627
99.584,-45.4944728462333,-26.0315409682911
99.586,-47.3900140084952,-22.3127494013924
99.588,-39.8078493594477,-18.5939578344936
99.59,-37.9123081971858,-18.5939578344936
99.592,-37.9123081971858,-24.1717810971614
99.594,-41.7033905217096,-22.3127494013924
99.596,-47.3900140084952,-27.8905726640601
99.598,-47.3900140084952,-22.3127494013924
99.6,-39.8078493594477,-20.4529895302627
99.602,-41.7033905217096,-14.8751662675949
99.604,-36.016767034924,-13.0154063964652
99.606,-36.016767034924,-22.3127494013924
99.608,-39.8078493594477,-22.3127494013924
99.61,-43.5989316839714,-16.7341979633639
99.612,-39.8078493594477,-18.5939578344936
99.614,-39.8078493594477,-13.0154063964652
99.616,-34.1212258726621,-14.8751662675949
99.618,-32.2256847104002,-14.8751662675949
99.62,-32.2256847104002,-18.5939578344936
99.622,-36.016767034924,-13.0154063964652
99.624,-36.016767034924,-16.7341979633639
99.626,-37.9123081971858,-18.5939578344936
99.628,-36.016767034924,-14.8751662675949
99.63,-32.2256847104002,-14.8751662675949
99.632,-36.016767034924,-16.7341979633639
99.634,-30.3301435481384,-13.0154063964652
99.636,-28.4346023858765,-14.8751662675949
99.638,-24.6427775853785,-18.5939578344936
99.64,-28.4346023858765,-16.7341979633639
99.642,-30.3301435481384,-22.3127494013924
99.644,-32.2256847104002,-16.7341979633639
99.646,-34.1212258726621,-11.1563747006962
99.648,-24.6427775853785,-11.1563747006962
99.65,-24.6427775853785,-11.1563747006962
99.652,-24.6427775853785,-16.7341979633639
99.654,-30.3301435481384,-13.0154063964652
99.656,-30.3301435481384,-16.7341979633639
99.658,-34.1212258726621,-16.7341979633639
99.66,-34.1212258726621,-13.0154063964652
99.662,-28.4346023858765,-13.0154063964652
99.664,-28.4346023858765,-7.43758313379746
99.666,-20.8516952608548,-9.29661482956649
99.668,-20.8516952608548,-13.0154063964652
99.67,-20.8516952608548,-18.5939578344936
99.672,-28.4346023858765,-20.4529895302627
99.674,-24.6427775853785,-14.8751662675949
99.676,-24.6427775853785,-16.7341979633639
99.678,-20.8516952608548,-14.8751662675949
99.68,-20.8516952608548,-16.7341979633639
99.682,-20.8516952608548,-16.7341979633639
99.684,-20.8516952608548,-14.8751662675949
99.686,-26.5383187476404,-14.8751662675949
99.688,-24.6427775853785,-11.1563747006962
99.69,-18.9561540985929,-11.1563747006962
99.692,-20.8516952608548,-14.8751662675949
99.694,-26.5383187476404,-18.5939578344936
99.696,-30.3301435481384,-13.0154063964652
99.698,-26.5383187476404,-13.0154063964652
99.7,-20.8516952608548,-7.43758313379746
99.702,-20.8516952608548,-13.0154063964652
99.704,-18.9561540985929,-13.0154063964652
99.706,-22.7472364231167,-13.0154063964652
99.708,-15.1650717740692,-13.0154063964652
99.71,-18.9561540985929,-18.5939578344936
99.712,-18.9561540985929,-20.4529895302627
99.714,-18.9561540985929,-18.5939578344936
99.716,-24.6427775853785,-13.0154063964652
99.718,-26.5383187476404,-13.0154063964652
99.72,-20.8516952608548,-9.29661482956649
99.722,-22.7472364231167,-9.29661482956649
99.724,-17.0606129363311,-7.43758313379746
