"X_Value","Dev1.ai3","Dev1.ai0"
428.45,4.08057410498082,22.5995261128695
428.452,4.08057410498082,20.7158635029789
428.454,4.08057410498082,22.5995261128695
428.456,-2.03988754454984,24.4824511884571
428.458,-4.07977508909968,16.9492758175006
428.46,-2.03988754454984,16.9492758175006
428.462,-2.03988754454984,16.9492758175006
428.464,-6.11966263364952,16.9492758175006
428.466,-6.11966263364952,13.1826881320224
428.468,0,13.1826881320224
428.47,0,13.1826881320224
428.472,4.08057410498082,11.2997630564348
428.474,6.12046164953066,18.8329384273913
428.476,4.08057410498082,18.8329384273913
428.478,4.08057410498082,18.8329384273913
428.48,4.08057410498082,22.5995261128695
428.482,-4.07977508909968,24.4824511884571
428.484,-2.03988754454984,24.4824511884571
428.486,-2.03988754454984,22.5995261128695
428.488,-4.07977508909968,20.7158635029789
428.49,-8.15955017819936,24.4824511884571
428.492,-6.11966263364952,22.5995261128695
428.494,-4.07977508909968,20.7158635029789
428.496,-8.15955017819936,18.8329384273913
428.498,-8.15955017819936,18.8329384273913
428.5,-4.07977508909968,16.9492758175006
428.502,-2.03988754454984,20.7158635029789
428.504,-2.03988754454984,15.066350741913
428.506,0,15.066350741913
428.508,0,13.1826881320224
428.51,0,13.1826881320224
428.512,4.08057410498082,15.066350741913
428.514,4.08057410498082,16.9492758175006
428.516,8.1603491940805,15.066350741913
428.518,10.2002367386303,22.5995261128695
428.52,10.2002367386303,22.5995261128695
428.522,6.12046164953066,24.4824511884571
428.524,12.2401242831802,24.4824511884571
428.526,12.2401242831802,24.4824511884571
428.528,6.12046164953066,24.4824511884571
428.53,10.2002367386303,26.3661137983478
428.532,10.2002367386303,26.3661137983478
428.534,8.1603491940805,26.3661137983478
428.536,8.1603491940805,26.3661137983478
428.538,8.1603491940805,26.3661137983478
428.54,6.12046164953066,28.2490388739354
428.542,6.12046164953066,26.3661137983478
428.544,8.1603491940805,26.3661137983478
428.546,2.04068656043098,26.3661137983478
428.548,6.12046164953066,26.3661137983478
428.55,6.12046164953066,30.131963949523
428.552,2.04068656043098,28.2490388739354
428.554,6.12046164953066,26.3661137983478
428.556,0,22.5995261128695
428.558,6.12046164953066,24.4824511884571
428.56,2.04068656043098,20.7158635029789
428.562,6.12046164953066,24.4824511884571
428.564,4.08057410498082,24.4824511884571
428.566,-2.03988754454984,26.3661137983478
428.568,2.04068656043098,24.4824511884571
428.57,-2.03988754454984,24.4824511884571
428.572,4.08057410498082,24.4824511884571
428.574,0,22.5995261128695
428.576,4.08057410498082,22.5995261128695
428.578,8.1603491940805,28.2490388739354
428.58,10.2002367386303,30.131963949523
428.582,4.08057410498082,28.2490388739354
428.584,6.12046164953066,33.8985516350012
428.586,4.08057410498082,30.131963949523
