"X_Value","Dev1.ai3","Dev1.ai0"
682.01,95.877910657367,58.3817403577614
682.012,91.7973365523862,52.7322275966955
682.014,97.9177982019168,54.6151526722831
682.016,91.7973365523862,58.3817403577614
682.018,89.7574490078363,56.4988152821738
682.02,91.7973365523862,52.7322275966955
682.022,95.877910657367,58.3817403577614
682.024,97.9177982019168,60.265402967652
682.026,87.7175614632865,54.6151526722831
682.028,93.8380231128172,54.6151526722831
682.03,97.9177982019168,56.4988152821738
682.032,95.877910657367,54.6151526722831
682.034,95.877910657367,52.7322275966955
682.036,97.9177982019168,52.7322275966955
682.038,99.9576857464667,54.6151526722831
682.04,95.877910657367,50.8485649868049
682.042,99.9576857464667,47.0819773013267
682.044,104.037460835566,54.6151526722831
682.046,95.877910657367,50.8485649868049
682.048,99.9576857464667,47.0819773013267
682.05,101.997573291017,54.6151526722831
682.052,95.877910657367,58.3817403577614
682.054,93.8380231128172,56.4988152821738
682.056,97.9177982019168,56.4988152821738
682.058,97.9177982019168,62.1483280432396
682.06,97.9177982019168,58.3817403577614
682.062,99.9576857464667,52.7322275966955
682.064,104.037460835566,64.0319906531303
682.066,93.8380231128172,64.0319906531303
682.068,99.9576857464667,54.6151526722831
682.07,104.037460835566,60.265402967652
682.072,97.9177982019168,56.4988152821738
682.074,91.7973365523862,58.3817403577614
682.076,93.8380231128172,58.3817403577614
682.078,95.877910657367,60.265402967652
682.08,87.7175614632865,52.7322275966955
682.082,95.877910657367,56.4988152821738
682.084,87.7175614632865,62.1483280432396
682.086,83.6377863741868,56.4988152821738
682.088,87.7175614632865,58.3817403577614
682.09,85.6776739187367,62.1483280432396
682.092,85.6776739187367,56.4988152821738
682.094,91.7973365523862,60.265402967652
682.096,89.7574490078363,64.0319906531303
682.098,83.6377863741868,56.4988152821738
682.1,95.877910657367,60.265402967652
682.102,93.8380231128172,62.1483280432396
682.104,89.7574490078363,54.6151526722831
682.106,93.8380231128172,56.4988152821738
682.108,89.7574490078363,58.3817403577614
682.11,89.7574490078363,54.6151526722831
682.112,93.8380231128172,62.1483280432396
682.114,83.6377863741868,54.6151526722831
682.116,83.6377863741868,50.8485649868049
682.118,91.7973365523862,54.6151526722831
682.12,85.6776739187367,54.6151526722831
682.122,85.6776739187367,50.8485649868049
682.124,91.7973365523862,58.3817403577614
682.126,83.6377863741868,62.1483280432396
682.128,79.5580112850871,52.7322275966955
682.13,89.7574490078363,60.265402967652
682.132,83.6377863741868,60.265402967652
682.134,85.6776739187367,60.265402967652
682.136,85.6776739187367,56.4988152821738
682.138,89.7574490078363,62.1483280432396
682.14,85.6776739187367,60.265402967652
682.142,83.6377863741868,54.6151526722831
682.144,87.7175614632865,60.265402967652
682.146,83.6377863741868,64.0319906531303
682.148,77.5181237405373,52.7322275966955
682.15,87.7175614632865,52.7322275966955
682.152,87.7175614632865,62.1483280432396
682.154,77.5181237405373,62.1483280432396
682.156,81.597898829637,60.265402967652
682.158,79.5580112850871,64.0319906531303
682.16,79.5580112850871,62.1483280432396
682.162,85.6776739187367,60.265402967652
682.164,79.5580112850871,64.0319906531303
682.166,75.4782361959875,60.265402967652
682.168,83.6377863741868,60.265402967652
682.17,81.597898829637,64.0319906531303
682.172,75.4782361959875,54.6151526722831
682.174,85.6776739187367,54.6151526722831
682.176,87.7175614632865,64.0319906531303
682.178,77.5181237405373,60.265402967652
682.18,85.6776739187367,54.6151526722831
682.182,91.7973365523862,60.265402967652
682.184,79.5580112850871,64.0319906531303
682.186,85.6776739187367,54.6151526722831
682.188,91.7973365523862,56.4988152821738
682.19,87.7175614632865,54.6151526722831
682.192,79.5580112850871,48.9656399112173
682.194,91.7973365523862,54.6151526722831
682.196,91.7973365523862,54.6151526722831
682.198,85.6776739187367,54.6151526722831
682.2,91.7973365523862,58.3817403577614
682.202,81.597898829637,58.3817403577614
682.204,85.6776739187367,50.8485649868049
682.206,83.6377863741868,56.4988152821738
682.208,81.597898829637,56.4988152821738
682.21,83.6377863741868,58.3817403577614
682.212,85.6776739187367,58.3817403577614
682.214,77.5181237405373,60.265402967652
