"X_Value","Dev1.ai3","Dev1.ai0"
678.79,115.057274518479,-8.36412686923797
678.792,115.057274518479,-10.0365591920109
678.794,115.057274518479,-6.69103946134059
678.796,118.957391649575,-6.69103946134059
678.798,120.907450215124,-10.0365591920109
678.8,117.007333084027,-10.0365591920109
678.802,115.057274518479,-10.0365591920109
678.804,111.156393557157,-10.0365591920109
678.806,109.206334991608,-3.34551973067029
678.808,115.057274518479,-3.34551973067029
678.81,117.007333084027,-3.34551973067029
678.812,117.007333084027,-11.7096465999083
678.814,113.106452122705,-10.0365591920109
678.816,111.156393557157,-10.0365591920109
678.818,107.25627642606,-5.01860713856767
678.82,109.206334991608,-3.34551973067029
678.822,109.206334991608,0
678.824,115.057274518479,0
678.826,113.106452122705,-3.34551973067029
678.828,109.206334991608,-3.34551973067029
678.83,109.206334991608,-10.0365591920109
678.832,103.356159294963,-6.69103946134059
678.834,103.356159294963,-3.34551973067029
678.836,109.206334991608,0
678.838,107.25627642606,-5.01860713856767
678.84,107.25627642606,-3.34551973067029
678.842,107.25627642606,-10.0365591920109
678.844,105.306217860512,-10.0365591920109
678.846,105.306217860512,-5.01860713856767
678.848,109.206334991608,-3.34551973067029
678.85,115.057274518479,-5.01860713856767
678.852,113.106452122705,-8.36412686923797
678.854,109.206334991608,-11.7096465999083
678.856,107.25627642606,-6.69103946134059
678.858,113.106452122705,-3.34551973067029
678.86,118.957391649575,-3.34551973067029
678.862,117.007333084027,-5.01860713856767
678.864,118.957391649575,-10.0365591920109
678.866,113.106452122705,-6.69103946134059
678.868,111.156393557157,-10.0365591920109
678.87,107.25627642606,-3.34551973067029
678.872,107.25627642606,-8.36412686923797
678.874,111.156393557157,-5.01860713856767
678.876,113.106452122705,-5.01860713856767
678.878,115.057274518479,-11.7096465999083
678.88,109.206334991608,-13.3820789226812
678.882,109.206334991608,-13.3820789226812
678.884,107.25627642606,-15.0551663305786
678.886,107.25627642606,-8.36412686923797
678.888,109.206334991608,-11.7096465999083
678.89,109.206334991608,-6.69103946134059
678.892,115.057274518479,-6.69103946134059
678.894,109.206334991608,-10.0365591920109
678.896,115.057274518479,-10.0365591920109
678.898,113.106452122705,-10.0365591920109
678.9,111.156393557157,-13.3820789226812
678.902,107.25627642606,-10.0365591920109
678.904,107.25627642606,-13.3820789226812
678.906,107.25627642606,-13.3820789226812
678.908,103.356159294963,-11.7096465999083
678.91,103.356159294963,-8.36412686923797
678.912,107.25627642606,-8.36412686923797
678.914,105.306217860512,-3.34551973067029
678.916,113.106452122705,-3.34551973067029
678.918,111.156393557157,-10.0365591920109
678.92,103.356159294963,-10.0365591920109
678.922,107.25627642606,-6.69103946134059
678.924,103.356159294963,-6.69103946134059
678.926,103.356159294963,-3.34551973067029
678.928,109.206334991608,-5.01860713856767
678.93,109.206334991608,-8.36412686923797
678.932,115.057274518479,-8.36412686923797
678.934,115.057274518479,-11.7096465999083
678.936,109.206334991608,-11.7096465999083
678.938,105.306217860512,-10.0365591920109
678.94,109.206334991608,-10.0365591920109
678.942,103.356159294963,-5.01860713856767
678.944,105.306217860512,-5.01860713856767
678.946,105.306217860512,-3.34551973067029
678.948,111.156393557157,-3.34551973067029
678.95,109.206334991608,1.67243232277291
678.952,115.057274518479,3.34551973067029
678.954,115.057274518479,1.67243232277291
678.956,117.007333084027,-3.34551973067029
678.958,113.106452122705,-3.34551973067029
678.96,113.106452122705,-5.01860713856767
678.962,113.106452122705,-6.69103946134059
678.964,111.156393557157,-3.34551973067029
678.966,113.106452122705,-5.01860713856767
678.968,107.25627642606,0
678.97,107.25627642606,1.67243232277291
678.972,113.106452122705,1.67243232277291
678.974,109.206334991608,6.69103946134059
678.976,113.106452122705,3.34551973067029
678.978,109.206334991608,6.69103946134059
678.98,113.106452122705,3.34551973067029
678.982,115.057274518479,8.3634717841135
678.984,118.957391649575,8.3634717841135
678.986,115.057274518479,3.34551973067029
678.988,118.957391649575,3.34551973067029
678.99,118.957391649575,3.34551973067029
678.992,118.957391649575,0
678.994,113.106452122705,3.34551973067029
678.996,115.057274518479,0
678.998,115.057274518479,0
679,107.25627642606,0
679.002,115.057274518479,3.34551973067029
679.004,107.25627642606,0
679.006,107.25627642606,1.67243232277291
679.008,115.057274518479,1.67243232277291
679.01,107.25627642606,5.01795205344321
679.012,111.156393557157,5.01795205344321
679.014,115.057274518479,3.34551973067029
679.016,111.156393557157,0
679.018,115.057274518479,3.34551973067029
679.02,109.206334991608,-1.67308740789738
679.022,113.106452122705,0
679.024,109.206334991608,-1.67308740789738
679.026,109.206334991608,-5.01860713856767
679.028,109.206334991608,-5.01860713856767
679.03,105.306217860512,-1.67308740789738
679.032,109.206334991608,0
679.034,107.25627642606,3.34551973067029
679.036,111.156393557157,3.34551973067029
679.038,113.106452122705,-3.34551973067029
679.04,118.957391649575,1.67243232277291
679.042,120.907450215124,-3.34551973067029
679.044,120.907450215124,-1.67308740789738
679.046,122.857508780672,-5.01860713856767
679.048,122.857508780672,-3.34551973067029
679.05,122.857508780672,-3.34551973067029
679.052,122.857508780672,-8.36412686923797
679.054,117.007333084027,-3.34551973067029
679.056,118.957391649575,-6.69103946134059
679.058,118.957391649575,-1.67308740789738
679.06,122.857508780672,0
679.062,118.957391649575,-5.01860713856767
679.064,118.957391649575,-5.01860713856767
679.066,118.957391649575,-3.34551973067029
679.068,111.156393557157,-3.34551973067029
679.07,117.007333084027,0
679.072,113.106452122705,-5.01860713856767
679.074,113.106452122705,-1.67308740789738
679.076,113.106452122705,-3.34551973067029
679.078,118.957391649575,-3.34551973067029
679.08,118.957391649575,1.67243232277291
679.082,122.857508780672,3.34551973067029
679.084,122.857508780672,1.67243232277291
679.086,122.857508780672,0
679.088,122.857508780672,0
679.09,118.957391649575,0
679.092,122.857508780672,-3.34551973067029
679.094,118.957391649575,0
679.096,120.907450215124,-3.34551973067029
