"X_Value","Dev1.ai3","Dev1.ai0"
567.38,-40.6691818206126,-7.36111456994213
567.382,-42.702581176057,-8.83310685450875
567.384,-42.702581176057,-11.7776679971965
567.386,-40.6691818206126,-10.3056757126299
567.388,-40.6691818206126,-2.94398456913327
567.39,-40.6691818206126,-2.94398456913327
567.392,-44.7359805315014,-7.36111456994213
567.394,-44.7359805315014,-8.83310685450875
567.396,-43.7192808537792,-8.83310685450875
567.398,-41.6858814983348,-5.88854571182102
567.4,-44.7359805315014,-1.47199228456665
567.402,-43.7192808537792,-5.88854571182102
567.404,-45.7526802092236,-5.88854571182102
567.406,-44.7359805315014,-8.83310685450875
567.408,-41.6858814983348,-8.83310685450875
567.41,-37.6186845502044,-1.47199228456665
567.412,-39.6520839056488,0
567.414,-38.6353842279266,-2.94398456913327
567.416,-39.6520839056488,-2.94398456913327
567.418,-37.6186845502044,-2.94398456913327
567.42,-36.6019848724822,5.88912228537548
567.422,-37.6186845502044,7.36169114349659
567.424,-36.6019848724822,5.88912228537548
567.426,-40.6691818206126,10.3062522861843
567.428,-40.6691818206126,4.41713000080883
567.43,-38.6353842279266,5.88912228537548
567.432,-38.6353842279266,11.778244570751
567.434,-38.6353842279266,14.7228057134387
567.436,-39.6520839056488,13.2508134288721
567.438,-39.6520839056488,10.3062522861843
567.44,-38.6353842279266,13.2508134288721
567.442,-36.6019848724822,17.6673668561264
567.444,-38.6353842279266,17.6673668561264
567.446,-38.6353842279266,8.8336834280632
567.448,-38.6353842279266,11.778244570751
567.45,-35.58528519476,13.2508134288721
567.452,-37.6186845502044,13.2508134288721
567.454,-38.6353842279266,8.8336834280632
567.456,-36.6019848724822,7.36169114349659
567.458,-33.5518858393156,5.88912228537548
567.46,-36.6019848724822,8.8336834280632
567.462,-37.6186845502044,4.41713000080883
567.464,-35.58528519476,0
567.466,-32.5351861615934,4.41713000080883
567.468,-32.5351861615934,5.88912228537548
567.47,-37.6186845502044,4.41713000080883
567.472,-34.5685855170378,0
567.474,-31.5184864838712,4.41713000080883
567.476,-34.5685855170378,8.8336834280632
567.478,-35.58528519476,5.88912228537548
567.48,-32.5351861615934,2.94456114268772
567.482,-30.501786806149,7.36169114349659
567.484,-32.5351861615934,5.88912228537548
567.486,-34.5685855170378,8.8336834280632
567.488,-34.5685855170378,7.36169114349659
567.49,-28.4683874507046,5.88912228537548
567.492,-29.4850871284269,10.3062522861843
567.494,-32.5351861615934,10.3062522861843
567.496,-32.5351861615934,5.88912228537548
567.498,-32.5351861615934,4.41713000080883
567.5,-32.5351861615934,8.8336834280632
567.502,-30.501786806149,8.8336834280632
567.504,-30.501786806149,14.7228057134387
567.506,-33.5518858393156,14.7228057134387
567.508,-35.58528519476,7.36169114349659
567.51,-33.5518858393156,8.8336834280632
567.512,-31.5184864838712,17.6673668561264
567.514,-33.5518858393156,16.1953745715598
567.516,-33.5518858393156,13.2508134288721
567.518,-32.5351861615934,10.3062522861843
567.52,-32.5351861615934,11.778244570751
567.522,-30.501786806149,10.3062522861843
567.524,-30.501786806149,14.7228057134387
567.526,-33.5518858393156,10.3062522861843
567.528,-35.58528519476,4.41713000080883
567.53,-33.5518858393156,4.41713000080883
567.532,-34.5685855170378,5.88912228537548
567.534,-35.58528519476,10.3062522861843
567.536,-34.5685855170378,5.88912228537548
567.538,-37.6186845502044,5.88912228537548
567.54,-37.6186845502044,4.41713000080883
567.542,-34.5685855170378,5.88912228537548
567.544,-34.5685855170378,10.3062522861843
567.546,-32.5351861615934,11.778244570751
567.548,-33.5518858393156,14.7228057134387
567.55,-35.58528519476,11.778244570751
567.552,-34.5685855170378,13.2508134288721
567.554,-31.5184864838712,13.2508134288721
567.556,-29.4850871284269,11.778244570751
567.558,-32.5351861615934,11.778244570751
567.56,-32.5351861615934,10.3062522861843
567.562,-33.5518858393156,10.3062522861843
567.564,-34.5685855170378,5.88912228537548
567.566,-33.5518858393156,5.88912228537548
567.568,-33.5518858393156,10.3062522861843
567.57,-32.5351861615934,14.7228057134387
567.572,-34.5685855170378,14.7228057134387
567.574,-37.6186845502044,8.8336834280632
567.576,-35.58528519476,13.2508134288721
567.578,-32.5351861615934,14.7228057134387
567.58,-35.58528519476,16.1953745715598
567.582,-37.6186845502044,14.7228057134387
567.584,-34.5685855170378,11.778244570751
567.586,-32.5351861615934,16.1953745715598
567.588,-34.5685855170378,20.6119279988142
567.59,-33.5518858393156,16.1953745715598
567.592,-35.58528519476,11.778244570751
567.594,-35.58528519476,11.778244570751
567.596,-30.501786806149,16.1953745715598
567.598,-32.5351861615934,19.1399357142475
567.6,-29.4850871284269,16.1953745715598
567.602,-32.5351861615934,17.6673668561264
567.604,-35.58528519476,14.7228057134387
567.606,-32.5351861615934,10.3062522861843
567.608,-32.5351861615934,13.2508134288721
567.61,-29.4850871284269,17.6673668561264
567.612,-32.5351861615934,17.6673668561264
567.614,-33.5518858393156,14.7228057134387
567.616,-33.5518858393156,11.778244570751
567.618,-30.501786806149,11.778244570751
567.62,-28.4683874507046,13.2508134288721
567.622,-28.4683874507046,22.0844968569353
567.624,-29.4850871284269,23.5564891415019
567.626,-31.5184864838712,16.1953745715598
567.628,-31.5184864838712,20.6119279988142
567.63,-25.4178901802965,25.029057999623
567.632,-28.4683874507046,26.5010502841897
567.634,-29.4850871284269,23.5564891415019
567.636,-31.5184864838712,25.029057999623
567.638,-32.5351861615934,19.1399357142475
567.64,-28.4683874507046,22.0844968569353
567.642,-28.4683874507046,23.5564891415019
567.644,-30.501786806149,19.1399357142475
567.646,-31.5184864838712,13.2508134288721
567.648,-31.5184864838712,17.6673668561264
567.65,-28.4683874507046,17.6673668561264
567.652,-28.4683874507046,20.6119279988142
567.654,-30.501786806149,22.0844968569353
567.656,-32.5351861615934,22.0844968569353
567.658,-32.5351861615934,16.1953745715598
567.66,-28.4683874507046,22.0844968569353
567.662,-30.501786806149,19.1399357142475
567.664,-27.4516877729825,23.5564891415019
567.666,-24.4011905025743,25.029057999623
567.668,-23.3844908248521,25.029057999623
567.67,-23.3844908248521,25.029057999623
567.672,-23.3844908248521,29.4456114268774
567.674,-26.4349880952603,27.9736191423108
567.676,-25.4178901802965,27.9736191423108
567.678,-26.4349880952603,23.5564891415019
567.68,-28.4683874507046,22.0844968569353
567.682,-29.4850871284269,20.6119279988142
567.684,-29.4850871284269,16.1953745715598
567.686,-26.4349880952603,13.2508134288721
567.688,-27.4516877729825,13.2508134288721
567.69,-27.4516877729825,13.2508134288721
567.692,-25.4178901802965,17.6673668561264
567.694,-23.3844908248521,17.6673668561264
567.696,-22.3677911471299,22.0844968569353
567.698,-25.4178901802965,17.6673668561264
567.7,-22.3677911471299,22.0844968569353
567.702,-24.4011905025743,23.5564891415019
567.704,-24.4011905025743,19.1399357142475
567.706,-26.4349880952603,19.1399357142475
567.708,-27.4516877729825,14.7228057134387
567.71,-25.4178901802965,14.7228057134387
567.712,-25.4178901802965,17.6673668561264
567.714,-24.4011905025743,17.6673668561264
567.716,-22.3677911471299,17.6673668561264
567.718,-22.3677911471299,16.1953745715598
567.72,-23.3844908248521,17.6673668561264
567.722,-26.4349880952603,20.6119279988142
567.724,-26.4349880952603,17.6673668561264
567.726,-28.4683874507046,17.6673668561264
567.728,-28.4683874507046,11.778244570751
567.73,-26.4349880952603,13.2508134288721
567.732,-25.4178901802965,14.7228057134387
567.734,-23.3844908248521,14.7228057134387
567.736,-23.3844908248521,14.7228057134387
567.738,-25.4178901802965,17.6673668561264
567.74,-24.4011905025743,13.2508134288721
567.742,-27.4516877729825,16.1953745715598
567.744,-25.4178901802965,13.2508134288721
567.746,-22.3677911471299,16.1953745715598
567.748,-23.3844908248521,17.6673668561264
567.75,-26.4349880952603,20.6119279988142
567.752,-27.4516877729825,16.1953745715598
567.754,-28.4683874507046,20.6119279988142
567.756,-28.4683874507046,17.6673668561264
567.758,-30.501786806149,17.6673668561264
567.76,-31.5184864838712,16.1953745715598
567.762,-25.4178901802965,20.6119279988142
567.764,-24.4011905025743,23.5564891415019
567.766,-26.4349880952603,25.029057999623
567.768,-25.4178901802965,22.0844968569353
567.77,-26.4349880952603,20.6119279988142
567.772,-23.3844908248521,20.6119279988142
567.774,-22.3677911471299,19.1399357142475
567.776,-20.3343917916855,26.5010502841897
567.778,-22.3677911471299,26.5010502841897
567.78,-22.3677911471299,23.5564891415019
567.782,-22.3677911471299,17.6673668561264
567.784,-22.3677911471299,16.1953745715598
567.786,-22.3677911471299,19.1399357142475
567.788,-20.3343917916855,20.6119279988142
567.79,-20.3343917916855,22.0844968569353
567.792,-22.3677911471299,23.5564891415019
567.794,-22.3677911471299,16.1953745715598
567.796,-22.3677911471299,17.6673668561264
567.798,-21.3510914694077,23.5564891415019
567.8,-19.3176921139633,27.9736191423108
567.802,-21.3510914694077,32.3901725695651
567.804,-21.3510914694077,29.4456114268774
567.806,-21.3510914694077,25.029057999623
567.808,-22.3677911471299,29.4456114268774
567.81,-20.3343917916855,29.4456114268774
