"X_Value","Dev1.ai3","Dev1.ai0"
721.51,15.6340144079572,-9.28901310432031
721.512,18.4771191895488,-2.32270799573469
721.514,14.2127403708702,-6.96721454789484
721.516,15.6340144079572,-16.2553182129059
721.518,12.7914663337831,-13.9335196564805
721.52,15.6340144079572,-11.611721100055
721.522,18.4771191895488,-6.96721454789484
721.524,18.4771191895488,-13.9335196564805
721.526,11.3701922966961,-18.5780262086406
721.528,11.3701922966961,-18.5780262086406
721.53,14.2127403708702,-9.28901310432031
721.532,18.4771191895488,-9.28901310432031
721.534,14.2127403708702,-20.8998247650661
721.536,9.94891825960911,-20.8998247650661
721.538,11.3701922966961,-13.9335196564805
721.54,14.2127403708702,-11.611721100055
721.542,18.4771191895488,-4.64450655216016
721.544,14.2127403708702,-9.28901310432031
721.546,12.7914663337831,-13.9335196564805
721.548,15.6340144079572,-2.32270799573469
721.55,19.8983932266358,-2.32270799573469
721.552,17.0552884450442,-13.9335196564805
721.554,14.2127403708702,-13.9335196564805
721.556,15.6340144079572,-9.28901310432031
721.558,21.3196672637228,-6.96721454789484
721.56,22.7409413008098,-11.611721100055
721.562,17.0552884450442,-16.2553182129059
721.564,17.0552884450442,-13.9335196564805
721.566,22.7409413008098,-9.28901310432031
721.568,18.4771191895488,-11.611721100055
721.57,14.2127403708702,-18.5780262086406
721.572,12.7914663337831,-11.611721100055
721.574,18.4771191895488,-13.9335196564805
721.576,17.0552884450442,-11.611721100055
721.578,14.2127403708702,-11.611721100055
721.58,9.94891825960911,-18.5780262086406
721.582,8.5276442225221,-11.611721100055
721.584,15.6340144079572,-11.611721100055
721.586,15.6340144079572,-6.96721454789484
721.588,12.7914663337831,-16.2553182129059
721.59,9.94891825960911,-16.2553182129059
721.592,12.7914663337831,-9.28901310432031
721.594,17.0552884450442,-11.611721100055
721.596,14.2127403708702,-11.611721100055
721.598,11.3701922966961,-13.9335196564805
721.6,15.6340144079572,-9.28901310432031
721.602,15.6340144079572,-4.64450655216016
721.604,19.8983932266358,-9.28901310432031
721.606,12.7914663337831,-13.9335196564805
721.608,14.2127403708702,-9.28901310432031
721.61,17.0552884450442,-9.28901310432031
721.612,19.8983932266358,-6.96721454789484
721.614,15.6340144079572,-6.96721454789484
721.616,15.6340144079572,-13.9335196564805
721.618,15.6340144079572,-6.96721454789484
721.62,14.2127403708702,0
721.622,15.6340144079572,0
721.624,12.7914663337831,-6.96721454789484
721.626,8.5276442225221,-13.9335196564805
721.628,12.7914663337831,-6.96721454789484
721.63,12.7914663337831,-2.32270799573469
721.632,17.0552884450442,-9.28901310432031
721.634,15.6340144079572,-11.611721100055
721.636,14.2127403708702,-16.2553182129059
721.638,12.7914663337831,-18.5780262086406
721.64,12.7914663337831,-13.9335196564805
721.642,15.6340144079572,-13.9335196564805
721.644,17.0552884450442,-13.9335196564805
721.646,15.6340144079572,-16.2553182129059
721.648,12.7914663337831,-20.8998247650661
721.65,12.7914663337831,-16.2553182129059
721.652,15.6340144079572,-13.9335196564805
721.654,15.6340144079572,-11.611721100055
721.656,12.7914663337831,-13.9335196564805
721.658,8.5276442225221,-9.28901310432031
721.66,12.7914663337831,-9.28901310432031
721.662,17.0552884450442,-2.32270799573469
721.664,14.2127403708702,-6.96721454789484
721.666,15.6340144079572,-13.9335196564805
721.668,15.6340144079572,-9.28901310432031
721.67,19.8983932266358,-2.32270799573469
721.672,17.0552884450442,-6.96721454789484
721.674,14.2127403708702,-11.611721100055
721.676,15.6340144079572,0
721.678,18.4771191895488,0
721.68,15.6340144079572,-9.28901310432031
721.682,11.3701922966961,-9.28901310432031
721.684,15.6340144079572,-6.96721454789484
721.686,17.0552884450442,-9.28901310432031
721.688,12.7914663337831,-9.28901310432031
721.69,11.3701922966961,-16.2553182129059
721.692,14.2127403708702,-9.28901310432031
721.694,18.4771191895488,-4.64450655216016
721.696,14.2127403708702,-18.5780262086406
721.698,9.94891825960911,-16.2553182129059
721.7,14.2127403708702,-2.32270799573469
721.702,15.6340144079572,-2.32270799573469
721.704,12.7914663337831,-13.9335196564805
721.706,7.10637018543508,-13.9335196564805
721.708,11.3701922966961,-2.32270799573469
721.71,11.3701922966961,-2.32270799573469
721.712,12.7914663337831,-16.2553182129059
721.714,8.5276442225221,-16.2553182129059
721.716,12.7914663337831,-6.96721454789484
721.718,14.2127403708702,-4.64450655216016
721.72,17.0552884450442,-11.611721100055
721.722,8.5276442225221,-18.5780262086406
721.724,9.94891825960911,-13.9335196564805
721.726,14.2127403708702,-13.9335196564805
721.728,18.4771191895488,-6.96721454789484
721.73,15.6340144079572,-9.28901310432031
721.732,14.2127403708702,-11.611721100055
721.734,11.3701922966961,-18.5780262086406
721.736,14.2127403708702,-9.28901310432031
721.738,14.2127403708702,-4.64450655216016
721.74,18.4771191895488,-4.64450655216016
721.742,12.7914663337831,-16.2553182129059
721.744,11.3701922966961,-16.2553182129059
721.746,12.7914663337831,-9.28901310432031
721.748,14.2127403708702,-4.64450655216016
721.75,14.2127403708702,-9.28901310432031
721.752,11.3701922966961,-13.9335196564805
721.754,7.10637018543508,-13.9335196564805
721.756,7.10637018543508,-9.28901310432031
721.758,12.7914663337831,-9.28901310432031
721.76,12.7914663337831,-9.28901310432031
721.762,8.5276442225221,-9.28901310432031
721.764,9.94891825960911,-16.2553182129059
721.766,5.68509614834807,-16.2553182129059
721.768,11.3701922966961,-9.28901310432031
721.77,11.3701922966961,-4.64450655216016
721.772,15.6340144079572,-9.28901310432031
721.774,12.7914663337831,-9.28901310432031
721.776,8.5276442225221,-18.5780262086406
721.778,12.7914663337831,-11.611721100055
721.78,12.7914663337831,-6.96721454789484
721.782,14.2127403708702,-11.611721100055
721.784,14.2127403708702,-18.5780262086406
721.786,9.94891825960911,-18.5780262086406
721.788,12.7914663337831,-13.9335196564805
721.79,17.0552884450442,-11.611721100055
721.792,14.2127403708702,-13.9335196564805
721.794,9.94891825960911,-13.9335196564805
721.796,12.7914663337831,-13.9335196564805
721.798,15.6340144079572,-6.96721454789484
721.8,12.7914663337831,-11.611721100055
721.802,8.5276442225221,-18.5780262086406
721.804,8.5276442225221,-11.611721100055
721.806,11.3701922966961,-4.64450655216016
721.808,15.6340144079572,-2.32270799573469
721.81,15.6340144079572,-6.96721454789484
721.812,11.3701922966961,-6.96721454789484
721.814,8.5276442225221,-6.96721454789484
721.816,9.94891825960911,-4.64450655216016
721.818,14.2127403708702,-2.32270799573469
721.82,8.5276442225221,-4.64450655216016
721.822,5.68509614834807,-9.28901310432031
721.824,8.5276442225221,-6.96721454789484
721.826,12.7914663337831,-9.28901310432031
721.828,9.94891825960911,-9.28901310432031
721.83,8.5276442225221,-11.611721100055
721.832,9.94891825960911,-9.28901310432031
721.834,12.7914663337831,-9.28901310432031
721.836,12.7914663337831,-9.28901310432031
721.838,5.68509614834807,-16.2553182129059
721.84,8.5276442225221,-9.28901310432031
721.842,12.7914663337831,-4.64450655216016
721.844,12.7914663337831,-9.28901310432031
721.846,7.10637018543508,-16.2553182129059
721.848,5.68509614834807,-9.28901310432031
721.85,12.7914663337831,-9.28901310432031
721.852,14.2127403708702,-4.64450655216016
721.854,11.3701922966961,-18.5780262086406
721.856,8.5276442225221,-16.2553182129059
721.858,12.7914663337831,-9.28901310432031
721.86,15.6340144079572,-4.64450655216016
721.862,15.6340144079572,-9.28901310432031
721.864,7.10637018543508,-11.611721100055
721.866,8.5276442225221,-11.611721100055
721.868,9.94891825960911,-9.28901310432031
721.87,12.7914663337831,-4.64450655216016
721.872,11.3701922966961,-9.28901310432031
721.874,7.10637018543508,-16.2553182129059
721.876,4.26382211126105,-16.2553182129059
721.878,7.10637018543508,-11.611721100055
721.88,8.5276442225221,-6.96721454789484
721.882,12.7914663337831,-9.28901310432031
721.884,9.94891825960911,-20.8998247650661
721.886,8.5276442225221,-20.8998247650661
721.888,7.10637018543508,-18.5780262086406
721.89,14.2127403708702,-11.611721100055
721.892,12.7914663337831,-18.5780262086406
721.894,9.94891825960911,-18.5780262086406
721.896,5.68509614834807,-20.8998247650661
721.898,4.26382211126105,-16.2553182129059
721.9,9.94891825960911,-16.2553182129059
721.902,11.3701922966961,-13.9335196564805
721.904,7.10637018543508,-13.9335196564805
721.906,2.84254807417403,-18.5780262086406
