"X_Value","Dev1.ai3","Dev1.ai0"
132.82,9.75029282774165,70.2559143440762
132.822,9.75029282774165,70.2559143440762
132.824,11.70035139329,70.2559143440762
132.826,9.75029282774165,68.5828269361788
132.828,13.6504099588383,68.5828269361788
132.83,7.80023426219332,68.5828269361788
132.832,13.6504099588383,70.2559143440762
132.834,9.75029282774165,70.2559143440762
132.836,9.75029282774165,70.2559143440762
132.838,9.75029282774165,71.9283466668491
132.84,9.75029282774165,71.9283466668491
132.842,9.75029282774165,70.2559143440762
132.844,9.75029282774165,66.9103946134059
132.846,5.85017569664499,66.9103946134059
132.848,7.80023426219332,70.2559143440762
132.85,3.90011713109666,70.2559143440762
132.852,9.75029282774165,66.9103946134059
132.854,5.85017569664499,70.2559143440762
132.856,9.75029282774165,65.2373072055085
132.858,5.85017569664499,66.9103946134059
132.86,7.80023426219332,66.9103946134059
132.862,5.85017569664499,66.9103946134059
132.864,3.90011713109666,66.9103946134059
132.866,3.90011713109666,68.5828269361788
132.868,1.95005856554833,63.5648748827356
132.87,3.90011713109666,70.2559143440762
132.872,1.95005856554833,66.9103946134059
132.874,1.95005856554833,66.9103946134059
132.876,5.85017569664499,66.9103946134059
132.878,3.90011713109666,68.5828269361788
132.88,3.90011713109666,68.5828269361788
132.882,3.90011713109666,73.6014340747465
132.884,1.95005856554833,68.5828269361788
132.886,3.90011713109666,68.5828269361788
132.888,1.95005856554833,71.9283466668491
132.89,5.85017569664499,66.9103946134059
132.892,5.85017569664499,68.5828269361788
132.894,5.85017569664499,68.5828269361788
132.896,5.85017569664499,68.5828269361788
132.898,5.85017569664499,71.9283466668491
132.9,1.95005856554833,70.2559143440762
132.902,1.95005856554833,70.2559143440762
132.904,0,66.9103946134059
132.906,-3.90011713109666,66.9103946134059
132.908,-3.90011713109666,68.5828269361788
132.91,3.90011713109666,70.2559143440762
132.912,0,70.2559143440762
132.914,0,66.9103946134059
132.916,-1.95005856554833,70.2559143440762
132.918,0,68.5828269361788
132.92,5.85017569664499,70.2559143440762
132.922,0,71.9283466668491
132.924,1.95005856554833,68.5828269361788
132.926,3.90011713109666,71.9283466668491
132.928,5.85017569664499,66.9103946134059
132.93,3.90011713109666,66.9103946134059
132.932,3.90011713109666,66.9103946134059
132.934,1.95005856554833,66.9103946134059
132.936,1.95005856554833,66.9103946134059
132.938,1.95005856554833,68.5828269361788
132.94,0,68.5828269361788
132.942,0,68.5828269361788
132.944,0,71.9283466668491
132.946,0,66.9103946134059
132.948,0,71.9283466668491
132.95,5.85017569664499,71.9283466668491
132.952,1.95005856554833,71.9283466668491
132.954,7.80023426219332,71.9283466668491
132.956,3.90011713109666,70.2559143440762
132.958,7.80023426219332,70.2559143440762
132.96,3.90011713109666,70.2559143440762
132.962,9.75029282774165,70.2559143440762
132.964,11.70035139329,71.9283466668491
132.966,9.75029282774165,71.9283466668491
132.968,11.70035139329,76.9469538054168
132.97,7.80023426219332,76.9469538054168
132.972,7.80023426219332,78.6193861281897
132.974,7.80023426219332,78.6193861281897
132.976,7.80023426219332,73.6014340747465
132.978,1.95005856554833,80.292473536087
132.98,0,75.2738663975194
132.982,5.85017569664499,75.2738663975194
132.984,0,75.2738663975194
132.986,1.95005856554833,71.9283466668491
132.988,5.85017569664499,70.2559143440762
132.99,1.95005856554833,71.9283466668491
132.992,7.80023426219332,70.2559143440762
132.994,1.95005856554833,71.9283466668491
132.996,7.80023426219332,73.6014340747465
132.998,5.85017569664499,71.9283466668491
133,9.75029282774165,75.2738663975194
133.002,9.75029282774165,75.2738663975194
133.004,9.75029282774165,70.2559143440762
133.006,9.75029282774165,71.9283466668491
133.008,9.75029282774165,71.9283466668491
133.01,3.90011713109666,75.2738663975194
133.012,1.95005856554833,70.2559143440762
133.014,1.95005856554833,75.2738663975194
133.016,1.95005856554833,73.6014340747465
133.018,1.95005856554833,75.2738663975194
133.02,1.95005856554833,73.6014340747465
133.022,1.95005856554833,70.2559143440762
133.024,1.95005856554833,70.2559143440762
133.026,7.80023426219332,75.2738663975194
133.028,7.80023426219332,70.2559143440762
133.03,1.95005856554833,71.9283466668491
133.032,7.80023426219332,70.2559143440762
133.034,5.85017569664499,71.9283466668491
133.036,1.95005856554833,73.6014340747465
133.038,5.85017569664499,75.2738663975194
133.04,5.85017569664499,73.6014340747465
133.042,0,73.6014340747465
133.044,0,78.6193861281897
133.046,-1.95005856554833,78.6193861281897
133.048,-1.95005856554833,80.292473536087
133.05,-1.95005856554833,80.292473536087
133.052,-1.95005856554833,80.292473536087
133.054,0,80.292473536087
133.056,5.85017569664499,80.292473536087
133.058,1.95005856554833,81.96490585886
133.06,1.95005856554833,80.292473536087
133.062,1.95005856554833,85.3104255895303
133.064,3.90011713109666,80.292473536087
133.066,9.75029282774165,80.292473536087
133.068,1.95005856554833,83.6379932667573
133.07,3.90011713109666,81.96490585886
133.072,7.80023426219332,78.6193861281897
133.074,1.95005856554833,76.9469538054168
133.076,5.85017569664499,76.9469538054168
133.078,0,81.96490585886
133.08,5.85017569664499,76.9469538054168
133.082,0,75.2738663975194
133.084,0,75.2738663975194
133.086,3.90011713109666,75.2738663975194
133.088,-1.95005856554833,76.9469538054168
133.09,0,73.6014340747465
133.092,0,75.2738663975194
133.094,5.85017569664499,75.2738663975194
133.096,-1.95005856554833,80.292473536087
133.098,-1.95005856554833,78.6193861281897
133.1,0,75.2738663975194
133.102,-1.95005856554833,80.292473536087
133.104,-1.95005856554833,75.2738663975194
133.106,3.90011713109666,80.292473536087
133.108,-1.95005856554833,75.2738663975194
133.11,0,80.292473536087
133.112,0,80.292473536087
133.114,0,78.6193861281897
133.116,1.95005856554833,80.292473536087
133.118,7.80023426219332,78.6193861281897
133.12,3.90011713109666,83.6379932667573
133.122,7.80023426219332,80.292473536087
133.124,3.90011713109666,78.6193861281897
133.126,1.95005856554833,78.6193861281897
133.128,5.85017569664499,75.2738663975194
133.13,9.75029282774165,78.6193861281897
133.132,9.75029282774165,75.2738663975194
133.134,5.85017569664499,75.2738663975194
133.136,7.80023426219332,75.2738663975194
133.138,5.85017569664499,73.6014340747465
133.14,7.80023426219332,80.292473536087
133.142,7.80023426219332,75.2738663975194
133.144,7.80023426219332,78.6193861281897
133.146,7.80023426219332,75.2738663975194
133.148,11.70035139329,71.9283466668491
133.15,11.70035139329,73.6014340747465
133.152,7.80023426219332,71.9283466668491
133.154,13.6504099588383,71.9283466668491
133.156,7.80023426219332,71.9283466668491
133.158,7.80023426219332,71.9283466668491
133.16,11.70035139329,71.9283466668491
133.162,13.6504099588383,78.6193861281897
133.164,9.75029282774165,73.6014340747465
133.166,7.80023426219332,76.9469538054168
133.168,9.75029282774165,80.292473536087
133.17,9.75029282774165,83.6379932667573
133.172,13.6504099588383,80.292473536087
133.174,9.75029282774165,81.96490585886
133.176,11.70035139329,83.6379932667573
133.178,9.75029282774165,86.9835129974276
133.18,9.75029282774165,88.6559453202006
133.182,11.70035139329,83.6379932667573
133.184,11.70035139329,85.3104255895303
133.186,9.75029282774165,80.292473536087
133.188,17.5512909201604,83.6379932667573
133.19,17.5512909201604,80.292473536087
133.192,15.6012323546121,81.96490585886
133.194,15.6012323546121,81.96490585886
133.196,15.6012323546121,80.292473536087
133.198,15.6012323546121,83.6379932667573
133.2,17.5512909201604,78.6193861281897
133.202,13.6504099588383,81.96490585886
