"X_Value","Dev1.ai3","Dev1.ai0"
446.86,-3.19627635355545,54.4570841471367
446.862,0,48.8239223455801
446.864,-3.19627635355545,50.7013978128613
446.866,-3.19627635355545,46.9457114785859
446.868,0,46.9457114785859
446.87,1.59813817677772,50.7013978128613
446.872,4.79504051473456,50.7013978128613
446.874,1.59813817677772,48.8239223455801
446.876,4.79504051473456,52.5796086798555
446.878,0,52.5796086798555
446.88,1.59813817677772,46.9457114785859
446.882,-1.59813817677772,46.9457114785859
446.884,-1.59813817677772,43.1900251443105
446.886,0,41.3125496770293
446.888,1.59813817677772,45.0682360113047
446.89,4.79504051473456,41.3125496770293
446.892,4.79504051473456,45.0682360113047
446.894,4.79504051473456,50.7013978128613
446.896,1.59813817677772,46.9457114785859
446.898,4.79504051473456,52.5796086798555
446.9,1.59813817677772,54.4570841471367
446.902,1.59813817677772,50.7013978128613
446.904,-4.79441453033317,52.5796086798555
446.906,-3.19627635355545,54.4570841471367
446.908,-1.59813817677772,54.4570841471367
446.91,-1.59813817677772,52.5796086798555
446.912,-3.19627635355545,52.5796086798555
446.914,-1.59813817677772,58.2127704814121
446.916,0,58.2127704814121
446.918,-3.19627635355545,63.8466676826817
446.92,-3.19627635355545,58.2127704814121
446.922,-6.39255270711089,58.2127704814121
446.924,-4.79441453033317,54.4570841471367
446.926,-4.79441453033317,54.4570841471367
446.928,-1.59813817677772,54.4570841471367
446.93,0,54.4570841471367
446.932,4.79504051473456,60.0909813484063
446.934,3.19627635355544,60.0909813484063
446.936,-1.59813817677772,60.0909813484063
446.938,1.59813817677772,63.8466676826817
446.94,-3.19627635355545,63.8466676826817
446.942,-4.79441453033317,58.2127704814121
446.944,-9.58882906066633,56.3352950141309
446.946,-11.1869672374441,50.7013978128613
446.948,-6.39255270711089,50.7013978128613
446.95,-6.39255270711089,50.7013978128613
446.952,-4.79441453033317,48.8239223455801
446.954,-7.99069088388861,52.5796086798555
446.956,-3.19627635355545,54.4570841471367
446.958,-3.19627635355545,58.2127704814121
446.96,-6.39255270711089,58.2127704814121
446.962,-9.58882906066633,56.3352950141309
446.964,-7.99069088388861,52.5796086798555
