"X_Value","Dev1.ai3","Dev1.ai0"
588.45,18.3597869168297,-11.2997630564348
588.452,28.56002365546,-3.76658768547827
588.454,24.4794495504792,-3.76658768547827
588.456,22.4395620059294,-11.2997630564348
588.458,28.56002365546,0
588.46,22.4395620059294,-9.41683798084713
588.462,26.519337095029,-1.88366260989063
588.464,16.3198993722799,-3.76658768547827
588.466,24.4794495504792,-3.76658768547827
588.468,16.3198993722799,0
588.47,20.3996744613795,-3.76658768547827
588.472,18.3597869168297,1.8829250755876
588.474,12.2401242831802,-5.6502502953689
588.476,20.3996744613795,1.8829250755876
588.478,16.3198993722799,0
588.48,14.28001182773,-3.76658768547827
588.482,16.3198993722799,0
588.484,16.3198993722799,-5.6502502953689
588.486,14.28001182773,-1.88366260989063
588.488,12.2401242831802,-5.6502502953689
588.49,24.4794495504792,-1.88366260989063
588.492,14.28001182773,-3.76658768547827
588.494,24.4794495504792,-5.6502502953689
588.496,18.3597869168297,-3.76658768547827
588.498,22.4395620059294,-3.76658768547827
588.5,16.3198993722799,-1.88366260989063
588.502,18.3597869168297,-1.88366260989063
588.504,16.3198993722799,-1.88366260989063
588.506,22.4395620059294,0
588.508,22.4395620059294,0
588.51,18.3597869168297,-3.76658768547827
588.512,24.4794495504792,5.64951276106587
588.514,18.3597869168297,0
588.516,30.5999112000099,0
588.518,24.4794495504792,-1.88366260989063
588.52,28.56002365546,-1.88366260989063
588.522,22.4395620059294,3.76658768547823
588.524,22.4395620059294,-7.5331753709565
588.526,22.4395620059294,1.8829250755876
588.528,16.3198993722799,-7.5331753709565
588.53,22.4395620059294,-1.88366260989063
588.532,16.3198993722799,-5.6502502953689
588.534,28.56002365546,0
588.536,16.3198993722799,3.76658768547823
588.538,24.4794495504792,1.8829250755876
588.54,22.4395620059294,1.8829250755876
588.542,22.4395620059294,-3.76658768547827
588.544,28.56002365546,5.64951276106587
588.546,18.3597869168297,0
588.548,28.56002365546,0
588.55,20.3996744613795,3.76658768547823
588.552,22.4395620059294,-5.6502502953689
588.554,22.4395620059294,3.76658768547823
588.556,16.3198993722799,-3.76658768547827
588.558,24.4794495504792,0
588.56,20.3996744613795,0
588.562,22.4395620059294,-1.88366260989063
588.564,24.4794495504792,5.64951276106587
588.566,16.3198993722799,1.8829250755876
588.568,26.519337095029,3.76658768547823
588.57,16.3198993722799,3.76658768547823
588.572,20.3996744613795,0
588.574,20.3996744613795,9.4161004465441
588.576,16.3198993722799,-3.76658768547827
588.578,24.4794495504792,1.8829250755876
588.58,18.3597869168297,1.8829250755876
588.582,26.519337095029,1.8829250755876
588.584,20.3996744613795,1.8829250755876
588.586,22.4395620059294,0
588.588,26.519337095029,5.64951276106587
588.59,18.3597869168297,0
588.592,28.56002365546,1.8829250755876
588.594,20.3996744613795,0
588.596,24.4794495504792,-3.76658768547827
588.598,24.4794495504792,3.76658768547823
588.6,18.3597869168297,-1.88366260989063
588.602,28.56002365546,0
588.604,16.3198993722799,3.76658768547823
588.606,20.3996744613795,-5.6502502953689
588.608,26.519337095029,0
588.61,18.3597869168297,0
588.612,20.3996744613795,-5.6502502953689
588.614,18.3597869168297,5.64951276106587
588.616,14.28001182773,-3.76658768547827
588.618,24.4794495504792,0
588.62,14.28001182773,1.8829250755876
