"X_Value","Dev1.ai3","Dev1.ai0"
618.77,1.0166996777222,-7.36169114349659
618.772,1.0166996777222,-4.41713000080885
618.774,4.06679871088879,-4.41713000080885
618.776,2.03339935544439,-2.94456114268774
618.778,-1.01709791496376,-2.94456114268774
618.78,0,0
618.782,2.03339935544439,2.94456114268774
618.784,1.0166996777222,5.88912228537548
618.786,-2.03379759268596,4.41655342725437
618.788,-4.06719694813035,1.47199228456663
618.79,-1.01709791496376,2.94456114268774
618.792,-3.05049727040815,7.36111456994211
618.794,0,7.36111456994211
618.796,0,5.88912228537548
618.798,-4.06719694813035,2.94456114268774
618.8,-1.01709791496376,-1.47256885812111
618.802,-4.06719694813035,-2.94456114268774
618.804,0,-2.94456114268774
618.806,0,-4.41713000080885
618.808,0,-5.88912228537548
618.81,-2.03379759268596,-7.36169114349659
618.812,-1.01709791496376,-8.83368342806322
618.814,0,-10.3062522861843
618.816,3.05009903316659,0
618.818,0,2.94456114268774
618.82,0,0
618.822,-1.01709791496376,0
618.824,-1.01709791496376,2.94456114268774
618.826,1.0166996777222,2.94456114268774
618.828,1.0166996777222,5.88912228537548
618.83,-1.01709791496376,1.47199228456663
618.832,-2.03379759268596,-2.94456114268774
618.834,1.0166996777222,-4.41713000080885
618.836,4.06679871088879,-1.47256885812111
618.838,2.03339935544439,0
618.84,0,-8.83368342806322
618.842,2.03339935544439,-8.83368342806322
618.844,2.03339935544439,-5.88912228537548
618.846,5.08349838861098,-2.94456114268774
618.848,3.05009903316659,-5.88912228537548
618.85,0,-5.88912228537548
618.852,2.03339935544439,-7.36169114349659
618.854,2.03339935544439,-2.94456114268774
618.856,2.03339935544439,1.47199228456663
618.858,-1.01709791496376,0
618.86,2.03339935544439,0
618.862,1.0166996777222,0
618.864,0,4.41655342725437
618.866,0,0
618.868,-3.05049727040815,-4.41713000080885
618.87,-2.03379759268596,-1.47256885812111
618.872,0,-2.94456114268774
618.874,0,0
618.876,-2.03379759268596,-5.88912228537548
618.878,-5.08389662585255,-5.88912228537548
618.88,-2.03379759268596,-10.3062522861843
618.882,0,-11.778244570751
618.884,1.0166996777222,-5.88912228537548
618.886,-2.03379759268596,-5.88912228537548
618.888,0,-8.83368342806322
618.89,0,-11.778244570751
618.892,0,-5.88912228537548
618.894,0,-1.47256885812111
618.896,-1.01709791496376,-4.41713000080885
618.898,-4.06719694813035,-5.88912228537548
618.9,-2.03379759268596,-4.41713000080885
618.902,0,2.94456114268774
618.904,-2.03379759268596,4.41655342725437
618.906,-3.05049727040815,0
618.908,-6.10059630357474,-1.47256885812111
618.91,-6.10059630357474,-5.88912228537548
618.912,-4.06719694813035,-7.36169114349659
618.914,-3.05049727040815,-4.41713000080885
618.916,0,-5.88912228537548
618.918,0,-2.94456114268774
618.92,-3.05049727040815,-4.41713000080885
618.922,-3.05049727040815,-7.36169114349659
618.924,-5.08389662585255,-11.778244570751
618.926,-2.03379759268596,-10.3062522861843
618.928,-3.05049727040815,-7.36169114349659
618.93,0,-5.88912228537548
618.932,0,-2.94456114268774
618.934,-4.06719694813035,-2.94456114268774
618.936,-5.08389662585255,-4.41713000080885
618.938,-5.08389662585255,-8.83368342806322
618.94,-2.03379759268596,-5.88912228537548
618.942,-2.03379759268596,-1.47256885812111
618.944,0,0
618.946,0,4.41655342725437
618.948,-3.05049727040815,4.41655342725437
618.95,-3.05049727040815,2.94456114268774
618.952,-4.06719694813035,1.47199228456663
618.954,-4.06719694813035,-4.41713000080885
618.956,-5.08389662585255,-4.41713000080885
618.958,-5.08389662585255,-4.41713000080885
618.96,-4.06719694813035,-8.83368342806322
618.962,-1.01709791496376,-5.88912228537548
618.964,-1.01709791496376,-4.41713000080885
618.966,-1.01709791496376,-2.94456114268774
618.968,-1.01709791496376,-1.47256885812111
618.97,-2.03379759268596,-2.94456114268774
618.972,-2.03379759268596,-2.94456114268774
618.974,-4.06719694813035,-2.94456114268774
618.976,-3.05049727040815,-7.36169114349659
618.978,-1.01709791496376,-7.36169114349659
618.98,2.03339935544439,-4.41713000080885
618.982,0,-1.47256885812111
618.984,0,-5.88912228537548
618.986,-3.05049727040815,-5.88912228537548
618.988,-3.05049727040815,-7.36169114349659
618.99,-1.01709791496376,-10.3062522861843
618.992,1.0166996777222,-4.41713000080885
618.994,1.0166996777222,-2.94456114268774
618.996,-2.03379759268596,1.47199228456663
618.998,-4.06719694813035,-1.47256885812111
619,-4.06719694813035,-2.94456114268774
619.002,-1.01709791496376,-2.94456114268774
619.004,-1.01709791496376,2.94456114268774
619.006,2.03339935544439,2.94456114268774
619.008,0,2.94456114268774
619.01,-2.03379759268596,2.94456114268774
619.012,0,1.47199228456663
619.014,2.03339935544439,0
619.016,2.03339935544439,2.94456114268774
619.018,1.0166996777222,1.47199228456663
619.02,0,-2.94456114268774
619.022,-2.03379759268596,-5.88912228537548
619.024,0,-2.94456114268774
619.026,3.05009903316659,-5.88912228537548
619.028,3.05009903316659,2.94456114268774
619.03,0,1.47199228456663
619.032,-2.03379759268596,-4.41713000080885
619.034,-1.01709791496376,-4.41713000080885
619.036,1.0166996777222,-2.94456114268774
619.038,0,0
619.04,3.05009903316659,2.94456114268774
