"X_Value","Dev1.ai3","Dev1.ai0"
633.71,65.3808325356731,62.7003837345075
633.712,68.2233806098471,62.7003837345075
633.714,63.9595584985861,62.7003837345075
633.716,63.9595584985861,55.7331691866126
633.718,66.8021065727601,58.0558771823473
633.72,63.9595584985861,62.7003837345075
633.722,71.0659286840211,62.7003837345075
633.724,69.6446546469341,62.7003837345075
633.726,73.9084767581952,65.022182290933
633.728,73.9084767581952,65.022182290933
633.73,71.0659286840211,65.022182290933
633.732,71.0659286840211,60.3776757387728
633.734,68.2233806098471,58.0558771823473
633.736,69.6446546469341,53.4113706301872
633.738,68.2233806098471,51.0886626344525
633.74,69.6446546469341,51.0886626344525
633.742,69.6446546469341,51.0886626344525
633.744,73.9084767581952,51.0886626344525
633.746,73.9084767581952,48.766864078027
633.748,71.0659286840211,55.7331691866126
633.75,75.3297507952822,53.4113706301872
633.752,73.9084767581952,55.7331691866126
633.754,78.1722988694562,53.4113706301872
633.756,76.7510248323692,58.0558771823473
633.758,76.7510248323692,65.022182290933
633.76,76.7510248323692,65.022182290933
633.762,73.9084767581952,67.3448902866676
633.764,72.4872027211082,62.7003837345075
633.766,69.6446546469341,62.7003837345075
633.768,72.4872027211082,58.0558771823473
633.77,69.6446546469341,58.0558771823473
633.772,73.9084767581952,55.7331691866126
633.774,73.9084767581952,60.3776757387728
633.776,76.7510248323692,58.0558771823473
633.778,75.3297507952822,62.7003837345075
633.78,71.0659286840211,62.7003837345075
633.782,71.0659286840211,55.7331691866126
633.784,69.6446546469341,55.7331691866126
633.786,68.2233806098471,53.4113706301872
633.788,65.3808325356731,55.7331691866126
633.79,63.9595584985861,48.766864078027
633.792,62.538284461499,51.0886626344525
633.794,66.8021065727601,55.7331691866126
633.796,68.2233806098471,58.0558771823473
633.798,66.8021065727601,55.7331691866126
633.8,71.0659286840211,62.7003837345075
633.802,68.2233806098471,60.3776757387728
633.804,68.2233806098471,53.4113706301872
633.806,69.6446546469341,53.4113706301872
633.808,66.8021065727601,46.4441560822923
633.81,68.2233806098471,46.4441560822923
633.812,68.2233806098471,53.4113706301872
633.814,75.3297507952822,55.7331691866126
633.816,76.7510248323692,65.022182290933
633.818,71.0659286840211,62.7003837345075
633.82,71.0659286840211,65.022182290933
633.822,69.6446546469341,60.3776757387728
633.824,69.6446546469341,53.4113706301872
633.826,72.4872027211082,58.0558771823473
633.828,76.7510248323692,65.022182290933
633.83,72.4872027211082,62.7003837345075
633.832,73.9084767581952,58.0558771823473
633.834,71.0659286840211,58.0558771823473
633.836,75.3297507952822,53.4113706301872
633.838,72.4872027211082,58.0558771823473
633.84,71.0659286840211,53.4113706301872
633.842,73.9084767581952,55.7331691866126
633.844,73.9084767581952,60.3776757387728
633.846,76.7510248323692,60.3776757387728
633.848,72.4872027211082,60.3776757387728
633.85,72.4872027211082,60.3776757387728
633.852,72.4872027211082,62.7003837345075
633.854,72.4872027211082,55.7331691866126
633.856,68.2233806098471,55.7331691866126
633.858,69.6446546469341,55.7331691866126
633.86,65.3808325356731,58.0558771823473
633.862,65.3808325356731,53.4113706301872
633.864,68.2233806098471,53.4113706301872
633.866,69.6446546469341,60.3776757387728
633.868,69.6446546469341,55.7331691866126
633.87,72.4872027211082,62.7003837345075
633.872,72.4872027211082,67.3448902866676
633.874,69.6446546469341,67.3448902866676
633.876,69.6446546469341,60.3776757387728
633.878,65.3808325356731,60.3776757387728
633.88,63.9595584985861,53.4113706301872
633.882,65.3808325356731,53.4113706301872
633.884,66.8021065727601,53.4113706301872
633.886,68.2233806098471,60.3776757387728
633.888,66.8021065727601,53.4113706301872
633.89,68.2233806098471,60.3776757387728
633.892,68.2233806098471,60.3776757387728
633.894,69.6446546469341,62.7003837345075
633.896,73.9084767581952,62.7003837345075
633.898,73.9084767581952,65.022182290933
633.9,73.9084767581952,65.022182290933
633.902,71.0659286840211,62.7003837345075
633.904,71.0659286840211,55.7331691866126
633.906,66.8021065727601,53.4113706301872
633.908,69.6446546469341,53.4113706301872
633.91,65.3808325356731,53.4113706301872
633.912,63.9595584985861,48.766864078027
633.914,66.8021065727601,53.4113706301872
633.916,71.0659286840211,53.4113706301872
633.918,71.0659286840211,60.3776757387728
633.92,69.6446546469341,60.3776757387728
633.922,66.8021065727601,60.3776757387728
633.924,65.3808325356731,53.4113706301872
633.926,68.2233806098471,53.4113706301872
633.928,65.3808325356731,53.4113706301872
633.93,65.3808325356731,53.4113706301872
633.932,66.8021065727601,46.4441560822923
633.934,71.0659286840211,46.4441560822923
633.936,71.0659286840211,51.0886626344525
633.938,73.9084767581952,51.0886626344525
633.94,73.9084767581952,55.7331691866126
633.942,68.2233806098471,55.7331691866126
633.944,71.0659286840211,51.0886626344525
633.946,68.2233806098471,51.0886626344525
633.948,65.3808325356731,46.4441560822923
633.95,65.3808325356731,46.4441560822923
633.952,69.6446546469341,51.0886626344525
633.954,75.3297507952822,51.0886626344525
633.956,75.3297507952822,55.7331691866126
633.958,73.9084767581952,58.0558771823473
633.96,75.3297507952822,51.0886626344525
633.962,71.0659286840211,51.0886626344525
633.964,75.3297507952822,46.4441560822923
633.966,73.9084767581952,51.0886626344525
633.968,73.9084767581952,51.0886626344525
633.97,76.7510248323692,53.4113706301872
633.972,76.7510248323692,58.0558771823473
633.974,75.3297507952822,55.7331691866126
633.976,72.4872027211082,58.0558771823473
633.978,76.7510248323692,51.0886626344525
633.98,72.4872027211082,51.0886626344525
633.982,73.9084767581952,58.0558771823473
633.984,75.3297507952822,51.0886626344525
633.986,71.0659286840211,48.766864078027
633.988,75.3297507952822,48.766864078027
633.99,71.0659286840211,48.766864078027
633.992,69.6446546469341,48.766864078027
633.994,68.2233806098471,48.766864078027
633.996,71.0659286840211,51.0886626344525
633.998,71.0659286840211,55.7331691866126
634,72.4872027211082,55.7331691866126
634.002,72.4872027211082,55.7331691866126
634.004,68.2233806098471,48.766864078027
634.006,72.4872027211082,51.0886626344525
634.008,71.0659286840211,58.0558771823473
634.01,72.4872027211082,58.0558771823473
634.012,76.7510248323692,53.4113706301872
634.014,75.3297507952822,55.7331691866126
634.016,75.3297507952822,53.4113706301872
634.018,75.3297507952822,55.7331691866126
634.02,76.7510248323692,53.4113706301872
634.022,72.4872027211082,55.7331691866126
634.024,76.7510248323692,51.0886626344525
634.026,71.0659286840211,58.0558771823473
634.028,71.0659286840211,51.0886626344525
634.03,75.3297507952822,51.0886626344525
634.032,75.3297507952822,58.0558771823473
634.034,75.3297507952822,58.0558771823473
634.036,75.3297507952822,58.0558771823473
634.038,78.1722988694562,58.0558771823473
634.04,78.1722988694562,62.7003837345075
634.042,78.1722988694562,62.7003837345075
634.044,78.1722988694562,62.7003837345075
634.046,76.7510248323692,60.3776757387728
634.048,81.0154036510478,58.0558771823473
634.05,76.7510248323692,58.0558771823473
634.052,78.1722988694562,53.4113706301872
634.054,73.9084767581952,58.0558771823473
634.056,73.9084767581952,53.4113706301872
634.058,76.7510248323692,53.4113706301872
634.06,76.7510248323692,53.4113706301872
634.062,76.7510248323692,62.7003837345075
634.064,79.5935729065432,60.3776757387728
634.066,76.7510248323692,67.3448902866676
634.068,79.5935729065432,62.7003837345075
634.07,79.5935729065432,69.6666888430931
634.072,81.0154036510478,69.6666888430931
634.074,82.4366776881348,65.022182290933
634.076,79.5935729065432,62.7003837345075
634.078,79.5935729065432,65.022182290933
634.08,81.0154036510478,62.7003837345075
634.082,82.4366776881348,62.7003837345075
634.084,79.5935729065432,60.3776757387728
634.086,78.1722988694562,62.7003837345075
634.088,78.1722988694562,55.7331691866126
634.09,78.1722988694562,55.7331691866126
634.092,78.1722988694562,58.0558771823473
634.094,81.0154036510478,55.7331691866126
634.096,76.7510248323692,65.022182290933
634.098,76.7510248323692,58.0558771823473
634.1,76.7510248323692,65.022182290933
634.102,79.5935729065432,67.3448902866676
634.104,79.5935729065432,69.6666888430931
634.106,81.0154036510478,71.9893968388278
634.108,76.7510248323692,74.3111953952533
634.11,76.7510248323692,69.6666888430931
634.112,75.3297507952822,71.9893968388278
634.114,73.9084767581952,65.022182290933
634.116,75.3297507952822,67.3448902866676
634.118,76.7510248323692,69.6666888430931
634.12,76.7510248323692,69.6666888430931
634.122,76.7510248323692,69.6666888430931
634.124,81.0154036510478,69.6666888430931
634.126,81.0154036510478,74.3111953952533
634.128,76.7510248323692,74.3111953952533
634.13,76.7510248323692,67.3448902866676
634.132,75.3297507952822,67.3448902866676
634.134,72.4872027211082,67.3448902866676
634.136,71.0659286840211,62.7003837345075
634.138,75.3297507952822,62.7003837345075
634.14,76.7510248323692,67.3448902866676
634.142,76.7510248323692,67.3448902866676
634.144,78.1722988694562,74.3111953952533
634.146,75.3297507952822,76.633903390988
634.148,76.7510248323692,71.9893968388278
634.15,73.9084767581952,69.6666888430931
634.152,73.9084767581952,67.3448902866676
634.154,73.9084767581952,67.3448902866676
634.156,76.7510248323692,67.3448902866676
634.158,76.7510248323692,74.3111953952533
634.16,79.5935729065432,78.9557019474134
634.162,79.5935729065432,78.9557019474134
634.164,72.4872027211082,76.633903390988
634.166,75.3297507952822,76.633903390988
634.168,72.4872027211082,76.633903390988
634.17,71.0659286840211,69.6666888430931
634.172,73.9084767581952,69.6666888430931
634.174,73.9084767581952,67.3448902866676
634.176,71.0659286840211,65.022182290933
634.178,73.9084767581952,62.7003837345075
634.18,73.9084767581952,62.7003837345075
634.182,75.3297507952822,62.7003837345075
634.184,81.0154036510478,62.7003837345075
634.186,81.0154036510478,67.3448902866676
634.188,81.0154036510478,69.6666888430931
634.19,81.0154036510478,67.3448902866676
634.192,83.8579517252219,71.9893968388278
634.194,78.1722988694562,74.3111953952533
634.196,76.7510248323692,67.3448902866676
634.198,75.3297507952822,67.3448902866676
634.2,75.3297507952822,62.7003837345075
634.202,69.6446546469341,67.3448902866676
634.204,71.0659286840211,60.3776757387728
634.206,73.9084767581952,62.7003837345075
634.208,72.4872027211082,67.3448902866676
634.21,75.3297507952822,67.3448902866676
634.212,72.4872027211082,69.6666888430931
634.214,76.7510248323692,65.022182290933
634.216,76.7510248323692,67.3448902866676
634.218,72.4872027211082,69.6666888430931
634.22,75.3297507952822,69.6666888430931
634.222,71.0659286840211,67.3448902866676
634.224,71.0659286840211,65.022182290933
634.226,66.8021065727601,67.3448902866676
634.228,68.2233806098471,60.3776757387728
634.23,68.2233806098471,65.022182290933
634.232,68.2233806098471,62.7003837345075
634.234,72.4872027211082,62.7003837345075
634.236,73.9084767581952,62.7003837345075
634.238,75.3297507952822,67.3448902866676
634.24,79.5935729065432,67.3448902866676
634.242,79.5935729065432,71.9893968388278
634.244,81.0154036510478,71.9893968388278
634.246,76.7510248323692,65.022182290933
634.248,76.7510248323692,65.022182290933
634.25,76.7510248323692,58.0558771823473
634.252,72.4872027211082,58.0558771823473
634.254,73.9084767581952,58.0558771823473
634.256,76.7510248323692,60.3776757387728
634.258,76.7510248323692,67.3448902866676
634.26,76.7510248323692,65.022182290933
634.262,79.5935729065432,67.3448902866676
634.264,78.1722988694562,67.3448902866676
634.266,78.1722988694562,74.3111953952533
634.268,76.7510248323692,76.633903390988
634.27,78.1722988694562,76.633903390988
634.272,75.3297507952822,71.9893968388278
634.274,75.3297507952822,69.6666888430931
634.276,71.0659286840211,69.6666888430931
634.278,75.3297507952822,69.6666888430931
634.28,72.4872027211082,69.6666888430931
634.282,71.0659286840211,62.7003837345075
634.284,72.4872027211082,67.3448902866676
634.286,71.0659286840211,62.7003837345075
634.288,75.3297507952822,60.3776757387728
634.29,75.3297507952822,65.022182290933
634.292,78.1722988694562,65.022182290933
634.294,76.7510248323692,67.3448902866676
634.296,76.7510248323692,67.3448902866676
634.298,73.9084767581952,65.022182290933
634.3,72.4872027211082,62.7003837345075
634.302,73.9084767581952,60.3776757387728
