"X_Value","Dev1.ai3","Dev1.ai0"
573.23,16.2743226913758,231.617315793517
573.232,14.4660646145563,229.452240161301
573.234,12.6578065377367,229.452240161301
573.236,21.6998052093694,231.617315793517
573.238,18.0825807681954,220.793633071459
573.24,16.2743226913758,229.452240161301
573.242,21.6998052093694,229.452240161301
573.244,16.2743226913758,220.793633071459
573.246,14.4660646145563,225.12293661638
573.248,18.0825807681954,225.12293661638
573.25,10.8495484609172,218.629405158754
573.252,5.42477423045861,220.793633071459
573.254,10.8495484609172,227.288012248596
573.256,3.61651615363907,214.300101613833
573.258,3.61651615363907,220.793633071459
573.26,7.23303230727814,216.464329526538
573.262,0,209.970798068912
573.264,1.80825807681954,218.629405158754
573.266,5.42477423045861,212.135025981617
573.268,5.42477423045861,216.464329526538
573.27,7.23303230727814,209.970798068912
573.272,7.23303230727814,203.476418891775
573.274,9.04129038409768,214.300101613833
573.276,12.6578065377367,207.805722436696
573.278,9.04129038409768,203.476418891775
573.28,12.6578065377367,205.641494523991
573.282,1.80825807681954,199.147115346854
573.284,7.23303230727814,207.805722436696
573.286,5.42477423045861,201.31219097907
573.288,0,194.817811801933
573.29,3.61651615363907,196.982887434149
573.292,0,192.653583889228
573.294,0,201.31219097907
573.296,3.61651615363907,194.817811801933
573.298,5.42477423045861,183.994976799386
573.3,7.23303230727814,194.817811801933
573.302,5.42477423045861,186.159204712091
573.304,1.80825807681954,186.159204712091
573.306,10.8495484609172,190.488508257012
573.308,7.23303230727814,181.82990116717
573.31,7.23303230727814,181.82990116717
573.312,10.8495484609172,186.159204712091
573.314,3.61651615363907,179.665673254465
573.316,7.23303230727814,188.324280344307
573.318,7.23303230727814,177.500597622249
573.32,9.04129038409768,186.159204712091
573.322,12.6578065377367,183.994976799386
573.324,7.23303230727814,183.994976799386
573.326,14.4660646145563,181.82990116717
573.328,7.23303230727814,175.336369709544
573.33,10.8495484609172,181.82990116717
573.332,14.4660646145563,179.665673254465
573.334,3.61651615363907,177.500597622249
573.336,10.8495484609172,179.665673254465
573.338,7.23303230727814,175.336369709544
573.34,7.23303230727814,186.159204712091
573.342,7.23303230727814,177.500597622249
573.344,1.80825807681954,171.007066164623
573.346,5.42477423045861,181.82990116717
573.348,7.23303230727814,171.007066164623
573.35,7.23303230727814,179.665673254465
573.352,7.23303230727814,168.842838251918
573.354,3.61651615363907,166.677762619702
573.356,7.23303230727814,177.500597622249
573.358,9.04129038409768,164.513534706997
573.36,9.04129038409768,171.007066164623
573.362,10.8495484609172,171.007066164623
573.364,3.61651615363907,164.513534706997
573.366,7.23303230727814,173.171294077328
573.368,5.42477423045861,166.677762619702
573.37,0,166.677762619702
573.372,7.23303230727814,171.007066164623
573.374,1.80825807681954,160.184231162076
573.376,0,164.513534706997
573.378,5.42477423045861,164.513534706997
573.38,-1.80825807681954,164.513534706997
573.382,3.61651615363907,162.348459074781
573.384,-3.61651615363907,155.854927617155
573.386,0,166.677762619702
573.388,0,155.854927617155
573.39,-3.61651615363907,160.184231162076
573.392,1.80825807681954,155.854927617155
573.394,-1.80825807681954,155.854927617155
573.396,7.23303230727814,160.184231162076
573.398,5.42477423045861,147.196320527313
573.4,9.04129038409768,155.854927617155
573.402,7.23303230727814,145.031244895097
573.404,9.04129038409768,149.360548440018
573.406,14.4660646145563,147.196320527313
573.408,7.23303230727814,140.701941350176
573.41,14.4660646145563,151.525624072234
573.412,14.4660646145563,145.031244895097
573.414,14.4660646145563,145.031244895097
573.416,14.4660646145563,145.031244895097
573.418,10.8495484609172,142.867016982392
573.42,14.4660646145563,149.360548440018
573.422,12.6578065377367,142.867016982392
573.424,7.23303230727814,142.867016982392
573.426,14.4660646145563,147.196320527313
573.428,10.8495484609172,136.372637805255
573.43,9.04129038409768,138.537713437471
573.432,10.8495484609172,138.537713437471
573.434,1.80825807681954,136.372637805255
573.436,10.8495484609172,142.867016982392
573.438,5.42477423045861,127.714030715413
573.44,5.42477423045861,138.537713437471
573.442,7.23303230727814,134.20840989255
573.444,1.80825807681954,132.043334260334
573.446,10.8495484609172,136.372637805255
573.448,7.23303230727814,129.879106347629
573.45,7.23303230727814,129.879106347629
573.452,14.4660646145563,127.714030715413
573.454,5.42477423045861,123.384727170492
573.456,9.04129038409768,132.043334260334
573.458,10.8495484609172,127.714030715413
573.46,7.23303230727814,127.714030715413
573.462,14.4660646145563,129.879106347629
573.464,7.23303230727814,123.384727170492
573.466,9.04129038409768,132.043334260334
573.468,9.04129038409768,123.384727170492
573.47,3.61651615363907,123.384727170492
573.472,9.04129038409768,132.043334260334
573.474,7.23303230727814,127.714030715413
573.476,1.80825807681954,125.549802802708
573.478,9.04129038409768,129.879106347629
573.48,10.8495484609172,119.055423625571
573.482,0,116.891195712867
573.484,1.80825807681954,127.714030715413
573.486,7.23303230727814,123.384727170492
573.488,-1.80825807681954,114.72612008065
573.49,3.61651615363907,125.549802802708
573.492,5.42477423045861,121.220499257787
573.494,-1.80825807681954,119.055423625571
573.496,5.42477423045861,116.891195712867
573.498,0,112.561892167946
573.5,-5.42548251799359,116.891195712867
573.502,3.61651615363907,121.220499257787
573.504,-5.42548251799359,119.055423625571
573.506,3.61651615363907,125.549802802708
573.508,0,114.72612008065
573.51,-5.42548251799359,119.055423625571
573.512,5.42477423045861,123.384727170492
573.514,1.80825807681954,119.055423625571
573.516,3.61651615363907,116.891195712867
573.518,7.23303230727814,112.561892167946
573.52,0,112.561892167946
573.522,5.42477423045861,121.220499257787
573.524,1.80825807681954,116.891195712867
573.526,1.80825807681954,116.891195712867
573.528,12.6578065377367,116.891195712867
573.53,1.80825807681954,112.561892167946
573.532,7.23303230727814,121.220499257787
573.534,10.8495484609172,123.384727170492
573.536,7.23303230727814,116.891195712867
573.538,12.6578065377367,121.220499257787
573.54,5.42477423045861,108.232588623025
573.542,1.80825807681954,112.561892167946
573.544,10.8495484609172,119.055423625571
573.546,7.23303230727814,108.232588623025
573.548,10.8495484609172,112.561892167946
