"X_Value","Dev1.ai3","Dev1.ai0"
377.25,88.1347514090503,100.575683079002
377.252,92.2339301514179,100.575683079002
377.254,94.2835195226018,98.6411566026436
377.256,94.2835195226018,98.6411566026436
377.258,92.2339301514179,104.44397858204
377.26,100.432287636153,100.575683079002
377.262,100.432287636153,102.509452105682
377.264,100.432287636153,100.575683079002
377.266,96.3331088937856,98.6411566026436
377.268,98.3826982649695,92.8390920729246
377.27,98.3826982649695,92.8390920729246
377.272,94.2835195226018,98.6411566026436
377.274,100.432287636153,98.6411566026436
377.276,100.432287636153,98.6411566026436
377.278,100.432287636153,98.6411566026436
377.28,98.3826982649695,100.575683079002
377.282,100.432287636153,102.509452105682
377.284,106.581858565753,102.509452105682
377.286,104.532269194569,104.44397858204
377.288,104.532269194569,104.44397858204
377.29,106.581858565753,100.575683079002
377.292,102.481877007337,102.509452105682
377.294,100.432287636153,96.7073875759631
377.296,102.481877007337,98.6411566026436
377.298,102.481877007337,98.6411566026436
377.3,98.3826982649695,102.509452105682
377.302,96.3331088937856,100.575683079002
377.304,104.532269194569,106.377747608721
377.306,100.432287636153,106.377747608721
377.308,106.581858565753,102.509452105682
377.31,106.581858565753,98.6411566026436
377.312,100.432287636153,98.6411566026436
377.314,100.432287636153,98.6411566026436
377.316,98.3826982649695,92.8390920729246
377.318,94.2835195226018,92.8390920729246
377.32,94.2835195226018,96.7073875759631
377.322,100.432287636153,98.6411566026436
377.324,100.432287636153,102.509452105682
377.326,108.631447936937,106.377747608721
377.328,108.631447936937,100.575683079002
377.33,108.631447936937,102.509452105682
377.332,108.631447936937,102.509452105682
377.334,102.481877007337,98.6411566026436
377.336,102.481877007337,96.7073875759631
377.338,96.3331088937856,96.7073875759631
377.34,96.3331088937856,102.509452105682
377.342,94.2835195226018,98.6411566026436
377.344,98.3826982649695,102.509452105682
377.346,100.432287636153,104.44397858204
377.348,98.3826982649695,106.377747608721
377.35,102.481877007337,110.246043111759
377.352,102.481877007337,108.312274085079
377.354,100.432287636153,104.44397858204
377.356,100.432287636153,108.312274085079
377.358,100.432287636153,100.575683079002
377.36,106.581858565753,108.312274085079
377.362,104.532269194569,102.509452105682
377.364,100.432287636153,102.509452105682
377.366,106.581858565753,100.575683079002
377.368,102.481877007337,102.509452105682
377.37,102.481877007337,96.7073875759631
377.372,100.432287636153,98.6411566026436
377.374,100.432287636153,100.575683079002
377.376,104.532269194569,104.44397858204
377.378,102.481877007337,108.312274085079
377.38,108.631447936937,108.312274085079
377.382,108.631447936937,104.44397858204
377.384,104.532269194569,102.509452105682
377.386,104.532269194569,96.7073875759631
377.388,98.3826982649695,96.7073875759631
377.39,100.432287636153,96.7073875759631
377.392,98.3826982649695,96.7073875759631
377.394,98.3826982649695,100.575683079002
377.396,100.432287636153,102.509452105682
377.398,98.3826982649695,106.377747608721
377.4,98.3826982649695,110.246043111759
377.402,102.481877007337,110.246043111759
377.404,100.432287636153,110.246043111759
377.406,100.432287636153,106.377747608721
377.408,100.432287636153,106.377747608721
377.41,98.3826982649695,108.312274085079
377.412,92.2339301514179,106.377747608721
377.414,92.2339301514179,100.575683079002
377.416,94.2835195226018,108.312274085079
377.418,88.1347514090503,108.312274085079
377.42,94.2835195226018,108.312274085079
377.422,94.2835195226018,112.180569588117
377.424,100.432287636153,112.180569588117
377.426,100.432287636153,106.377747608721
377.428,98.3826982649695,108.312274085079
377.43,98.3826982649695,106.377747608721
377.432,92.2339301514179,102.509452105682
377.434,86.0851620378664,106.377747608721
377.436,90.1843407802341,108.312274085079
377.438,86.0851620378664,108.312274085079
377.44,90.1843407802341,112.180569588117
377.442,94.2835195226018,112.180569588117
377.444,94.2835195226018,108.312274085079
377.446,90.1843407802341,108.312274085079
377.448,90.1843407802341,102.509452105682
377.45,84.0355726666826,106.377747608721
377.452,84.0355726666826,106.377747608721
377.454,84.0355726666826,106.377747608721
377.456,88.1347514090503,106.377747608721
377.458,88.1347514090503,110.246043111759
377.46,92.2339301514179,110.246043111759
377.462,92.2339301514179,112.180569588117
377.464,94.2835195226018,106.377747608721
377.466,90.1843407802341,108.312274085079
377.468,90.1843407802341,104.44397858204
377.47,88.1347514090503,104.44397858204
377.472,84.0355726666826,108.312274085079
377.474,84.0355726666826,102.509452105682
377.476,84.0355726666826,106.377747608721
377.478,88.1347514090503,106.377747608721
377.48,88.1347514090503,112.180569588117
377.482,92.2339301514179,112.180569588117
377.484,92.2339301514179,108.312274085079
377.486,86.0851620378664,102.509452105682
377.488,81.9859832954987,102.509452105682
377.49,84.0355726666826,108.312274085079
377.492,86.0851620378664,106.377747608721
377.494,86.0851620378664,112.180569588117
377.496,86.0851620378664,114.114338614798
377.498,88.1347514090503,106.377747608721
377.5,92.2339301514179,112.180569588117
377.502,88.1347514090503,106.377747608721
377.504,90.1843407802341,106.377747608721
377.506,90.1843407802341,102.509452105682
377.508,84.0355726666826,102.509452105682
377.51,86.0851620378664,106.377747608721
377.512,92.2339301514179,106.377747608721
377.514,94.2835195226018,110.246043111759
377.516,94.2835195226018,106.377747608721
377.518,88.1347514090503,106.377747608721
377.52,88.1347514090503,106.377747608721
377.522,86.0851620378664,104.44397858204
377.524,81.9859832954987,100.575683079002
377.526,88.1347514090503,106.377747608721
377.528,86.0851620378664,106.377747608721
377.53,92.2339301514179,108.312274085079
377.532,94.2835195226018,112.180569588117
377.534,102.481877007337,114.114338614798
377.536,106.581858565753,106.377747608721
377.538,104.532269194569,104.44397858204
377.54,102.481877007337,106.377747608721
377.542,104.532269194569,112.180569588117
377.544,106.581858565753,112.180569588117
377.546,108.631447936937,114.114338614798
377.548,108.631447936937,110.246043111759
377.55,106.581858565753,112.180569588117
377.552,106.581858565753,104.44397858204
377.554,106.581858565753,108.312274085079
377.556,106.581858565753,114.114338614798
377.558,110.681037308121,112.180569588117
377.56,108.631447936937,106.377747608721
377.562,104.532269194569,106.377747608721
377.564,102.481877007337,100.575683079002
377.566,96.3331088937856,104.44397858204
377.568,100.432287636153,110.246043111759
377.57,104.532269194569,112.180569588117
377.572,104.532269194569,106.377747608721
377.574,98.3826982649695,102.509452105682
377.576,92.2339301514179,102.509452105682
377.578,98.3826982649695,108.312274085079
377.58,98.3826982649695,112.180569588117
377.582,104.532269194569,112.180569588117
377.584,104.532269194569,106.377747608721
377.586,96.3331088937856,106.377747608721
377.588,102.481877007337,98.6411566026436
377.59,98.3826982649695,100.575683079002
377.592,100.432287636153,104.44397858204
377.594,104.532269194569,108.312274085079
377.596,104.532269194569,108.312274085079
377.598,104.532269194569,102.509452105682
377.6,102.481877007337,102.509452105682
377.602,94.2835195226018,104.44397858204
377.604,100.432287636153,104.44397858204
377.606,100.432287636153,110.246043111759
377.608,106.581858565753,108.312274085079
377.61,106.581858565753,104.44397858204
377.612,100.432287636153,102.509452105682
377.614,108.631447936937,102.509452105682
377.616,104.532269194569,104.44397858204
377.618,102.481877007337,100.575683079002
377.62,104.532269194569,96.7073875759631
377.622,104.532269194569,102.509452105682
377.624,98.3826982649695,96.7073875759631
377.626,100.432287636153,100.575683079002
377.628,106.581858565753,100.575683079002
377.63,104.532269194569,104.44397858204
377.632,108.631447936937,104.44397858204
377.634,108.631447936937,100.575683079002
377.636,104.532269194569,100.575683079002
377.638,102.481877007337,100.575683079002
377.64,102.481877007337,94.7728610996051
