"X_Value","Dev1.ai3","Dev1.ai0"
9.04,-30.3294010721641,-14.8751662675949
9.042,-24.6427775853785,-24.1717810971614
9.044,-24.6427775853785,-18.593229659133
9.046,-24.6427775853785,-18.593229659133
9.048,-24.6427775853785,-16.7341979633639
9.05,-22.7472364231167,-13.0154063964652
9.052,-26.5383187476404,-14.8751662675949
9.054,-24.6427775853785,-14.8751662675949
9.056,-26.5383187476404,-13.0154063964652
9.058,-24.6427775853785,-18.593229659133
9.06,-30.3294010721641,-14.8751662675949
9.062,-24.6427775853785,-18.593229659133
9.064,-28.4338599099023,-18.593229659133
9.066,-30.3294010721641,-16.7341979633639
9.068,-30.3294010721641,-16.7341979633639
9.07,-30.3294010721641,-14.8751662675949
9.072,-30.3294010721641,-14.8751662675949
9.074,-30.3294010721641,-14.8751662675949
9.076,-32.224942234426,-14.8751662675949
9.078,-32.224942234426,-14.8751662675949
9.08,-32.224942234426,-20.4529895302627
9.082,-28.4338599099023,-16.7341979633639
9.084,-34.1204833966879,-20.4529895302627
9.086,-28.4338599099023,-20.4529895302627
9.088,-28.4338599099023,-20.4529895302627
9.09,-26.5383187476404,-22.3120212260317
9.092,-24.6427775853785,-20.4529895302627
9.094,-22.7472364231167,-14.8751662675949
9.096,-17.0606129363311,-14.8751662675949
9.098,-17.0606129363311,-14.8751662675949
9.1,-15.1650717740692,-13.0154063964652
9.102,-13.2695306118073,-11.1563747006962
9.104,-13.2695306118073,-14.8751662675949
9.106,-17.0606129363311,-14.8751662675949
9.108,-17.0606129363311,-9.29661482956649
9.11,-22.7472364231167,-9.29661482956649
9.112,-24.6427775853785,-9.29661482956649
9.114,-22.7472364231167,-7.43758313379746
9.116,-24.6427775853785,-5.57782326266776
9.118,-22.7472364231167,-9.29661482956649
9.12,-24.6427775853785,-11.1563747006962
9.122,-22.7472364231167,-7.43758313379746
9.124,-22.7472364231167,-11.1563747006962
9.126,-26.5383187476404,-5.57782326266776
9.128,-24.6427775853785,-7.43758313379746
9.13,-20.8516952608548,-13.0154063964652
9.132,-22.7472364231167,-13.0154063964652
9.134,-18.9561540985929,-11.1563747006962
9.136,-24.6427775853785,-13.0154063964652
9.138,-24.6427775853785,-18.593229659133
9.14,-26.5383187476404,-14.8751662675949
9.142,-24.6427775853785,-14.8751662675949
9.144,-24.6427775853785,-20.4529895302627
9.146,-24.6427775853785,-14.8751662675949
9.148,-26.5383187476404,-18.593229659133
9.15,-22.7472364231167,-13.0154063964652
9.152,-26.5383187476404,-16.7341979633639
9.154,-20.8516952608548,-14.8751662675949
9.156,-20.8516952608548,-9.29661482956649
9.158,-15.1650717740692,-9.29661482956649
9.16,-15.1650717740692,-7.43758313379746
9.162,-17.0606129363311,-5.57782326266776
9.164,-17.0606129363311,0
9.166,-17.0606129363311,0
9.168,-24.6427775853785,-5.57782326266776
9.17,-17.0606129363311,-1.85903169576903
9.172,-22.7472364231167,-1.85903169576903
9.174,-22.7472364231167,-7.43758313379746
9.176,-26.5383187476404,-3.71879156689873
9.178,-28.4338599099023,-9.29661482956649
9.18,-20.8516952608548,-13.0154063964652
9.182,-20.8516952608548,-13.0154063964652
9.184,-22.7472364231167,-13.0154063964652
9.186,-18.9561540985929,-14.8751662675949
9.188,-18.9561540985929,-11.1563747006962
9.19,-13.2695306118073,-11.1563747006962
9.192,-13.2695306118073,-9.29661482956649
9.194,-13.2695306118073,-5.57782326266776
9.196,-17.0606129363311,-3.71879156689873
9.198,-20.8516952608548,-9.29661482956649
9.2,-22.7472364231167,-7.43758313379746
9.202,-24.6427775853785,-3.71879156689873
9.204,-24.6427775853785,-11.1563747006962
9.206,-22.7472364231167,-9.29661482956649
9.208,-22.7472364231167,-7.43758313379746
9.21,-24.6427775853785,-7.43758313379746
9.212,-22.7472364231167,-1.85903169576903
9.214,-18.9561540985929,-1.85903169576903
9.216,-22.7472364231167,-1.85903169576903
9.218,-17.0606129363311,-1.85903169576903
9.22,-20.8516952608548,-1.85903169576903
9.222,-17.0606129363311,-3.71879156689873
9.224,-15.1650717740692,-5.57782326266776
9.226,-13.2695306118073,-1.85903169576903
9.228,-15.1650717740692,-3.71879156689873
9.23,-15.1650717740692,1.8597598711297
9.232,-15.1650717740692,1.8597598711297
9.234,-18.9561540985929,1.8597598711297
9.236,-18.9561540985929,1.8597598711297
9.238,-18.9561540985929,0
9.24,-18.9561540985929,0
9.242,-18.9561540985929,0
9.244,-18.9561540985929,0
9.246,-18.9561540985929,-1.85903169576903
9.248,-24.6427775853785,-7.43758313379746
9.25,-22.7472364231167,-7.43758313379746
9.252,-22.7472364231167,-7.43758313379746
9.254,-24.6427775853785,-11.1563747006962
9.256,-20.8516952608548,-13.0154063964652
9.258,-20.8516952608548,-7.43758313379746
9.26,-17.0606129363311,-11.1563747006962
9.262,-22.7472364231167,-7.43758313379746
9.264,-20.8516952608548,-5.57782326266776
9.266,-20.8516952608548,-3.71879156689873
9.268,-20.8516952608548,0
9.27,-24.6427775853785,1.8597598711297
9.272,-24.6427775853785,1.8597598711297
9.274,-22.7472364231167,3.71879156689873
9.276,-28.4338599099023,-1.85903169576903
9.278,-22.7472364231167,-1.85903169576903
9.28,-24.6427775853785,-1.85903169576903
9.282,-20.8516952608548,-1.85903169576903
9.284,-22.7472364231167,-1.85903169576903
9.286,-17.0606129363311,-3.71879156689873
9.288,-22.7472364231167,-1.85903169576903
9.29,-22.7472364231167,-7.43758313379746
9.292,-18.9561540985929,0
9.294,-17.0606129363311,-7.43758313379746
9.296,-18.9561540985929,-5.57782326266776
9.298,-13.2695306118073,0
9.3,-13.2695306118073,-1.85903169576903
9.302,-13.2695306118073,1.8597598711297
9.304,-15.1650717740692,0
9.306,-15.1650717740692,3.71879156689873
9.308,-20.8516952608548,0
9.31,-20.8516952608548,3.71879156689873
9.312,-20.8516952608548,3.71879156689873
9.314,-20.8516952608548,3.71879156689873
9.316,-20.8516952608548,1.8597598711297
9.318,-20.8516952608548,0
9.32,-20.8516952608548,0
9.322,-22.7472364231167,-3.71879156689873
9.324,-24.6427775853785,-3.71879156689873
9.326,-26.5383187476404,-3.71879156689873
9.328,-26.5383187476404,-3.71879156689873
9.33,-22.7472364231167,-3.71879156689873
9.332,-28.4338599099023,-3.71879156689873
9.334,-24.6427775853785,-3.71879156689873
9.336,-28.4338599099023,1.8597598711297
9.338,-28.4338599099023,-1.85903169576903
9.34,-28.4338599099023,-1.85903169576903
9.342,-28.4338599099023,-5.57782326266776
9.344,-20.8516952608548,-3.71879156689873
9.346,-24.6427775853785,-7.43758313379746
9.348,-20.8516952608548,-7.43758313379746
9.35,-18.9561540985929,-5.57782326266776
9.352,-24.6427775853785,-7.43758313379746
9.354,-18.9561540985929,-9.29661482956649
9.356,-18.9561540985929,-7.43758313379746
9.358,-22.7472364231167,-9.29661482956649
9.36,-18.9561540985929,-7.43758313379746
9.362,-22.7472364231167,-7.43758313379746
9.364,-20.8516952608548,-5.57782326266776
9.366,-20.8516952608548,0
9.368,-17.0606129363311,-3.71879156689873
9.37,-20.8516952608548,1.8597598711297
9.372,-17.0606129363311,1.8597598711297
9.374,-15.1650717740692,3.71879156689873
9.376,-15.1650717740692,3.71879156689873
9.378,-17.0606129363311,1.8597598711297
9.38,-13.2695306118073,1.8597598711297
9.382,-11.3732469735712,1.8597598711297
9.384,-15.1650717740692,1.8597598711297
9.386,-11.3732469735712,3.71879156689873
9.388,-13.2695306118073,3.71879156689873
9.39,-17.0606129363311,5.57855143802842
9.392,-15.1650717740692,7.43758313379746
9.394,-15.1650717740692,5.57855143802842
9.396,-15.1650717740692,7.43758313379746
9.398,-17.0606129363311,3.71879156689873
9.4,-17.0606129363311,3.71879156689873
9.402,-17.0606129363311,7.43758313379746
9.404,-17.0606129363311,3.71879156689873
9.406,-17.0606129363311,3.71879156689873
9.408,-20.8516952608548,3.71879156689873
9.41,-20.8516952608548,0
9.412,-18.9561540985929,1.8597598711297
9.414,-17.0606129363311,3.71879156689873
9.416,-17.0606129363311,3.71879156689873
9.418,-15.1650717740692,9.29734300492715
9.42,-15.1650717740692,9.29734300492715
9.422,-15.1650717740692,16.7349261387246
9.424,-11.3732469735712,20.4537177056233
9.426,-9.47770581130933,29.7503325351898
9.428,-7.58216464904747,31.6100924063195
9.43,-5.6866234867856,37.1879156689873
9.432,-5.6866234867856,48.3442903696835
9.434,-1.89554116226187,48.3442903696835
9.436,0,53.9228418077119
9.438,-5.6866234867856,61.3604249415094
9.44,-1.89554116226187,66.9382482041771
9.442,0,68.7972798999461
9.444,0,70.6570397710758
9.446,1.89554116226186,76.2348630337436
9.448,1.89554116226186,78.0946229048733
9.45,3.79108232452374,72.5160714668449
9.452,5.68662348678561,72.5160714668449
9.454,3.79108232452374,66.9382482041771
9.456,3.79108232452374,66.9382482041771
9.458,3.79108232452374,65.0784883330474
9.46,1.89554116226186,65.0784883330474
9.462,-1.89554116226187,59.5006650703797
9.464,1.89554116226186,59.5006650703797
9.466,1.89554116226186,63.2194566372784
9.468,0,55.7818735034809
9.47,0,55.7818735034809
9.472,-5.6866234867856,48.3442903696835
9.474,-3.79108232452373,46.4852586739144
9.476,-9.47770581130933,42.7664671070157
9.478,-3.79108232452373,44.6254988027847
9.48,-9.47770581130933,39.047675540117
9.482,-7.58216464904747,40.906707235886
9.484,-9.47770581130933,40.906707235886
9.486,-9.47770581130933,40.906707235886
9.488,-5.6866234867856,39.047675540117
9.49,-7.58216464904747,42.7664671070157
9.492,-3.79108232452373,40.906707235886
9.494,-9.47770581130933,44.6254988027847
9.496,-5.6866234867856,42.7664671070157
9.498,-9.47770581130933,44.6254988027847
9.5,-11.3732469735712,44.6254988027847
9.502,-5.6866234867856,40.906707235886
9.504,-9.47770581130933,39.047675540117
9.506,-5.6866234867856,40.906707235886
9.508,-5.6866234867856,37.1879156689873
9.51,-5.6866234867856,37.1879156689873
9.512,-3.79108232452373,35.3288839732183
9.514,-3.79108232452373,35.3288839732183
9.516,-5.6866234867856,40.906707235886
9.518,-7.58216464904747,35.3288839732183
9.52,-7.58216464904747,40.906707235886
9.522,-11.3732469735712,40.906707235886
9.524,-5.6866234867856,37.1879156689873
9.526,-11.3732469735712,35.3288839732183
9.528,-11.3732469735712,37.1879156689873
9.53,-13.2695306118073,33.4691241020886
