"X_Value","Dev1.ai3","Dev1.ai0"
114.68,150.090378388766,56.2809460839728
114.682,144.664895870773,45.458111081426
114.684,144.664895870773,49.787414626347
114.686,150.090378388766,54.116718171268
114.688,139.240121640314,51.9516425390518
114.69,144.664895870773,51.9516425390518
114.692,144.664895870773,43.2930354492098
114.694,139.240121640314,51.9516425390518
114.696,148.281412024412,49.787414626347
114.698,139.240121640314,45.458111081426
114.7,142.856637793953,54.116718171268
114.702,141.048379717134,47.6223389941308
114.704,135.623605486675,47.6223389941308
114.706,144.664895870773,54.116718171268
114.708,144.664895870773,49.787414626347
114.71,135.623605486675,47.6223389941308
114.712,139.240121640314,54.116718171268
114.714,141.048379717134,51.9516425390518
114.716,137.431863563495,51.9516425390518
114.718,146.473153947592,51.9516425390518
114.72,142.856637793953,45.458111081426
114.722,144.664895870773,58.446021716189
114.724,148.281412024412,51.9516425390518
114.726,141.048379717134,47.6223389941308
114.728,146.473153947592,58.446021716189
114.73,146.473153947592,56.2809460839728
114.732,146.473153947592,49.787414626347
114.734,150.090378388766,60.6102496288937
114.736,153.706894542405,54.116718171268
114.738,144.664895870773,56.2809460839728
114.74,151.898636465586,60.6102496288937
114.742,146.473153947592,47.6223389941308
114.744,146.473153947592,51.9516425390518
114.746,151.898636465586,54.116718171268
114.748,146.473153947592,51.9516425390518
114.75,150.090378388766,49.787414626347
114.752,150.090378388766,51.9516425390518
114.754,141.048379717134,47.6223389941308
114.756,150.090378388766,49.787414626347
114.758,150.090378388766,51.9516425390518
114.76,141.048379717134,49.787414626347
114.762,150.090378388766,56.2809460839728
114.764,146.473153947592,45.458111081426
114.766,146.473153947592,51.9516425390518
114.768,151.898636465586,56.2809460839728
114.77,150.090378388766,47.6223389941308
114.772,144.664895870773,51.9516425390518
114.774,153.706894542405,49.787414626347
114.776,146.473153947592,45.458111081426
114.778,151.898636465586,54.116718171268
114.78,151.898636465586,49.787414626347
114.782,146.473153947592,49.787414626347
114.784,157.323410696044,54.116718171268
114.786,151.898636465586,43.2930354492098
114.788,155.515152619225,54.116718171268
114.79,153.706894542405,49.787414626347
114.792,146.473153947592,45.458111081426
114.794,151.898636465586,56.2809460839728
114.796,155.515152619225,51.9516425390518
114.798,144.664895870773,51.9516425390518
114.8,153.706894542405,58.446021716189
114.802,150.090378388766,54.116718171268
114.804,144.664895870773,51.9516425390518
114.806,153.706894542405,60.6102496288937
114.808,142.856637793953,47.6223389941308
114.81,148.281412024412,56.2809460839728
114.812,153.706894542405,51.9516425390518
114.814,146.473153947592,51.9516425390518
114.816,150.090378388766,54.116718171268
114.818,146.473153947592,49.787414626347
114.82,142.856637793953,43.2930354492098
114.822,150.090378388766,49.787414626347
114.824,139.240121640314,45.458111081426
114.826,144.664895870773,51.9516425390518
114.828,144.664895870773,47.6223389941308
114.83,141.048379717134,47.6223389941308
114.832,146.473153947592,49.787414626347
114.834,139.240121640314,47.6223389941308
114.836,148.281412024412,54.116718171268
114.838,142.856637793953,43.2930354492098
114.84,142.856637793953,45.458111081426
114.842,146.473153947592,45.458111081426
114.844,139.240121640314,47.6223389941308
114.846,148.281412024412,47.6223389941308
114.848,139.240121640314,41.128807536505
114.85,142.856637793953,51.9516425390518
114.852,144.664895870773,47.6223389941308
114.854,141.048379717134,47.6223389941308
114.856,150.090378388766,49.787414626347
114.858,141.048379717134,49.787414626347
114.86,150.090378388766,56.2809460839728
114.862,142.856637793953,47.6223389941308
114.864,148.281412024412,51.9516425390518
114.866,151.898636465586,51.9516425390518
114.868,150.090378388766,51.9516425390518
114.87,150.090378388766,49.787414626347
114.872,153.706894542405,51.9516425390518
114.874,148.281412024412,45.458111081426
114.876,151.898636465586,56.2809460839728
114.878,157.323410696044,49.787414626347
114.88,148.281412024412,43.2930354492098
114.882,153.706894542405,51.9516425390518
114.884,159.131668772864,47.6223389941308
114.886,151.898636465586,47.6223389941308
114.888,153.706894542405,45.458111081426
114.89,160.939926849684,47.6223389941308
114.892,151.898636465586,41.128807536505
114.894,153.706894542405,51.9516425390518
114.896,153.706894542405,47.6223389941308
114.898,148.281412024412,47.6223389941308
114.9,157.323410696044,51.9516425390518
114.902,153.706894542405,41.128807536505
114.904,153.706894542405,45.458111081426
114.906,153.706894542405,49.787414626347
114.908,153.706894542405,47.6223389941308
114.91,148.281412024412,45.458111081426
114.912,159.131668772864,49.787414626347
114.914,153.706894542405,41.128807536505
114.916,153.706894542405,45.458111081426
114.918,160.939926849684,45.458111081426
114.92,151.898636465586,45.458111081426
114.922,160.939926849684,51.9516425390518
114.924,155.515152619225,38.9637319042888
114.926,155.515152619225,45.458111081426
114.928,160.939926849684,41.128807536505
114.93,151.898636465586,41.128807536505
114.932,160.939926849684,47.6223389941308
114.934,151.898636465586,43.2930354492098
114.936,153.706894542405,49.787414626347
114.938,160.939926849684,49.787414626347
114.94,150.090378388766,45.458111081426
114.942,153.706894542405,49.787414626347
114.944,151.898636465586,41.128807536505
114.946,150.090378388766,51.9516425390518
114.948,148.281412024412,45.458111081426
114.95,141.048379717134,43.2930354492098
114.952,146.473153947592,45.458111081426
114.954,139.240121640314,34.6344283593679
114.956,128.390573179397,34.6344283593679
114.958,132.007089333036,36.7995039915841
114.96,121.156832584584,25.9758212695259
114.962,113.923800277306,28.1408969017421
114.964,110.307284123667,25.9758212695259
114.966,95.8405112215753,23.8115933568211
114.968,83.1827046838386,19.4822898119001
114.97,83.1827046838386,23.8115933568211
114.972,72.3324479353864,10.8236827220582
114.974,63.2911575512887,10.8236827220582
114.976,54.249867167191,10.8236827220582
114.978,47.0161265723779,2.16507563221621
114.98,36.1665781114607,4.32930354492098
114.982,34.3583200346411,6.49437917713719
114.984,18.0832890557303,0
114.986,16.2750309789108,10.8236827220582
114.988,9.04199867163266,6.49437917713719
114.99,0,6.49437917713719
114.992,5.42477423045859,10.8236827220582
114.994,5.42477423045859,2.16507563221621
114.996,-5.42477423045863,2.16507563221621
114.998,-3.61651615363907,17.3172141796839
115,1.80825807681952,4.32930354492098
115.002,-5.42477423045863,2.16507563221621
115.004,-1.80825807681955,8.65860708984196
115.006,-1.80825807681955,2.16507563221621
115.008,-1.80825807681955,6.49437917713719
115.01,3.61651615363907,10.8236827220582
115.012,-3.61651615363907,4.32930354492098
115.014,1.80825807681952,12.9879106347629
115.016,1.80825807681952,2.16507563221621
115.018,-1.80825807681955,6.49437917713719
115.02,3.61651615363907,8.65860708984196
115.022,1.80825807681952,6.49437917713719
115.024,-1.80825807681955,6.49437917713719
115.026,7.23374059481311,10.8236827220582
115.028,5.42477423045859,0
115.03,0,4.32930354492098
115.032,1.80825807681952,10.8236827220582
115.034,3.61651615363907,6.49437917713719
115.036,-3.61651615363907,6.49437917713719
115.038,7.23374059481311,6.49437917713719
115.04,1.80825807681952,8.65860708984196
115.042,1.80825807681952,6.49437917713719
115.044,5.42477423045859,6.49437917713719
115.046,-1.80825807681955,2.16507563221621
115.048,1.80825807681952,10.8236827220582
115.05,1.80825807681952,6.49437917713719
115.052,-5.42477423045863,4.32930354492098
115.054,5.42477423045859,10.8236827220582
115.056,0,0
115.058,-3.61651615363907,0
115.06,1.80825807681952,6.49437917713719
115.062,0,-4.32845582540954
115.064,1.80825807681952,2.16507563221621
115.066,7.23374059481311,6.49437917713719
115.068,5.42477423045859,-4.32845582540954
115.07,5.42477423045859,2.16507563221621
115.072,9.04199867163266,2.16507563221621
115.074,5.42477423045859,-2.16422791270477
115.076,7.23374059481311,2.16507563221621
115.078,10.8502567484522,2.16507563221621
115.08,7.23374059481311,-2.16422791270477
115.082,3.61651615363907,2.16507563221621
115.084,5.42477423045859,2.16507563221621
115.086,0,2.16507563221621
115.088,3.61651615363907,8.65860708984196
115.09,1.80825807681952,4.32930354492098
115.092,-1.80825807681955,6.49437917713719
115.094,1.80825807681952,10.8236827220582
115.096,1.80825807681952,6.49437917713719
115.098,-3.61651615363907,8.65860708984196
115.1,5.42477423045859,12.9879106347629
115.102,0,6.49437917713719
115.104,1.80825807681952,10.8236827220582
115.106,5.42477423045859,10.8236827220582
115.108,-1.80825807681955,6.49437917713719
115.11,0,15.1529862669792
115.112,1.80825807681952,10.8236827220582
115.114,1.80825807681952,6.49437917713719
115.116,1.80825807681952,10.8236827220582
115.118,9.04199867163266,15.1529862669792
115.12,3.61651615363907,15.1529862669792
115.122,3.61651615363907,15.1529862669792
115.124,7.23374059481311,15.1529862669792
115.126,-1.80825807681955,8.65860708984196
115.128,1.80825807681952,12.9879106347629
115.13,5.42477423045859,12.9879106347629
115.132,-3.61651615363907,8.65860708984196
115.134,1.80825807681952,17.3172141796839
115.136,1.80825807681952,10.8236827220582
115.138,1.80825807681952,17.3172141796839
115.14,0,10.8236827220582
115.142,-3.61651615363907,10.8236827220582
115.144,1.80825807681952,15.1529862669792
