"X_Value","Dev1.ai3","Dev1.ai0"
307.75,0,-1.85903169576903
307.752,-3.79108232452373,0
307.754,-9.47770581130933,1.85975987112969
307.756,-3.79108232452373,1.85975987112969
307.758,-3.79108232452373,1.85975987112969
307.76,-3.79108232452373,5.57855143802842
307.762,0,7.43758313379746
307.764,0,1.85975987112969
307.766,1.89554116226187,3.71879156689873
307.768,-1.89554116226187,1.85975987112969
307.77,-1.89554116226187,0
307.772,-5.6866234867856,0
307.774,-5.6866234867856,3.71879156689873
307.776,-1.89554116226187,5.57855143802842
307.778,-5.6866234867856,11.1563747006962
307.78,3.79182480049798,9.29734300492715
307.782,-1.89554116226187,11.1563747006962
307.784,1.89554116226187,5.57855143802842
307.786,-1.89554116226187,5.57855143802842
307.788,-3.79108232452373,0
307.79,-7.58216464904747,0
307.792,-7.58216464904747,3.71879156689873
307.794,-3.79108232452373,3.71879156689873
307.796,-1.89554116226187,9.29734300492715
307.798,1.89554116226187,11.1563747006962
307.8,1.89554116226187,7.43758313379746
307.802,-1.89554116226187,5.57855143802842
307.804,-1.89554116226187,1.85975987112969
307.806,-5.6866234867856,1.85975987112969
307.808,-5.6866234867856,5.57855143802842
307.81,0,11.1563747006962
307.812,5.68736596275985,11.1563747006962
307.814,3.79182480049798,7.43758313379746
307.816,0,3.71879156689873
307.818,-3.79108232452373,3.71879156689873
307.82,1.89554116226187,7.43758313379746
307.822,-1.89554116226187,9.29734300492715
307.824,-3.79108232452373,7.43758313379746
307.826,1.89554116226187,9.29734300492715
307.828,0,14.8751662675949
307.83,3.79182480049798,16.7349261387246
307.832,7.58290712502172,11.1563747006962
307.834,3.79182480049798,11.1563747006962
307.836,5.68736596275985,9.29734300492715
307.838,-1.89554116226187,3.71879156689873
307.84,0,3.71879156689873
307.842,-1.89554116226187,7.43758313379746
307.844,-5.6866234867856,7.43758313379746
307.846,-5.6866234867856,7.43758313379746
307.848,-1.89554116226187,5.57855143802842
307.85,0,9.29734300492715
307.852,3.79182480049798,11.1563747006962
307.854,5.68736596275985,3.71879156689873
307.856,5.68736596275985,3.71879156689873
307.858,1.89554116226187,1.85975987112969
307.86,-1.89554116226187,3.71879156689873
307.862,1.89554116226187,9.29734300492715
307.864,-3.79108232452373,7.43758313379746
307.866,-1.89554116226187,13.0161345718259
307.868,3.79182480049798,13.0161345718259
307.87,3.79182480049798,13.0161345718259
307.872,7.58290712502172,11.1563747006962
307.874,5.68736596275985,9.29734300492715
307.876,3.79182480049798,5.57855143802842
307.878,0,11.1563747006962
307.88,5.68736596275985,11.1563747006962
307.882,7.58290712502172,14.8751662675949
307.884,13.2695306118073,14.8751662675949
307.886,11.3739894495455,9.29734300492715
307.888,9.47844828728359,11.1563747006962
307.89,5.68736596275985,7.43758313379746
307.892,0,7.43758313379746
307.894,1.89554116226187,5.57855143802842
307.896,-1.89554116226187,11.1563747006962
307.898,3.79182480049798,13.0161345718259
307.9,7.58290712502172,13.0161345718259
307.902,3.79182480049798,11.1563747006962
307.904,7.58290712502172,14.8751662675949
307.906,5.68736596275985,11.1563747006962
307.908,3.79182480049798,7.43758313379746
307.91,1.89554116226187,11.1563747006962
307.912,-1.89554116226187,11.1563747006962
307.914,1.89554116226187,14.8751662675949
307.916,1.89554116226187,16.7349261387246
307.918,5.68736596275985,13.0161345718259
307.92,5.68736596275985,13.0161345718259
307.922,0,7.43758313379746
307.924,0,7.43758313379746
307.926,-3.79108232452373,13.0161345718259
307.928,1.89554116226187,11.1563747006962
307.93,3.79182480049798,16.7349261387246
307.932,7.58290712502172,18.5939578344936
307.934,7.58290712502172,7.43758313379746
307.936,7.58290712502172,7.43758313379746
307.938,1.89554116226187,3.71879156689873
307.94,1.89554116226187,13.0161345718259
307.942,5.68736596275985,14.8751662675949
307.944,7.58290712502172,9.29734300492715
307.946,3.79182480049798,3.71879156689873
307.948,-1.89554116226187,3.71879156689873
307.95,-3.79108232452373,7.43758313379746
307.952,0,11.1563747006962
307.954,0,14.8751662675949
307.956,3.79182480049798,14.8751662675949
307.958,1.89554116226187,11.1563747006962
307.96,0,7.43758313379746
307.962,0,3.71879156689873
307.964,-3.79108232452373,5.57855143802842
307.966,1.89554116226187,5.57855143802842
307.968,-1.89554116226187,7.43758313379746
307.97,-1.89554116226187,13.0161345718259
307.972,3.79182480049798,13.0161345718259
307.974,3.79182480049798,14.8751662675949
307.976,5.68736596275985,14.8751662675949
307.978,7.58290712502172,7.43758313379746
307.98,5.68736596275985,9.29734300492715
307.982,0,11.1563747006962
307.984,0,11.1563747006962
307.986,0,11.1563747006962
307.988,-3.79108232452373,14.8751662675949
307.99,-1.89554116226187,16.7349261387246
307.992,3.79182480049798,16.7349261387246
307.994,3.79182480049798,13.0161345718259
307.996,3.79182480049798,7.43758313379746
307.998,0,13.0161345718259
308,0,5.57855143802842
