"X_Value","Dev1.ai3","Dev1.ai0"
371.13,0,78.0300054208934
371.132,0,75.0860208517601
371.134,0,78.0300054208934
371.136,0,73.613451993639
371.138,0,78.0300054208934
371.14,1.01669967772219,78.0300054208934
371.142,1.01669967772219,80.9745665635811
371.144,1.01669967772219,76.5580131363268
371.146,0,78.0300054208934
371.148,3.05009903316658,78.0300054208934
371.15,1.01669967772219,79.5025742790145
371.152,3.05009903316658,80.9745665635811
371.154,0,78.0300054208934
371.156,2.03339935544439,86.8636888489566
371.158,1.01669967772219,79.5025742790145
371.16,1.01669967772219,86.8636888489566
371.162,3.05009903316658,83.9191277062689
371.164,2.03339935544439,78.0300054208934
371.166,5.08349838861097,82.4471354217022
371.168,0,78.0300054208934
371.17,4.06679871088879,83.9191277062689
371.172,4.06679871088879,79.5025742790145
371.174,2.03339935544439,78.0300054208934
371.176,4.06679871088879,75.0860208517601
371.178,4.06679871088879,75.0860208517601
371.18,4.06679871088879,75.0860208517601
371.182,1.01669967772219,75.0860208517601
371.184,3.05009903316658,73.613451993639
371.186,0,73.613451993639
371.188,2.03339935544439,73.613451993639
371.19,-1.01669967772221,78.0300054208934
371.192,1.01669967772219,75.0860208517601
371.194,0,76.5580131363268
371.196,4.06679871088879,75.0860208517601
371.198,0,72.1414597090724
371.2,5.08349838861097,76.5580131363268
371.202,1.01669967772219,75.0860208517601
371.204,6.10019806633318,80.9745665635811
371.206,1.01669967772219,75.0860208517601
371.208,7.11689774405537,79.5025742790145
371.21,1.01669967772219,76.5580131363268
371.212,6.10019806633318,80.9745665635811
371.214,1.01669967772219,76.5580131363268
371.216,6.10019806633318,79.5025742790145
371.218,1.01669967772219,76.5580131363268
371.22,5.08349838861097,82.4471354217022
371.222,0,76.5580131363268
371.224,3.05009903316658,82.4471354217022
371.226,2.03339935544439,79.5025742790145
371.228,2.03339935544439,82.4471354217022
371.23,2.03339935544439,79.5025742790145
371.232,0,78.0300054208934
371.234,3.05009903316658,76.5580131363268
371.236,0,75.0860208517601
371.238,6.10019806633318,78.0300054208934
371.24,3.05009903316658,69.1968985663846
371.242,7.11689774405537,78.0300054208934
371.244,5.08349838861097,69.1968985663846
371.246,8.13359742177757,76.5580131363268
371.248,6.10019806633318,69.1968985663846
371.25,4.06679871088879,72.1414597090724
371.252,5.08349838861097,69.1968985663846
371.254,8.13359742177757,78.0300054208934
371.256,4.06679871088879,72.1414597090724
371.258,4.06679871088879,75.0860208517601
371.26,4.06679871088879,73.613451993639
371.262,5.08349838861097,75.0860208517601
371.264,6.10019806633318,73.613451993639
371.266,5.08349838861097,76.5580131363268
371.268,8.13359742177757,75.0860208517601
371.27,5.08349838861097,73.613451993639
371.272,8.13359742177757,73.613451993639
371.274,4.06679871088879,72.1414597090724
371.276,10.1673950144635,75.0860208517601
371.278,4.06679871088879,66.2523374236969
371.28,7.11689774405537,73.613451993639
371.282,5.08349838861097,66.2523374236969
