"X_Value","Dev1.ai3","Dev1.ai0"
500.8,-3.27308273776063,-5.53452580958002
500.802,1.63622091825002,-5.53452580958002
500.804,4.90866275475007,-1.84460109554279
500.806,4.90866275475007,-5.53452580958002
500.808,1.63622091825002,-5.53452580958002
500.81,1.63622091825002,-11.0697741421117
500.812,-3.27308273776063,-5.53452580958002
500.814,1.63622091825002,-7.37984942807445
500.816,1.63622091825002,-9.22445052361724
500.818,4.90866275475007,-5.53452580958002
500.82,4.90866275475007,-5.53452580958002
500.822,0,-11.0697741421117
500.824,1.63622091825002,-9.22445052361724
500.826,-3.27308273776063,-14.7596988561489
500.828,-3.27308273776063,-12.9143752376545
500.83,0,-5.53452580958002
500.832,3.27244183650005,-7.37984942807445
500.834,-1.6368618195106,-1.84460109554279
500.836,3.27244183650005,-1.84460109554279
500.838,1.63622091825002,-1.84460109554279
500.84,-3.27308273776063,-7.37984942807445
500.842,-1.6368618195106,-12.9143752376545
500.844,-3.27308273776063,-12.9143752376545
500.846,-8.1817454925107,-12.9143752376545
500.848,-8.1817454925107,-11.0697741421117
500.85,-1.6368618195106,-11.0697741421117
500.852,3.27244183650005,-12.9143752376545
500.854,1.63622091825002,-9.22445052361724
500.856,4.90866275475007,-14.7596988561489
500.858,1.63622091825002,-14.7596988561489
500.86,1.63622091825002,-20.2942246657289
500.862,0,-18.4496235701861
500.864,-1.6368618195106,-12.9143752376545
500.866,3.27244183650005,-12.9143752376545
500.868,4.90866275475007,-12.9143752376545
500.87,6.5448836730001,-11.0697741421117
500.872,6.5448836730001,-5.53452580958002
500.874,3.27244183650005,-11.0697741421117
500.876,3.27244183650005,-12.9143752376545
500.878,3.27244183650005,-16.6042999516917
500.88,3.27244183650005,-16.6042999516917
500.882,0,-18.4496235701861
500.884,-1.6368618195106,-20.2942246657289
500.886,0,-20.2942246657289
500.888,-1.6368618195106,-20.2942246657289
500.89,-1.6368618195106,-16.6042999516917
500.892,-1.6368618195106,-16.6042999516917
500.894,-1.6368618195106,-20.2942246657289
500.896,-1.6368618195106,-16.6042999516917
500.898,1.63622091825002,-16.6042999516917
500.9,1.63622091825002,-16.6042999516917
500.902,1.63622091825002,-14.7596988561489
500.904,1.63622091825002,-16.6042999516917
500.906,1.63622091825002,-12.9143752376545
500.908,4.90866275475007,-16.6042999516917
500.91,6.5448836730001,-11.0697741421117
500.912,4.90866275475007,-11.0697741421117
500.914,1.63622091825002,-16.6042999516917
500.916,1.63622091825002,-11.0697741421117
500.918,0,-16.6042999516917
500.92,1.63622091825002,-11.0697741421117
500.922,1.63622091825002,-14.7596988561489
500.924,0,-12.9143752376545
500.926,1.63622091825002,-12.9143752376545
500.928,1.63622091825002,-12.9143752376545
500.93,0,-11.0697741421117
