"X_Value","Dev1.ai3","Dev1.ai0"
99.56,126.206549028514,64.1781560632695
99.562,124.137642348215,64.1781560632695
99.564,126.206549028514,69.7589127977343
99.566,132.413269069413,75.3396695321991
99.568,132.413269069413,83.7102582508206
99.57,126.206549028514,80.9204262666639
99.572,122.068735667915,78.1295015163559
99.574,119.999828987616,75.3396695321991
99.576,122.068735667915,72.5487447818911
99.578,124.137642348215,69.7589127977343
99.58,124.137642348215,69.7589127977343
99.582,124.137642348215,78.1295015163559
99.584,128.275455708814,75.3396695321991
99.586,124.137642348215,75.3396695321991
99.588,128.275455708814,83.7102582508206
99.59,124.137642348215,75.3396695321991
99.592,124.137642348215,72.5487447818911
99.594,122.068735667915,72.5487447818911
99.596,119.999828987616,72.5487447818911
99.598,119.999828987616,66.9679880474263
99.6,124.137642348215,72.5487447818911
99.602,124.137642348215,66.9679880474263
99.604,124.137642348215,72.5487447818911
99.606,130.344362389113,69.7589127977343
99.608,130.344362389113,80.9204262666639
99.61,126.206549028514,80.9204262666639
99.612,126.206549028514,75.3396695321991
99.614,128.275455708814,83.7102582508206
99.616,128.275455708814,75.3396695321991
99.618,124.137642348215,75.3396695321991
99.62,122.068735667915,78.1295015163559
99.622,122.068735667915,69.7589127977343
99.624,122.068735667915,69.7589127977343
99.626,122.068735667915,78.1295015163559
99.628,122.068735667915,72.5487447818911
99.63,122.068735667915,75.3396695321991
99.632,119.999828987616,69.7589127977343
99.634,126.206549028514,69.7589127977343
99.636,126.206549028514,69.7589127977343
99.638,126.206549028514,69.7589127977343
99.64,126.206549028514,78.1295015163559
99.642,126.206549028514,72.5487447818911
99.644,128.275455708814,80.9204262666639
99.646,134.482986132274,83.7102582508206
99.648,134.482986132274,86.5011830011287
99.65,134.482986132274,86.5011830011287
99.652,132.413269069413,83.7102582508206
99.654,128.275455708814,86.5011830011287
99.656,128.275455708814,78.1295015163559
99.658,124.137642348215,75.3396695321991
99.66,122.068735667915,66.9679880474263
99.662,126.206549028514,66.9679880474263
99.664,122.068735667915,66.9679880474263
99.666,128.275455708814,64.1781560632695
99.668,122.068735667915,64.1781560632695
99.67,126.206549028514,75.3396695321991
99.672,126.206549028514,66.9679880474263
99.674,128.275455708814,75.3396695321991
99.676,132.413269069413,72.5487447818911
99.678,132.413269069413,72.5487447818911
99.68,132.413269069413,72.5487447818911
99.682,130.344362389113,78.1295015163559
99.684,134.482986132274,72.5487447818911
99.686,132.413269069413,69.7589127977343
99.688,132.413269069413,78.1295015163559
99.69,128.275455708814,75.3396695321991
99.692,130.344362389113,69.7589127977343
99.694,130.344362389113,75.3396695321991
99.696,128.275455708814,72.5487447818911
99.698,124.137642348215,69.7589127977343
99.7,126.206549028514,64.1781560632695
99.702,130.344362389113,64.1781560632695
99.704,130.344362389113,69.7589127977343
99.706,130.344362389113,78.1295015163559
99.708,132.413269069413,72.5487447818911
99.71,128.275455708814,72.5487447818911
99.712,126.206549028514,72.5487447818911
99.714,130.344362389113,64.1781560632695
99.716,132.413269069413,69.7589127977343
99.718,134.482986132274,69.7589127977343
99.72,130.344362389113,78.1295015163559
99.722,132.413269069413,78.1295015163559
99.724,126.206549028514,69.7589127977343
99.726,124.137642348215,61.3872313129615
99.728,132.413269069413,61.3872313129615
99.73,130.344362389113,69.7589127977343
99.732,136.551892812573,66.9679880474263
99.734,136.551892812573,72.5487447818911
99.736,132.413269069413,69.7589127977343
99.738,132.413269069413,66.9679880474263
99.74,126.206549028514,69.7589127977343
99.742,130.344362389113,64.1781560632695
99.744,128.275455708814,61.3872313129615
99.746,128.275455708814,64.1781560632695
99.748,134.482986132274,64.1781560632695
99.75,138.620799492873,69.7589127977343
99.752,136.551892812573,75.3396695321991
99.754,130.344362389113,75.3396695321991
99.756,130.344362389113,69.7589127977343
99.758,126.206549028514,66.9679880474263
99.76,124.137642348215,66.9679880474263
99.762,124.137642348215,58.5973993288047
99.764,122.068735667915,61.3872313129615
99.766,128.275455708814,61.3872313129615
99.768,126.206549028514,61.3872313129615
99.77,124.137642348215,66.9679880474263
99.772,130.344362389113,66.9679880474263
99.774,130.344362389113,69.7589127977343
99.776,130.344362389113,69.7589127977343
99.778,130.344362389113,75.3396695321991
99.78,128.275455708814,75.3396695321991
99.782,126.206549028514,66.9679880474263
