"X_Value","Dev1.ai3","Dev1.ai0"
380.09,134.587134900464,-11.1563747006962
380.092,136.482676062726,-5.57782326266776
380.094,134.587134900464,-9.29661482956649
380.096,132.691593738202,-9.29661482956649
380.098,134.587134900464,-11.1563747006962
380.1,132.691593738202,-9.29661482956649
380.102,132.691593738202,-9.29661482956649
380.104,132.691593738202,-14.8751662675949
380.106,138.378217224988,-14.8751662675949
380.108,134.587134900464,-14.8751662675949
380.11,138.378217224988,-11.1563747006962
380.112,138.378217224988,-9.29661482956649
380.114,134.587134900464,-16.7341979633639
380.116,136.482676062726,-14.8751662675949
380.118,138.378217224988,-16.7341979633639
380.12,134.587134900464,-14.8751662675949
380.122,138.378217224988,-14.8751662675949
380.124,134.587134900464,-11.1563747006962
380.126,136.482676062726,-16.7341979633639
380.128,140.273758387249,-16.7341979633639
380.13,142.170042025486,-16.7341979633639
380.132,142.170042025486,-16.7341979633639
380.134,144.065583187747,-14.8751662675949
380.136,145.961124350009,-14.8751662675949
380.138,145.961124350009,-9.29661482956649
380.14,149.752206674533,-11.1563747006962
380.142,149.752206674533,-5.57782326266776
380.144,149.752206674533,-9.29661482956649
380.146,151.647747836795,-11.1563747006962
380.148,151.647747836795,-9.29661482956649
380.15,144.065583187747,-11.1563747006962
380.152,149.752206674533,-9.29661482956649
380.154,144.065583187747,-9.29661482956649
380.156,147.856665512271,-14.8751662675949
380.158,147.856665512271,-7.43758313379746
380.16,147.856665512271,-9.29661482956649
380.162,145.961124350009,-7.43758313379746
380.164,145.961124350009,-7.43758313379746
380.166,145.961124350009,-5.57782326266776
380.168,145.961124350009,-5.57782326266776
380.17,145.961124350009,-5.57782326266776
380.172,144.065583187747,-7.43758313379746
380.174,144.065583187747,-5.57782326266776
380.176,144.065583187747,-7.43758313379746
380.178,144.065583187747,-1.85903169576903
380.18,144.065583187747,-9.29661482956649
380.182,140.273758387249,-1.85903169576903
380.184,138.378217224988,-3.71879156689873
380.186,138.378217224988,-3.71879156689873
380.188,138.378217224988,-9.29661482956649
380.19,134.587134900464,-7.43758313379746
380.192,134.587134900464,-7.43758313379746
380.194,132.691593738202,-5.57782326266776
380.196,132.691593738202,-11.1563747006962
380.198,138.378217224988,-11.1563747006962
380.2,132.691593738202,-13.0154063964652
380.202,138.378217224988,-5.57782326266776
380.204,142.170042025486,-9.29661482956649
380.206,142.170042025486,-5.57782326266776
380.208,138.378217224988,-5.57782326266776
380.21,136.482676062726,-1.85903169576903
380.212,132.691593738202,0
380.214,132.691593738202,-3.71879156689873
380.216,138.378217224988,-3.71879156689873
380.218,138.378217224988,-9.29661482956649
380.22,144.065583187747,-7.43758313379746
380.222,144.065583187747,3.71879156689873
380.224,140.273758387249,-1.85903169576903
380.226,136.482676062726,-1.85903169576903
380.228,134.587134900464,-7.43758313379746
380.23,140.273758387249,-9.29661482956649
380.232,142.170042025486,-3.71879156689873
380.234,144.065583187747,-3.71879156689873
380.236,144.065583187747,0
380.238,140.273758387249,0
380.24,138.378217224988,-5.57782326266776
380.242,134.587134900464,-3.71879156689873
380.244,138.378217224988,-7.43758313379746
380.246,142.170042025486,-7.43758313379746
380.248,142.170042025486,-3.71879156689873
380.25,142.170042025486,-3.71879156689873
380.252,142.170042025486,0
380.254,138.378217224988,0
380.256,140.273758387249,-3.71879156689873
380.258,136.482676062726,-1.85903169576903
380.26,140.273758387249,-1.85903169576903
380.262,142.170042025486,-7.43758313379746
380.264,142.170042025486,-1.85903169576903
380.266,145.961124350009,-1.85903169576903
380.268,144.065583187747,-1.85903169576903
380.27,145.961124350009,0
380.272,142.170042025486,0
380.274,142.170042025486,-3.71879156689873
380.276,136.482676062726,-5.57782326266776
380.278,136.482676062726,-9.29661482956649
380.28,145.961124350009,-11.1563747006962
380.282,144.065583187747,-7.43758313379746
380.284,144.065583187747,-5.57782326266776
380.286,142.170042025486,-1.85903169576903
380.288,138.378217224988,-1.85903169576903
380.29,134.587134900464,-5.57782326266776
380.292,136.482676062726,-3.71879156689873
380.294,138.378217224988,-7.43758313379746
380.296,140.273758387249,-1.85903169576903
380.298,144.065583187747,-1.85903169576903
380.3,144.065583187747,1.8597598711297
380.302,138.378217224988,3.71879156689873
380.304,138.378217224988,-1.85903169576903
380.306,134.587134900464,-1.85903169576903
380.308,132.691593738202,-5.57782326266776
380.31,138.378217224988,-5.57782326266776
380.312,140.273758387249,-5.57782326266776
380.314,142.170042025486,-1.85903169576903
380.316,134.587134900464,3.71879156689873
380.318,138.378217224988,0
380.32,130.79605257594,3.71879156689873
380.322,128.900511413678,-1.85903169576903
380.324,136.482676062726,-3.71879156689873
380.326,134.587134900464,-7.43758313379746
380.328,140.273758387249,-1.85903169576903
380.33,142.170042025486,1.8597598711297
380.332,136.482676062726,-1.85903169576903
380.334,136.482676062726,-1.85903169576903
380.336,130.79605257594,-1.85903169576903
380.338,130.79605257594,-3.71879156689873
380.34,136.482676062726,-3.71879156689873
380.342,136.482676062726,0
380.344,138.378217224988,0
380.346,138.378217224988,0
380.348,136.482676062726,3.71879156689873
380.35,132.691593738202,5.57855143802842
380.352,132.691593738202,1.8597598711297
380.354,128.900511413678,1.8597598711297
380.356,127.004970251416,-1.85903169576903
380.358,132.691593738202,-3.71879156689873
380.36,127.004970251416,0
380.362,136.482676062726,0
380.364,138.378217224988,0
380.366,132.691593738202,0
380.368,132.691593738202,3.71879156689873
380.37,134.587134900464,1.8597598711297
380.372,134.587134900464,1.8597598711297
380.374,132.691593738202,3.71879156689873
380.376,136.482676062726,-1.85903169576903
380.378,132.691593738202,0
380.38,132.691593738202,-3.71879156689873
380.382,136.482676062726,0
380.384,132.691593738202,-1.85903169576903
380.386,136.482676062726,3.71879156689873
380.388,130.79605257594,-1.85903169576903
380.39,134.587134900464,0
380.392,136.482676062726,-1.85903169576903
380.394,136.482676062726,3.71879156689873
380.396,134.587134900464,0
380.398,142.170042025486,-3.71879156689873
380.4,138.378217224988,-3.71879156689873
380.402,140.273758387249,0
380.404,142.170042025486,0
380.406,142.170042025486,0
380.408,144.065583187747,1.8597598711297
380.41,142.170042025486,5.57855143802842
380.412,140.273758387249,1.8597598711297
380.414,142.170042025486,7.43758313379746
380.416,144.065583187747,7.43758313379746
380.418,142.170042025486,1.8597598711297
380.42,140.273758387249,1.8597598711297
380.422,140.273758387249,1.8597598711297
380.424,138.378217224988,1.8597598711297
380.426,138.378217224988,-1.85903169576903
380.428,136.482676062726,-1.85903169576903
380.43,142.170042025486,0
380.432,142.170042025486,0
380.434,140.273758387249,3.71879156689873
380.436,144.065583187747,3.71879156689873
380.438,144.065583187747,5.57855143802842
380.44,144.065583187747,5.57855143802842
380.442,145.961124350009,9.29734300492715
380.444,142.170042025486,3.71879156689873
380.446,142.170042025486,9.29734300492715
380.448,144.065583187747,3.71879156689873
380.45,140.273758387249,7.43758313379746
380.452,145.961124350009,3.71879156689873
380.454,140.273758387249,1.8597598711297
380.456,138.378217224988,3.71879156689873
380.458,147.856665512271,-1.85903169576903
380.46,144.065583187747,-1.85903169576903
380.462,144.065583187747,3.71879156689873
380.464,147.856665512271,0
380.466,147.856665512271,9.29734300492715
380.468,145.961124350009,11.1563747006962
380.47,142.170042025486,7.43758313379746
380.472,140.273758387249,7.43758313379746
380.474,136.482676062726,7.43758313379746
380.476,134.587134900464,1.8597598711297
380.478,142.170042025486,3.71879156689873
380.48,140.273758387249,1.8597598711297
380.482,140.273758387249,5.57855143802842
380.484,145.961124350009,3.71879156689873
380.486,145.961124350009,7.43758313379746
380.488,144.065583187747,5.57855143802842
380.49,142.170042025486,1.8597598711297
380.492,142.170042025486,3.71879156689873
380.494,138.378217224988,5.57855143802842
380.496,140.273758387249,3.71879156689873
380.498,140.273758387249,5.57855143802842
380.5,140.273758387249,0
