"X_Value","Dev1.ai3","Dev1.ai0"
736.31,-10.3453437840591,164.631777283636
736.312,-10.3453437840591,156.260095798863
736.314,-12.4142504643586,150.679339064398
736.316,-8.27643710375964,147.889507080241
736.318,-4.13781336059892,150.679339064398
736.32,-2.06890668029946,156.260095798863
736.322,-12.4142504643586,147.889507080241
736.324,-12.4142504643586,139.517825595469
736.326,-6.20753042346018,136.727993611312
736.328,0,150.679339064398
736.33,-6.20753042346018,147.889507080241
736.332,-10.3453437840591,136.727993611312
736.334,-4.13781336059892,133.937068861004
736.336,-4.13781336059892,142.308750345777
736.338,-4.13781336059892,147.889507080241
736.34,-2.06890668029946,145.098582329933
736.342,-4.13781336059892,145.098582329933
736.344,-4.13781336059892,147.889507080241
736.346,2.06890668029946,147.889507080241
736.348,-2.06890668029946,145.098582329933
736.35,-6.20753042346018,142.308750345777
736.352,-2.06890668029946,133.937068861004
736.354,2.06890668029946,150.679339064398
736.356,-4.13781336059892,153.470263814706
736.358,-6.20753042346018,142.308750345777
736.36,-10.3453437840591,133.937068861004
736.362,-4.13781336059892,136.727993611312
736.364,2.06890668029946,142.308750345777
736.366,-4.13781336059892,145.098582329933
736.368,-8.27643710375964,131.147236876847
736.37,-4.13781336059892,131.147236876847
736.372,2.06890668029946,142.308750345777
736.374,-2.06890668029946,139.517825595469
736.376,-2.06890668029946,125.566480142382
736.378,0,125.566480142382
736.38,0,133.937068861004
736.382,6.20672004089837,133.937068861004
736.384,2.06890668029946,142.308750345777
736.386,-2.06890668029946,139.517825595469
736.388,-2.06890668029946,133.937068861004
736.39,-2.06890668029946,142.308750345777
736.392,2.06890668029946,150.679339064398
736.394,2.06890668029946,145.098582329933
736.396,-8.27643710375964,145.098582329933
736.398,-2.06890668029946,145.098582329933
736.4,2.06890668029946,147.889507080241
736.402,-2.06890668029946,139.517825595469
736.404,-6.20753042346018,131.147236876847
736.406,-2.06890668029946,133.937068861004
736.408,6.20672004089837,133.937068861004
736.41,2.06890668029946,131.147236876847
736.412,-4.13781336059892,122.776648158225
736.414,2.06890668029946,122.776648158225
736.416,8.27562672119783,136.727993611312
736.418,0,136.727993611312
736.42,-4.13781336059892,125.566480142382
736.422,6.20672004089837,128.356312126539
736.424,4.13781336059892,139.517825595469
736.426,-4.13781336059892,133.937068861004
736.428,-6.20753042346018,128.356312126539
736.43,4.13781336059892,128.356312126539
736.432,4.13781336059892,142.308750345777
736.434,0,145.098582329933
736.436,-4.13781336059892,131.147236876847
736.438,6.20672004089837,136.727993611312
736.44,6.20672004089837,142.308750345777
736.442,2.06890668029946,139.517825595469
736.444,-2.06890668029946,125.566480142382
736.446,4.13781336059892,131.147236876847
736.448,10.3445334014973,133.937068861004
736.45,2.06890668029946,133.937068861004
736.452,0,119.985723407917
736.454,4.13781336059892,122.776648158225
736.456,10.3445334014973,136.727993611312
736.458,4.13781336059892,133.937068861004
736.46,6.20672004089837,128.356312126539
736.462,6.20672004089837,122.776648158225
736.464,6.20672004089837,122.776648158225
736.466,10.3445334014973,139.517825595469
736.468,6.20672004089837,136.727993611312
736.47,2.06890668029946,122.776648158225
736.472,6.20672004089837,125.566480142382
736.474,6.20672004089837,133.937068861004
736.476,10.3445334014973,139.517825595469
736.478,10.3445334014973,133.937068861004
736.48,-2.06890668029946,133.937068861004
736.482,4.13781336059892,128.356312126539
736.484,4.13781336059892,136.727993611312
736.486,10.3445334014973,136.727993611312
736.488,4.13781336059892,145.098582329933
736.49,4.13781336059892,131.147236876847
736.492,4.13781336059892,133.937068861004
736.494,12.4134400817967,139.517825595469
736.496,6.20672004089837,145.098582329933
736.498,6.20672004089837,136.727993611312
736.5,4.13781336059892,131.147236876847
736.502,6.20672004089837,136.727993611312
736.504,6.20672004089837,142.308750345777
736.506,-2.06890668029946,131.147236876847
736.508,4.13781336059892,128.356312126539
736.51,10.3445334014973,133.937068861004
736.512,2.06890668029946,142.308750345777
736.514,0,139.517825595469
736.516,6.20672004089837,139.517825595469
736.518,4.13781336059892,142.308750345777
736.52,10.3445334014973,142.308750345777
736.522,10.3445334014973,145.098582329933
736.524,4.13781336059892,142.308750345777
736.526,4.13781336059892,131.147236876847
736.528,2.06890668029946,133.937068861004
736.53,6.20672004089837,142.308750345777
736.532,0,131.147236876847
736.534,-4.13781336059892,125.566480142382
736.536,2.06890668029946,131.147236876847
736.538,0,131.147236876847
736.54,2.06890668029946,131.147236876847
736.542,-2.06890668029946,125.566480142382
736.544,6.20672004089837,136.727993611312
736.546,-2.06890668029946,139.517825595469
736.548,-6.20753042346018,125.566480142382
736.55,2.06890668029946,128.356312126539
736.552,0,133.937068861004
736.554,6.20672004089837,139.517825595469
736.556,-2.06890668029946,136.727993611312
736.558,0,133.937068861004
736.56,0,125.566480142382
736.562,2.06890668029946,133.937068861004
736.564,6.20672004089837,131.147236876847
736.566,4.13781336059892,136.727993611312
736.568,0,139.517825595469
736.57,-2.06890668029946,131.147236876847
736.572,-6.20753042346018,133.937068861004
736.574,-6.20753042346018,133.937068861004
736.576,2.06890668029946,133.937068861004
736.578,2.06890668029946,142.308750345777
736.58,-4.13781336059892,139.517825595469
736.582,-10.3453437840591,133.937068861004
736.584,-10.3453437840591,133.937068861004
736.586,-6.20753042346018,133.937068861004
736.588,0,131.147236876847
736.59,2.06890668029946,128.356312126539
736.592,-8.27643710375964,128.356312126539
736.594,-6.20753042346018,119.985723407917
736.596,-2.06890668029946,117.195891423761
736.598,2.06890668029946,125.566480142382
736.6,0,128.356312126539
736.602,0,122.776648158225
736.604,-6.20753042346018,117.195891423761
736.606,2.06890668029946,117.195891423761
736.608,8.27562672119783,125.566480142382
736.61,2.06890668029946,131.147236876847
736.612,2.06890668029946,122.776648158225
736.614,-2.06890668029946,125.566480142382
736.616,-4.13781336059892,122.776648158225
736.618,6.20672004089837,122.776648158225
736.62,6.20672004089837,122.776648158225
736.622,0,119.985723407917
736.624,-2.06890668029946,119.985723407917
736.626,10.3445334014973,122.776648158225
736.628,2.06890668029946,125.566480142382
736.63,2.06890668029946,117.195891423761
736.632,-4.13781336059892,117.195891423761
736.634,2.06890668029946,119.985723407917
736.636,6.20672004089837,128.356312126539
736.638,-2.06890668029946,125.566480142382
736.64,-6.20753042346018,114.404966673453
736.642,0,122.776648158225
736.644,2.06890668029946,122.776648158225
736.646,-2.06890668029946,131.147236876847
736.648,0,125.566480142382
736.65,-8.27643710375964,128.356312126539
736.652,-8.27643710375964,119.985723407917
736.654,-4.13781336059892,128.356312126539
736.656,4.13781336059892,122.776648158225
736.658,0,122.776648158225
736.66,-6.20753042346018,122.776648158225
736.662,-2.06890668029946,117.195891423761
736.664,0,122.776648158225
736.666,6.20672004089837,125.566480142382
736.668,2.06890668029946,131.147236876847
736.67,2.06890668029946,128.356312126539
736.672,4.13781336059892,128.356312126539
736.674,4.13781336059892,131.147236876847
736.676,10.3445334014973,128.356312126539
736.678,10.3445334014973,128.356312126539
736.68,8.27562672119783,125.566480142382
736.682,2.06890668029946,125.566480142382
736.684,4.13781336059892,114.404966673453
736.686,10.3445334014973,114.404966673453
736.688,14.4823467620962,119.985723407917
736.69,10.3445334014973,125.566480142382
736.692,10.3445334014973,125.566480142382
736.694,4.13781336059892,114.404966673453
736.696,10.3445334014973,114.404966673453
736.698,10.3445334014973,119.985723407917
736.7,12.4134400817967,128.356312126539
736.702,8.27562672119783,131.147236876847
736.704,8.27562672119783,133.937068861004
736.706,8.27562672119783,122.776648158225
736.708,8.27562672119783,117.195891423761
736.71,6.20672004089837,122.776648158225
736.712,12.4134400817967,122.776648158225
736.714,12.4134400817967,128.356312126539
736.716,6.20672004089837,128.356312126539
736.718,6.20672004089837,119.985723407917
736.72,0,119.985723407917
736.722,0,111.615134689296
736.724,6.20672004089837,108.824209938988
736.726,10.3445334014973,114.404966673453
736.728,6.20672004089837,117.195891423761
736.73,6.20672004089837,108.824209938988
736.732,2.06890668029946,108.824209938988
736.734,2.06890668029946,103.243453204523
736.736,6.20672004089837,103.243453204523
736.738,6.20672004089837,111.615134689296
736.74,6.20672004089837,108.824209938988
736.742,10.3445334014973,111.615134689296
736.744,10.3445334014973,119.985723407917
736.746,10.3445334014973,117.195891423761
736.748,6.20672004089837,114.404966673453
736.75,6.20672004089837,106.034377954831
736.752,0,100.453621220366
736.754,6.20672004089837,100.453621220366
736.756,0,89.2921077514367
736.758,2.06890668029946,92.0819397355935
736.76,4.13781336059892,83.7113510169719
736.762,4.13781336059892,89.2921077514367
736.764,4.13781336059892,80.9204262666639
736.766,4.13781336059892,83.7113510169719
736.768,8.27562672119783,83.7113510169719
736.77,10.3445334014973,86.5011830011287
736.772,6.20672004089837,86.5011830011287
736.774,10.3445334014973,86.5011830011287
736.776,12.4134400817967,75.3396695321991
736.778,10.3445334014973,72.5498375480423
736.78,18.6201601226951,66.9690808135775
736.782,24.8276905461553,58.5973993288047
736.784,35.1722239476526,55.8075673446479
736.786,41.378943988551,55.8075673446479
736.788,53.7931944529095,55.8075673446479
736.79,59.9999144938079,53.0166425943399
736.792,59.9999144938079,50.2268106101831
736.794,64.1377278544068,39.0652971412536
736.796,70.3444478953052,33.4845404067888
736.798,74.4822612559041,25.1128589220159
736.8,80.6897916793643,22.3230269378592
736.802,82.7586983596638,25.1128589220159
736.804,91.0343250808616,19.5321021875511
736.806,93.103231761161,22.3230269378592
736.808,93.103231761161,19.5321021875511
736.81,97.24104512176,13.9513454530864
736.812,99.3099518020594,11.1615134689296
736.814,101.378858482359,0
736.816,99.3099518020594,-2.78983198415677
736.818,99.3099518020594,-13.9513454530864
736.82,107.586388905819,-19.5321021875511
736.822,109.655295586119,-11.1615134689296
736.824,113.793108946717,-13.9513454530864
736.826,107.586388905819,-16.7422702033944
736.828,111.724202266418,-11.1615134689296
736.83,111.724202266418,-16.7422702033944
736.832,105.51748222552,-16.7422702033944
736.834,103.44857554522,-19.5321021875511
736.836,97.24104512176,-30.6936156564807
736.838,97.24104512176,-41.8551291254103
736.84,101.378858482359,-44.6460538757183
736.842,99.3099518020594,-41.8551291254103
736.844,105.51748222552,-44.6460538757183
736.846,105.51748222552,-41.8551291254103
736.848,99.3099518020594,-39.0652971412535
736.85,101.378858482359,-50.2268106101831
736.852,95.1721384414605,-47.4358858598751
736.854,95.1721384414605,-55.8075673446479
736.856,99.3099518020594,-55.8075673446479
736.858,101.378858482359,-47.4358858598751
736.86,105.51748222552,-50.2268106101831
736.862,105.51748222552,-50.2268106101831
736.864,105.51748222552,-47.4358858598751
736.866,101.378858482359,-47.4358858598751
736.868,101.378858482359,-55.8075673446479
736.87,95.1721384414605,-61.3883240791127
736.872,99.3099518020594,-64.1781560632695
736.874,99.3099518020594,-58.5973993288047
736.876,103.44857554522,-61.3883240791127
736.878,99.3099518020594,-61.3883240791127
736.88,93.103231761161,-64.1781560632695
736.882,95.1721384414605,-69.7589127977343
736.884,99.3099518020594,-72.5498375480423
736.886,99.3099518020594,-66.9690808135775
736.888,103.44857554522,-72.5498375480423
736.89,103.44857554522,-64.1781560632695
736.892,97.24104512176,-64.1781560632695
736.894,99.3099518020594,-72.5498375480423
736.896,95.1721384414605,-80.9204262666639
736.898,99.3099518020594,-80.9204262666639
736.9,99.3099518020594,-75.3396695321991
736.902,105.51748222552,-75.3396695321991
736.904,103.44857554522,-66.9690808135775
736.906,101.378858482359,-78.1305942825071
736.908,101.378858482359,-86.5011830011286
736.91,101.378858482359,-83.7113510169719
736.912,101.378858482359,-78.1305942825071
736.914,105.51748222552,-78.1305942825071
736.916,99.3099518020594,-78.1305942825071
736.918,93.103231761161,-69.7589127977343
736.92,93.103231761161,-80.9204262666639
736.922,99.3099518020594,-83.7113510169719
736.924,97.24104512176,-75.3396695321991
736.926,97.24104512176,-69.7589127977343
736.928,97.24104512176,-69.7589127977343
736.93,95.1721384414605,-78.1305942825071
736.932,93.103231761161,-80.9204262666639
736.934,93.103231761161,-78.1305942825071
736.936,97.24104512176,-86.5011830011286
736.938,101.378858482359,-89.2921077514367
736.94,103.44857554522,-75.3396695321991
736.942,99.3099518020594,-75.3396695321991
736.944,99.3099518020594,-80.9204262666639
736.946,93.103231761161,-78.1305942825071
736.948,95.1721384414605,-83.7113510169719
736.95,99.3099518020594,-86.5011830011286
736.952,105.51748222552,-72.5498375480423
736.954,97.24104512176,-69.7589127977343
736.956,99.3099518020594,-66.9690808135775
736.958,101.378858482359,-72.5498375480423
736.96,93.103231761161,-72.5498375480423
736.962,91.0343250808616,-80.9204262666639
736.964,97.24104512176,-78.1305942825071
736.966,97.24104512176,-69.7589127977343
736.968,101.378858482359,-66.9690808135775
736.97,97.24104512176,-64.1781560632695
736.972,99.3099518020594,-72.5498375480423
736.974,99.3099518020594,-69.7589127977343
736.976,95.1721384414605,-78.1305942825071
736.978,93.103231761161,-72.5498375480423
736.98,105.51748222552,-75.3396695321991
736.982,101.378858482359,-66.9690808135775
736.984,97.24104512176,-66.9690808135775
736.986,101.378858482359,-66.9690808135775
736.988,97.24104512176,-66.9690808135775
736.99,91.0343250808616,-75.3396695321991
