"X_Value","Dev1.ai3","Dev1.ai0"
706.2,130.761108363929,-6.96630510858563
706.202,130.761108363929,-11.6108116607458
706.204,126.49672954525,-11.6108116607458
706.206,125.075455508163,-11.6108116607458
706.208,129.339834326842,-13.9335196564805
706.21,125.075455508163,-6.96630510858563
706.212,129.339834326842,-6.96630510858563
706.214,126.49672954525,-9.28901310432031
706.216,130.761108363929,-13.9335196564805
706.218,127.918560289755,-11.6108116607458
706.22,130.761108363929,-18.5780262086406
706.222,127.918560289755,-11.6108116607458
706.224,132.182382401016,-18.5780262086406
706.226,129.339834326842,-13.9335196564805
706.228,132.182382401016,-20.8998247650661
706.23,127.918560289755,-20.8998247650661
706.232,127.918560289755,-20.8998247650661
706.234,127.918560289755,-20.8998247650661
706.236,127.918560289755,-16.2553182129059
706.238,126.49672954525,-23.2225327608008
706.24,130.761108363929,-18.5780262086406
706.242,130.761108363929,-16.2553182129059
706.244,130.761108363929,-25.5443313172262
706.246,129.339834326842,-18.5780262086406
706.248,129.339834326842,-25.5443313172262
706.25,125.075455508163,-18.5780262086406
706.252,129.339834326842,-23.2225327608008
706.254,129.339834326842,-18.5780262086406
706.256,130.761108363929,-23.2225327608008
706.258,126.49672954525,-16.2553182129059
706.26,132.182382401016,-23.2225327608008
706.262,132.182382401016,-20.8998247650661
706.264,133.603656438103,-13.9335196564805
706.266,132.182382401016,-20.8998247650661
706.268,130.761108363929,-16.2553182129059
706.27,135.02493047519,-18.5780262086406
706.272,136.446204512277,-23.2225327608008
706.274,132.182382401016,-23.2225327608008
706.276,132.182382401016,-25.5443313172262
706.278,130.761108363929,-23.2225327608008
706.28,132.182382401016,-18.5780262086406
706.282,136.446204512277,-20.8998247650661
706.284,135.02493047519,-16.2553182129059
706.286,135.02493047519,-11.6108116607458
706.288,137.867478549364,-18.5780262086406
706.29,133.603656438103,-11.6108116607458
706.292,133.603656438103,-16.2553182129059
706.294,132.182382401016,-11.6108116607458
706.296,132.182382401016,-16.2553182129059
706.298,132.182382401016,-18.5780262086406
706.3,132.182382401016,-18.5780262086406
706.302,132.182382401016,-20.8998247650661
706.304,133.603656438103,-18.5780262086406
706.306,132.182382401016,-20.8998247650661
706.308,129.339834326842,-20.8998247650661
706.31,129.339834326842,-20.8998247650661
706.312,133.603656438103,-23.2225327608008
706.314,127.918560289755,-23.2225327608008
706.316,129.339834326842,-20.8998247650661
706.318,127.918560289755,-20.8998247650661
706.32,127.918560289755,-11.6108116607458
706.322,127.918560289755,-18.5780262086406
706.324,130.761108363929,-18.5780262086406
706.326,127.918560289755,-20.8998247650661
706.328,130.761108363929,-20.8998247650661
706.33,127.918560289755,-20.8998247650661
706.332,127.918560289755,-20.8998247650661
706.334,132.182382401016,-23.2225327608008
706.336,132.182382401016,-16.2553182129059
706.338,132.182382401016,-18.5780262086406
706.34,135.02493047519,-18.5780262086406
706.342,132.182382401016,-11.6108116607458
706.344,135.02493047519,-11.6108116607458
706.346,136.446204512277,-11.6108116607458
706.348,130.761108363929,-11.6108116607458
706.35,132.182382401016,-13.9335196564805
706.352,132.182382401016,-13.9335196564805
706.354,129.339834326842,-13.9335196564805
706.356,129.339834326842,-18.5780262086406
706.358,127.918560289755,-11.6108116607458
706.36,127.918560289755,-16.2553182129059
706.362,127.918560289755,-16.2553182129059
706.364,127.918560289755,-16.2553182129059
706.366,127.918560289755,-6.96630510858563
706.368,125.075455508163,-13.9335196564805
706.37,123.654181471076,-6.96630510858563
706.372,123.654181471076,-13.9335196564805
706.374,122.232907433989,-13.9335196564805
706.376,125.075455508163,-6.96630510858563
706.378,125.075455508163,-13.9335196564805
706.38,126.49672954525,-9.28901310432031
706.382,127.918560289755,-13.9335196564805
706.384,130.761108363929,-9.28901310432031
706.386,129.339834326842,-16.2553182129059
706.388,133.603656438103,-18.5780262086406
706.39,130.761108363929,-16.2553182129059
706.392,129.339834326842,-16.2553182129059
706.394,132.182382401016,-16.2553182129059
706.396,127.918560289755,-13.9335196564805
706.398,126.49672954525,-6.96630510858563
706.4,126.49672954525,-11.6108116607458
706.402,130.761108363929,-11.6108116607458
706.404,126.49672954525,-11.6108116607458
706.406,130.761108363929,-11.6108116607458
706.408,130.761108363929,-11.6108116607458
706.41,127.918560289755,-11.6108116607458
706.412,133.603656438103,-11.6108116607458
706.414,129.339834326842,-6.96630510858563
706.416,135.02493047519,-11.6108116607458
706.418,136.446204512277,-4.64450655216016
706.42,137.867478549364,-6.96630510858563
706.422,140.710026623538,-4.64450655216016
706.424,137.867478549364,-4.64450655216016
706.426,140.710026623538,-6.96630510858563
706.428,136.446204512277,-6.96630510858563
706.43,140.710026623538,-6.96630510858563
706.432,136.446204512277,-6.96630510858563
706.434,139.288752586451,-4.64450655216016
706.436,135.02493047519,-11.6108116607458
706.438,130.761108363929,-9.28901310432031
706.44,135.02493047519,-2.32179855642547
706.442,133.603656438103,0
706.444,135.02493047519,0
706.446,133.603656438103,-2.32179855642547
706.448,133.603656438103,-2.32179855642547
706.45,132.182382401016,-2.32179855642547
706.452,130.761108363929,-9.28901310432031
706.454,130.761108363929,-4.64450655216016
706.456,135.02493047519,-4.64450655216016
706.458,132.182382401016,-4.64450655216016
706.46,132.182382401016,-6.96630510858563
706.462,136.446204512277,-6.96630510858563
706.464,136.446204512277,-4.64450655216016
706.466,137.867478549364,0
706.468,137.867478549364,-4.64450655216016
706.47,139.288752586451,2.32270799573469
706.472,139.288752586451,2.32270799573469
706.474,136.446204512277,2.32270799573469
706.476,140.710026623538,2.32270799573469
706.478,139.288752586451,-6.96630510858563
706.48,136.446204512277,0
706.482,135.02493047519,-4.64450655216016
706.484,133.603656438103,-6.96630510858563
706.486,132.182382401016,-6.96630510858563
706.488,132.182382401016,-6.96630510858563
706.49,130.761108363929,-9.28901310432031
706.492,127.918560289755,-9.28901310432031
706.494,127.918560289755,-13.9335196564805
706.496,132.182382401016,-16.2553182129059
706.498,130.761108363929,-9.28901310432031
706.5,136.446204512277,-9.28901310432031
706.502,136.446204512277,-6.96630510858563
706.504,136.446204512277,-2.32179855642547
706.506,137.867478549364,-2.32179855642547
706.508,135.02493047519,-6.96630510858563
706.51,130.761108363929,-6.96630510858563
706.512,135.02493047519,-4.64450655216016
706.514,133.603656438103,-9.28901310432031
706.516,130.761108363929,-4.64450655216016
706.518,130.761108363929,-9.28901310432031
