"X_Value","Dev1.ai3","Dev1.ai0"
141.84,-23.3848890620936,25.0284814260686
141.842,-23.3848890620936,20.6119279988142
141.844,-21.3514897066493,27.9730425687563
141.846,-26.4349880952603,23.5564891415019
141.848,-25.418288417538,23.5564891415019
141.85,-24.4015887398159,26.5010502841897
141.852,-27.452086010224,17.6673668561264
141.854,-25.418288417538,26.5010502841897
141.856,-27.452086010224,20.6119279988142
141.858,-23.3848890620936,23.5564891415019
141.86,-25.418288417538,23.5564891415019
141.862,-24.4015887398159,20.6119279988142
141.864,-24.4015887398159,29.4456114268774
141.866,-27.452086010224,22.0839202833808
141.868,-21.3514897066493,29.4456114268774
141.87,-25.418288417538,26.5010502841897
141.872,-23.3848890620936,26.5010502841897
141.874,-22.3681893843715,29.4456114268774
141.876,-25.418288417538,23.5564891415019
141.878,-20.3347900289271,30.917603711444
141.88,-23.3848890620936,26.5010502841897
141.882,-19.3180903512049,26.5010502841897
141.884,-21.3514897066493,25.0284814260686
141.886,-22.3681893843715,23.5564891415019
141.888,-21.3514897066493,27.9730425687563
141.89,-21.3514897066493,29.4456114268774
141.892,-24.4015887398159,23.5564891415019
141.894,-23.3848890620936,26.5010502841897
141.896,-22.3681893843715,29.4456114268774
141.898,-24.4015887398159,22.0839202833808
141.9,-20.3347900289271,25.0284814260686
141.902,-22.3681893843715,25.0284814260686
141.904,-25.418288417538,22.0839202833808
141.906,-23.3848890620936,25.0284814260686
141.908,-23.3848890620936,29.4456114268774
141.91,-26.4349880952603,22.0839202833808
141.912,-22.3681893843715,25.0284814260686
141.914,-19.3180903512049,29.4456114268774
141.916,-23.3848890620936,26.5010502841897
141.918,-24.4015887398159,25.0284814260686
141.92,-18.3013906734827,29.4456114268774
141.922,-21.3514897066493,25.0284814260686
141.924,-20.3347900289271,22.0839202833808
141.926,-18.3013906734827,29.4456114268774
141.928,-22.3681893843715,25.0284814260686
141.93,-20.3347900289271,25.0284814260686
141.932,-21.3514897066493,29.4456114268774
141.934,-23.3848890620936,25.0284814260686
141.936,-21.3514897066493,25.0284814260686
141.938,-21.3514897066493,29.4456114268774
141.94,-23.3848890620936,22.0839202833808
141.942,-19.3180903512049,25.0284814260686
141.944,-19.3180903512049,27.9730425687563
141.946,-24.4015887398159,23.5564891415019
141.948,-21.3514897066493,23.5564891415019
141.95,-21.3514897066493,27.9730425687563
141.952,-23.3848890620936,23.5564891415019
141.954,-23.3848890620936,22.0839202833808
141.956,-18.3013906734827,25.0284814260686
141.958,-21.3514897066493,25.0284814260686
141.96,-23.3848890620936,25.0284814260686
141.962,-18.3013906734827,25.0284814260686
141.964,-20.3347900289271,23.5564891415019
141.966,-21.3514897066493,22.0839202833808
141.968,-17.2846909957605,27.9730425687563
141.97,-23.3848890620936,23.5564891415019
141.972,-20.3347900289271,23.5564891415019
141.974,-20.3347900289271,25.0284814260686
141.976,-23.3848890620936,22.0839202833808
141.978,-20.3347900289271,20.6119279988142
