X_Value,Dev1.ai3,Dev1.ai0
594.5,-4.34182606162439,96.255060514969
594.502,-1.4472753538748,94.5046195887843
594.504,-5.7891014154992,99.7552569950102
594.506,-5.7891014154992,99.7552569950102
594.508,-2.89455070774959,103.255453475051
594.51,-2.89455070774959,103.255453475051
594.512,1.4472753538748,98.0048160688255
594.514,1.4472753538748,99.7552569950102
594.516,1.4472753538748,94.5046195887843
594.518,-2.89455070774959,92.7548640349278
594.52,-4.34182606162439,94.5046195887843
594.522,-1.4472753538748,98.0048160688255
594.524,-2.89455070774959,98.0048160688255
594.526,-1.4472753538748,103.255453475051
594.528,1.4472753538748,98.0048160688255
594.53,-1.4472753538748,96.255060514969
594.532,1.4472753538748,96.255060514969
594.534,-2.89455070774959,101.505012548867
594.536,0.0,105.005209028908
594.538,2.89455070774959,106.755649955093
594.54,2.89455070774959,106.755649955093
594.542,4.34182606162439,106.755649955093
594.544,0.0,103.255453475051
594.546,1.4472753538748,103.255453475051
594.548,1.4472753538748,105.005209028908
594.55,0.0,103.255453475051
594.552,0.0,105.005209028908
594.554,0.0,101.505012548867
594.556,-2.89455070774959,103.255453475051
594.558,-5.7891014154992,101.505012548867
594.56,-4.34182606162439,101.505012548867
594.562,-5.7891014154992,105.005209028908
594.564,-4.34182606162439,105.005209028908
594.566,-2.89455070774959,105.005209028908
594.568,0.0,108.505405508949
594.57,-1.4472753538748,108.505405508949
594.572,0.0,108.505405508949
594.574,1.4472753538748,105.005209028908
594.576,1.4472753538748,101.505012548867
594.578,-1.4472753538748,105.005209028908
594.58,-5.7891014154992,103.255453475051
594.582,-2.89455070774959,110.255846435134
594.584,-4.34182606162439,110.255846435134
594.586,-7.23637676937399,115.505798469031
594.588,-8.68365212324879,115.505798469031
594.59,-7.23637676937399,112.00560198899
594.592,-8.68365212324879,112.00560198899
594.594,-13.0260450769037,106.755649955093
594.596,-13.0260450769037,106.755649955093
594.598,-18.8151464924029,106.755649955093
594.6,-18.8151464924029,110.255846435134
594.602,-15.9205957846533,110.255846435134
594.604,-15.9205957846533,113.756042915175
594.606,-11.5787697230289,110.255846435134
594.608,-14.4733204307785,108.505405508949
594.61,-15.9205957846533,112.00560198899
594.612,-15.9205957846533,105.005209028908
594.614,-17.3678711385281,108.505405508949
594.616,-18.8151464924029,112.00560198899
594.618,-14.4733204307785,112.00560198899
594.62,-15.9205957846533,117.256239395216
594.622,-14.4733204307785,115.505798469031
594.624,-14.4733204307785,115.505798469031
594.626,-14.4733204307785,115.505798469031
594.628,-14.4733204307785,115.505798469031
594.63,-15.9205957846533,115.505798469031
594.632,-14.4733204307785,110.255846435134
594.634,-11.5787697230289,110.255846435134
594.636,-13.0260450769037,108.505405508949
594.638,-15.9205957846533,105.005209028908
594.64,-17.3678711385281,106.755649955093
594.642,-17.3678711385281,105.005209028908
594.644,-20.2624218462777,112.00560198899
594.646,-15.9205957846533,110.255846435134
594.648,-14.4733204307785,110.255846435134
594.65,-15.9205957846533,110.255846435134
594.652,-10.1314943691541,112.00560198899
594.654,-10.1314943691541,113.756042915175
594.656,-7.23637676937399,110.255846435134
594.658,-11.5787697230289,106.755649955093
594.66,-11.5787697230289,106.755649955093
594.662,-15.9205957846533,113.756042915175
594.664,-13.0260450769037,119.005994949073
594.666,-14.4733204307785,119.005994949073
594.668,-15.9205957846533,120.756435875257
594.67,-13.0260450769037,115.505798469031
594.672,-17.3678711385281,115.505798469031
594.674,-17.3678711385281,117.256239395216
594.676,-20.2624218462777,112.00560198899
594.678,-20.2624218462777,112.00560198899
594.68,-15.9205957846533,113.756042915175
594.682,-10.1314943691541,119.005994949073
594.684,-10.1314943691541,112.00560198899
594.686,-10.1314943691541,110.255846435134
