"X_Value","Dev1.ai3","Dev1.ai0"
374.18,87.7175614632865,24.4824511884571
374.182,91.7973365523862,24.4824511884571
374.184,89.7574490078363,30.132701483826
374.186,93.837224096936,24.4824511884571
374.188,93.837224096936,30.132701483826
374.19,89.7574490078363,33.8992891693043
374.192,91.7973365523862,26.3661137983478
374.194,87.7175614632865,32.0156265594136
374.196,91.7973365523862,26.3661137983478
374.198,91.7973365523862,24.4824511884571
374.2,91.7973365523862,16.9492758175006
374.202,97.9169991860357,16.9492758175006
374.204,97.9169991860357,15.066350741913
374.206,97.9169991860357,18.8329384273913
374.208,97.9169991860357,16.9492758175006
374.21,101.996774275135,20.7158635029789
374.212,97.9169991860357,22.5995261128695
374.214,93.837224096936,22.5995261128695
374.216,89.7574490078363,18.8329384273913
374.218,81.597898829637,18.8329384273913
374.22,83.6377863741868,15.066350741913
374.222,85.6776739187367,18.8329384273913
374.224,87.7175614632865,15.066350741913
374.226,89.7574490078363,13.1826881320224
374.228,91.7973365523862,16.9492758175006
374.23,85.6776739187367,18.8329384273913
374.232,87.7175614632865,18.8329384273913
374.234,87.7175614632865,15.066350741913
374.236,85.6776739187367,13.1826881320224
374.238,87.7175614632865,9.41610044654412
374.24,91.7973365523862,11.2997630564348
374.242,97.9169991860357,15.066350741913
374.244,99.9568867305856,15.066350741913
374.246,95.8771116414859,16.9492758175006
374.248,89.7574490078363,18.8329384273913
374.25,91.7973365523862,13.1826881320224
374.252,91.7973365523862,13.1826881320224
374.254,97.9169991860357,9.41610044654412
374.256,99.9568867305856,7.5331753709565
374.258,99.9568867305856,11.2997630564348
374.26,95.8771116414859,15.066350741913
374.262,95.8771116414859,15.066350741913
374.264,97.9169991860357,7.5331753709565
374.266,91.7973365523862,7.5331753709565
374.268,91.7973365523862,9.41610044654412
374.27,95.8771116414859,7.5331753709565
374.272,97.9169991860357,9.41610044654412
374.274,104.036661819685,11.2997630564348
374.276,99.9568867305856,13.1826881320224
374.278,99.9568867305856,15.066350741913
374.28,95.8771116414859,15.066350741913
374.282,95.8771116414859,11.2997630564348
374.284,106.076549364235,16.9492758175006
374.286,106.076549364235,18.8329384273913
374.288,97.9169991860357,22.5995261128695
374.29,93.837224096936,16.9492758175006
374.292,91.7973365523862,16.9492758175006
374.294,97.9169991860357,15.066350741913
374.296,93.837224096936,15.066350741913
374.298,99.9568867305856,15.066350741913
374.3,93.837224096936,13.1826881320224
374.302,99.9568867305856,16.9492758175006
374.304,89.7574490078363,15.066350741913
374.306,89.7574490078363,11.2997630564348
374.308,95.8771116414859,7.5331753709565
374.31,101.996774275135,5.64951276106588
374.312,101.996774275135,11.2997630564348
374.314,97.9169991860357,15.066350741913
374.316,97.9169991860357,9.41610044654412
374.318,91.7973365523862,11.2997630564348
374.32,99.9568867305856,5.64951276106588
374.322,97.9169991860357,11.2997630564348
