X_Value,Dev1.ai3,Dev1.ai0
268.55,1.4472753538748,8.75014851393891
268.552,0.0,5.24995203389771
268.554,0.0,12.2503449939801
268.556,2.89455070774959,8.75014851393891
268.558,-5.78966830752968,3.5001964800412
268.56,-2.89455070774959,12.2503449939801
268.562,0.0,8.75014851393891
268.564,-1.4472753538748,3.5001964800412
268.566,-5.78966830752968,8.75014851393891
268.568,-1.4472753538748,14.0007859201648
268.57,2.89455070774959,8.75014851393891
268.572,0.0,3.5001964800412
268.574,-2.89455070774959,8.75014851393891
268.576,0.0,15.7505414740213
268.578,0.0,10.5005894401236
268.58,-2.89455070774959,7.0003929600824
268.582,1.4472753538748,12.2503449939801
268.584,4.34182606162439,15.7505414740213
268.586,0.0,15.7505414740213
268.588,-1.4472753538748,8.75014851393891
268.59,-1.4472753538748,12.2503449939801
268.592,1.4472753538748,15.7505414740213
268.594,0.0,12.2503449939801
268.596,-2.89455070774959,5.24995203389771
268.598,1.4472753538748,10.5005894401236
268.6,2.89455070774959,14.0007859201648
268.602,1.4472753538748,7.0003929600824
268.604,-1.4472753538748,10.5005894401236
268.606,5.78910141549918,10.5005894401236
268.608,5.78910141549918,12.2503449939801
268.61,-1.4472753538748,10.5005894401236
268.612,2.89455070774959,12.2503449939801
268.614,4.34182606162439,14.0007859201648
268.616,0.0,10.5005894401236
268.618,-1.4472753538748,14.0007859201648
268.62,-1.4472753538748,17.500982400206
268.622,2.89455070774959,17.500982400206
268.624,0.0,10.5005894401236
268.626,-4.34182606162439,15.7505414740213
268.628,-1.4472753538748,19.2507379540625
268.63,0.0,19.2507379540625
268.632,-2.89455070774959,15.7505414740213
268.634,-7.23694366140448,10.5005894401236
268.636,-4.34182606162439,15.7505414740213
268.638,0.0,19.2507379540625
268.64,-5.78966830752968,10.5005894401236
268.642,-1.4472753538748,14.0007859201648
268.644,0.0,12.2503449939801
268.646,0.0,8.75014851393891
268.648,-4.34182606162439,12.2503449939801
268.65,0.0,15.7505414740213
268.652,1.4472753538748,12.2503449939801
268.654,-4.34182606162439,5.24995203389771
268.656,-1.4472753538748,12.2503449939801
268.658,1.4472753538748,15.7505414740213
268.66,-1.4472753538748,12.2503449939801
268.662,-5.78966830752968,7.0003929600824
268.664,-1.4472753538748,12.2503449939801
268.666,0.0,14.0007859201648
268.668,-2.89455070774959,10.5005894401236
268.67,-7.23694366140448,10.5005894401236
