"X_Value","Dev1.ai3","Dev1.ai0"
27.15,14.3479284143352,1.93376902668051
27.152,4.09998155841595,-1.93452647635802
27.154,6.1495709295998,5.80206452971903
27.156,8.19916030078364,-3.86829550303853
27.158,8.19916030078364,0
27.16,10.2487496719675,0
27.162,0,-3.86829550303853
27.164,6.1495709295998,0
27.166,12.2983390431513,0
27.168,2.04958937118385,-3.86829550303853
27.17,12.2983390431513,5.80206452971903
27.172,6.1495709295998,1.93376902668051
27.174,2.04958937118385,1.93376902668051
27.176,8.19916030078364,0
27.178,6.1495709295998,1.93376902668051
27.18,-2.04958937118385,5.80206452971903
27.182,6.1495709295998,1.93376902668051
27.184,0,-3.86829550303853
27.186,0,3.86829550303853
27.188,6.1495709295998,1.93376902668051
27.19,-2.04958937118385,-1.93452647635802
27.192,0,7.73659100607705
27.194,4.09998155841595,3.86829550303853
27.196,0,1.93376902668051
27.198,6.1495709295998,3.86829550303853
27.2,10.2487496719675,3.86829550303853
27.202,2.04958937118385,0
27.204,6.1495709295998,7.73659100607705
27.206,10.2487496719675,3.86829550303853
27.208,0,-3.86829550303853
27.21,8.19916030078364,7.73659100607705
27.212,10.2487496719675,3.86829550303853
27.214,6.1495709295998,3.86829550303853
27.216,10.2487496719675,7.73659100607705
27.218,8.19916030078364,-1.93452647635802
27.22,0,3.86829550303853
27.222,10.2487496719675,9.67036003275756
27.224,8.19916030078364,-3.86829550303853
27.226,6.1495709295998,7.73659100607705
27.228,8.19916030078364,-1.93452647635802
27.23,10.2487496719675,3.86829550303853
27.232,14.3479284143352,3.86829550303853
27.234,4.09998155841595,1.93376902668051
27.236,14.3479284143352,7.73659100607705
27.238,8.19916030078364,0
27.24,2.04958937118385,5.80206452971903
27.242,12.2983390431513,9.67036003275756
27.244,8.19916030078364,0
27.246,6.1495709295998,3.86829550303853
27.248,8.19916030078364,3.86829550303853
27.25,0,5.80206452971903
27.252,0,7.73659100607705
27.254,10.2487496719675,11.6048865091156
27.256,0,0
27.258,6.1495709295998,5.80206452971903
27.26,10.2487496719675,7.73659100607705
27.262,0,1.93376902668051
27.264,4.09998155841595,9.67036003275756
27.266,6.1495709295998,5.80206452971903
27.268,0,5.80206452971903
27.27,4.09998155841595,9.67036003275756
27.272,4.09998155841595,1.93376902668051
27.274,2.04958937118385,5.80206452971903
27.276,10.2487496719675,3.86829550303853
27.278,4.09998155841595,0
27.28,-2.04958937118385,3.86829550303853
27.282,8.19916030078364,9.67036003275756
27.284,4.09998155841595,-1.93452647635802
27.286,4.09998155841595,1.93376902668051
27.288,8.19916030078364,-1.93452647635802
27.29,-2.04958937118385,-1.93452647635802
27.292,4.09998155841595,7.73659100607705
27.294,4.09998155841595,-1.93452647635802
27.296,6.1495709295998,1.93376902668051
27.298,10.2487496719675,3.86829550303853
27.3,0,-1.93452647635802
27.302,4.09998155841595,7.73659100607705
