"X_Value","Dev1.ai3","Dev1.ai0"
648.91,-22.7409413008098,20.8998247650661
648.912,-15.6345711153748,32.5115458651211
648.914,-22.7409413008098,18.5780262086406
648.916,-19.8983932266358,32.5115458651211
648.918,-22.7409413008098,23.2225327608008
648.92,-15.6345711153748,34.8333444215466
648.922,-22.7409413008098,30.1888378693864
648.924,-17.0558451524618,32.5115458651211
648.926,-24.1622153378969,30.1888378693864
648.928,-17.0558451524618,34.8333444215466
648.93,-24.1622153378969,30.1888378693864
648.932,-18.4771191895488,32.5115458651211
648.934,-24.1622153378969,27.8670393129609
648.936,-19.8983932266358,32.5115458651211
648.938,-22.7409413008098,23.2225327608008
648.94,-18.4771191895488,30.1888378693864
648.942,-18.4771191895488,20.8998247650661
648.944,-17.0558451524618,23.2225327608008
648.946,-18.4771191895488,25.5443313172262
648.948,-15.6345711153748,27.8670393129609
648.95,-15.6345711153748,25.5443313172262
648.952,-15.6345711153748,25.5443313172262
648.954,-14.2132970782877,23.2225327608008
648.956,-18.4771191895488,25.5443313172262
648.958,-11.3701922966961,25.5443313172262
648.96,-18.4771191895488,18.5780262086406
648.962,-14.2132970782877,27.8670393129609
648.964,-15.6345711153748,18.5780262086406
648.966,-15.6345711153748,30.1888378693864
648.968,-18.4771191895488,25.5443313172262
648.97,-15.6345711153748,34.8333444215466
648.972,-17.0558451524618,27.8670393129609
648.974,-18.4771191895488,30.1888378693864
648.976,-19.8983932266358,32.5115458651211
648.978,-22.7409413008098,27.8670393129609
648.98,-19.8983932266358,30.1888378693864
648.982,-22.7409413008098,32.5115458651211
648.984,-15.6345711153748,39.4778509737067
648.986,-22.7409413008098,30.1888378693864
648.988,-15.6345711153748,34.8333444215466
648.99,-21.3196672637228,30.1888378693864
648.992,-12.7920230412007,32.5115458651211
648.994,-17.0558451524618,30.1888378693864
648.996,-11.3701922966961,34.8333444215466
648.998,-17.0558451524618,27.8670393129609
649,-12.7920230412007,30.1888378693864
649.002,-17.0558451524618,30.1888378693864
649.004,-9.94891825960911,34.8333444215466
649.006,-17.0558451524618,25.5443313172262
649.008,-14.2132970782877,39.4778509737067
649.01,-15.6345711153748,27.8670393129609
649.012,-15.6345711153748,32.5115458651211
649.014,-12.7920230412007,32.5115458651211
649.016,-21.3196672637228,27.8670393129609
649.018,-18.4771191895488,39.4778509737067
649.02,-18.4771191895488,32.5115458651211
649.022,-18.4771191895488,30.1888378693864
649.024,-15.6345711153748,32.5115458651211
649.026,-21.3196672637228,27.8670393129609
649.028,-14.2132970782877,37.1560524172812
649.03,-21.3196672637228,25.5443313172262
649.032,-18.4771191895488,37.1560524172812
649.034,-21.3196672637228,25.5443313172262
649.036,-19.8983932266358,37.1560524172812
649.038,-22.7409413008098,30.1888378693864
649.04,-19.8983932266358,37.1560524172812
649.042,-19.8983932266358,27.8670393129609
649.044,-19.8983932266358,30.1888378693864
649.046,-17.0558451524618,30.1888378693864
649.048,-22.7409413008098,25.5443313172262
649.05,-17.0558451524618,32.5115458651211
649.052,-22.7409413008098,25.5443313172262
649.054,-18.4771191895488,32.5115458651211
649.056,-22.7409413008098,27.8670393129609
649.058,-15.6345711153748,34.8333444215466
649.06,-18.4771191895488,34.8333444215466
649.062,-21.3196672637228,34.8333444215466
649.064,-18.4771191895488,37.1560524172812
649.066,-21.3196672637228,37.1560524172812
649.068,-14.2132970782877,34.8333444215466
649.07,-19.8983932266358,30.1888378693864
649.072,-12.7920230412007,41.8005589694414
649.074,-15.6345711153748,30.1888378693864
649.076,-14.2132970782877,41.8005589694414
649.078,-14.2132970782877,30.1888378693864
649.08,-14.2132970782877,37.1560524172812
649.082,-14.2132970782877,37.1560524172812
649.084,-14.2132970782877,37.1560524172812
649.086,-12.7920230412007,32.5115458651211
649.088,-12.7920230412007,39.4778509737067
649.09,-17.0558451524618,30.1888378693864
649.092,-11.3701922966961,41.8005589694414
649.094,-9.94891825960911,37.1560524172812
649.096,-12.7920230412007,37.1560524172812
649.098,-9.94891825960911,37.1560524172812
649.1,-14.2132970782877,34.8333444215466
649.102,-8.5276442225221,37.1560524172812
649.104,-14.2132970782877,34.8333444215466
649.106,-11.3701922966961,34.8333444215466
649.108,-14.2132970782877,32.5115458651211
649.11,-8.5276442225221,37.1560524172812
649.112,-14.2132970782877,23.2225327608008
649.114,-7.10637018543508,32.5115458651211
649.116,-11.3701922966961,23.2225327608008
649.118,-5.68509614834807,32.5115458651211
649.12,-11.3701922966961,23.2225327608008
649.122,-8.5276442225221,37.1560524172812
649.124,-7.10637018543508,32.5115458651211
649.126,-11.3701922966961,34.8333444215466
649.128,-8.5276442225221,41.8005589694414
649.13,-14.2132970782877,39.4778509737067
649.132,-7.10637018543508,46.4450655216016
649.134,-11.3701922966961,34.8333444215466
649.136,-8.5276442225221,46.4450655216016
649.138,-11.3701922966961,32.5115458651211
649.14,-8.5276442225221,44.1223575258669
649.142,-12.7920230412007,32.5115458651211
649.144,-9.94891825960911,41.8005589694414
649.146,-15.6345711153748,27.8670393129609
649.148,-9.94891825960911,39.4778509737067
649.15,-17.0558451524618,32.5115458651211
649.152,-11.3701922966961,37.1560524172812
649.154,-18.4771191895488,30.1888378693864
649.156,-15.6345711153748,32.5115458651211
649.158,-18.4771191895488,32.5115458651211
649.16,-14.2132970782877,32.5115458651211
649.162,-18.4771191895488,32.5115458651211
649.164,-14.2132970782877,32.5115458651211
649.166,-14.2132970782877,32.5115458651211
649.168,-12.7920230412007,32.5115458651211
649.17,-11.3701922966961,34.8333444215466
649.172,-15.6345711153748,30.1888378693864
649.174,-11.3701922966961,34.8333444215466
649.176,-15.6345711153748,20.8998247650661
649.178,-9.94891825960911,32.5115458651211
649.18,-14.2132970782877,20.8998247650661
649.182,-8.5276442225221,30.1888378693864
649.184,-14.2132970782877,23.2225327608008
649.186,-8.5276442225221,27.8670393129609
649.188,-11.3701922966961,23.2225327608008
649.19,-8.5276442225221,25.5443313172262
649.192,-11.3701922966961,25.5443313172262
649.194,-11.3701922966961,25.5443313172262
649.196,-12.7920230412007,30.1888378693864
649.198,-15.6345711153748,18.5780262086406
649.2,-9.94891825960911,30.1888378693864
649.202,-11.3701922966961,18.5780262086406
649.204,-7.10637018543508,20.8998247650661
649.206,-7.10637018543508,20.8998247650661
649.208,-9.94891825960911,20.8998247650661
649.21,-9.94891825960911,23.2225327608008
649.212,-9.94891825960911,13.9335196564805
649.214,-5.68509614834807,20.8998247650661
649.216,-8.5276442225221,18.5780262086406
649.218,-8.5276442225221,20.8998247650661
649.22,-8.5276442225221,25.5443313172262
649.222,-12.7920230412007,16.2553182129059
649.224,-5.68509614834807,27.8670393129609
649.226,-12.7920230412007,23.2225327608008
649.228,-7.10637018543508,30.1888378693864
649.23,-15.6345711153748,27.8670393129609
649.232,-11.3701922966961,30.1888378693864
649.234,-15.6345711153748,30.1888378693864
649.236,-12.7920230412007,30.1888378693864
649.238,-14.2132970782877,32.5115458651211
649.24,-14.2132970782877,32.5115458651211
649.242,-14.2132970782877,37.1560524172812
649.244,-14.2132970782877,30.1888378693864
649.246,-18.4771191895488,30.1888378693864
649.248,-12.7920230412007,25.5443313172262
649.25,-18.4771191895488,23.2225327608008
649.252,-15.6345711153748,23.2225327608008
649.254,-14.2132970782877,30.1888378693864
649.256,-17.0558451524618,16.2553182129059
649.258,-11.3701922966961,20.8998247650661
649.26,-15.6345711153748,16.2553182129059
649.262,-9.94891825960911,23.2225327608008
649.264,-15.6345711153748,23.2225327608008
649.266,-8.5276442225221,23.2225327608008
649.268,-15.6345711153748,23.2225327608008
649.27,-11.3701922966961,25.5443313172262
649.272,-15.6345711153748,25.5443313172262
649.274,-12.7920230412007,25.5443313172262
649.276,-17.0558451524618,25.5443313172262
649.278,-11.3701922966961,23.2225327608008
649.28,-11.3701922966961,30.1888378693864
649.282,-9.94891825960911,25.5443313172262
649.284,-9.94891825960911,27.8670393129609
649.286,-8.5276442225221,20.8998247650661
649.288,-8.5276442225221,23.2225327608008
649.29,-4.26382211126105,23.2225327608008
649.292,-11.3701922966961,25.5443313172262
649.294,-2.84254807417403,23.2225327608008
649.296,-8.5276442225221,25.5443313172262
649.298,-2.84254807417403,25.5443313172262
649.3,-5.68509614834807,27.8670393129609
649.302,-7.10637018543508,27.8670393129609
649.304,-2.84254807417403,27.8670393129609
649.306,-8.5276442225221,20.8998247650661
649.308,-4.26382211126105,30.1888378693864
649.31,-11.3701922966961,20.8998247650661
649.312,-4.26382211126105,32.5115458651211
649.314,-12.7920230412007,27.8670393129609
649.316,-5.68509614834807,32.5115458651211
649.318,-11.3701922966961,30.1888378693864
649.32,-5.68509614834807,30.1888378693864
649.322,-8.5276442225221,23.2225327608008
649.324,-5.68509614834807,32.5115458651211
649.326,-9.94891825960911,30.1888378693864
649.328,-7.10637018543508,32.5115458651211
649.33,-9.94891825960911,32.5115458651211
649.332,-8.5276442225221,32.5115458651211
649.334,-8.5276442225221,32.5115458651211
649.336,-8.5276442225221,27.8670393129609
649.338,-5.68509614834807,34.8333444215466
649.34,-9.94891825960911,25.5443313172262
649.342,-7.10637018543508,32.5115458651211
649.344,-9.94891825960911,32.5115458651211
649.346,-9.94891825960911,34.8333444215466
649.348,-11.3701922966961,30.1888378693864
649.35,-12.7920230412007,30.1888378693864
649.352,-12.7920230412007,27.8670393129609
649.354,-17.0558451524618,25.5443313172262
649.356,-14.2132970782877,30.1888378693864
649.358,-17.0558451524618,23.2225327608008
