"X_Value","Dev1.ai3","Dev1.ai0"
696.94,4.42966908229081,-8.28858440259717
696.942,7.38278180381802,-6.21684404819825
696.944,2.95311272152721,-6.21684404819825
696.946,5.90622544305442,-12.4328766038957
696.948,7.38278180381802,-2.07255184689966
696.95,2.95311272152721,-8.28858440259717
696.952,4.42966908229081,-4.14429220129858
696.954,-2.95311272152721,-10.3611362494968
696.956,0,-10.3611362494968
696.958,-1.4765563607636,-8.28858440259717
696.96,0,-10.3611362494968
696.962,-1.4765563607636,-4.14429220129858
696.964,0,-12.4328766038957
696.966,-1.4765563607636,-8.28858440259717
696.968,0,-12.4328766038957
696.97,0,0
696.972,-2.95311272152721,-10.3611362494968
696.974,0,-4.14429220129858
696.976,-1.4765563607636,-4.14429220129858
696.978,4.42966908229081,0
696.98,-1.4765563607636,-8.28858440259717
696.982,4.42966908229081,-10.3611362494968
696.984,1.4765563607636,-12.4328766038957
696.986,5.90622544305442,-18.649720652094
696.988,2.95311272152721,-14.5054284507954
696.99,2.95311272152721,-14.5054284507954
696.992,2.95311272152721,-12.4328766038957
696.994,2.95311272152721,-16.5771688051943
696.996,1.4765563607636,-4.14429220129858
696.998,-2.95311272152721,-12.4328766038957
697,1.4765563607636,0
697.002,1.4765563607636,-10.3611362494968
697.004,0,-2.07255184689966
697.006,0,-10.3611362494968
697.008,1.4765563607636,-2.07255184689966
697.01,-2.95311272152721,-14.5054284507954
697.012,0,-4.14429220129858
697.014,-2.95311272152721,-16.5771688051943
697.016,4.42966908229081,-6.21684404819825
697.018,-2.95311272152721,-10.3611362494968
697.02,4.42966908229081,-10.3611362494968
697.022,-1.4765563607636,-10.3611362494968
697.024,-1.4765563607636,-16.5771688051943
697.026,-1.4765563607636,-10.3611362494968
697.028,0,-16.5771688051943
697.03,2.95311272152721,-4.14429220129858
697.032,0,-10.3611362494968
697.034,5.90622544305442,-6.21684404819825
697.036,2.95311272152721,-14.5054284507954
697.038,5.90622544305442,-10.3611362494968
697.04,-1.4765563607636,-10.3611362494968
697.042,5.90622544305442,-10.3611362494968
697.044,0,-10.3611362494968
697.046,1.4765563607636,-14.5054284507954
697.048,-1.4765563607636,-4.14429220129858
697.05,-4.43024744357588,-12.4328766038957
697.052,-1.4765563607636,-6.21684404819825
697.054,-4.43024744357588,-4.14429220129858
697.056,-2.95311272152721,-8.28858440259717
697.058,-1.4765563607636,2.07174035439892
697.06,-8.85991652586669,-6.21684404819825
697.062,-1.4765563607636,-2.07255184689966
697.064,-5.90680380433948,-4.14429220129858
697.066,-1.4765563607636,-6.21684404819825
697.068,-4.43024744357588,-10.3611362494968
697.07,-2.95311272152721,-14.5054284507954
697.072,-2.95311272152721,-6.21684404819825
697.074,-1.4765563607636,-16.5771688051943
697.076,1.4765563607636,-8.28858440259717
697.078,-4.43024744357588,-12.4328766038957
697.08,-1.4765563607636,-10.3611362494968
697.082,-2.95311272152721,-6.21684404819825
697.084,-5.90680380433948,-16.5771688051943
697.086,0,-10.3611362494968
697.088,-4.43024744357588,-10.3611362494968
697.09,-5.90680380433948,-16.5771688051943
697.092,-1.4765563607636,-6.21684404819825
697.094,-8.85991652586669,-12.4328766038957
697.096,-4.43024744357588,-12.4328766038957
697.098,-4.43024744357588,-8.28858440259717
697.1,-2.95311272152721,-12.4328766038957
697.102,-2.95311272152721,-18.649720652094
697.104,0,-10.3611362494968
697.106,-7.38336016510308,-8.28858440259717
697.108,-7.38336016510308,-16.5771688051943
697.11,-4.43024744357588,-10.3611362494968
697.112,-7.38336016510308,-18.649720652094
697.114,-1.4765563607636,-14.5054284507954
697.116,0,-8.28858440259717
697.118,-7.38336016510308,-12.4328766038957
697.12,-2.95311272152721,-10.3611362494968
697.122,-1.4765563607636,-6.21684404819825
697.124,-5.90680380433948,-18.649720652094
697.126,-1.4765563607636,-6.21684404819825
697.128,-5.90680380433948,-16.5771688051943
697.13,1.4765563607636,-10.3611362494968
697.132,-4.43024744357588,-8.28858440259717
697.134,-1.4765563607636,-8.28858440259717
697.136,-7.38336016510308,-4.14429220129858
697.138,-2.95311272152721,-6.21684404819825
697.14,-1.4765563607636,-4.14429220129858
697.142,0,-12.4328766038957
697.144,-1.4765563607636,-6.21684404819825
697.146,1.4765563607636,-18.649720652094
697.148,5.90622544305442,-16.5771688051943
697.15,-1.4765563607636,-16.5771688051943
697.152,7.38278180381802,-18.649720652094
697.154,4.42966908229081,-16.5771688051943
697.156,2.95311272152721,-20.7214610064929
697.158,2.95311272152721,-8.28858440259717
697.16,-1.4765563607636,-16.5771688051943
697.162,4.42966908229081,-10.3611362494968
697.164,-4.43024744357588,-14.5054284507954
697.166,1.4765563607636,-8.28858440259717
697.168,-5.90680380433948,-6.21684404819825
697.17,0,-6.21684404819825
697.172,-5.90680380433948,-8.28858440259717
697.174,0,-8.28858440259717
697.176,-7.38336016510308,-16.5771688051943
697.178,-1.4765563607636,-12.4328766038957
697.18,-8.85991652586669,-14.5054284507954
697.182,-4.43024744357588,-10.3611362494968
697.184,-8.85991652586669,-14.5054284507954
697.186,-5.90680380433948,-12.4328766038957
697.188,-5.90680380433948,-8.28858440259717
697.19,-7.38336016510308,-10.3611362494968
697.192,-7.38336016510308,-4.14429220129858
697.194,-7.38336016510308,-14.5054284507954
697.196,-8.85991652586669,-4.14429220129858
697.198,-10.3364728866303,-12.4328766038957
697.2,-7.38336016510308,-4.14429220129858
697.202,-10.3364728866303,-14.5054284507954
697.204,-2.95311272152721,-4.14429220129858
697.206,-7.38336016510308,-8.28858440259717
697.208,-2.95311272152721,-8.28858440259717
697.21,-10.3364728866303,-8.28858440259717
697.212,-2.95311272152721,-8.28858440259717
697.214,-5.90680380433948,-8.28858440259717
697.216,-2.95311272152721,-10.3611362494968
697.218,-8.85991652586669,-10.3611362494968
697.22,-1.4765563607636,-8.28858440259717
697.222,-2.95311272152721,-10.3611362494968
697.224,-1.4765563607636,-16.5771688051943
697.226,2.95311272152721,-4.14429220129858
697.228,1.4765563607636,-14.5054284507954
697.23,7.38278180381802,-4.14429220129858
697.232,0,-12.4328766038957
697.234,10.3358945253452,-6.21684404819825
697.236,4.42966908229081,-8.28858440259717
697.238,11.8124508861088,-2.07255184689966
697.24,5.90622544305442,0
697.242,13.2890072468724,2.07174035439892
697.244,7.38278180381802,2.07174035439892
697.246,13.2890072468724,2.07174035439892
697.248,7.38278180381802,0
697.25,11.8124508861088,-2.07255184689966
697.252,10.3358945253452,0
697.254,13.2890072468724,-2.07255184689966
697.256,8.85933816458163,-4.14429220129858
697.258,14.765563607636,-4.14429220129858
697.26,8.85933816458163,-2.07255184689966
697.262,13.2890072468724,-4.14429220129858
697.264,10.3358945253452,0
697.266,11.8124508861088,2.07174035439892
697.268,7.38278180381802,4.14429220129858
697.27,10.3358945253452,6.2160325556975
697.272,7.38278180381802,8.28858440259717
697.274,16.2426983296847,8.28858440259717
697.276,8.85933816458163,8.28858440259717
697.278,13.2890072468724,10.3603247569961
697.28,10.3358945253452,8.28858440259717
697.282,13.2890072468724,8.28858440259717
697.284,10.3358945253452,6.2160325556975
697.286,19.1958110512119,10.3603247569961
697.288,13.2890072468724,4.14429220129858
697.29,20.6723674119755,2.07174035439892
697.292,11.8124508861088,-2.07255184689966
697.294,20.6723674119755,4.14429220129858
697.296,13.2890072468724,2.07174035439892
697.298,20.6723674119755,10.3603247569961
697.3,13.2890072468724,0
697.302,19.1958110512119,12.432065111395
697.304,16.2426983296847,6.2160325556975
697.306,16.2426983296847,16.5763573126936
697.308,13.2890072468724,12.432065111395
697.31,19.1958110512119,18.6489091595933
697.312,14.765563607636,8.28858440259717
697.314,17.7192546904483,16.5763573126936
697.316,8.85933816458163,12.432065111395
697.318,16.2426983296847,16.5763573126936
697.32,10.3358945253452,8.28858440259717
697.322,11.8124508861088,10.3603247569961
697.324,8.85933816458163,0
697.326,10.3358945253452,8.28858440259717
697.328,7.38278180381802,-2.07255184689966
697.33,8.85933816458163,8.28858440259717
697.332,5.90622544305442,0
697.334,7.38278180381802,8.28858440259717
697.336,-1.4765563607636,0
697.338,2.95311272152721,10.3603247569961
697.34,2.95311272152721,0
697.342,1.4765563607636,6.2160325556975
697.344,-1.4765563607636,-2.07255184689966
697.346,5.90622544305442,8.28858440259717
697.348,2.95311272152721,-4.14429220129858
697.35,2.95311272152721,2.07174035439892
697.352,2.95311272152721,-2.07255184689966
697.354,2.95311272152721,0
697.356,2.95311272152721,-2.07255184689966
697.358,0,-4.14429220129858
697.36,5.90622544305442,-4.14429220129858
697.362,0,-4.14429220129858
697.364,2.95311272152721,-4.14429220129858
697.366,0,-2.07255184689966
697.368,4.42966908229081,-4.14429220129858
697.37,4.42966908229081,0
697.372,1.4765563607636,-8.28858440259717
697.374,5.90622544305442,2.07174035439892
697.376,2.95311272152721,-8.28858440259717
697.378,10.3358945253452,-2.07255184689966
697.38,7.38278180381802,0
697.382,10.3358945253452,0
697.384,7.38278180381802,2.07174035439892
697.386,10.3358945253452,6.2160325556975
697.388,4.42966908229081,0
697.39,11.8124508861088,8.28858440259717
697.392,4.42966908229081,4.14429220129858
697.394,13.2890072468724,8.28858440259717
697.396,8.85933816458163,12.432065111395
697.398,11.8124508861088,10.3603247569961
697.4,10.3358945253452,6.2160325556975
697.402,10.3358945253452,6.2160325556975
697.404,10.3358945253452,10.3603247569961
697.406,10.3358945253452,-2.07255184689966
697.408,14.765563607636,8.28858440259717
697.41,8.85933816458163,-2.07255184689966
697.412,13.2890072468724,8.28858440259717
697.414,10.3358945253452,-2.07255184689966
697.416,8.85933816458163,10.3603247569961
697.418,8.85933816458163,6.2160325556975
697.42,10.3358945253452,8.28858440259717
697.422,2.95311272152721,4.14429220129858
697.424,5.90622544305442,2.07174035439892
697.426,1.4765563607636,2.07174035439892
697.428,4.42966908229081,2.07174035439892
697.43,2.95311272152721,4.14429220129858
697.432,2.95311272152721,-6.21684404819825
697.434,1.4765563607636,-2.07255184689966
697.436,1.4765563607636,-8.28858440259717
697.438,0,-6.21684404819825
697.44,-4.43024744357588,-12.4328766038957
697.442,1.4765563607636,-6.21684404819825
697.444,-4.43024744357588,-6.21684404819825
697.446,-2.95311272152721,-8.28858440259717
697.448,1.4765563607636,0
697.45,-1.4765563607636,-6.21684404819825
