"X_Value","Dev1.ai3","Dev1.ai0"
168.99,-1.47655636076359,91.1736169360681
168.992,1.47655636076362,101.534753185565
168.994,7.38278180381804,99.4622013386653
168.996,-1.47655636076359,93.2461687829678
168.998,2.95311272152721,99.4622013386653
169,2.95311272152721,93.2461687829678
169.002,1.47655636076362,89.1018765816692
169.004,7.38278180381804,91.1736169360681
169.006,5.90622544305442,87.0293247347695
169.008,1.47655636076362,76.6689999777734
169.01,5.90622544305442,80.813292179072
169.012,5.90622544305442,82.8850325334709
169.014,4.42966908229083,78.7407403321724
169.016,7.38278180381804,89.1018765816692
169.018,7.38278180381804,82.8850325334709
169.02,7.38278180381804,87.0293247347695
169.022,11.8124508861088,91.1736169360681
169.024,4.42966908229083,87.0293247347695
169.026,11.8124508861088,99.4622013386653
169.028,7.38278180381804,91.1736169360681
169.03,7.38278180381804,95.3179091373667
169.032,13.2890072468725,97.3904609842663
169.034,5.90622544305442,91.1736169360681
169.036,8.85933816458166,97.3904609842663
169.038,8.85933816458166,95.3179091373667
169.04,5.90622544305442,91.1736169360681
169.042,11.8124508861088,93.2461687829678
169.044,4.42966908229083,82.8850325334709
169.046,8.85933816458166,91.1736169360681
169.048,10.3358945253452,84.9575843803706
169.05,4.42966908229083,78.7407403321724
169.052,5.90622544305442,82.8850325334709
169.054,8.85933816458166,82.8850325334709
169.056,1.47655636076362,82.8850325334709
169.058,8.85933816458166,89.1018765816692
169.06,7.38278180381804,87.0293247347695
169.062,4.42966908229083,87.0293247347695
169.064,4.42966908229083,89.1018765816692
169.066,8.85933816458166,95.3179091373667
169.068,4.42966908229083,89.1018765816692
169.07,1.47655636076362,95.3179091373667
169.072,4.42966908229083,95.3179091373667
169.074,5.90622544305442,97.3904609842663
169.076,1.47655636076362,95.3179091373667
169.078,7.38278180381804,99.4622013386653
169.08,2.95311272152721,89.1018765816692
169.082,4.42966908229083,95.3179091373667
169.084,7.38278180381804,95.3179091373667
169.086,-1.47655636076359,89.1018765816692
169.088,2.95311272152721,99.4622013386653
169.09,5.90622544305442,97.3904609842663
169.092,2.95311272152721,84.9575843803706
169.094,4.42966908229083,89.1018765816692
169.096,7.38278180381804,89.1018765816692
169.098,2.95311272152721,87.0293247347695
169.1,4.42966908229083,93.2461687829678
169.102,7.38278180381804,87.0293247347695
169.104,0,80.813292179072
169.106,2.95311272152721,87.0293247347695
169.108,8.85933816458166,89.1018765816692
169.11,4.42966908229083,84.9575843803706
169.112,2.95311272152721,97.3904609842663
169.114,2.95311272152721,89.1018765816692
169.116,2.95311272152721,91.1736169360681
169.118,4.42966908229083,95.3179091373667
169.12,-1.47655636076359,91.1736169360681
169.122,-2.95311272152721,99.4622013386653
169.124,4.42966908229083,101.534753185565
169.126,0,91.1736169360681
169.128,1.47655636076362,95.3179091373667
169.13,4.42966908229083,97.3904609842663
169.132,-1.47655636076359,93.2461687829678
169.134,-4.4296690822908,91.1736169360681
169.136,2.95311272152721,91.1736169360681
169.138,1.47655636076362,93.2461687829678
169.14,-4.4296690822908,91.1736169360681
169.142,2.95311272152721,97.3904609842663
169.144,-4.4296690822908,89.1018765816692
169.146,-4.4296690822908,93.2461687829678
169.148,1.47655636076362,97.3904609842663
169.15,-5.90680380433946,89.1018765816692
169.152,-2.95311272152721,95.3179091373667
169.154,0,95.3179091373667
169.156,-5.90680380433946,93.2461687829678
169.158,0,99.4622013386653
169.16,-5.90680380433946,91.1736169360681
169.162,-2.95311272152721,101.534753185565
169.164,-2.95311272152721,93.2461687829678
169.166,-5.90680380433946,99.4622013386653
169.168,1.47655636076362,105.679045386864
169.17,-2.95311272152721,97.3904609842663
169.172,-1.47655636076359,103.606493539964
169.174,2.95311272152721,101.534753185565
169.176,-4.4296690822908,95.3179091373667
169.178,0,103.606493539964
169.18,0,93.2461687829678
169.182,-4.4296690822908,91.1736169360681
169.184,-1.47655636076359,99.4622013386653
169.186,-2.95311272152721,95.3179091373667
169.188,-5.90680380433946,95.3179091373667
169.19,1.47655636076362,99.4622013386653
169.192,-4.4296690822908,89.1018765816692
169.194,-4.4296690822908,95.3179091373667
169.196,-1.47655636076359,97.3904609842663
169.198,-7.38336016510308,93.2461687829678
169.2,-4.4296690822908,105.679045386864
169.202,-1.47655636076359,101.534753185565
169.204,-7.38336016510308,99.4622013386653
169.206,-5.90680380433946,103.606493539964
169.208,-5.90680380433946,109.823337588162
169.21,-5.90680380433946,99.4622013386653
169.212,-8.85991652586667,105.679045386864
169.214,-1.47655636076359,109.823337588162
169.216,-4.4296690822908,99.4622013386653
