"X_Value","Dev1.ai3","Dev1.ai0"
211.27,22.5462858990706,42.5512505334238
211.272,26.6454646414383,42.5512505334238
211.274,16.397517785519,38.6829550303853
211.276,20.4966965278867,42.5512505334238
211.278,26.6454646414383,46.4195460364623
211.28,22.5462858990706,38.6829550303853
211.282,24.5958752702544,44.4850195601043
211.284,30.744643383806,42.5512505334238
211.286,22.5462858990706,38.6829550303853
211.288,28.6950540126221,46.4195460364623
211.29,30.744643383806,40.6167240570658
211.292,24.5958752702544,38.6829550303853
211.294,36.8934114973575,42.5512505334238
211.296,32.7942327549898,30.9463640243082
211.298,24.5958752702544,36.7484285540272
211.3,28.6950540126221,42.5512505334238
211.302,30.744643383806,34.8146595273467
211.304,22.5462858990706,34.8146595273467
211.306,32.7942327549898,42.5512505334238
211.308,26.6454646414383,32.8801330509887
211.31,28.6950540126221,34.8146595273467
211.312,32.7942327549898,34.8146595273467
211.314,30.744643383806,30.9463640243082
211.316,22.5462858990706,32.8801330509887
211.318,32.7942327549898,32.8801330509887
211.32,26.6454646414383,27.0780685212697
211.322,30.744643383806,30.9463640243082
211.324,36.8934114973575,32.8801330509887
211.326,28.6950540126221,23.2097730182312
211.328,32.7942327549898,30.9463640243082
211.33,32.7942327549898,25.1435420449117
211.332,28.6950540126221,27.0780685212697
211.334,34.8438221261737,27.0780685212697
211.336,26.6454646414383,27.0780685212697
211.338,36.8934114973575,30.9463640243082
211.34,32.7942327549898,21.2752465418731
211.342,28.6950540126221,25.1435420449117
211.344,34.8438221261737,30.9463640243082
211.346,32.7942327549898,19.3414775151926
211.348,26.6454646414383,27.0780685212697
211.35,38.9438036845896,25.1435420449117
211.352,32.7942327549898,19.3414775151926
211.354,36.8934114973575,25.1435420449117
211.356,38.9438036845896,19.3414775151926
211.358,34.8438221261737,19.3414775151926
211.36,36.8934114973575,27.0780685212697
211.362,32.7942327549898,19.3414775151926
211.364,32.7942327549898,23.2097730182312
211.366,36.8934114973575,25.1435420449117
211.368,26.6454646414383,19.3414775151926
211.37,30.744643383806,29.0118375479502
211.372,30.744643383806,25.1435420449117
211.374,30.744643383806,19.3414775151926
211.376,30.744643383806,25.1435420449117
211.378,32.7942327549898,23.2097730182312
211.38,26.6454646414383,17.4069510388346
211.382,26.6454646414383,21.2752465418731
211.384,36.8934114973575,27.0780685212697
211.386,32.7942327549898,17.4069510388346
211.388,34.8438221261737,21.2752465418731
211.39,40.9933930557735,27.0780685212697
211.392,38.9438036845896,17.4069510388346
211.394,36.8934114973575,19.3414775151926
211.396,45.0925717981412,21.2752465418731
211.398,34.8438221261737,17.4069510388346
211.4,36.8934114973575,19.3414775151926
211.402,47.142161169325,21.2752465418731
211.404,38.9438036845896,17.4069510388346
211.406,40.9933930557735,27.0780685212697
211.408,51.2413399116927,29.0118375479502
211.41,49.1917505405089,17.4069510388346
211.412,43.0429824269573,25.1435420449117
211.414,51.2413399116927,30.9463640243082
211.416,47.142161169325,25.1435420449117
211.418,47.142161169325,25.1435420449117
211.42,51.2413399116927,27.0780685212697
211.422,40.9933930557735,21.2752465418731
211.424,47.142161169325,32.8801330509887
211.426,45.0925717981412,25.1435420449117
211.428,45.0925717981412,34.8146595273467
211.43,43.0429824269573,29.0118375479502
211.432,38.9438036845896,30.9463640243082
211.434,49.1917505405089,34.8146595273467
211.436,45.0925717981412,29.0118375479502
211.438,40.9933930557735,29.0118375479502
211.44,49.1917505405089,25.1435420449117
211.442,47.142161169325,19.3414775151926
211.444,45.0925717981412,23.2097730182312
211.446,51.2413399116927,23.2097730182312
211.448,40.9933930557735,17.4069510388346
211.45,45.0925717981412,27.0780685212697
211.452,43.0429824269573,21.2752465418731
211.454,40.9933930557735,23.2097730182312
211.456,40.9933930557735,25.1435420449117
211.458,45.0925717981412,27.0780685212697
211.46,40.9933930557735,27.0780685212697
211.462,40.9933930557735,32.8801330509887
211.464,43.0429824269573,25.1435420449117
211.466,47.142161169325,30.9463640243082
211.468,51.2413399116927,32.8801330509887
211.47,49.1917505405089,23.2097730182312
211.472,51.2413399116927,27.0780685212697
211.474,57.3901080252443,25.1435420449117
211.476,49.1917505405089,21.2752465418731
211.478,53.2909292828766,25.1435420449117
211.48,61.489286767612,23.2097730182312
211.482,53.2909292828766,19.3414775151926
211.484,55.3405186540604,27.0780685212697
211.486,55.3405186540604,23.2097730182312
211.488,51.2413399116927,23.2097730182312
211.49,59.4396973964281,29.0118375479502
211.492,55.3405186540604,21.2752465418731
211.494,55.3405186540604,23.2097730182312
211.496,57.3901080252443,29.0118375479502
211.498,53.2909292828766,19.3414775151926
211.5,53.2909292828766,27.0780685212697
211.502,53.2909292828766,30.9463640243082
211.504,53.2909292828766,27.0780685212697
211.506,49.1917505405089,23.2097730182312
211.508,53.2909292828766,29.0118375479502
211.51,59.4396973964281,29.0118375479502
211.512,51.2413399116927,27.0780685212697
211.514,55.3405186540604,30.9463640243082
211.516,61.489286767612,30.9463640243082
211.518,51.2413399116927,25.1435420449117
211.52,55.3405186540604,34.8146595273467
211.522,59.4396973964281,29.0118375479502
211.524,49.1917505405089,21.2752465418731
211.526,53.2909292828766,30.9463640243082
211.528,53.2909292828766,21.2752465418731
211.53,47.142161169325,23.2097730182312
211.532,57.3901080252443,25.1435420449117
211.534,47.142161169325,21.2752465418731
211.536,45.0925717981412,30.9463640243082
211.538,49.1917505405089,34.8146595273467
211.54,49.1917505405089,25.1435420449117
211.542,49.1917505405089,32.8801330509887
211.544,53.2909292828766,32.8801330509887
211.546,43.0429824269573,29.0118375479502
211.548,47.142161169325,32.8801330509887
211.55,49.1917505405089,30.9463640243082
211.552,49.1917505405089,34.8146595273467
211.554,53.2909292828766,32.8801330509887
211.556,45.0925717981412,25.1435420449117
211.558,51.2413399116927,34.8146595273467
211.56,51.2413399116927,23.2097730182312
211.562,51.2413399116927,27.0780685212697
211.564,55.3405186540604,27.0780685212697
211.566,45.0925717981412,27.0780685212697
211.568,49.1917505405089,25.1435420449117
211.57,40.9933930557735,21.2752465418731
211.572,47.142161169325,32.8801330509887
211.574,51.2413399116927,30.9463640243082
211.576,45.0925717981412,27.0780685212697
211.578,53.2909292828766,32.8801330509887
211.58,49.1917505405089,27.0780685212697
211.582,53.2909292828766,36.7484285540272
211.584,49.1917505405089,29.0118375479502
211.586,53.2909292828766,34.8146595273467
211.588,57.3901080252443,29.0118375479502
211.59,53.2909292828766,34.8146595273467
211.592,57.3901080252443,36.7484285540272
211.594,55.3405186540604,27.0780685212697
211.596,57.3901080252443,30.9463640243082
211.598,59.4396973964281,27.0780685212697
211.6,57.3901080252443,29.0118375479502
211.602,59.4396973964281,29.0118375479502
211.604,49.1917505405089,30.9463640243082
211.606,59.4396973964281,36.7484285540272
211.608,51.2413399116927,27.0780685212697
211.61,53.2909292828766,30.9463640243082
211.612,57.3901080252443,32.8801330509887
211.614,47.142161169325,29.0118375479502
211.616,55.3405186540604,34.8146595273467
211.618,45.0925717981412,29.0118375479502
211.62,55.3405186540604,34.8146595273467
211.622,45.0925717981412,29.0118375479502
211.624,49.1917505405089,36.7484285540272
211.626,51.2413399116927,27.0780685212697
211.628,51.2413399116927,30.9463640243082
211.63,57.3901080252443,29.0118375479502
211.632,45.0925717981412,25.1435420449117
211.634,51.2413399116927,34.8146595273467
211.636,49.1917505405089,30.9463640243082
211.638,47.142161169325,32.8801330509887
211.64,55.3405186540604,36.7484285540272
211.642,49.1917505405089,29.0118375479502
211.644,49.1917505405089,34.8146595273467
211.646,51.2413399116927,30.9463640243082
211.648,45.0925717981412,34.8146595273467
211.65,49.1917505405089,36.7484285540272
211.652,45.0925717981412,32.8801330509887
211.654,53.2909292828766,34.8146595273467
211.656,43.0429824269573,30.9463640243082
211.658,51.2413399116927,36.7484285540272
211.66,40.9933930557735,30.9463640243082
211.662,45.0925717981412,40.6167240570658
