"X_Value","Dev1.ai3","Dev1.ai0"
682.05,40.7985499068779,-5.65025029536888
682.052,38.7586623623281,-11.2997630564348
682.054,42.8384374514278,-3.76658768547825
682.056,42.8384374514278,-15.066350741913
682.058,48.9581000850773,-13.1834256663254
682.06,46.9182125405275,-15.066350741913
682.062,44.8783249959776,-13.1834256663254
682.064,48.9581000850773,-13.1834256663254
682.066,50.9979876296271,-11.2997630564348
682.068,48.9581000850773,-5.65025029536888
682.07,53.0386741900581,-5.65025029536888
682.072,50.9979876296271,-5.65025029536888
682.074,53.0386741900581,-3.76658768547825
682.076,50.9979876296271,1.88292507558762
682.078,42.8384374514278,1.88292507558762
682.08,44.8783249959776,-1.88366260989063
682.082,40.7985499068779,0
682.084,44.8783249959776,-1.88366260989063
682.086,44.8783249959776,-7.5331753709565
682.088,44.8783249959776,-1.88366260989063
682.09,48.9581000850773,-1.88366260989063
682.092,40.7985499068779,1.88292507558762
682.094,42.8384374514278,-3.76658768547825
682.096,34.6788872732284,-3.76658768547825
682.098,34.6788872732284,-3.76658768547825
682.1,40.7985499068779,-7.5331753709565
682.102,38.7586623623281,-3.76658768547825
682.104,46.9182125405275,-3.76658768547825
682.106,48.9581000850773,1.88292507558762
682.108,44.8783249959776,-3.76658768547825
682.11,44.8783249959776,-1.88366260989063
682.112,42.8384374514278,-3.76658768547825
682.114,42.8384374514278,-5.65025029536888
682.116,55.0785617346079,-5.65025029536888
682.118,48.9581000850773,-3.76658768547825
682.12,55.0785617346079,1.88292507558762
682.122,50.9979876296271,1.88292507558762
682.124,53.0386741900581,-3.76658768547825
682.126,48.9581000850773,-3.76658768547825
682.128,48.9581000850773,-7.5331753709565
682.13,53.0386741900581,-9.41683798084713
682.132,50.9979876296271,-3.76658768547825
682.134,48.9581000850773,-3.76658768547825
682.136,48.9581000850773,-3.76658768547825
682.138,42.8384374514278,-5.65025029536888
682.14,40.7985499068779,-11.2997630564348
682.142,42.8384374514278,-9.41683798084713
682.144,48.9581000850773,-7.5331753709565
682.146,42.8384374514278,-5.65025029536888
682.148,42.8384374514278,-3.76658768547825
682.15,40.7985499068779,-9.41683798084713
682.152,36.7187748177783,-13.1834256663254
682.154,40.7985499068779,-15.066350741913
