"X_Value","Dev1.ai3","Dev1.ai0"
389.15,49.285555170757,9.29734300492715
389.152,41.7033905217096,5.57855143802842
389.154,47.3900140084952,9.29734300492715
389.156,37.9123081971858,5.57855143802842
389.158,43.5989316839714,11.1563747006962
389.16,39.8078493594477,5.57855143802842
389.162,45.4944728462333,11.1563747006962
389.164,39.8078493594477,9.29734300492715
389.166,41.7033905217096,9.29734300492715
389.168,41.7033905217096,5.57855143802842
389.17,39.8078493594477,9.29734300492715
389.172,43.5989316839714,5.57855143802842
389.174,36.016767034924,5.57855143802842
389.176,36.016767034924,5.57855143802842
389.178,39.8078493594477,5.57855143802842
389.18,36.016767034924,11.1563747006962
389.182,37.9123081971858,7.43758313379746
389.184,36.016767034924,13.0161345718259
389.186,39.8078493594477,13.0161345718259
389.188,39.8078493594477,14.8751662675949
389.19,39.8078493594477,13.0161345718259
389.192,37.9123081971858,14.8751662675949
389.194,37.9123081971858,14.8751662675949
389.196,37.9123081971858,11.1563747006962
389.198,37.9123081971858,13.0161345718259
389.2,37.9123081971858,9.29734300492715
389.202,37.9123081971858,13.0161345718259
389.204,37.9123081971858,5.57855143802842
389.206,37.9123081971858,11.1563747006962
389.208,43.5989316839714,5.57855143802842
389.21,36.016767034924,11.1563747006962
389.212,37.9123081971858,5.57855143802842
389.214,37.9123081971858,13.0161345718259
389.216,36.016767034924,11.1563747006962
389.218,36.016767034924,13.0161345718259
389.22,41.7033905217096,13.0161345718259
389.222,37.9123081971858,7.43758313379746
389.224,41.7033905217096,9.29734300492715
389.226,41.7033905217096,3.71879156689873
389.228,37.9123081971858,3.71879156689873
389.23,34.1212258726621,5.57855143802842
389.232,34.1212258726621,9.29734300492715
389.234,37.9123081971858,7.43758313379746
389.236,36.016767034924,9.29734300492715
389.238,36.016767034924,5.57855143802842
389.24,37.9123081971858,7.43758313379746
389.242,37.9123081971858,9.29734300492715
389.244,43.5989316839714,11.1563747006962
389.246,37.9123081971858,9.29734300492715
389.248,37.9123081971858,11.1563747006962
389.25,36.016767034924,13.0161345718259
389.252,36.016767034924,9.29734300492715
389.254,39.8078493594477,13.0161345718259
389.256,34.1212258726621,11.1563747006962
389.258,39.8078493594477,14.8751662675949
389.26,39.8078493594477,14.8751662675949
389.262,39.8078493594477,11.1563747006962
389.264,39.8078493594477,9.29734300492715
389.266,41.7033905217096,11.1563747006962
389.268,43.5989316839714,11.1563747006962
389.27,37.9123081971858,9.29734300492715
389.272,43.5989316839714,9.29734300492715
389.274,43.5989316839714,7.43758313379746
389.276,39.8078493594477,9.29734300492715
389.278,43.5989316839714,9.29734300492715
389.28,39.8078493594477,7.43758313379746
389.282,45.4944728462333,7.43758313379746
389.284,43.5989316839714,7.43758313379746
389.286,43.5989316839714,7.43758313379746
389.288,41.7033905217096,9.29734300492715
389.29,41.7033905217096,7.43758313379746
389.292,41.7033905217096,7.43758313379746
389.294,41.7033905217096,11.1563747006962
389.296,39.8078493594477,11.1563747006962
389.298,41.7033905217096,13.0161345718259
389.3,37.9123081971858,13.0161345718259
389.302,37.9123081971858,11.1563747006962
389.304,41.7033905217096,11.1563747006962
389.306,37.9123081971858,9.29734300492715
389.308,43.5989316839714,11.1563747006962
389.31,39.8078493594477,5.57855143802842
389.312,45.4944728462333,9.29734300492715
389.314,43.5989316839714,5.57855143802842
389.316,45.4944728462333,7.43758313379746
389.318,45.4944728462333,5.57855143802842
389.32,43.5989316839714,9.29734300492715
389.322,45.4944728462333,5.57855143802842
389.324,43.5989316839714,11.1563747006962
389.326,41.7033905217096,9.29734300492715
389.328,43.5989316839714,13.0161345718259
389.33,41.7033905217096,11.1563747006962
389.332,41.7033905217096,11.1563747006962
389.334,41.7033905217096,7.43758313379746
389.336,37.9123081971858,11.1563747006962
389.338,36.016767034924,5.57855143802842
389.34,36.016767034924,3.71879156689873
389.342,36.016767034924,3.71879156689873
389.344,36.016767034924,3.71879156689873
389.346,30.3301435481384,3.71879156689873
389.348,34.1212258726621,3.71879156689873
389.35,30.3301435481384,3.71879156689873
389.352,30.3301435481384,9.29734300492715
389.354,28.4346023858765,3.71879156689873
389.356,34.1212258726621,9.29734300492715
389.358,30.3301435481384,3.71879156689873
389.36,30.3301435481384,3.71879156689873
389.362,34.1212258726621,7.43758313379746
389.364,30.3301435481384,1.8597598711297
389.366,30.3301435481384,5.57855143802842
389.368,32.2256847104002,1.8597598711297
389.37,37.9123081971858,1.8597598711297
389.372,37.9123081971858,3.71879156689873
389.374,39.8078493594477,3.71879156689873
389.376,36.016767034924,3.71879156689873
389.378,34.1212258726621,3.71879156689873
389.38,34.1212258726621,7.43758313379746
389.382,34.1212258726621,7.43758313379746
389.384,37.9123081971858,5.57855143802842
389.386,37.9123081971858,11.1563747006962
389.388,36.016767034924,11.1563747006962
389.39,36.016767034924,11.1563747006962
389.392,36.016767034924,11.1563747006962
389.394,36.016767034924,9.29734300492715
389.396,39.8078493594477,11.1563747006962
389.398,37.9123081971858,9.29734300492715
389.4,37.9123081971858,9.29734300492715
389.402,39.8078493594477,3.71879156689873
389.404,39.8078493594477,3.71879156689873
389.406,39.8078493594477,3.71879156689873
389.408,36.016767034924,1.8597598711297
389.41,41.7033905217096,3.71879156689873
389.412,36.016767034924,5.57855143802842
389.414,41.7033905217096,1.8597598711297
389.416,36.016767034924,5.57855143802842
389.418,41.7033905217096,1.8597598711297
389.42,37.9123081971858,7.43758313379746
389.422,41.7033905217096,1.8597598711297
389.424,37.9123081971858,9.29734300492715
389.426,43.5989316839714,9.29734300492715
389.428,39.8078493594477,11.1563747006962
389.43,45.4944728462333,5.57855143802842
389.432,39.8078493594477,7.43758313379746
389.434,45.4944728462333,7.43758313379746
389.436,41.7033905217096,5.57855143802842
389.438,43.5989316839714,3.71879156689873
389.44,39.8078493594477,3.71879156689873
389.442,37.9123081971858,3.71879156689873
389.444,36.016767034924,1.8597598711297
389.446,39.8078493594477,0
389.448,39.8078493594477,0
389.45,41.7033905217096,0
389.452,39.8078493594477,5.57855143802842
389.454,37.9123081971858,5.57855143802842
389.456,36.016767034924,7.43758313379746
389.458,36.016767034924,9.29734300492715
389.46,36.016767034924,7.43758313379746
389.462,36.016767034924,9.29734300492715
389.464,37.9123081971858,9.29734300492715
389.466,36.016767034924,3.71879156689873
389.468,32.2256847104002,7.43758313379746
389.47,37.9123081971858,1.8597598711297
389.472,34.1212258726621,1.8597598711297
389.474,32.2256847104002,1.8597598711297
389.476,37.9123081971858,0
389.478,36.016767034924,0
389.48,32.2256847104002,0
389.482,36.016767034924,-1.85903169576903
389.484,36.016767034924,3.71879156689873
389.486,36.016767034924,5.57855143802842
389.488,39.8078493594477,0
389.49,34.1212258726621,1.8597598711297
389.492,34.1212258726621,1.8597598711297
389.494,32.2256847104002,1.8597598711297
389.496,32.2256847104002,0
