"X_Value","Dev1.ai3","Dev1.ai0"
530.98,106.357564192554,-18.4496235701861
530.982,111.266226947305,-12.9150977606061
530.984,109.630006029055,-16.6050224746433
530.986,107.993785110805,-16.6050224746433
530.988,103.085122356054,-18.4496235701861
530.99,107.993785110805,-14.7596988561489
530.992,111.266226947305,-12.9150977606061
530.994,106.357564192554,-12.9150977606061
530.996,101.448901437804,-12.9150977606061
530.998,104.721343274304,-11.0697741421117
531,109.630006029055,-14.7596988561489
531.002,106.357564192554,-12.9150977606061
531.004,104.721343274304,-20.2949471886806
531.006,101.448901437804,-14.7596988561489
531.008,104.721343274304,-18.4496235701861
531.01,109.630006029055,-11.0697741421117
531.012,107.993785110805,-16.6050224746433
531.014,104.721343274304,-16.6050224746433
531.016,101.448901437804,-20.2949471886806
531.018,99.8126805195544,-16.6050224746433
531.02,107.993785110805,-12.9150977606061
531.022,107.993785110805,-16.6050224746433
531.024,104.721343274304,-14.7596988561489
531.026,98.1764596013044,-18.4496235701861
531.028,98.1764596013044,-14.7596988561489
531.03,104.721343274304,-9.22517304656889
531.032,106.357564192554,-12.9150977606061
531.034,101.448901437804,-12.9150977606061
531.036,98.1764596013044,-12.9150977606061
531.038,106.357564192554,-12.9150977606061
531.04,106.357564192554,-11.0697741421117
531.042,99.8126805195544,-12.9150977606061
531.044,99.8126805195544,-14.7596988561489
531.046,101.448901437804,-11.0697741421117
531.048,109.630006029055,-11.0697741421117
531.05,107.993785110805,-11.0697741421117
531.052,104.721343274304,-14.7596988561489
531.054,99.8126805195544,-14.7596988561489
531.056,103.085122356054,-9.22517304656889
531.058,104.721343274304,-5.53524833253166
531.06,101.448901437804,-9.22517304656889
531.062,101.448901437804,-14.7596988561489
531.064,98.1764596013044,-14.7596988561489
531.066,101.448901437804,-5.53524833253166
531.068,104.721343274304,-9.22517304656889
531.07,101.448901437804,-14.7596988561489
531.072,98.1764596013044,-16.6050224746433
531.074,98.1764596013044,-12.9150977606061
531.076,106.357564192554,-9.22517304656889
531.078,106.357564192554,-14.7596988561489
531.08,103.085122356054,-11.0697741421117
531.082,98.1764596013044,-16.6050224746433
531.084,103.085122356054,-12.9150977606061
531.086,103.085122356054,-7.37984942807445
531.088,107.993785110805,-11.0697741421117
531.09,107.993785110805,-12.9150977606061
531.092,106.357564192554,-14.7596988561489
531.094,103.085122356054,-20.2949471886806
531.096,107.993785110805,-14.7596988561489
531.098,112.903088766815,-16.6050224746433
531.1,112.903088766815,-11.0697741421117
531.102,112.903088766815,-14.7596988561489
531.104,106.357564192554,-14.7596988561489
531.106,104.721343274304,-20.2949471886806
531.108,109.630006029055,-16.6050224746433
531.11,112.903088766815,-11.0697741421117
531.112,111.266226947305,-18.4496235701861
531.114,103.085122356054,-22.1395482842234
531.116,101.448901437804,-18.4496235701861
531.118,106.357564192554,-18.4496235701861
531.12,109.630006029055,-16.6050224746433
531.122,104.721343274304,-18.4496235701861
531.124,106.357564192554,-22.1395482842234
531.126,107.993785110805,-23.9848719027178
531.128,107.993785110805,-14.7596988561489
531.13,112.903088766815,-14.7596988561489
531.132,109.630006029055,-22.1395482842234
531.134,106.357564192554,-22.1395482842234
531.136,104.721343274304,-18.4496235701861
