"X_Value","Dev1.ai3","Dev1.ai0"
739.33,107.586388905819,226.019008596597
739.332,107.586388905819,226.019008596597
739.334,109.655295586119,231.599765331062
739.336,107.586388905819,223.22917661244
739.338,101.379668864921,217.648419877976
739.34,105.51748222552,220.438251862132
739.342,111.724202266418,223.22917661244
739.344,109.655295586119,228.809933346905
739.346,99.3099518020594,220.438251862132
739.348,99.3099518020594,214.857495127668
739.35,103.44857554522,214.857495127668
739.352,109.655295586119,223.22917661244
739.354,101.379668864921,220.438251862132
739.356,103.44857554522,217.648419877976
739.358,95.1721384414605,209.276738393203
739.36,101.379668864921,209.276738393203
739.362,101.379668864921,212.067663143511
739.364,105.51748222552,220.438251862132
739.366,101.379668864921,209.276738393203
739.368,97.24104512176,206.486906409046
739.37,97.24104512176,200.906149674581
739.372,101.379668864921,200.906149674581
739.374,103.44857554522,206.486906409046
739.376,107.586388905819,206.486906409046
739.378,103.44857554522,206.486906409046
739.38,101.379668864921,198.115224924273
739.382,97.24104512176,195.325392940117
739.384,103.44857554522,192.534468189809
739.386,107.586388905819,200.906149674581
739.388,107.586388905819,206.486906409046
739.39,101.379668864921,203.695981658738
739.392,103.44857554522,198.115224924273
739.394,99.3099518020594,189.744636205652
739.396,103.44857554522,195.325392940117
739.398,103.44857554522,192.534468189809
739.4,107.586388905819,200.906149674581
739.402,107.586388905819,198.115224924273
739.404,99.3099518020594,189.744636205652
739.406,103.44857554522,181.372954720879
739.408,95.1721384414605,184.163879471187
739.41,101.379668864921,184.163879471187
739.412,101.379668864921,186.953711455344
739.414,103.44857554522,184.163879471187
739.416,105.51748222552,192.534468189809
739.418,95.1721384414605,184.163879471187
739.42,99.3099518020594,181.372954720879
739.422,99.3099518020594,178.583122736722
739.424,105.51748222552,181.372954720879
739.426,103.44857554522,186.953711455344
739.428,99.3099518020594,186.953711455344
739.43,97.24104512176,178.583122736722
739.432,99.3099518020594,173.002366002257
739.434,99.3099518020594,178.583122736722
739.436,103.44857554522,181.372954720879
739.438,99.3099518020594,173.002366002257
739.44,95.1721384414605,178.583122736722
739.442,97.24104512176,170.211441251949
739.444,101.379668864921,178.583122736722
739.446,109.655295586119,186.953711455344
739.448,105.51748222552,186.953711455344
739.45,105.51748222552,175.792197986414
739.452,105.51748222552,173.002366002257
739.454,105.51748222552,184.163879471187
739.456,109.655295586119,184.163879471187
739.458,109.655295586119,192.534468189809
739.46,99.3099518020594,184.163879471187
739.462,99.3099518020594,178.583122736722
739.464,103.44857554522,178.583122736722
739.466,107.586388905819,186.953711455344
739.468,101.379668864921,184.163879471187
739.47,101.379668864921,178.583122736722
739.472,97.24104512176,175.792197986414
739.474,97.24104512176,167.421609267793
739.476,99.3099518020594,167.421609267793
739.478,107.586388905819,173.002366002257
739.48,99.3099518020594,184.163879471187
739.482,99.3099518020594,184.163879471187
739.484,93.1032317611611,173.002366002257
739.486,97.24104512176,175.792197986414
739.488,99.3099518020594,192.534468189809
739.49,91.0343250808616,186.953711455344
739.492,86.8965117202627,186.953711455344
739.494,84.8276050399632,178.583122736722
739.496,88.9654184005621,186.953711455344
