X_Value,Dev1.ai3,Dev1.ai0
66.42,143.484067650203,-1.4472753538748
66.422,141.734312096346,-1.4472753538748
66.424,141.734312096346,-2.89511759978009
66.426,141.734312096346,-2.89511759978009
66.428,141.734312096346,-4.34239295365489
66.43,136.485045434777,-7.23751055343498
66.432,136.485045434777,-7.23751055343498
66.434,136.485045434777,-7.23751055343498
66.436,131.235093400879,-11.5804703991204
66.438,132.984848954736,-11.5804703991204
66.44,132.984848954736,-11.5804703991204
66.442,132.984848954736,-13.0277457529952
66.444,132.984848954736,-13.0277457529952
66.446,131.235093400879,-13.0277457529952
66.448,131.235093400879,-13.0277457529952
66.45,131.235093400879,-13.0277457529952
66.452,131.235093400879,-10.1326281532151
66.454,132.984848954736,-14.4755879989005
66.456,132.984848954736,-13.0277457529952
66.458,134.734604508592,-14.4755879989005
66.46,134.734604508592,-13.0277457529952
66.462,134.734604508592,-13.0277457529952
66.464,134.734604508592,-13.0277457529952
66.466,134.734604508592,-10.1326281532151
66.468,139.98455654249,-8.68535279934028
66.47,136.485045434777,-8.68535279934028
66.472,136.485045434777,-7.23751055343498
66.474,134.734604508592,-5.79023519956019
66.476,134.734604508592,-5.79023519956019
66.478,134.734604508592,-5.79023519956019
66.48,136.485045434777,-5.79023519956019
66.482,138.234800988633,-5.79023519956019
66.484,141.734312096346,-8.68535279934028
66.486,136.485045434777,-8.68535279934028
66.488,141.734312096346,-10.1326281532151
66.49,141.734312096346,-8.68535279934028
66.492,138.234800988633,-8.68535279934028
66.494,138.234800988633,-8.68535279934028
66.496,136.485045434777,-8.68535279934028
66.498,136.485045434777,-7.23751055343498
66.5,134.734604508592,-7.23751055343498
66.502,134.734604508592,-7.23751055343498
66.504,139.98455654249,-5.79023519956019
66.506,134.734604508592,-8.68535279934028
66.508,136.485045434777,-8.68535279934028
66.51,138.234800988633,-8.68535279934028
66.512,136.485045434777,-7.23751055343498
66.514,134.734604508592,-8.68535279934028
66.516,132.984848954736,-8.68535279934028
66.518,132.984848954736,-7.23751055343498
66.52,129.485337847023,-10.1326281532151
66.522,125.98582673931,-5.79023519956019
66.524,125.98582673931,-5.79023519956019
66.526,127.735582293166,-5.79023519956019
66.528,131.235093400879,-8.68535279934028
66.53,129.485337847023,-8.68535279934028
66.532,129.485337847023,-8.68535279934028
66.534,129.485337847023,-7.23751055343498
66.536,127.735582293166,-7.23751055343498
66.538,127.735582293166,-7.23751055343498
66.54,125.98582673931,-7.23751055343498
66.542,125.98582673931,-7.23751055343498
66.544,124.236071185453,-7.23751055343498
66.546,122.486315631596,-5.79023519956019
66.548,124.236071185453,-7.23751055343498
66.55,124.236071185453,-2.89511759978009
66.552,129.485337847023,0.0
66.554,131.235093400879,0.0
66.556,132.984848954736,1.4478422459053
66.558,132.984848954736,4.34295984568539
66.56,132.984848954736,7.23807744546549
66.562,134.734604508592,5.79023519956019
66.564,134.734604508592,7.23807744546549
66.566,134.734604508592,7.23807744546549
66.568,139.98455654249,5.79023519956019
66.57,138.234800988633,1.4478422459053
66.572,139.98455654249,0.0
