"X_Value","Dev1.ai3","Dev1.ai0"
639.71,28.4683874507046,89.8082499916444
639.712,27.4516877729824,86.8636888489566
639.714,28.4683874507046,88.3362577070777
639.716,28.4683874507046,86.8636888489566
639.718,28.4683874507046,86.8636888489566
639.72,25.418288417538,88.3362577070777
639.722,31.5184864838712,88.3362577070777
639.724,29.4850871284268,86.8636888489566
639.726,31.5184864838712,86.8636888489566
639.728,29.4850871284268,86.8636888489566
639.73,31.5184864838712,88.3362577070777
639.732,28.4683874507046,88.3362577070777
639.734,29.4850871284268,89.8082499916444
639.736,28.4683874507046,89.8082499916444
639.738,33.5518858393156,89.8082499916444
639.74,28.4683874507046,91.2808188497655
639.742,31.5184864838712,94.2253799924532
639.744,29.4850871284268,89.8082499916444
639.746,30.501786806149,94.2253799924532
639.748,31.5184864838712,85.39169656439
639.75,30.501786806149,89.8082499916444
639.752,31.5184864838712,85.39169656439
639.754,32.5351861615934,86.8636888489566
639.756,30.501786806149,86.8636888489566
639.758,33.5518858393156,86.8636888489566
639.76,30.501786806149,86.8636888489566
639.762,30.501786806149,86.8636888489566
639.764,29.4850871284268,83.9191277062689
639.766,31.5184864838712,89.8082499916444
639.768,30.501786806149,89.8082499916444
639.77,30.501786806149,92.7528111343321
639.772,30.501786806149,91.2808188497655
639.774,28.4683874507046,94.2253799924532
639.776,27.4516877729824,86.8636888489566
639.778,31.5184864838712,89.8082499916444
639.78,29.4850871284268,83.9191277062689
639.782,31.5184864838712,88.3362577070777
639.784,26.4349880952602,86.8636888489566
639.786,29.4850871284268,86.8636888489566
639.788,26.4349880952602,86.8636888489566
639.79,29.4850871284268,86.8636888489566
639.792,27.4516877729824,86.8636888489566
639.794,32.5351861615934,89.8082499916444
639.796,27.4516877729824,89.8082499916444
639.798,29.4850871284268,89.8082499916444
639.8,28.4683874507046,92.7528111343321
639.802,31.5184864838712,92.7528111343321
639.804,27.4516877729824,92.7528111343321
639.806,31.5184864838712,95.6973722770198
639.808,26.4349880952602,92.7528111343321
639.81,30.501786806149,92.7528111343321
