"X_Value","Dev1.ai3","Dev1.ai0"
458.69,-26.6454646414383,-15.4731820121541
458.692,-24.5958752702545,-15.4731820121541
458.694,-26.6454646414383,-17.4077084885121
458.696,-26.6454646414383,-19.3414775151926
458.698,-28.6958568286704,-15.4731820121541
458.7,-32.7950355710381,-19.3414775151926
458.702,-28.6958568286704,-17.4077084885121
458.704,-30.7454461998542,-23.2097730182312
458.706,-26.6454646414383,-13.5394129854736
458.708,-30.7454461998542,-21.2760039915506
458.71,-20.4966965278867,-13.5394129854736
458.712,-30.7454461998542,-23.2097730182312
458.714,-20.4966965278867,-17.4077084885121
458.716,-32.7950355710381,-15.4731820121541
458.718,-20.4966965278867,-17.4077084885121
458.72,-28.6958568286704,-17.4077084885121
458.722,-20.4966965278867,-17.4077084885121
458.724,-24.5958752702545,-13.5394129854736
458.726,-18.4471071567029,-15.4731820121541
458.728,-28.6958568286704,-11.6048865091156
458.73,-24.5958752702545,-17.4077084885121
458.732,-22.5462858990706,-11.6048865091156
458.734,-24.5958752702545,-21.2760039915506
458.736,-26.6454646414383,-15.4731820121541
458.738,-32.7950355710381,-25.1442994945892
458.74,-28.6958568286704,-15.4731820121541
458.742,-34.8446249422219,-25.1442994945892
458.744,-32.7950355710381,-15.4731820121541
458.746,-36.8942143134058,-23.2097730182312
458.748,-22.5462858990706,-15.4731820121541
458.75,-36.8942143134058,-19.3414775151926
458.752,-22.5462858990706,-19.3414775151926
458.754,-28.6958568286704,-19.3414775151926
458.756,-26.6454646414383,-23.2097730182312
458.758,-24.5958752702545,-11.6048865091156
458.76,-22.5462858990706,-21.2760039915506
458.762,-24.5958752702545,-9.67111748243507
458.764,-26.6454646414383,-17.4077084885121
458.766,-22.5462858990706,-11.6048865091156
458.768,-26.6454646414383,-13.5394129854736
458.77,-18.4471071567029,-11.6048865091156
458.772,-20.4966965278867,-11.6048865091156
458.774,-18.4471071567029,-13.5394129854736
458.776,-24.5958752702545,-13.5394129854736
458.778,-16.397517785519,-15.4731820121541
458.78,-22.5462858990706,-13.5394129854736
458.782,-16.397517785519,-15.4731820121541
458.784,-20.4966965278867,-15.4731820121541
458.786,-22.5462858990706,-21.2760039915506
458.788,-22.5462858990706,-15.4731820121541
458.79,-22.5462858990706,-19.3414775151926
458.792,-20.4966965278867,-11.6048865091156
458.794,-22.5462858990706,-21.2760039915506
458.796,-14.3479284143352,-17.4077084885121
458.798,-22.5462858990706,-21.2760039915506
458.8,-12.2983390431513,-15.4731820121541
458.802,-14.3479284143352,-15.4731820121541
458.804,-12.2983390431513,-15.4731820121541
458.806,-24.5958752702545,-13.5394129854736
458.808,-20.4966965278867,-13.5394129854736
458.81,-18.4471071567029,-13.5394129854736
458.812,-14.3479284143352,-11.6048865091156
458.814,-16.397517785519,-7.73659100607705
458.816,-16.397517785519,-19.3414775151926
458.818,-18.4471071567029,-7.73659100607705
458.82,-18.4471071567029,-19.3414775151926
458.822,-12.2983390431513,-7.73659100607705
458.824,-20.4966965278867,-17.4077084885121
458.826,-20.4966965278867,-13.5394129854736
458.828,-22.5462858990706,-17.4077084885121
458.83,-16.397517785519,-11.6048865091156
458.832,-30.7454461998542,-11.6048865091156
458.834,-24.5958752702545,-9.67111748243507
458.836,-24.5958752702545,-9.67111748243507
458.838,-24.5958752702545,-9.67111748243507
458.84,-28.6958568286704,-11.6048865091156
458.842,-30.7454461998542,-17.4077084885121
458.844,-24.5958752702545,-3.86829550303853
458.846,-24.5958752702545,-9.67111748243507
458.848,-24.5958752702545,-7.73659100607705
458.85,-32.7950355710381,-11.6048865091156
458.852,-26.6454646414383,-19.3414775151926
458.854,-26.6454646414383,-7.73659100607705
458.856,-22.5462858990706,-13.5394129854736
458.858,-18.4471071567029,-15.4731820121541
458.86,-22.5462858990706,-11.6048865091156
458.862,-18.4471071567029,-21.2760039915506
458.864,-18.4471071567029,-17.4077084885121
458.866,-20.4966965278867,-19.3414775151926
458.868,-24.5958752702545,-9.67111748243507
458.87,-32.7950355710381,-13.5394129854736
458.872,-28.6958568286704,-13.5394129854736
458.874,-34.8446249422219,-7.73659100607705
458.876,-28.6958568286704,-11.6048865091156
458.878,-26.6454646414383,-7.73659100607705
458.88,-24.5958752702545,-17.4077084885121
458.882,-24.5958752702545,-7.73659100607705
458.884,-24.5958752702545,-13.5394129854736
458.886,-18.4471071567029,-9.67111748243507
458.888,-28.6958568286704,-19.3414775151926
458.89,-20.4966965278867,-15.4731820121541
458.892,-28.6958568286704,-19.3414775151926
458.894,-18.4471071567029,-13.5394129854736
458.896,-30.7454461998542,-19.3414775151926
458.898,-20.4966965278867,-11.6048865091156
458.9,-30.7454461998542,-15.4731820121541
458.902,-18.4471071567029,-11.6048865091156
458.904,-22.5462858990706,-11.6048865091156
458.906,-22.5462858990706,-9.67111748243507
458.908,-22.5462858990706,-11.6048865091156
458.91,-22.5462858990706,-13.5394129854736
458.912,-16.397517785519,-3.86829550303853
458.914,-28.6958568286704,-15.4731820121541
458.916,-24.5958752702545,-9.67111748243507
458.918,-30.7454461998542,-15.4731820121541
458.92,-22.5462858990706,-11.6048865091156
458.922,-34.8446249422219,-9.67111748243507
458.924,-24.5958752702545,-9.67111748243507
458.926,-30.7454461998542,-11.6048865091156
458.928,-34.8446249422219,-7.73659100607705
458.93,-30.7454461998542,-5.80282197939654
458.932,-30.7454461998542,-15.4731820121541
458.934,-22.5462858990706,-5.80282197939654
458.936,-30.7454461998542,-11.6048865091156
458.938,-20.4966965278867,-9.67111748243507
458.94,-28.6958568286704,-15.4731820121541
458.942,-20.4966965278867,-11.6048865091156
458.944,-28.6958568286704,-15.4731820121541
458.946,-20.4966965278867,-11.6048865091156
458.948,-30.7454461998542,-11.6048865091156
458.95,-24.5958752702545,-11.6048865091156
458.952,-18.4471071567029,-7.73659100607705
458.954,-20.4966965278867,-9.67111748243507
458.956,-20.4966965278867,-7.73659100607705
458.958,-24.5958752702545,-15.4731820121541
458.96,-20.4966965278867,-5.80282197939654
458.962,-28.6958568286704,-15.4731820121541
458.964,-20.4966965278867,-5.80282197939654
458.966,-22.5462858990706,-9.67111748243507
458.968,-20.4966965278867,-7.73659100607705
458.97,-24.5958752702545,-7.73659100607705
458.972,-26.6454646414383,-11.6048865091156
458.974,-20.4966965278867,-3.86829550303853
458.976,-28.6958568286704,-13.5394129854736
458.978,-24.5958752702545,-3.86829550303853
458.98,-32.7950355710381,-9.67111748243507
458.982,-22.5462858990706,-3.86829550303853
458.984,-30.7454461998542,-7.73659100607705
458.986,-28.6958568286704,-5.80282197939654
458.988,-30.7454461998542,-3.86829550303853
458.99,-32.7950355710381,-7.73659100607705
458.992,-26.6454646414383,-3.86829550303853
458.994,-32.7950355710381,-13.5394129854736
458.996,-26.6454646414383,-3.86829550303853
