"X_Value","Dev1.ai3","Dev1.ai0"
223.34,0,-3.34551973067029
223.342,0,-6.69103946134059
223.344,7.80023426219332,-6.69103946134059
223.346,11.70035139329,0
223.348,7.80023426219332,-1.67243232277291
223.35,7.80023426219332,0
223.352,1.95005856554833,-3.34551973067029
223.354,7.80023426219332,-3.34551973067029
223.356,7.80023426219332,1.67243232277291
223.358,13.6504099588383,1.67243232277291
223.36,7.80023426219332,5.01795205344321
223.362,3.90011713109666,-1.67243232277291
223.364,5.85017569664499,1.67243232277291
223.366,3.90011713109666,3.34551973067029
223.368,3.90011713109666,1.67243232277291
223.37,3.90011713109666,-3.34551973067029
223.372,3.90011713109666,1.67243232277291
223.374,1.95005856554833,3.34551973067029
223.376,0,1.67243232277291
223.378,-5.85017569664499,-1.67243232277291
223.38,0,1.67243232277291
223.382,3.90011713109666,3.34551973067029
223.384,-1.95005856554833,6.69103946134059
223.386,-1.95005856554833,3.34551973067029
223.388,-5.85017569664499,1.67243232277291
223.39,-1.95005856554833,-3.34551973067029
223.392,3.90011713109666,1.67243232277291
223.394,3.90011713109666,3.34551973067029
223.396,-5.85017569664499,1.67243232277291
223.398,-5.85017569664499,-5.01795205344321
223.4,0,1.67243232277291
223.402,3.90011713109666,1.67243232277291
223.404,0,6.69103946134059
223.406,-5.85017569664499,-1.67243232277291
223.408,-1.95005856554833,-1.67243232277291
223.41,-1.95005856554833,3.34551973067029
223.412,0,3.34551973067029
223.414,-1.95005856554833,5.01795205344321
223.416,-7.80023426219332,6.69103946134059
223.418,-1.95005856554833,1.67243232277291
223.42,3.90011713109666,5.01795205344321
223.422,5.85017569664499,11.7089915147838
223.424,1.95005856554833,10.0365591920109
223.426,-1.95005856554833,5.01795205344321
223.428,1.95005856554833,3.34551973067029
223.43,1.95005856554833,6.69103946134059
223.432,5.85017569664499,8.3634717841135
223.434,1.95005856554833,8.3634717841135
223.436,1.95005856554833,3.34551973067029
223.438,3.90011713109666,0
223.44,3.90011713109666,3.34551973067029
223.442,5.85017569664499,3.34551973067029
223.444,3.90011713109666,5.01795205344321
223.446,0,3.34551973067029
223.448,0,3.34551973067029
223.45,5.85017569664499,0
223.452,9.75029282774165,3.34551973067029
223.454,9.75029282774165,8.3634717841135
223.456,1.95005856554833,3.34551973067029
223.458,1.95005856554833,0
223.46,11.70035139329,5.01795205344321
223.462,9.75029282774165,8.3634717841135
223.464,0,6.69103946134059
223.466,-1.95005856554833,1.67243232277291
223.468,3.90011713109666,1.67243232277291
223.47,7.80023426219332,5.01795205344321
223.472,3.90011713109666,10.0365591920109
223.474,1.95005856554833,6.69103946134059
223.476,0,6.69103946134059
223.478,-1.95005856554833,6.69103946134059
223.48,-1.95005856554833,11.7089915147838
223.482,-3.90011713109666,10.0365591920109
223.484,-5.85017569664499,5.01795205344321
223.486,3.90011713109666,8.3634717841135
223.488,-1.95005856554833,11.7089915147838
223.49,-3.90011713109666,11.7089915147838
223.492,0,10.0365591920109
223.494,-1.95005856554833,8.3634717841135
