"X_Value","Dev1.ai3","Dev1.ai0"
24.12,45.7530784464651,13.2502368553176
24.122,47.7864778019095,17.6673668561264
24.124,45.7530784464651,17.6673668561264
24.126,45.7530784464651,14.7228057134387
24.128,47.7864778019095,17.6673668561264
24.13,45.7530784464651,17.6673668561264
24.132,46.7697781241873,16.1947979980053
24.134,49.8198771573539,22.0839202833808
24.136,44.7363787687429,19.1393591406931
24.138,45.7530784464651,16.1947979980053
24.14,49.8198771573539,19.1393591406931
24.142,48.8031774796317,19.1393591406931
24.144,45.7530784464651,17.6673668561264
24.146,47.7864778019095,16.1947979980053
24.148,49.8198771573539,22.0839202833808
24.15,44.7363787687429,17.6673668561264
24.152,45.7530784464651,13.2502368553176
24.154,49.8198771573539,20.6119279988142
24.156,45.7530784464651,20.6119279988142
24.158,45.7530784464651,16.1947979980053
24.16,45.7530784464651,11.778244570751
24.162,47.7864778019095,19.1393591406931
24.164,46.7697781241873,19.1393591406931
24.166,43.7196790910207,13.2502368553176
24.168,49.8198771573539,17.6673668561264
24.17,46.7697781241873,19.1393591406931
24.172,47.7864778019095,16.1947979980053
24.174,49.8198771573539,22.0839202833808
24.176,46.7697781241873,19.1393591406931
24.178,48.8031774796317,19.1393591406931
24.18,51.8532765127983,20.6119279988142
24.182,48.8031774796317,19.1393591406931
24.184,48.8031774796317,14.7228057134387
24.186,50.8365768350761,22.0839202833808
24.188,47.7864778019095,20.6119279988142
24.19,45.7530784464651,13.2502368553176
24.192,49.8198771573539,19.1393591406931
24.194,46.7697781241873,19.1393591406931
24.196,45.7530784464651,11.778244570751
24.198,49.8198771573539,14.7228057134387
24.2,47.7864778019095,20.6119279988142
24.202,44.7363787687429,13.2502368553176
24.204,47.7864778019095,19.1393591406931
24.206,47.7864778019095,23.5564891415019
24.208,44.7363787687429,17.6673668561264
24.21,49.8198771573539,20.6119279988142
24.212,47.7864778019095,25.0284814260686
24.214,44.7363787687429,19.1393591406931
24.216,49.8198771573539,20.6119279988142
24.218,46.7697781241873,20.6119279988142
24.22,46.7697781241873,20.6119279988142
24.222,46.7697781241873,23.5564891415019
24.224,45.7530784464651,13.2502368553176
24.226,49.8198771573539,17.6673668561264
24.228,46.7697781241873,20.6119279988142
24.23,44.7363787687429,11.778244570751
24.232,49.8198771573539,16.1947979980053
24.234,46.7697781241873,17.6673668561264
24.236,43.7196790910207,14.7228057134387
24.238,48.8031774796317,20.6119279988142
24.24,45.7530784464651,20.6119279988142
24.242,44.7363787687429,16.1947979980053
24.244,44.7363787687429,25.0284814260686
24.246,42.702581176057,20.6119279988142
24.248,44.7363787687429,20.6119279988142
24.25,45.7530784464651,25.0284814260686
24.252,42.702581176057,19.1393591406931
24.254,46.7697781241873,19.1393591406931
24.256,45.7530784464651,22.0839202833808
24.258,43.7196790910207,13.2502368553176
24.26,48.8031774796317,16.1947979980053
24.262,48.8031774796317,20.6119279988142
24.264,43.7196790910207,11.778244570751
24.266,46.7697781241873,16.1947979980053
24.268,47.7864778019095,19.1393591406931
24.27,43.7196790910207,13.2502368553176
24.272,45.7530784464651,14.7228057134387
24.274,48.8031774796317,20.6119279988142
24.276,43.7196790910207,17.6673668561264
24.278,44.7363787687429,17.6673668561264
24.28,44.7363787687429,20.6119279988142
24.282,41.6858814983348,13.2502368553176
24.284,46.7697781241873,14.7228057134387
24.286,46.7697781241873,20.6119279988142
24.288,41.6858814983348,14.7228057134387
24.29,43.7196790910207,16.1947979980053
24.292,46.7697781241873,16.1947979980053
24.294,43.7196790910207,14.7228057134387
24.296,44.7363787687429,11.778244570751
24.298,44.7363787687429,17.6673668561264
