"X_Value","Dev1.ai3","Dev1.ai0"
682.18,0,9.28901310432031
682.182,-2.84254807417403,0
682.184,-1.42127403708702,2.32179855642547
682.186,-2.84254807417403,9.28901310432031
682.188,-1.42127403708702,2.32179855642547
682.19,-2.84254807417403,-2.32270799573469
682.192,-4.26382211126105,0
682.194,-2.84254807417403,6.96630510858563
682.196,-1.42127403708702,0
682.198,-8.5276442225221,-4.64450655216016
682.2,-11.3701922966961,0
682.202,-2.84254807417403,6.96630510858563
682.204,-7.10637018543508,0
682.206,-11.3701922966961,-6.96721454789484
682.208,-8.5276442225221,-2.32270799573469
682.21,-4.26382211126105,2.32179855642547
682.212,-8.5276442225221,-2.32270799573469
682.214,-9.94891825960912,-6.96721454789484
682.216,-8.5276442225221,-2.32270799573469
682.218,-7.10637018543508,2.32179855642547
682.22,-7.10637018543508,0
682.222,-5.68509614834807,-6.96721454789484
682.224,-8.5276442225221,0
682.226,0,6.96630510858563
682.228,0,4.64450655216016
682.23,-7.10637018543508,-2.32270799573469
682.232,-7.10637018543508,2.32179855642547
682.234,0,6.96630510858563
682.236,0,11.6108116607458
682.238,-2.84254807417403,9.28901310432031
682.24,-7.10637018543508,2.32179855642547
682.242,-7.10637018543508,9.28901310432031
682.244,-1.42127403708702,16.2553182129059
682.246,0,13.9335196564805
682.248,-4.26382211126105,6.96630510858563
682.25,-4.26382211126105,9.28901310432031
682.252,-2.84254807417403,9.28901310432031
682.254,-4.26382211126105,20.8998247650661
682.256,0,20.8998247650661
682.258,-2.84254807417403,11.6108116607458
682.26,-7.10637018543508,9.28901310432031
682.262,-2.84254807417403,16.2553182129059
682.264,1.42127403708702,23.2225327608008
682.266,-2.84254807417403,18.5780262086406
682.268,-2.84254807417403,9.28901310432031
682.27,-5.68509614834807,11.6108116607458
682.272,-2.84254807417403,16.2553182129059
682.274,-2.84254807417403,18.5780262086406
682.276,-2.84254807417403,18.5780262086406
682.278,-2.84254807417403,13.9335196564805
682.28,-7.10637018543508,9.28901310432031
682.282,-7.10637018543508,11.6108116607458
682.284,-2.84254807417403,9.28901310432031
682.286,1.42127403708702,16.2553182129059
682.288,-1.42127403708702,9.28901310432031
682.29,0,6.96630510858563
682.292,1.42127403708702,11.6108116607458
682.294,1.42127403708702,16.2553182129059
682.296,4.26437881867863,16.2553182129059
682.298,2.84310478159161,6.96630510858563
682.3,0,9.28901310432031
682.302,0,13.9335196564805
682.304,7.10692689285266,18.5780262086406
682.306,7.10692689285266,13.9335196564805
682.308,4.26437881867863,6.96630510858563
682.31,0,9.28901310432031
682.312,4.26437881867863,11.6108116607458
682.314,7.10692689285266,13.9335196564805
682.316,4.26437881867863,13.9335196564805
682.318,2.84310478159161,9.28901310432031
682.32,1.42127403708702,0
682.322,1.42127403708702,0
682.324,1.42127403708702,9.28901310432031
682.326,1.42127403708702,9.28901310432031
682.328,-1.42127403708702,4.64450655216016
682.33,-5.68509614834807,-2.32270799573469
682.332,-5.68509614834807,-2.32270799573469
682.334,-2.84254807417403,4.64450655216016
682.336,0,11.6108116607458
682.338,-1.42127403708702,11.6108116607458
682.34,-1.42127403708702,0
682.342,-5.68509614834807,2.32179855642547
682.344,-4.26382211126105,6.96630510858563
682.346,0,4.64450655216016
682.348,-1.42127403708702,6.96630510858563
682.35,1.42127403708702,9.28901310432031
682.352,4.26437881867863,9.28901310432031
682.354,0,2.32179855642547
682.356,-2.84254807417403,4.64450655216016
682.358,-2.84254807417403,2.32179855642547
682.36,0,0
682.362,0,6.96630510858563
682.364,1.42127403708702,6.96630510858563
682.366,1.42127403708702,2.32179855642547
682.368,-2.84254807417403,-6.96721454789484
682.37,-8.5276442225221,-4.64450655216016
682.372,-8.5276442225221,0
682.374,-7.10637018543508,0
682.376,-7.10637018543508,4.64450655216016
682.378,-5.68509614834807,-2.32270799573469
682.38,-9.94891825960912,0
682.382,-9.94891825960912,-9.28901310432031
682.384,-12.7914663337831,-6.96721454789484
682.386,-12.7914663337831,0
682.388,-7.10637018543508,4.64450655216016
682.39,-4.26382211126105,-2.32270799573469
682.392,-8.5276442225221,0
682.394,-8.5276442225221,-4.64450655216016
682.396,-8.5276442225221,-2.32270799573469
682.398,-12.7914663337831,4.64450655216016
682.4,-7.10637018543508,4.64450655216016
682.402,-4.26382211126105,9.28901310432031
682.404,-7.10637018543508,4.64450655216016
682.406,-11.3701922966961,-2.32270799573469
682.408,-11.3701922966961,2.32179855642547
682.41,-8.5276442225221,2.32179855642547
682.412,-8.5276442225221,0
682.414,-4.26382211126105,6.96630510858563
682.416,-4.26382211126105,2.32179855642547
682.418,-5.68509614834807,2.32179855642547
682.42,-5.68509614834807,4.64450655216016
