"X_Value","Dev1.ai3","Dev1.ai0"
467.56,-5.42548251799359,25.9758212695259
467.562,-5.42548251799359,30.3051248144469
467.564,0,30.3051248144469
467.566,-3.61722444117406,28.1408969017421
467.568,1.80825807681954,23.8115933568211
467.57,-1.80825807681954,28.1408969017421
467.572,1.80825807681954,28.1408969017421
467.574,-1.80825807681954,28.1408969017421
467.576,1.80825807681954,25.9758212695259
467.578,1.80825807681954,25.9758212695259
467.58,1.80825807681954,21.6465177246049
467.582,1.80825807681954,19.4822898119001
467.584,1.80825807681954,19.4822898119001
467.586,1.80825807681954,19.4822898119001
467.588,-1.80825807681954,19.4822898119001
467.59,-1.80825807681954,15.1529862669791
467.592,-1.80825807681954,15.1529862669791
467.594,-1.80825807681954,21.6465177246049
467.596,-1.80825807681954,15.1529862669791
467.598,-1.80825807681954,15.1529862669791
467.6,-7.23374059481313,17.3172141796839
467.602,0,17.3172141796839
467.604,0,23.8115933568211
467.606,-5.42548251799359,17.3172141796839
467.608,-1.80825807681954,23.8115933568211
467.61,-1.80825807681954,25.9758212695259
467.612,1.80825807681954,23.8115933568211
467.614,-1.80825807681954,25.9758212695259
467.616,-1.80825807681954,25.9758212695259
467.618,1.80825807681954,23.8115933568211
467.62,1.80825807681954,28.1408969017421
467.622,5.42477423045861,28.1408969017421
467.624,1.80825807681954,28.1408969017421
467.626,7.23303230727814,25.9758212695259
467.628,1.80825807681954,25.9758212695259
467.63,0,19.4822898119001
467.632,0,25.9758212695259
467.634,0,17.3172141796839
467.636,-1.80825807681954,23.8115933568211
467.638,-1.80825807681954,23.8115933568211
467.64,1.80825807681954,23.8115933568211
467.642,-1.80825807681954,19.4822898119001
467.644,1.80825807681954,25.9758212695259
467.646,1.80825807681954,19.4822898119001
467.648,-1.80825807681954,19.4822898119001
467.65,-3.61722444117406,15.1529862669791
467.652,-7.23374059481313,15.1529862669791
467.654,-1.80825807681954,17.3172141796839
467.656,-3.61722444117406,15.1529862669791
467.658,0,15.1529862669791
467.66,-1.80825807681954,15.1529862669791
467.662,1.80825807681954,15.1529862669791
467.664,3.61651615363907,19.4822898119001
467.666,5.42477423045861,12.9879106347629
467.668,7.23303230727814,17.3172141796839
467.67,12.6578065377367,19.4822898119001
467.672,7.23303230727814,19.4822898119001
467.674,7.23303230727814,25.9758212695259
467.676,10.8495484609172,21.6465177246049
467.678,10.8495484609172,28.1408969017421
467.68,7.23303230727814,28.1408969017421
467.682,5.42477423045861,23.8115933568211
467.684,1.80825807681954,28.1408969017421
467.686,1.80825807681954,17.3172141796839
467.688,1.80825807681954,21.6465177246049
467.69,3.61651615363907,15.1529862669791
467.692,5.42477423045861,15.1529862669791
467.694,1.80825807681954,19.4822898119001
467.696,10.8495484609172,12.9879106347629
467.698,7.23303230727814,17.3172141796839
467.7,12.6578065377367,19.4822898119001
467.702,12.6578065377367,21.6465177246049
467.704,12.6578065377367,19.4822898119001
467.706,10.8495484609172,23.8115933568211
467.708,16.2743226913758,23.8115933568211
467.71,12.6578065377367,23.8115933568211
467.712,12.6578065377367,17.3172141796839
467.714,9.04129038409768,19.4822898119001
467.716,10.8495484609172,19.4822898119001
467.718,14.4660646145563,19.4822898119001
467.72,12.6578065377367,12.9879106347629
467.722,10.8495484609172,19.4822898119001
467.724,14.4660646145563,17.3172141796839
467.726,14.4660646145563,23.8115933568211
467.728,14.4660646145563,17.3172141796839
467.73,10.8495484609172,19.4822898119001
467.732,7.23303230727814,19.4822898119001
467.734,12.6578065377367,19.4822898119001
467.736,9.04129038409768,19.4822898119001
467.738,9.04129038409768,12.9879106347629
467.74,5.42477423045861,12.9879106347629
467.742,7.23303230727814,10.8236827220582
467.744,9.04129038409768,6.49437917713718
467.746,16.2743226913758,8.65860708984195
467.748,16.2743226913758,12.9879106347629
467.75,19.8908388450149,12.9879106347629
467.752,12.6578065377367,15.1529862669791
467.754,18.0825807681954,19.4822898119001
467.756,16.2743226913758,19.4822898119001
467.758,14.4660646145563,21.6465177246049
467.76,12.6578065377367,12.9879106347629
467.762,7.23303230727814,21.6465177246049
467.764,10.8495484609172,15.1529862669791
467.766,7.23303230727814,15.1529862669791
467.768,7.23303230727814,10.8236827220582
467.77,5.42477423045861,10.8236827220582
467.772,10.8495484609172,10.8236827220582
467.774,14.4660646145563,19.4822898119001
467.776,18.0825807681954,17.3172141796839
467.778,19.8908388450149,21.6465177246049
467.78,14.4660646145563,21.6465177246049
467.782,16.2743226913758,15.1529862669791
467.784,10.8495484609172,17.3172141796839
467.786,14.4660646145563,15.1529862669791
467.788,16.2743226913758,17.3172141796839
467.79,16.2743226913758,12.9879106347629
