"X_Value","Dev1.ai3","Dev1.ai0"
135.82,51.2413399116927,131.52204710331
135.822,53.2909292828766,139.258638109387
135.824,57.3901080252443,133.45581612999
135.826,47.1413583532768,133.45581612999
135.828,55.3405186540604,137.324111633029
135.83,53.2909292828766,125.719225123913
135.832,49.1917505405089,133.45581612999
135.834,49.1917505405089,139.258638109387
135.836,43.0421796109091,133.45581612999
135.838,45.0917689820929,133.45581612999
135.84,55.3405186540604,133.45581612999
135.842,45.0917689820929,129.587520626952
135.844,53.2909292828766,137.324111633029
135.846,51.2413399116927,133.45581612999
135.848,45.0917689820929,135.390342606348
135.85,53.2909292828766,139.258638109387
135.852,49.1917505405089,135.390342606348
135.854,47.1413583532768,135.390342606348
135.856,53.2909292828766,135.390342606348
135.858,43.0421796109091,131.52204710331
135.86,45.0917689820929,141.192407136067
135.862,47.1413583532768,135.390342606348
135.864,45.0917689820929,135.390342606348
135.866,51.2413399116927,135.390342606348
135.868,43.0421796109091,131.52204710331
135.87,47.1413583532768,133.45581612999
135.872,47.1413583532768,127.653751600271
135.874,45.0917689820929,137.324111633029
135.876,45.0917689820929,133.45581612999
135.878,40.9925902397252,125.719225123913
135.88,45.0917689820929,137.324111633029
135.882,45.0917689820929,127.653751600271
135.884,47.1413583532768,131.52204710331
135.886,51.2413399116927,133.45581612999
135.888,43.0421796109091,129.587520626952
135.89,45.0917689820929,137.324111633029
135.892,57.3901080252443,139.258638109387
135.894,55.3405186540604,129.587520626952
135.896,55.3405186540604,135.390342606348
135.898,59.4396973964281,135.390342606348
135.9,53.2909292828766,135.390342606348
135.902,63.5388761387958,143.126933612425
135.904,61.489286767612,131.52204710331
135.906,57.3901080252443,139.258638109387
135.908,63.5388761387958,141.192407136067
135.91,53.2909292828766,133.45581612999
135.912,61.489286767612,143.126933612425
135.914,59.4396973964281,135.390342606348
135.916,55.3405186540604,143.126933612425
135.918,57.3901080252443,139.258638109387
135.92,53.2909292828766,137.324111633029
135.922,61.489286767612,137.324111633029
135.924,53.2909292828766,131.52204710331
135.926,57.3901080252443,141.192407136067
135.928,59.4396973964281,135.390342606348
135.93,53.2909292828766,131.52204710331
135.932,57.3901080252443,139.258638109387
135.934,55.3405186540604,133.45581612999
135.936,59.4396973964281,141.192407136067
135.938,59.4396973964281,139.258638109387
135.94,55.3405186540604,135.390342606348
135.942,61.489286767612,141.192407136067
135.944,61.489286767612,135.390342606348
135.946,59.4396973964281,135.390342606348
135.948,65.5884655099797,135.390342606348
135.95,61.489286767612,129.587520626952
135.952,61.489286767612,139.258638109387
135.954,61.489286767612,133.45581612999
135.956,55.3405186540604,135.390342606348
135.958,61.489286767612,139.258638109387
135.96,67.6380548811635,131.52204710331
135.962,55.3405186540604,127.653751600271
135.964,65.5884655099797,133.45581612999
135.966,63.5388761387958,127.653751600271
135.968,53.2909292828766,133.45581612999
135.97,65.5884655099797,133.45581612999
135.972,55.3405186540604,127.653751600271
135.974,57.3901080252443,139.258638109387
135.976,59.4396973964281,133.45581612999
135.978,53.2909292828766,135.390342606348
135.98,53.2909292828766,137.324111633029
135.982,61.489286767612,135.390342606348
135.984,49.1917505405089,133.45581612999
135.986,59.4396973964281,137.324111633029
135.988,57.3901080252443,125.719225123913
135.99,61.489286767612,131.52204710331
135.992,57.3901080252443,133.45581612999
135.994,51.2413399116927,131.52204710331
135.996,61.489286767612,131.52204710331
135.998,55.3405186540604,125.719225123913
136,57.3901080252443,133.45581612999
136.002,53.2909292828766,125.719225123913
136.004,53.2909292828766,131.52204710331
136.006,63.5388761387958,131.52204710331
136.008,53.2909292828766,125.719225123913
136.01,57.3901080252443,135.390342606348
136.012,57.3901080252443,129.587520626952
136.014,51.2413399116927,125.719225123913
136.016,61.489286767612,137.324111633029
136.018,55.3405186540604,125.719225123913
136.02,51.2413399116927,133.45581612999
136.022,61.489286767612,133.45581612999
136.024,51.2413399116927,125.719225123913
136.026,55.3405186540604,137.324111633029
136.028,55.3405186540604,131.52204710331
136.03,51.2413399116927,129.587520626952
136.032,61.489286767612,129.587520626952
136.034,57.3901080252443,125.719225123913
136.036,53.2909292828766,133.45581612999
136.038,59.4396973964281,135.390342606348
136.04,57.3901080252443,125.719225123913
136.042,59.4396973964281,129.587520626952
136.044,63.5388761387958,129.587520626952
136.046,53.2909292828766,123.785456097233
136.048,57.3901080252443,135.390342606348
136.05,61.489286767612,129.587520626952
136.052,55.3405186540604,125.719225123913
136.054,63.5388761387958,135.390342606348
136.056,55.3405186540604,127.653751600271
136.058,53.2909292828766,127.653751600271
136.06,61.489286767612,127.653751600271
136.062,51.2413399116927,121.850929620875
136.064,57.3901080252443,131.52204710331
136.066,61.489286767612,127.653751600271
136.068,53.2909292828766,127.653751600271
136.07,57.3901080252443,131.52204710331
136.072,57.3901080252443,127.653751600271
136.074,51.2413399116927,123.785456097233
136.076,53.2909292828766,133.45581612999
136.078,61.489286767612,123.785456097233
136.08,51.2413399116927,127.653751600271
136.082,53.2909292828766,131.52204710331
136.084,53.2909292828766,123.785456097233
136.086,49.1917505405089,127.653751600271
136.088,53.2909292828766,129.587520626952
136.09,61.489286767612,125.719225123913
136.092,55.3405186540604,121.850929620875
136.094,55.3405186540604,125.719225123913
136.096,61.489286767612,125.719225123913
136.098,57.3901080252443,127.653751600271
136.1,53.2909292828766,127.653751600271
136.102,57.3901080252443,125.719225123913
136.104,63.5388761387958,127.653751600271
136.106,57.3901080252443,121.850929620875
136.108,53.2909292828766,131.52204710331
136.11,65.5884655099797,129.587520626952
136.112,61.489286767612,119.917160594194
136.114,55.3405186540604,125.719225123913
136.116,61.489286767612,129.587520626952
136.118,61.489286767612,127.653751600271
136.12,59.4396973964281,125.719225123913
136.122,67.6380548811635,129.587520626952
136.124,63.5388761387958,119.917160594194
136.126,63.5388761387958,123.785456097233
136.128,63.5388761387958,123.785456097233
136.13,63.5388761387958,121.850929620875
136.132,57.3901080252443,121.850929620875
136.134,67.6380548811635,125.719225123913
136.136,61.489286767612,116.048865091156
136.138,61.489286767612,119.917160594194
136.14,65.5884655099797,119.917160594194
136.142,55.3405186540604,114.114338614798
136.144,61.489286767612,125.719225123913
136.146,59.4396973964281,119.917160594194
136.148,57.3901080252443,127.653751600271
136.15,67.6380548811635,123.785456097233
136.152,57.3901080252443,117.982634117836
136.154,63.5388761387958,129.587520626952
136.156,63.5388761387958,123.785456097233
136.158,63.5388761387958,121.850929620875
136.16,67.6380548811635,127.653751600271
136.162,61.489286767612,114.114338614798
136.164,61.489286767612,119.917160594194
136.166,67.6380548811635,119.917160594194
136.168,57.3901080252443,114.114338614798
136.17,61.489286767612,123.785456097233
136.172,65.5884655099797,112.180569588117
136.174,55.3405186540604,117.982634117836
136.176,61.489286767612,121.850929620875
136.178,57.3901080252443,114.114338614798
136.18,57.3901080252443,117.982634117836
136.182,65.5884655099797,123.785456097233
136.184,63.5388761387958,114.114338614798
136.186,61.489286767612,119.917160594194
136.188,67.6380548811635,117.982634117836
136.19,59.4396973964281,114.114338614798
136.192,63.5388761387958,119.917160594194
136.194,69.6876442523474,117.982634117836
136.196,59.4396973964281,117.982634117836
136.198,61.489286767612,117.982634117836
136.2,57.3901080252443,114.114338614798
136.202,61.489286767612,121.850929620875
136.204,59.4396973964281,116.048865091156
136.206,55.3405186540604,112.180569588117
136.208,61.489286767612,121.850929620875
136.21,61.489286767612,112.180569588117
136.212,61.489286767612,117.982634117836
