"X_Value","Dev1.ai3","Dev1.ai0"
310.7,2.06890668029946,11.1615134689296
310.702,-2.06890668029946,13.9524382192376
310.704,2.06890668029946,13.9524382192376
310.706,0,19.5331949537024
310.708,2.06890668029946,8.37168148477282
310.71,0,5.58075673446479
310.712,2.06890668029946,16.7422702033944
310.714,-6.20753042346018,8.37168148477282
310.716,-2.06890668029946,2.79092475030803
310.718,2.06890668029946,11.1615134689296
310.72,-2.06890668029946,8.37168148477282
310.722,-6.20753042346018,8.37168148477282
310.724,2.06890668029946,8.37168148477282
310.726,-4.13862374316073,13.9524382192376
310.728,-2.06890668029946,-2.78983198415677
310.73,4.13781336059892,5.58075673446479
310.732,0,11.1615134689296
310.734,-6.20753042346018,-2.78983198415677
310.736,4.13781336059892,2.79092475030803
310.738,6.20672004089837,8.37168148477282
310.74,-4.13862374316073,2.79092475030803
310.742,0,5.58075673446479
310.744,0,2.79092475030803
310.746,-2.06890668029946,2.79092475030803
310.748,0,-5.58075673446479
310.75,2.06890668029946,8.37168148477282
310.752,2.06890668029946,2.79092475030803
310.754,-4.13862374316073,-5.58075673446479
310.756,6.20672004089837,2.79092475030803
310.758,2.06890668029946,0
310.76,2.06890668029946,2.79092475030803
310.762,2.06890668029946,-5.58075673446479
310.764,8.27562672119783,2.79092475030803
310.766,2.06890668029946,8.37168148477282
310.768,-2.06890668029946,2.79092475030803
310.77,2.06890668029946,5.58075673446479
310.772,2.06890668029946,8.37168148477282
310.774,0,2.79092475030803
310.776,2.06890668029946,-2.78983198415677
310.778,8.27562672119783,11.1615134689296
310.78,2.06890668029946,13.9524382192376
310.782,0,0
310.784,8.27562672119783,8.37168148477282
310.786,10.3445334014973,13.9524382192376
310.788,0,11.1615134689296
310.79,6.20672004089837,2.79092475030803
310.792,10.3445334014973,16.7422702033944
310.794,0,11.1615134689296
310.796,0,5.58075673446479
310.798,4.13781336059892,2.79092475030803
310.8,8.27562672119783,16.7422702033944
310.802,2.06890668029946,13.9524382192376
310.804,-2.06890668029946,5.58075673446479
310.806,-4.13862374316073,-2.78983198415677
310.808,6.20672004089837,8.37168148477282
310.81,2.06890668029946,8.37168148477282
310.812,2.06890668029946,0
310.814,2.06890668029946,-5.58075673446479
310.816,4.13781336059892,0
310.818,4.13781336059892,8.37168148477282
310.82,2.06890668029946,0
310.822,4.13781336059892,-2.78983198415677
310.824,10.3445334014973,2.79092475030803
310.826,4.13781336059892,11.1615134689296
310.828,0,5.58075673446479
310.83,2.06890668029946,5.58075673446479
310.832,10.3445334014973,13.9524382192376
310.834,2.06890668029946,8.37168148477282
310.836,2.06890668029946,2.79092475030803
310.838,10.3445334014973,11.1615134689296
310.84,6.20672004089837,16.7422702033944
310.842,0,5.58075673446479
310.844,8.27562672119783,13.9524382192376
310.846,4.13781336059892,11.1615134689296
310.848,2.06890668029946,8.37168148477282
310.85,2.06890668029946,8.37168148477282
310.852,2.06890668029946,16.7422702033944
310.854,0,8.37168148477282
310.856,0,8.37168148477282
310.858,4.13781336059892,5.58075673446479
310.86,0,11.1615134689296
310.862,-6.20753042346018,0
310.864,-2.06890668029946,5.58075673446479
310.866,0,13.9524382192376
310.868,-2.06890668029946,5.58075673446479
310.87,-4.13862374316073,0
310.872,6.20672004089837,11.1615134689296
310.874,2.06890668029946,13.9524382192376
310.876,2.06890668029946,5.58075673446479
310.878,2.06890668029946,2.79092475030803
310.88,6.20672004089837,16.7422702033944
310.882,4.13781336059892,19.5331949537024
310.884,2.06890668029946,2.79092475030803
310.886,6.20672004089837,5.58075673446479
310.888,12.4134400817967,8.37168148477282
310.89,2.06890668029946,8.37168148477282
310.892,4.13781336059892,8.37168148477282
310.894,12.4134400817967,8.37168148477282
310.896,6.20672004089837,16.7422702033944
310.898,0,2.79092475030803
310.9,4.13781336059892,2.79092475030803
310.902,8.27562672119783,16.7422702033944
310.904,2.06890668029946,16.7422702033944
310.906,-2.06890668029946,2.79092475030803
310.908,6.20672004089837,13.9524382192376
310.91,8.27562672119783,22.3230269378592
310.912,-4.13862374316073,13.9524382192376
310.914,2.06890668029946,16.7422702033944
310.916,2.06890668029946,22.3230269378592
310.918,2.06890668029946,16.7422702033944
310.92,4.13781336059892,8.37168148477282
310.922,8.27562672119783,16.7422702033944
310.924,2.06890668029946,19.5331949537024
310.926,4.13781336059892,13.9524382192376
310.928,4.13781336059892,2.79092475030803
310.93,6.20672004089837,16.7422702033944
310.932,4.13781336059892,8.37168148477282
310.934,0,0
310.936,4.13781336059892,0
310.938,4.13781336059892,5.58075673446479
310.94,4.13781336059892,13.9524382192376
310.942,2.06890668029946,5.58075673446479
310.944,2.06890668029946,0
310.946,4.13781336059892,2.79092475030803
310.948,4.13781336059892,11.1615134689296
310.95,10.3445334014973,19.5331949537024
310.952,4.13781336059892,19.5331949537024
310.954,2.06890668029946,11.1615134689296
310.956,6.20672004089837,19.5331949537024
310.958,10.3445334014973,19.5331949537024
310.96,4.13781336059892,19.5331949537024
310.962,2.06890668029946,19.5331949537024
310.964,6.20672004089837,16.7422702033944
310.966,10.3445334014973,19.5331949537024
310.968,6.20672004089837,22.3230269378592
310.97,6.20672004089837,13.9524382192376
310.972,6.20672004089837,2.79092475030803
310.974,6.20672004089837,8.37168148477282
310.976,6.20672004089837,11.1615134689296
310.978,2.06890668029946,5.58075673446479
310.98,2.06890668029946,-2.78983198415677
310.982,8.27562672119783,-5.58075673446479
310.984,10.3445334014973,8.37168148477282
310.986,4.13781336059892,8.37168148477282
310.988,4.13781336059892,0
310.99,2.06890668029946,-2.78983198415677
310.992,2.06890668029946,2.79092475030803
310.994,8.27562672119783,11.1615134689296
310.996,2.06890668029946,13.9524382192376
310.998,0,0
311,6.20672004089837,0
311.002,18.6201601226951,8.37168148477282
311.004,20.6890668029946,19.5331949537024
311.006,16.5512534423957,13.9524382192376
311.008,22.757973483294,11.1615134689296
311.01,39.3100373082515,25.1139516881672
311.012,41.378943988551,36.2743723909455
311.014,41.378943988551,36.2743723909455
311.016,51.7242877726101,41.8551291254103
311.018,55.862101133209,55.8075673446479
311.02,64.1377278544068,58.5973993288047
311.022,68.2755412150057,58.5973993288047
311.024,74.4822612559041,72.5498375480423
311.026,78.6208849990648,86.5011830011287
311.028,82.7586983596638,86.5011830011287
311.03,88.9654184005621,86.5011830011287
311.032,97.24104512176,100.453621220366
311.034,103.447765162658,117.195891423761
311.036,97.24104512176,114.404966673453
311.038,107.586388905819,122.776648158225
311.04,113.793108946717,125.566480142382
311.042,113.793108946717,128.35740489269
311.044,113.793108946717,131.147236876847
311.046,117.930922307316,125.566480142382
311.048,130.344362389113,131.147236876847
311.05,126.206549028514,131.147236876847
311.052,126.206549028514,122.776648158225
311.054,132.414079451974,119.985723407917
311.056,140.689706173172,131.147236876847
311.058,130.344362389113,122.776648158225
311.06,136.551892812573,119.985723407917
311.062,136.551892812573,119.985723407917
311.064,132.414079451974,106.034377954831
311.066,142.758612853472,106.034377954831
311.068,142.758612853472,108.824209938988
311.07,132.414079451974,97.6626964700583
311.072,138.620799492873,86.5011830011287
311.074,142.758612853472,92.0819397355935
311.076,134.482986132274,80.9204262666639
311.078,136.551892812573,78.1305942825071
311.08,138.620799492873,83.7113510169719
311.082,132.414079451974,66.9690808135775
311.084,142.758612853472,75.3396695321991
311.086,138.620799492873,66.9690808135775
311.088,132.414079451974,58.5973993288047
311.09,142.758612853472,69.7589127977343
311.092,134.482986132274,66.9690808135775
311.094,132.414079451974,50.2268106101831
311.096,136.551892812573,53.0166425943399
311.098,134.482986132274,53.0166425943399
311.1,130.344362389113,33.4845404067888
311.102,138.620799492873,39.0652971412536
311.104,140.689706173172,41.8551291254103
311.106,132.414079451974,33.4845404067888
311.108,134.482986132274,30.694708422632
311.11,134.482986132274,27.903783672324
311.112,134.482986132274,27.903783672324
311.114,136.551892812573,22.3230269378592
311.116,138.620799492873,22.3230269378592
311.118,134.482986132274,19.5331949537024
311.12,130.344362389113,19.5331949537024
311.122,134.482986132274,19.5331949537024
311.124,136.551892812573,19.5331949537024
311.126,130.344362389113,16.7422702033944
311.128,126.206549028514,16.7422702033944
311.13,132.414079451974,16.7422702033944
311.132,134.482986132274,16.7422702033944
311.134,130.344362389113,16.7422702033944
311.136,124.137642348215,16.7422702033944
311.138,128.275455708814,19.5331949537024
311.14,126.206549028514,25.1139516881672
311.142,128.275455708814,16.7422702033944
311.144,122.068735667915,13.9524382192376
311.146,124.137642348215,19.5331949537024
311.148,130.344362389113,27.903783672324
311.15,119.999828987616,19.5331949537024
311.152,117.930922307316,11.1615134689296
311.154,128.275455708814,22.3230269378592
311.156,124.137642348215,25.1139516881672
311.158,119.999828987616,13.9524382192376
311.16,126.206549028514,19.5331949537024
311.162,130.344362389113,27.903783672324
311.164,122.068735667915,19.5331949537024
311.166,119.999828987616,8.37168148477282
311.168,130.344362389113,16.7422702033944
311.17,126.206549028514,11.1615134689296
311.172,119.999828987616,8.37168148477282
311.174,126.206549028514,8.37168148477282
311.176,126.206549028514,13.9524382192376
311.178,122.068735667915,-2.78983198415677
311.18,126.206549028514,-5.58075673446479
311.182,130.344362389113,8.37168148477282
311.184,119.999828987616,0
311.186,124.137642348215,0
311.188,124.137642348215,11.1615134689296
311.19,117.930922307316,2.79092475030803
311.192,122.068735667915,5.58075673446479
311.194,126.206549028514,5.58075673446479
311.196,122.068735667915,5.58075673446479
311.198,117.930922307316,0
311.2,117.930922307316,8.37168148477282
311.202,119.999828987616,13.9524382192376
311.204,113.793108946717,0
311.206,117.930922307316,5.58075673446479
311.208,122.068735667915,19.5331949537024
311.21,113.793108946717,8.37168148477282
311.212,117.930922307316,5.58075673446479
311.214,124.137642348215,19.5331949537024
311.216,119.999828987616,13.9524382192376
311.218,117.930922307316,8.37168148477282
311.22,128.275455708814,22.3230269378592
311.222,117.930922307316,25.1139516881672
311.224,122.068735667915,19.5331949537024
311.226,124.137642348215,27.903783672324
311.228,122.068735667915,22.3230269378592
311.23,126.206549028514,27.903783672324
311.232,126.206549028514,33.4845404067888
311.234,122.068735667915,30.694708422632
311.236,124.137642348215,33.4845404067888
311.238,124.137642348215,41.8551291254103
311.24,117.930922307316,27.903783672324
311.242,130.344362389113,41.8551291254103
311.244,124.137642348215,41.8551291254103
311.246,124.137642348215,36.2743723909455
311.248,128.275455708814,53.0166425943399
311.25,117.930922307316,47.4358858598751
311.252,119.999828987616,41.8551291254103
311.254,128.275455708814,53.0166425943399
311.256,122.068735667915,44.6460538757184
311.258,117.930922307316,36.2743723909455
311.26,119.999828987616,41.8551291254103
311.262,117.930922307316,47.4358858598751
311.264,117.930922307316,39.0652971412536
311.266,117.930922307316,33.4845404067888
311.268,124.137642348215,47.4358858598751
311.27,113.793108946717,39.0652971412536
