"X_Value","Dev1.ai3","Dev1.ai0"
319.92,152.089932048932,58.0200908181802
319.922,155.043044770459,58.0200908181802
319.924,152.089932048932,47.6597660611841
319.926,149.136819327405,47.6597660611841
319.928,152.089932048932,58.0200908181802
319.93,156.519601131223,58.0200908181802
319.932,152.089932048932,55.9483504637812
319.934,152.089932048932,58.0200908181802
319.936,150.613375688168,58.0200908181802
319.938,149.136819327405,62.1643830194787
319.94,152.089932048932,58.0200908181802
319.942,144.706571883829,49.731506415583
319.944,144.706571883829,53.8757986168816
319.946,152.089932048932,53.8757986168816
319.948,149.136819327405,51.8040582624827
319.95,147.660262966641,47.6597660611841
319.952,147.660262966641,49.731506415583
319.954,149.136819327405,55.9483504637812
319.956,152.089932048932,55.9483504637812
319.958,150.613375688168,47.6597660611841
319.96,144.706571883829,49.731506415583
319.962,144.706571883829,55.9483504637812
319.964,149.136819327405,64.2361233738777
319.966,152.089932048932,55.9483504637812
319.968,147.660262966641,58.0200908181802
319.97,149.136819327405,51.8040582624827
319.972,144.706571883829,55.9483504637812
319.974,149.136819327405,58.0200908181802
319.976,153.566488409695,53.8757986168816
319.978,149.136819327405,55.9483504637812
319.98,147.660262966641,51.8040582624827
319.982,144.706571883829,47.6597660611841
319.984,149.136819327405,49.731506415583
319.986,147.660262966641,55.9483504637812
319.988,147.660262966641,51.8040582624827
319.99,146.183706605877,51.8040582624827
319.992,141.753459162301,53.8757986168816
319.994,144.706571883829,55.9483504637812
319.996,144.706571883829,55.9483504637812
319.998,147.660262966641,58.0200908181802
320,143.230015523065,49.731506415583
320.002,138.800346440774,53.8757986168816
320.004,138.800346440774,55.9483504637812
320.006,141.753459162301,60.0926426650798
320.008,143.230015523065,51.8040582624827
320.01,141.753459162301,47.6597660611841
320.012,138.800346440774,47.6597660611841
320.014,137.323790080011,51.8040582624827
320.016,144.706571883829,55.9483504637812
320.018,144.706571883829,49.731506415583
320.02,138.800346440774,49.731506415583
320.022,140.276902801538,58.0200908181802
320.024,141.753459162301,58.0200908181802
320.026,146.183706605877,51.8040582624827
320.028,141.753459162301,49.731506415583
320.03,138.800346440774,51.8040582624827
320.032,141.753459162301,45.5872142142844
320.034,141.753459162301,49.731506415583
320.036,140.276902801538,45.5872142142844
320.038,140.276902801538,41.4429220129858
320.04,135.847233719247,43.5154738598855
320.042,138.800346440774,47.6597660611841
320.044,141.753459162301,51.8040582624827
320.046,137.323790080011,53.8757986168816
320.048,134.370677358483,55.9483504637812
320.05,138.800346440774,62.1643830194787
320.052,140.276902801538,64.2361233738777
320.054,140.276902801538,60.0926426650798
320.056,134.370677358483,53.8757986168816
320.058,134.370677358483,51.8040582624827
320.06,132.89412099772,53.8757986168816
320.062,137.323790080011,58.0200908181802
