"X_Value","Dev1.ai3","Dev1.ai0"
392.22,139.240121640314,-12.9879106347629
392.222,132.007089333036,-17.3172141796839
392.224,137.431863563495,-6.49353145762575
392.226,137.431863563495,-12.9879106347629
392.228,133.815347409856,-10.8228350025467
392.23,144.664895870773,-15.1521385474677
392.232,135.623605486675,-10.8228350025467
392.234,146.473153947592,-10.8228350025467
392.236,137.431863563495,-15.1521385474677
392.238,141.048379717134,-6.49353145762575
392.24,141.048379717134,-8.65860708984196
392.242,137.431863563495,-10.8228350025467
392.244,146.473153947592,-10.8228350025467
392.246,139.240121640314,-17.3172141796839
392.248,141.048379717134,-10.8228350025467
392.25,146.473153947592,-10.8228350025467
392.252,137.431863563495,-17.3172141796839
392.254,141.048379717134,-6.49353145762575
392.256,139.240121640314,-10.8228350025467
392.258,137.431863563495,-10.8228350025467
392.26,144.664895870773,-6.49353145762575
392.262,141.048379717134,-19.4814420923887
392.264,137.431863563495,-12.9879106347629
392.266,142.856637793953,-12.9879106347629
392.268,141.048379717134,-17.3172141796839
392.27,141.048379717134,-12.9879106347629
392.272,148.281412024412,-15.1521385474677
392.274,137.431863563495,-19.4814420923887
392.276,142.856637793953,-12.9879106347629
392.278,146.473153947592,-17.3172141796839
392.28,139.240121640314,-21.6465177246049
392.282,141.048379717134,-12.9879106347629
392.284,146.473153947592,-23.8107456373097
392.286,139.240121640314,-23.8107456373097
392.288,142.856637793953,-17.3172141796839
392.29,142.856637793953,-25.9758212695259
392.292,142.856637793953,-21.6465177246049
392.294,146.473153947592,-21.6465177246049
392.296,139.240121640314,-28.1400491822307
392.298,142.856637793953,-17.3172141796839
392.3,141.048379717134,-23.8107456373097
392.302,137.431863563495,-23.8107456373097
392.304,146.473153947592,-17.3172141796839
392.306,141.048379717134,-23.8107456373097
392.308,141.048379717134,-17.3172141796839
392.31,141.048379717134,-25.9758212695259
392.312,137.431863563495,-21.6465177246049
392.314,144.664895870773,-15.1521385474677
392.316,137.431863563495,-25.9758212695259
392.318,141.048379717134,-15.1521385474677
392.32,141.048379717134,-23.8107456373097
392.322,141.048379717134,-19.4814420923887
392.324,144.664895870773,-17.3172141796839
392.326,137.431863563495,-21.6465177246049
392.328,141.048379717134,-17.3172141796839
392.33,141.048379717134,-15.1521385474677
392.332,137.431863563495,-19.4814420923887
392.334,144.664895870773,-8.65860708984196
392.336,141.048379717134,-10.8228350025467
392.338,141.048379717134,-6.49353145762575
392.34,141.048379717134,-8.65860708984196
392.342,137.431863563495,-10.8228350025467
392.344,146.473153947592,-6.49353145762575
392.346,141.048379717134,-17.3172141796839
392.348,144.664895870773,-6.49353145762575
392.35,141.048379717134,-17.3172141796839
392.352,141.048379717134,-8.65860708984196
392.354,141.048379717134,-15.1521385474677
392.356,135.623605486675,-19.4814420923887
392.358,137.431863563495,-8.65860708984196
392.36,139.240121640314,-17.3172141796839
392.362,137.431863563495,-17.3172141796839
392.364,141.048379717134,-15.1521385474677
392.366,133.815347409856,-19.4814420923887
392.368,137.431863563495,-8.65860708984196
392.37,135.623605486675,-12.9879106347629
392.372,135.623605486675,-12.9879106347629
392.374,141.048379717134,-12.9879106347629
392.376,133.815347409856,-17.3172141796839
392.378,135.623605486675,-8.65860708984196
392.38,135.623605486675,-15.1521385474677
392.382,132.007089333036,-15.1521385474677
392.384,141.048379717134,-12.9879106347629
392.386,137.431863563495,-23.8107456373097
