"X_Value","Dev1.ai3","Dev1.ai0"
597.41,-29.452617429761,107.00781670708
597.412,-31.088838348011,110.697741421117
597.414,-29.452617429761,112.54234251666
597.416,-27.816396511511,108.852417802622
597.418,-26.180175593261,116.232267230697
597.42,-19.6352919202609,110.697741421117
597.422,-19.6352919202609,110.697741421117
597.424,-14.7266291655108,116.232267230697
597.426,-13.0897673460002,116.232267230697
597.428,-11.4535464277502,110.697741421117
597.43,-13.0897673460002,116.232267230697
597.432,-14.7266291655108,110.697741421117
597.434,-11.4535464277502,105.162493088585
597.436,-13.0897673460002,107.00781670708
597.438,-11.4535464277502,105.162493088585
597.44,-8.18110459125013,105.162493088585
597.442,-8.18110459125013,105.162493088585
597.444,-8.18110459125013,103.317891993042
597.446,-8.18110459125013,108.852417802622
597.448,-4.90866275475008,107.00781670708
597.45,-6.5448836730001,110.697741421117
597.452,-6.5448836730001,107.00781670708
597.454,-13.0897673460002,107.00781670708
597.456,-13.0897673460002,101.472568374548
597.458,-13.0897673460002,101.472568374548
597.46,-13.0897673460002,101.472568374548
597.462,-8.18110459125013,107.00781670708
597.464,-4.90866275475008,107.00781670708
597.466,-4.90866275475008,110.697741421117
597.468,-8.18110459125013,110.697741421117
597.47,-8.18110459125013,107.00781670708
597.472,-9.81732550950015,103.317891993042
597.474,-11.4535464277502,110.697741421117
597.476,-3.27244183650005,108.852417802622
597.478,-1.63622091825003,116.232267230697
597.48,-6.5448836730001,116.232267230697
597.482,-11.4535464277502,114.386943612202
597.484,-11.4535464277502,108.852417802622
597.486,-6.5448836730001,110.697741421117
597.488,-8.18110459125013,116.232267230697
597.49,-3.27244183650005,119.922191944734
597.492,-3.27244183650005,119.922191944734
597.494,-8.18110459125013,119.922191944734
597.496,-9.81732550950015,116.232267230697
597.498,-13.0897673460002,118.07686832624
597.5,-14.7266291655108,114.386943612202
597.502,-9.81732550950015,118.07686832624
597.504,-8.18110459125013,119.922191944734
597.506,-8.18110459125013,121.766793040277
597.508,-17.9990710020109,121.766793040277
597.51,-17.9990710020109,118.07686832624
597.512,-14.7266291655108,123.612116658771
597.514,-9.81732550950015,125.456717754314
597.516,-8.18110459125013,129.146642468351
597.518,-13.0897673460002,123.612116658771
597.52,-11.4535464277502,123.612116658771
597.522,-14.7266291655108,123.612116658771
597.524,-13.0897673460002,119.922191944734
597.526,-14.7266291655108,118.07686832624
597.528,-8.18110459125013,123.612116658771
597.53,-8.18110459125013,118.07686832624
597.532,-3.27244183650005,121.766793040277
597.534,-1.63622091825003,125.456717754314
597.536,-6.5448836730001,123.612116658771
597.538,-8.18110459125013,123.612116658771
597.54,-9.81732550950015,119.922191944734
597.542,-9.81732550950015,123.612116658771
597.544,-6.5448836730001,125.456717754314
597.546,0,125.456717754314
597.548,0,130.991966086846
597.55,-1.63622091825003,125.456717754314
597.552,-6.5448836730001,121.766793040277
597.554,0,119.922191944734
597.556,0,125.456717754314
597.558,4.90866275475007,129.146642468351
597.56,0,125.456717754314
597.562,-3.27244183650005,118.07686832624
597.564,0,118.07686832624
597.566,-1.63622091825003,127.302041372808
597.568,-1.63622091825003,127.302041372808
597.57,-3.27244183650005,119.922191944734
597.572,-8.18110459125013,119.922191944734
597.574,-8.18110459125013,116.232267230697
597.576,-6.5448836730001,118.07686832624
597.578,-1.63622091825003,123.612116658771
597.58,-3.27244183650005,125.456717754314
597.582,-3.27244183650005,119.922191944734
597.584,-6.5448836730001,119.922191944734
597.586,0,119.922191944734
597.588,0,119.922191944734
597.59,6.5448836730001,125.456717754314
597.592,8.1817454925107,119.922191944734
597.594,6.5448836730001,118.07686832624
597.596,6.5448836730001,112.54234251666
597.598,8.1817454925107,112.54234251666
597.6,9.81796641076073,116.232267230697
597.602,11.4541873290107,112.54234251666
597.604,14.7266291655108,118.07686832624
597.606,13.0904082472608,116.232267230697
597.608,13.0904082472608,110.697741421117
597.61,9.81796641076073,107.00781670708
597.612,14.7266291655108,114.386943612202
597.614,14.7266291655108,112.54234251666
597.616,19.6352919202609,118.07686832624
597.618,14.7266291655108,118.07686832624
597.62,19.6352919202609,114.386943612202
597.622,9.81796641076073,112.54234251666
597.624,9.81796641076073,108.852417802622
597.626,11.4541873290107,108.852417802622
597.628,9.81796641076073,112.54234251666
597.63,14.7266291655108,112.54234251666
597.632,9.81796641076073,112.54234251666
597.634,9.81796641076073,112.54234251666
597.636,3.27244183650005,110.697741421117
597.638,4.90866275475007,107.00781670708
597.64,6.5448836730001,108.852417802622
597.642,11.4541873290107,118.07686832624
597.644,9.81796641076073,118.07686832624
597.646,9.81796641076073,116.232267230697
597.648,1.63622091825002,114.386943612202
597.65,3.27244183650005,112.54234251666
597.652,6.5448836730001,110.697741421117
597.654,4.90866275475007,118.07686832624
597.656,9.81796641076073,119.922191944734
597.658,11.4541873290107,116.232267230697
597.66,1.63622091825002,114.386943612202
597.662,6.5448836730001,110.697741421117
597.664,6.5448836730001,110.697741421117
597.666,8.1817454925107,116.232267230697
597.668,11.4541873290107,116.232267230697
597.67,13.0904082472608,121.766793040277
597.672,6.5448836730001,116.232267230697
597.674,3.27244183650005,116.232267230697
597.676,4.90866275475007,112.54234251666
597.678,8.1817454925107,118.07686832624
597.68,8.1817454925107,123.612116658771
597.682,9.81796641076073,123.612116658771
597.684,9.81796641076073,118.07686832624
597.686,4.90866275475007,116.232267230697
597.688,6.5448836730001,112.54234251666
597.69,9.81796641076073,114.386943612202
597.692,14.7266291655108,118.07686832624
597.694,11.4541873290107,118.07686832624
597.696,9.81796641076073,112.54234251666
597.698,4.90866275475007,108.852417802622
597.7,8.1817454925107,112.54234251666
597.702,11.4541873290107,118.07686832624
597.704,6.5448836730001,118.07686832624
597.706,0,114.386943612202
597.708,-1.63622091825003,110.697741421117
597.71,0,110.697741421117
597.712,3.27244183650005,110.697741421117
597.714,1.63622091825002,121.766793040277
597.716,3.27244183650005,121.766793040277
597.718,3.27244183650005,116.232267230697
597.72,3.27244183650005,110.697741421117
597.722,3.27244183650005,118.07686832624
597.724,8.1817454925107,116.232267230697
597.726,8.1817454925107,116.232267230697
597.728,0,118.07686832624
597.73,0,110.697741421117
597.732,0,112.54234251666
597.734,3.27244183650005,116.232267230697
597.736,1.63622091825002,116.232267230697
597.738,6.5448836730001,114.386943612202
597.74,6.5448836730001,119.922191944734
597.742,1.63622091825002,118.07686832624
597.744,-1.63622091825003,114.386943612202
597.746,-4.90866275475008,114.386943612202
597.748,-4.90866275475008,110.697741421117
597.75,-6.5448836730001,112.54234251666
597.752,-6.5448836730001,108.852417802622
597.754,-1.63622091825003,107.00781670708
597.756,0,116.232267230697
597.758,0,116.232267230697
597.76,-1.63622091825003,110.697741421117
597.762,-4.90866275475008,107.00781670708
597.764,-3.27244183650005,110.697741421117
597.766,-3.27244183650005,110.697741421117
597.768,6.5448836730001,110.697741421117
597.77,6.5448836730001,110.697741421117
597.772,8.1817454925107,112.54234251666
597.774,4.90866275475007,114.386943612202
597.776,3.27244183650005,110.697741421117
597.778,1.63622091825002,107.00781670708
597.78,4.90866275475007,108.852417802622
597.782,4.90866275475007,112.54234251666
597.784,9.81796641076073,118.07686832624
597.786,6.5448836730001,116.232267230697
597.788,6.5448836730001,110.697741421117
597.79,3.27244183650005,108.852417802622
597.792,4.90866275475007,105.162493088585
597.794,3.27244183650005,108.852417802622
597.796,9.81796641076073,105.162493088585
597.798,13.0904082472608,114.386943612202
597.8,13.0904082472608,114.386943612202
597.802,9.81796641076073,107.00781670708
597.804,8.1817454925107,108.852417802622
597.806,4.90866275475007,103.317891993042
597.808,6.5448836730001,101.472568374548
597.81,6.5448836730001,105.162493088585
597.812,9.81796641076073,107.00781670708
597.814,9.81796641076073,108.852417802622
597.816,6.5448836730001,107.00781670708
597.818,6.5448836730001,103.317891993042
597.82,0,94.0927189464734
597.822,6.5448836730001,99.6279672790051
597.824,11.4541873290107,99.6279672790051
597.826,6.5448836730001,101.472568374548
597.828,8.1817454925107,94.0927189464734
597.83,6.5448836730001,84.8682684228562
597.832,11.4541873290107,88.5581931368934
597.834,19.6352919202609,83.0229448043617
597.836,22.9077337567609,81.1783437088189
597.838,21.2715128385109,75.6430953762873
597.84,24.543954675011,62.7287201386328
597.842,24.543954675011,55.3488707105584
597.844,26.180175593261,46.1236976639895
597.846,29.4532583310216,42.4337729499522
597.848,35.9981420040217,38.743848235915
597.85,37.6343629222717,31.3647213307922
597.852,39.2705838405218,22.1395482842233
597.854,32.7257001675217,18.4496235701861
597.856,34.3619210857717,9.22517304656887
597.858,37.6343629222717,5.53524833253164
597.86,42.5430256770218,11.0697741421117
597.862,39.2705838405218,7.37984942807443
597.864,37.6343629222717,0
597.866,34.3619210857717,-7.37984942807445
597.868,32.7257001675217,-9.22445052361724
597.87,32.7257001675217,-5.53452580958002
597.872,39.2705838405218,-7.37984942807445
597.874,39.2705838405218,-9.22445052361724
597.876,37.6343629222717,-5.53452580958002
597.878,32.7257001675217,-11.0697741421117
597.88,27.816396511511,-14.7596988561489
597.882,27.816396511511,-14.7596988561489
597.884,32.7257001675217,-16.6042999516917
597.886,32.7257001675217,-9.22445052361724
597.888,37.6343629222717,-9.22445052361724
597.89,35.9981420040217,-3.68992471403723
597.892,32.7257001675217,-1.84460109554279
597.894,37.6343629222717,-3.68992471403723
597.896,34.3619210857717,-3.68992471403723
597.898,29.4532583310216,-3.68992471403723
597.9,29.4532583310216,-7.37984942807445
