"X_Value","Dev1.ai3","Dev1.ai0"
344.07,144.974405442216,34.8342538608558
344.072,144.974405442216,37.1560524172812
344.074,149.238227553477,41.8005589694414
344.076,147.81695351639,41.8005589694414
344.078,149.238227553477,30.1897473086956
344.08,147.81695351639,34.8342538608558
344.082,149.238227553477,34.8342538608558
344.084,152.081332335069,39.4787604130159
344.086,149.238227553477,32.5115458651211
344.088,146.395679479303,30.1897473086956
344.09,152.081332335069,34.8342538608558
344.092,150.660058297982,30.1897473086956
344.094,146.395679479303,25.5452407565355
344.096,149.238227553477,30.1897473086956
344.098,153.502606372156,32.5115458651211
344.1,149.238227553477,23.2225327608008
344.102,149.238227553477,25.5452407565355
344.104,149.238227553477,30.1897473086956
344.106,147.81695351639,20.9007342043753
344.108,149.238227553477,25.5452407565355
344.11,152.081332335069,25.5452407565355
344.112,147.81695351639,25.5452407565355
344.114,143.553131405129,25.5452407565355
344.116,146.395679479303,25.5452407565355
344.118,149.238227553477,25.5452407565355
344.12,140.710583330955,20.9007342043753
344.122,143.553131405129,27.8670393129609
344.124,143.553131405129,30.1897473086956
344.126,143.553131405129,25.5452407565355
344.128,137.868035256781,27.8670393129609
344.13,143.553131405129,25.5452407565355
344.132,140.710583330955,25.5452407565355
344.134,137.868035256781,25.5452407565355
344.136,144.974405442216,30.1897473086956
344.138,143.553131405129,25.5452407565355
344.14,139.289309293868,20.9007342043753
344.142,143.553131405129,23.2225327608008
344.144,147.81695351639,20.9007342043753
344.146,143.553131405129,13.9335196564805
344.148,144.974405442216,20.9007342043753
344.15,147.81695351639,25.5452407565355
344.152,144.974405442216,18.5780262086406
344.154,142.131857368042,20.9007342043753
344.156,143.553131405129,25.5452407565355
344.158,143.553131405129,18.5780262086406
344.16,139.289309293868,13.9335196564805
344.162,143.553131405129,25.5452407565355
344.164,146.395679479303,20.9007342043753
344.166,139.289309293868,9.28901310432031
344.168,142.131857368042,13.9335196564805
344.17,146.395679479303,20.9007342043753
344.172,143.553131405129,9.28901310432031
344.174,143.553131405129,11.611721100055
344.176,143.553131405129,20.9007342043753
344.178,143.553131405129,16.2562276522152
344.18,143.553131405129,9.28901310432031
344.182,140.710583330955,16.2562276522152
344.184,146.395679479303,23.2225327608008
344.186,146.395679479303,18.5780262086406
344.188,137.868035256781,13.9335196564805
344.19,137.868035256781,16.2562276522152
344.192,143.553131405129,25.5452407565355
344.194,142.131857368042,20.9007342043753
344.196,137.868035256781,20.9007342043753
344.198,137.868035256781,20.9007342043753
344.2,137.868035256781,25.5452407565355
344.202,137.868035256781,23.2225327608008
344.204,133.60421314552,16.2562276522152
344.206,137.868035256781,20.9007342043753
344.208,139.289309293868,25.5452407565355
344.21,142.131857368042,20.9007342043753
344.212,136.446761219694,13.9335196564805
344.214,140.710583330955,20.9007342043753
344.216,143.553131405129,25.5452407565355
344.218,140.710583330955,16.2562276522152
344.22,135.025487182607,16.2562276522152
344.222,142.131857368042,16.2562276522152
344.224,140.710583330955,13.9335196564805
344.226,133.60421314552,9.28901310432031
344.228,135.025487182607,16.2562276522152
344.23,139.289309293868,23.2225327608008
344.232,140.710583330955,18.5780262086406
344.234,137.868035256781,11.611721100055
344.236,139.289309293868,18.5780262086406
344.238,146.395679479303,25.5452407565355
344.24,143.553131405129,9.28901310432031
344.242,143.553131405129,16.2562276522152
344.244,149.238227553477,20.9007342043753
344.246,146.395679479303,13.9335196564805
344.248,144.974405442216,9.28901310432031
344.25,143.553131405129,18.5780262086406
344.252,143.553131405129,13.9335196564805
344.254,139.289309293868,11.611721100055
344.256,142.131857368042,11.611721100055
344.258,142.131857368042,11.611721100055
344.26,139.289309293868,13.9335196564805
344.262,143.553131405129,18.5780262086406
344.264,142.131857368042,6.96721454789484
344.266,137.868035256781,6.96721454789484
344.268,143.553131405129,11.611721100055
344.27,147.81695351639,11.611721100055
344.272,140.710583330955,9.28901310432031
344.274,142.131857368042,6.96721454789484
344.276,144.974405442216,9.28901310432031
344.278,144.974405442216,4.64450655216016
344.28,142.131857368042,-2.32179855642547
344.282,144.974405442216,9.28901310432031
344.284,149.238227553477,9.28901310432031
344.286,144.974405442216,6.96721454789484
344.288,140.710583330955,6.96721454789484
344.29,149.238227553477,6.96721454789484
344.292,143.553131405129,9.28901310432031
344.294,143.553131405129,4.64450655216016
344.296,143.553131405129,11.611721100055
344.298,143.553131405129,18.5780262086406
344.3,143.553131405129,11.611721100055
344.302,143.553131405129,6.96721454789484
344.304,143.553131405129,9.28901310432031
344.306,146.395679479303,9.28901310432031
344.308,142.131857368042,9.28901310432031
344.31,137.868035256781,2.32270799573469
344.312,143.553131405129,11.611721100055
344.314,146.395679479303,9.28901310432031
344.316,142.131857368042,-2.32179855642547
344.318,139.289309293868,-4.64450655216016
344.32,143.553131405129,6.96721454789484
344.322,147.81695351639,4.64450655216016
344.324,144.974405442216,-6.96630510858563
344.326,142.131857368042,-4.64450655216016
344.328,146.395679479303,2.32270799573469
344.33,149.238227553477,6.96721454789484
344.332,146.395679479303,2.32270799573469
344.334,143.553131405129,-2.32179855642547
344.336,146.395679479303,2.32270799573469
344.338,149.238227553477,6.96721454789484
344.34,146.395679479303,2.32270799573469
344.342,146.395679479303,-4.64450655216016
