"X_Value","Dev1.ai3","Dev1.ai0"
42.21,150.229370507916,20.6559071386582
42.212,148.631232331138,24.4115934729336
42.214,153.425646861471,24.4115934729336
42.216,150.229370507916,28.167279807209
42.218,150.229370507916,28.167279807209
42.22,147.03309415436,28.167279807209
42.222,145.434955977583,22.5341180056524
42.224,142.238053639626,22.5341180056524
42.226,142.238053639626,18.778431671377
42.228,147.03309415436,18.778431671377
42.23,145.434955977583,22.5341180056524
42.232,147.03309415436,22.5341180056524
42.234,150.229370507916,22.5341180056524
42.236,148.631232331138,28.167279807209
42.238,148.631232331138,28.167279807209
42.24,145.434955977583,28.167279807209
42.242,142.238053639626,24.4115934729336
42.244,142.238053639626,24.4115934729336
42.246,140.639915462848,18.778431671377
42.248,145.434955977583,22.5341180056524
42.25,143.836817800805,22.5341180056524
42.252,148.631232331138,22.5341180056524
42.254,148.631232331138,26.2898043399278
42.256,143.836817800805,20.6559071386582
42.258,145.434955977583,20.6559071386582
42.26,142.238053639626,22.5341180056524
42.262,140.639915462848,22.5341180056524
42.264,145.434955977583,16.9002208043828
42.266,145.434955977583,18.778431671377
42.268,147.03309415436,22.5341180056524
42.27,151.827508684693,22.5341180056524
42.272,150.229370507916,28.167279807209
42.274,147.03309415436,26.2898043399278
42.276,143.836817800805,22.5341180056524
42.278,148.631232331138,22.5341180056524
42.28,148.631232331138,22.5341180056524
42.282,148.631232331138,18.778431671377
42.284,150.229370507916,16.9002208043828
42.286,148.631232331138,20.6559071386582
42.288,153.425646861471,20.6559071386582
42.29,151.827508684693,24.4115934729336
42.292,148.631232331138,24.4115934729336
42.294,148.631232331138,20.6559071386582
42.296,142.238053639626,20.6559071386582
42.298,142.238053639626,16.9002208043828
42.3,147.03309415436,16.9002208043828
42.302,145.434955977583,20.6559071386582
42.304,148.631232331138,20.6559071386582
42.306,147.03309415436,20.6559071386582
42.308,143.836817800805,22.5341180056524
42.31,143.836817800805,26.2898043399278
42.312,142.238053639626,22.5341180056524
42.314,140.639915462848,22.5341180056524
42.316,140.639915462848,16.9002208043828
42.318,143.836817800805,22.5341180056524
42.32,148.631232331138,22.5341180056524
42.322,147.03309415436,28.167279807209
42.324,145.434955977583,28.167279807209
42.326,142.238053639626,22.5341180056524
42.328,140.639915462848,24.4115934729336
42.33,145.434955977583,20.6559071386582
42.332,150.229370507916,22.5341180056524
42.334,145.434955977583,24.4115934729336
42.336,148.631232331138,24.4115934729336
42.338,151.827508684693,31.9229661414844
42.34,148.631232331138,31.9229661414844
42.342,148.631232331138,28.167279807209
42.344,147.03309415436,22.5341180056524
42.346,147.03309415436,26.2898043399278
42.348,148.631232331138,26.2898043399278
42.35,143.836817800805,26.2898043399278
42.352,142.238053639626,30.0454906742032
42.354,135.845500932515,26.2898043399278
42.356,132.649224578959,20.6559071386582
