X_Value,Dev1.ai3,Dev1.ai0
449.7,171.480841884235,-10.1331950452456
449.702,174.981038364276,-7.23807744546549
449.704,164.481819668809,-13.0283126450257
449.706,169.731086330379,-8.68535279934028
449.708,167.981330776522,-10.1331950452456
449.71,166.231575222666,-14.4755879989005
449.712,171.480841884235,-7.23807744546549
449.714,162.732064114953,-14.4755879989005
449.716,171.480841884235,-7.23807744546549
449.718,169.731086330379,-10.1331950452456
449.72,166.231575222666,-13.0283126450257
449.722,174.981038364276,-7.23807744546549
449.724,173.23128281042,-8.68535279934028
449.726,173.23128281042,-8.68535279934028
449.728,180.230305025846,-5.79023519956019
449.73,176.730793918133,-8.68535279934028
449.732,176.730793918133,-7.23807744546549
449.734,181.980060579702,-4.34295984568539
449.736,171.480841884235,-11.5804703991204
449.738,174.981038364276,-2.89511759978009
449.74,176.730793918133,-7.23807744546549
449.742,169.731086330379,-5.79023519956019
449.744,173.23128281042,-2.89511759978009
449.746,169.731086330379,-8.68535279934028
449.748,166.231575222666,-5.79023519956019
449.75,173.23128281042,-5.79023519956019
449.752,166.231575222666,-10.1331950452456
449.754,169.731086330379,-8.68535279934028
449.756,174.981038364276,-8.68535279934028
449.758,169.731086330379,-11.5804703991204
449.76,167.981330776522,-7.23807744546549
449.762,174.981038364276,-4.34295984568539
449.764,167.981330776522,-8.68535279934028
449.766,171.480841884235,-7.23807744546549
449.768,176.730793918133,-4.34295984568539
449.77,167.981330776522,-11.5804703991204
449.772,169.731086330379,-8.68535279934028
449.774,174.981038364276,-8.68535279934028
449.776,166.231575222666,-8.68535279934028
449.778,169.731086330379,-4.34295984568539
449.78,171.480841884235,-11.5804703991204
449.782,166.231575222666,-8.68535279934028
449.784,171.480841884235,-5.79023519956019
449.786,173.23128281042,-14.4755879989005
449.788,174.981038364276,-7.23807744546549
449.79,180.230305025846,-10.1331950452456
449.792,173.23128281042,-8.68535279934028
449.794,178.480549471989,-5.79023519956019
449.796,178.480549471989,-13.0283126450257
449.798,176.730793918133,-10.1331950452456
449.8,185.479571687415,-7.23807744546549
449.802,180.230305025846,-11.5804703991204
449.804,180.230305025846,-5.79023519956019
449.806,178.480549471989,-13.0283126450257
449.808,174.981038364276,-7.23807744546549
449.81,181.980060579702,-5.79023519956019
449.812,176.730793918133,-10.1331950452456
449.814,171.480841884235,-8.68535279934028
449.816,178.480549471989,-8.68535279934028
449.818,173.23128281042,-11.5804703991204
449.82,173.23128281042,-5.79023519956019
449.822,176.730793918133,-10.1331950452456
449.824,171.480841884235,-11.5804703991204
449.826,173.23128281042,-4.34295984568539
449.828,178.480549471989,-8.68535279934028
449.83,169.731086330379,-11.5804703991204
449.832,180.230305025846,-7.23807744546549
449.834,178.480549471989,-7.23807744546549
449.836,174.981038364276,-10.1331950452456
449.838,183.729816133559,-1.4478422459053
449.84,181.980060579702,-10.1331950452456
449.842,180.230305025846,-2.89511759978009
449.844,180.230305025846,-5.79023519956019
449.846,174.981038364276,-8.68535279934028
449.848,183.729816133559,-1.4478422459053
449.85,176.730793918133,-10.1331950452456
449.852,176.730793918133,-4.34295984568539
449.854,174.981038364276,-4.34295984568539
449.856,173.23128281042,-8.68535279934028
449.858,167.981330776522,-4.34295984568539
449.86,173.23128281042,0.0
449.862,176.730793918133,-4.34295984568539
449.864,167.981330776522,-5.79023519956019
449.866,173.23128281042,0.0
449.868,176.730793918133,-2.89511759978009
449.87,174.981038364276,-5.79023519956019
449.872,169.731086330379,-2.89511759978009
449.874,176.730793918133,-2.89511759978009
449.876,174.981038364276,-7.23807744546549
449.878,169.731086330379,-2.89511759978009
449.88,174.981038364276,0.0
449.882,174.981038364276,-2.89511759978009
449.884,169.731086330379,-7.23807744546549
449.886,176.730793918133,0.0
449.888,173.23128281042,-4.34295984568539
449.89,173.23128281042,-4.34295984568539
449.892,174.981038364276,-4.34295984568539
449.894,167.981330776522,-5.79023519956019
449.896,176.730793918133,1.4472753538748
449.898,167.981330776522,-2.89511759978009
449.9,169.731086330379,-2.89511759978009
449.902,174.981038364276,-2.89511759978009
449.904,167.981330776522,-2.89511759978009
449.906,176.730793918133,-2.89511759978009
449.908,173.23128281042,-7.23807744546549
449.91,173.23128281042,0.0
449.912,171.480841884235,-2.89511759978009
449.914,167.981330776522,-7.23807744546549
449.916,176.730793918133,0.0
449.918,169.731086330379,-7.23807744546549
449.92,166.231575222666,-4.34295984568539
449.922,173.23128281042,-4.34295984568539
449.924,166.231575222666,-8.68535279934028
449.926,171.480841884235,0.0
449.928,171.480841884235,-5.79023519956019
449.93,167.981330776522,-8.68535279934028
449.932,178.480549471989,-2.89511759978009
449.934,174.981038364276,-7.23807744546549
449.936,174.981038364276,-8.68535279934028
449.938,173.23128281042,-7.23807744546549
449.94,169.731086330379,-11.5804703991204
449.942,176.730793918133,-8.68535279934028
449.944,174.981038364276,-7.23807744546549
449.946,169.731086330379,-10.1331950452456
449.948,180.230305025846,-5.79023519956019
449.95,173.23128281042,-7.23807744546549
449.952,174.981038364276,-4.34295984568539
449.954,176.730793918133,-4.34295984568539
449.956,174.981038364276,-7.23807744546549
449.958,173.23128281042,0.0
449.96,173.23128281042,-2.89511759978009
449.962,171.480841884235,-2.89511759978009
449.964,176.730793918133,-2.89511759978009
449.966,169.731086330379,-5.79023519956019
449.968,169.731086330379,0.0
449.97,169.731086330379,-5.79023519956019
449.972,164.481819668809,-2.89511759978009
449.974,173.23128281042,-2.89511759978009
449.976,164.481819668809,-7.23807744546549
449.978,169.731086330379,-2.89511759978009
449.98,173.23128281042,-2.89511759978009
449.982,167.981330776522,-2.89511759978009
449.984,171.480841884235,0.0
449.986,173.23128281042,-5.79023519956019
449.988,171.480841884235,-2.89511759978009
449.99,171.480841884235,2.89511759978009
449.992,174.981038364276,-5.79023519956019
449.994,171.480841884235,-2.89511759978009
449.996,180.230305025846,1.4472753538748
449.998,174.981038364276,-4.34295984568539
450.0,174.981038364276,-1.4478422459053
450.002,180.230305025846,2.89511759978009
450.004,174.981038364276,-5.79023519956019
450.006,176.730793918133,4.34239295365489
450.008,178.480549471989,1.4472753538748
450.01,169.731086330379,0.0
450.012,174.981038364276,4.34239295365489
450.014,171.480841884235,-2.89511759978009
450.016,167.981330776522,1.4472753538748
450.018,173.23128281042,4.34239295365489
450.02,171.480841884235,-4.34295984568539
450.022,171.480841884235,0.0
450.024,176.730793918133,0.0
450.026,169.731086330379,-1.4478422459053
450.028,174.981038364276,2.89511759978009
450.03,174.981038364276,-2.89511759978009
450.032,176.730793918133,2.89511759978009
450.034,180.230305025846,-2.89511759978009
450.036,173.23128281042,-1.4478422459053
450.038,180.230305025846,1.4472753538748
450.04,176.730793918133,-2.89511759978009
450.042,174.981038364276,-4.34295984568539
450.044,181.980060579702,-4.34295984568539
450.046,176.730793918133,-4.34295984568539
450.048,173.23128281042,-8.68535279934028
450.05,176.730793918133,-4.34295984568539
450.052,174.981038364276,-4.34295984568539
450.054,173.23128281042,-7.23807744546549
450.056,178.480549471989,1.4472753538748
450.058,176.730793918133,0.0
450.06,176.730793918133,-1.4478422459053
450.062,178.480549471989,2.89511759978009
450.064,173.23128281042,-2.89511759978009
450.066,174.981038364276,-2.89511759978009
450.068,176.730793918133,0.0
450.07,173.23128281042,-4.34295984568539
450.072,167.981330776522,-4.34295984568539
450.074,178.480549471989,-2.89511759978009
450.076,173.23128281042,-4.34295984568539
450.078,169.731086330379,-8.68535279934028
450.08,176.730793918133,-1.4478422459053
450.082,176.730793918133,-4.34295984568539
450.084,173.23128281042,-5.79023519956019
450.086,176.730793918133,-2.89511759978009
450.088,178.480549471989,-1.4478422459053
450.09,173.23128281042,-5.79023519956019
450.092,178.480549471989,0.0
450.094,183.729816133559,2.89511759978009
450.096,174.981038364276,-4.34295984568539
450.098,176.730793918133,-1.4478422459053
450.1,181.980060579702,2.89511759978009
450.102,178.480549471989,-4.34295984568539
450.104,174.981038364276,-1.4478422459053
450.106,183.729816133559,0.0
450.108,176.730793918133,-2.89511759978009
450.11,173.23128281042,-7.23807744546549
450.112,176.730793918133,-2.89511759978009
450.114,176.730793918133,-2.89511759978009
450.116,171.480841884235,-5.79023519956019
450.118,176.730793918133,-1.4478422459053
450.12,180.230305025846,2.89511759978009
450.122,176.730793918133,0.0
450.124,173.23128281042,0.0
450.126,180.230305025846,2.89511759978009
450.128,178.480549471989,-1.4478422459053
450.13,174.981038364276,-4.34295984568539
450.132,181.980060579702,0.0
450.134,185.479571687415,0.0
450.136,183.729816133559,-4.34295984568539
450.138,183.729816133559,1.4472753538748
450.14,188.979082795128,-1.4478422459053
450.142,180.230305025846,-5.79023519956019
450.144,188.979082795128,1.4472753538748
450.146,183.729816133559,-1.4478422459053
450.148,178.480549471989,-4.34295984568539
450.15,181.980060579702,1.4472753538748
450.152,180.230305025846,4.34239295365489
450.154,174.981038364276,-1.4478422459053
450.156,176.730793918133,2.89511759978009
450.158,181.980060579702,5.79023519956019
450.16,176.730793918133,4.34239295365489
450.162,176.730793918133,0.0
450.164,181.980060579702,7.23751055343499
450.166,180.230305025846,1.4472753538748
450.168,176.730793918133,-1.4478422459053
450.17,185.479571687415,4.34239295365489
450.172,187.229327241272,1.4472753538748
450.174,180.230305025846,0.0
450.176,183.729816133559,1.4472753538748
450.178,187.229327241272,-4.34295984568539
450.18,178.480549471989,-2.89511759978009
450.182,185.479571687415,2.89511759978009
450.184,180.230305025846,-4.34295984568539
450.186,174.981038364276,0.0
450.188,183.729816133559,0.0
450.19,180.230305025846,-2.89511759978009
450.192,180.230305025846,4.34239295365489
450.194,183.729816133559,2.89511759978009
450.196,174.981038364276,-1.4478422459053
450.198,183.729816133559,7.23751055343499
450.2,178.480549471989,0.0
450.202,174.981038364276,4.34239295365489
450.204,176.730793918133,2.89511759978009
450.206,173.23128281042,0.0
450.208,181.980060579702,5.79023519956019
450.21,176.730793918133,2.89511759978009
450.212,176.730793918133,2.89511759978009
450.214,181.980060579702,5.79023519956019
450.216,171.480841884235,1.4472753538748
450.218,173.23128281042,4.34239295365489
450.22,181.980060579702,1.4472753538748
450.222,173.23128281042,-1.4478422459053
450.224,176.730793918133,2.89511759978009
450.226,176.730793918133,4.34239295365489
450.228,173.23128281042,1.4472753538748
450.23,176.730793918133,4.34239295365489
450.232,181.980060579702,4.34239295365489
450.234,174.981038364276,1.4472753538748
450.236,178.480549471989,4.34239295365489
450.238,181.980060579702,5.79023519956019
450.24,176.730793918133,1.4472753538748
450.242,183.729816133559,2.89511759978009
450.244,183.729816133559,2.89511759978009
450.246,178.480549471989,0.0
450.248,187.229327241272,7.23751055343499
450.25,181.980060579702,2.89511759978009
450.252,183.729816133559,4.34239295365489
450.254,187.229327241272,7.23751055343499
450.256,181.980060579702,4.34239295365489
450.258,181.980060579702,5.79023519956019
450.26,185.479571687415,8.68535279934028
450.262,180.230305025846,1.4472753538748
450.264,176.730793918133,8.68535279934028
450.266,183.729816133559,5.79023519956019
450.268,176.730793918133,4.34239295365489
450.27,181.980060579702,8.68535279934028
450.272,180.230305025846,0.0
450.274,176.730793918133,4.34239295365489
450.276,180.230305025846,7.23751055343499
450.278,181.980060579702,4.34239295365489
450.28,176.730793918133,2.89511759978009
450.282,180.230305025846,7.23751055343499
450.284,183.729816133559,5.79023519956019
450.286,174.981038364276,1.4472753538748
450.288,181.980060579702,8.68535279934028
450.29,178.480549471989,5.79023519956019
450.292,173.23128281042,2.89511759978009
450.294,183.729816133559,11.5804703991204
450.296,178.480549471989,8.68535279934028
450.298,174.981038364276,4.34239295365489
450.3,183.729816133559,11.5804703991204
450.302,180.230305025846,7.23751055343499
450.304,176.730793918133,2.89511759978009
450.306,185.479571687415,8.68535279934028
450.308,181.980060579702,4.34239295365489
450.31,183.729816133559,4.34239295365489
450.312,187.229327241272,8.68535279934028
450.314,183.729816133559,0.0
450.316,178.480549471989,5.79023519956019
450.318,187.229327241272,4.34239295365489
450.32,183.729816133559,2.89511759978009
450.322,176.730793918133,5.79023519956019
450.324,181.980060579702,10.1326281532151
450.326,181.980060579702,7.23751055343499
450.328,176.730793918133,7.23751055343499
450.33,180.230305025846,11.5804703991204
450.332,183.729816133559,8.68535279934028
450.334,178.480549471989,2.89511759978009
450.336,180.230305025846,11.5804703991204
450.338,181.980060579702,8.68535279934028
450.34,178.480549471989,4.34239295365489
450.342,174.981038364276,7.23751055343499
450.344,178.480549471989,11.5804703991204
450.346,183.729816133559,5.79023519956019
450.348,178.480549471989,4.34239295365489
450.35,174.981038364276,11.5804703991204
450.352,178.480549471989,8.68535279934028
450.354,178.480549471989,4.34239295365489
450.356,174.981038364276,8.68535279934028
450.358,174.981038364276,10.1326281532151
450.36,181.980060579702,7.23751055343499
450.362,178.480549471989,2.89511759978009
450.364,174.981038364276,4.34239295365489
450.366,178.480549471989,8.68535279934028
450.368,183.729816133559,2.89511759978009
450.37,176.730793918133,0.0
450.372,174.981038364276,2.89511759978009
450.374,173.23128281042,5.79023519956019
450.376,160.982308561096,0.0
450.378,160.982308561096,4.34239295365489
450.38,152.233530791814,8.68535279934028
450.382,145.233823204059,7.23751055343499
450.384,131.235778773207,5.79023519956019
450.386,125.98582673931,13.0277457529952
450.388,118.986804523884,17.3707055986806
450.39,104.988760093031,13.0277457529952
450.392,94.4895413975642,18.8179809525554
450.394,89.2402747359947,23.1609407982408
450.396,75.2415449328144,21.7130985523355
450.398,64.7430116096754,27.5033337518956
450.4,57.7439893942493,33.2935689514558
450.402,47.2447706987821,28.9511759978009
450.404,34.9964818217865,34.7414111973611
450.406,33.2460408956018,39.083804151016
450.408,19.2479964647498,37.6365287971412
450.41,15.7484853570368,41.9789217507961
450.412,15.7484853570368,43.4267639967014
450.414,1.74975555385653,46.321314704451
450.416,1.74975555385653,47.7691569503563
450.418,0.0,52.1115499040112
450.42,-3.49951110771302,47.7691569503563
450.422,-8.74877776928252,46.321314704451
450.424,-6.99902221542603,49.2164323042311
450.426,-5.24926666156951,49.2164323042311
450.428,-12.2489742493237,46.321314704451
450.43,-5.24926666156951,52.1115499040112
450.432,-3.49951110771302,47.7691569503563
450.434,-8.74877776928252,47.7691569503563
450.436,0.0,49.2164323042311
450.438,-3.49951110771302,46.321314704451
450.44,-8.74877776928252,39.083804151016
450.442,1.74975555385653,46.321314704451
450.444,-3.49951110771302,41.9789217507961
450.446,-6.99902221542603,36.1886865512359
450.448,1.74975555385653,41.9789217507961
450.45,-1.74975555385649,34.7414111973611
450.452,-5.24926666156951,36.1886865512359
450.454,3.49951110771302,39.083804151016
450.456,0.0,36.1886865512359
450.458,-3.49951110771302,30.3984513516757
450.46,1.74975555385653,37.6365287971412
450.462,6.99902221542603,31.846293597581
450.464,1.74975555385653,28.9511759978009
450.466,1.74975555385653,34.7414111973611
450.468,1.74975555385653,31.846293597581
450.47,-1.74975555385649,28.9511759978009
450.472,1.74975555385653,31.846293597581
450.474,0.0,31.846293597581
450.476,-5.24926666156951,28.9511759978009
450.478,3.49951110771302,34.7414111973611
450.48,1.74975555385653,31.846293597581
