"X_Value","Dev1.ai3","Dev1.ai0"
591.33,43.3996104187388,47.6223389941308
591.332,34.3583200346411,41.1279598169936
591.334,39.7830942650998,51.9516425390518
591.336,37.9748361882802,47.6223389941308
591.338,34.3583200346411,45.4572633619146
591.34,41.5913523419193,51.9516425390518
591.342,39.7830942650998,41.1279598169936
591.344,37.9748361882802,47.6223389941308
591.346,41.5913523419193,49.7865669068356
591.348,37.9748361882802,41.1279598169936
591.35,32.5500619578216,38.9637319042888
591.352,36.1665781114607,49.7865669068356
591.354,37.9748361882802,43.2930354492098
591.356,30.7418038810021,38.9637319042888
591.358,28.9335458041825,47.6223389941308
591.36,36.1665781114607,49.7865669068356
591.362,32.5500619578216,38.9637319042888
591.364,30.7418038810021,45.4572633619146
591.366,34.3583200346411,49.7865669068356
591.368,30.7418038810021,43.2930354492098
591.37,25.3163213630085,43.2930354492098
591.372,34.3583200346411,49.7865669068356
591.374,30.7418038810021,38.9637319042888
591.376,32.5500619578216,45.4572633619146
591.378,34.3583200346411,45.4572633619146
591.38,27.124579439828,38.9637319042888
591.382,32.5500619578216,51.9516425390518
591.384,30.7418038810021,45.4572633619146
591.386,25.3163213630085,47.6223389941308
591.388,34.3583200346411,51.9516425390518
591.39,30.7418038810021,47.6223389941308
591.392,25.3163213630085,41.1279598169936
591.394,30.7418038810021,51.9516425390518
591.396,34.3583200346411,47.6223389941308
591.398,30.7418038810021,41.1279598169936
591.4,30.7418038810021,51.9516425390518
591.402,36.1665781114607,51.9516425390518
591.404,32.5500619578216,41.1279598169936
591.406,30.7418038810021,47.6223389941308
591.408,36.1665781114607,45.4572633619146
591.41,34.3583200346411,41.1279598169936
591.412,30.7418038810021,45.4572633619146
591.414,37.9748361882802,51.9516425390518
591.416,34.3583200346411,41.1279598169936
591.418,30.7418038810021,45.4572633619146
591.42,34.3583200346411,51.9516425390518
591.422,37.9748361882802,47.6223389941308
591.424,30.7418038810021,38.9637319042888
591.426,32.5500619578216,45.4572633619146
591.428,37.9748361882802,38.9637319042888
591.43,27.124579439828,45.4572633619146
591.432,36.1665781114607,47.6223389941308
591.434,32.5500619578216,41.1279598169936
591.436,30.7418038810021,49.7865669068356
591.438,36.1665781114607,38.9637319042888
591.44,30.7418038810021,41.1279598169936
591.442,28.9335458041825,45.4572633619146
591.444,28.9335458041825,41.1279598169936
591.446,27.124579439828,45.4572633619146
591.448,30.7418038810021,49.7865669068356
591.45,27.124579439828,38.9637319042888
591.452,23.5080632861889,43.2930354492098
591.454,30.7418038810021,45.4572633619146
591.456,23.5080632861889,38.9637319042888
591.458,25.3163213630085,49.7865669068356
591.46,27.124579439828,43.2930354492098
591.462,21.6998052093694,43.2930354492098
591.464,30.7418038810021,47.6223389941308
591.466,27.124579439828,38.9637319042888
591.468,27.124579439828,45.4572633619146
591.47,30.7418038810021,45.4572633619146
591.472,23.5080632861889,41.1279598169936
591.474,27.124579439828,51.9516425390518
591.476,27.124579439828,47.6223389941308
591.478,23.5080632861889,47.6223389941308
591.48,27.124579439828,54.1158704517565
591.482,27.124579439828,49.7865669068356
591.484,23.5080632861889,43.2930354492098
591.486,27.124579439828,54.1158704517565
591.488,27.124579439828,51.9516425390518
591.49,25.3163213630085,49.7865669068356
591.492,34.3583200346411,54.1158704517565
591.494,30.7418038810021,51.9516425390518
591.496,27.124579439828,51.9516425390518
591.498,30.7418038810021,51.9516425390518
591.5,30.7418038810021,51.9516425390518
591.502,25.3163213630085,54.1158704517565
591.504,34.3583200346411,51.9516425390518
591.506,25.3163213630085,47.6223389941308
