"X_Value","Dev1.ai3","Dev1.ai0"
33.17,0,33.1543376103887
33.172,-4.42966908229081,35.2260779647876
33.174,2.95311272152721,41.4429220129858
33.176,0,31.081785763489
33.178,0,37.2986298116872
33.18,4.4296690822908,39.3703701660862
33.182,0,29.0100454090901
33.184,-2.95311272152721,37.2986298116872
33.186,2.95311272152721,37.2986298116872
33.188,-4.42966908229081,33.1543376103887
33.19,-5.90680380433948,37.2986298116872
33.192,0,41.4429220129858
33.194,-2.95311272152721,31.081785763489
33.196,-7.38336016510308,31.081785763489
33.198,-2.95311272152721,39.3703701660862
33.2,-4.42966908229081,33.1543376103887
33.202,-7.38336016510308,26.9374935621904
33.204,-2.95311272152721,37.2986298116872
33.206,1.4765563607636,33.1543376103887
33.208,-1.4765563607636,24.8657532077915
33.21,-2.95311272152721,31.081785763489
33.212,2.95311272152721,33.1543376103887
33.214,-4.42966908229081,26.9374935621904
33.216,0,39.3703701660862
33.218,0,35.2260779647876
33.22,-4.42966908229081,31.081785763489
33.222,-1.4765563607636,37.2986298116872
33.224,2.95311272152721,37.2986298116872
33.226,-4.42966908229081,31.081785763489
33.228,-2.95311272152721,39.3703701660862
33.23,-2.95311272152721,33.1543376103887
33.232,-5.90680380433948,33.1543376103887
33.234,-2.95311272152721,37.2986298116872
33.236,-4.42966908229081,26.9374935621904
33.238,-4.42966908229081,29.0100454090901
33.24,-5.90680380433948,29.0100454090901
33.242,-4.42966908229081,29.0100454090901
33.244,-8.85991652586669,29.0100454090901
33.246,-2.95311272152721,29.0100454090901
33.248,-7.38336016510308,33.1543376103887
33.25,-10.3364728866303,33.1543376103887
33.252,-2.95311272152721,37.2986298116872
33.254,-8.85991652586669,29.0100454090901
33.256,-10.3364728866303,37.2986298116872
33.258,-7.38336016510308,41.4429220129858
33.26,-11.8130292473939,31.081785763489
33.262,-11.8130292473939,33.1543376103887
33.264,-10.3364728866303,39.3703701660862
33.266,-13.2895856081575,29.0100454090901
33.268,-16.2426983296847,39.3703701660862
33.27,-8.85991652586669,37.2986298116872
33.272,-13.2895856081575,26.9374935621904
33.274,-13.2895856081575,33.1543376103887
33.276,-8.85991652586669,33.1543376103887
33.278,-10.3364728866303,33.1543376103887
33.28,-8.85991652586669,37.2986298116872
33.282,-4.42966908229081,37.2986298116872
33.284,-8.85991652586669,29.0100454090901
33.286,-5.90680380433948,33.1543376103887
33.288,-2.95311272152721,35.2260779647876
33.29,-4.42966908229081,26.9374935621904
33.292,-4.42966908229081,35.2260779647876
33.294,-4.42966908229081,29.0100454090901
33.296,-5.90680380433948,22.7940128533926
33.298,-4.42966908229081,29.0100454090901
33.3,-1.4765563607636,26.9374935621904
33.302,-10.3364728866303,24.8657532077915
33.304,-4.42966908229081,33.1543376103887
33.306,0,31.081785763489
33.308,-8.85991652586669,24.8657532077915
33.31,-4.42966908229081,37.2986298116872
33.312,-4.42966908229081,31.081785763489
33.314,-5.90680380433948,31.081785763489
33.316,1.4765563607636,35.2260779647876
33.318,-1.4765563607636,24.8657532077915
33.32,0,33.1543376103887
33.322,-1.4765563607636,24.8657532077915
33.324,-2.95311272152721,24.8657532077915
33.326,5.90622544305441,26.9374935621904
33.328,-2.95311272152721,20.7214610064929
33.33,4.4296690822908,24.8657532077915
33.332,1.4765563607636,16.5771688051943
33.334,2.95311272152721,24.8657532077915
33.336,1.4765563607636,14.5054284507954
33.338,1.4765563607636,24.8657532077915
33.34,0,20.7214610064929
33.342,0,24.8657532077915
33.344,5.90622544305441,24.8657532077915
33.346,-1.4765563607636,20.7214610064929
33.348,1.4765563607636,31.081785763489
33.35,1.4765563607636,22.7940128533926
33.352,1.4765563607636,31.081785763489
33.354,1.4765563607636,24.8657532077915
33.356,1.4765563607636,31.081785763489
33.358,1.4765563607636,26.9374935621904
33.36,-2.95311272152721,20.7214610064929
33.362,2.95311272152721,22.7940128533926
33.364,-4.42966908229081,18.649720652094
33.366,-2.95311272152721,26.9374935621904
33.368,-4.42966908229081,16.5771688051943
33.37,-2.95311272152721,26.9374935621904
33.372,-4.42966908229081,22.7940128533926
33.374,-5.90680380433948,20.7214610064929
33.376,0,22.7940128533926
33.378,-7.38336016510308,16.5771688051943
33.38,-4.42966908229081,24.8657532077915
33.382,-4.42966908229081,22.7940128533926
33.384,-4.42966908229081,22.7940128533926
33.386,-2.95311272152721,20.7214610064929
33.388,-8.85991652586669,18.649720652094
33.39,-4.42966908229081,31.081785763489
33.392,-4.42966908229081,24.8657532077915
33.394,-7.38336016510308,24.8657532077915
33.396,0,26.9374935621904
33.398,-2.95311272152721,16.5771688051943
33.4,-2.95311272152721,20.7214610064929
33.402,1.4765563607636,16.5771688051943
33.404,-4.42966908229081,10.3611362494968
33.406,-1.4765563607636,16.5771688051943
33.408,1.4765563607636,6.21684404819824
33.41,-1.4765563607636,10.3611362494968
33.412,5.90622544305441,12.4328766038957
33.414,2.95311272152721,2.07255184689966
33.416,1.4765563607636,12.4328766038957
33.418,5.90622544305441,12.4328766038957
33.42,2.95311272152721,4.14429220129858
33.422,0,8.28858440259716
33.424,2.95311272152721,8.28858440259716
33.426,-4.42966908229081,6.21684404819824
33.428,0,12.4328766038957
33.43,-5.90680380433948,6.21684404819824
33.432,-2.95311272152721,16.5771688051943
33.434,-2.95311272152721,12.4328766038957
33.436,-5.90680380433948,12.4328766038957
33.438,0,16.5771688051943
33.44,-2.95311272152721,12.4328766038957
33.442,-2.95311272152721,18.649720652094
33.444,0,10.3611362494968
33.446,-4.42966908229081,4.14429220129858
33.448,-1.4765563607636,16.5771688051943
33.45,-1.4765563607636,10.3611362494968
33.452,-4.42966908229081,8.28858440259716
33.454,4.4296690822908,14.5054284507954
33.456,1.4765563607636,6.21684404819824
33.458,2.95311272152721,10.3611362494968
33.46,7.38278180381801,12.4328766038957
33.462,0,6.21684404819824
33.464,2.95311272152721,16.5771688051943
33.466,5.90622544305441,12.4328766038957
33.468,1.4765563607636,10.3611362494968
33.47,8.85933816458162,12.4328766038957
33.472,5.90622544305441,10.3611362494968
33.474,0,14.5054284507954
33.476,5.90622544305441,8.28858440259716
33.478,-1.4765563607636,4.14429220129858
33.48,1.4765563607636,14.5054284507954
33.482,-2.95311272152721,6.21684404819824
33.484,1.4765563607636,14.5054284507954
33.486,1.4765563607636,8.28858440259716
33.488,1.4765563607636,16.5771688051943
33.49,2.95311272152721,8.28858440259716
33.492,2.95311272152721,12.4328766038957
33.494,7.38278180381801,10.3611362494968
33.496,2.95311272152721,10.3611362494968
33.498,8.85933816458162,16.5771688051943
33.5,8.85933816458162,4.14429220129858
33.502,8.85933816458162,10.3611362494968
33.504,14.7655636076361,8.28858440259716
33.506,8.85933816458162,2.07255184689966
33.508,11.8124508861088,12.4328766038957
33.51,11.8124508861088,6.21684404819824
33.512,8.85933816458162,8.28858440259716
33.514,16.2426983296847,14.5054284507954
33.516,10.3358945253452,6.21684404819824
33.518,8.85933816458162,12.4328766038957
33.52,13.2890072468724,14.5054284507954
33.522,8.85933816458162,10.3611362494968
33.524,5.90622544305441,16.5771688051943
33.526,8.85933816458162,18.649720652094
33.528,8.85933816458162,8.28858440259716
33.53,8.85933816458162,14.5054284507954
33.532,8.85933816458162,8.28858440259716
33.534,1.4765563607636,6.21684404819824
33.536,5.90622544305441,14.5054284507954
33.538,5.90622544305441,4.14429220129858
33.54,5.90622544305441,8.28858440259716
33.542,5.90622544305441,10.3611362494968
33.544,1.4765563607636,12.4328766038957
33.546,8.85933816458162,14.5054284507954
33.548,1.4765563607636,6.21684404819824
33.55,8.85933816458162,16.5771688051943
33.552,4.4296690822908,6.21684404819824
33.554,4.4296690822908,8.28858440259716
33.556,7.38278180381801,10.3611362494968
33.558,0,4.14429220129858
33.56,4.4296690822908,12.4328766038957
33.562,0,2.07255184689966
33.564,4.4296690822908,10.3611362494968
33.566,2.95311272152721,6.21684404819824
33.568,2.95311272152721,6.21684404819824
33.57,7.38278180381801,6.21684404819824
33.572,2.95311272152721,4.14429220129858
33.574,5.90622544305441,12.4328766038957
33.576,2.95311272152721,6.21684404819824
33.578,5.90622544305441,16.5771688051943
33.58,1.4765563607636,12.4328766038957
33.582,1.4765563607636,12.4328766038957
33.584,7.38278180381801,10.3611362494968
33.586,0,6.21684404819824
33.588,7.38278180381801,16.5771688051943
33.59,4.4296690822908,8.28858440259716
33.592,8.85933816458162,12.4328766038957
33.594,4.4296690822908,4.14429220129858
33.596,5.90622544305441,14.5054284507954
33.598,4.4296690822908,4.14429220129858
33.6,5.90622544305441,10.3611362494968
33.602,5.90622544305441,2.07255184689966
33.604,4.4296690822908,10.3611362494968
33.606,4.4296690822908,0
33.608,5.90622544305441,2.07255184689966
33.61,4.4296690822908,-2.07174035439892
