"X_Value","Dev1.ai3","Dev1.ai0"
654.88,177.192546904483,24.8649417152908
654.882,177.192546904483,31.081785763489
654.884,180.14565962601,33.1535261178879
654.886,174.238855821671,26.9374935621904
654.888,175.715412182434,37.2978183191865
654.89,177.192546904483,31.081785763489
654.892,172.762299460907,31.081785763489
654.894,178.669103265247,33.1535261178879
654.896,174.238855821671,22.7932013608918
654.898,172.762299460907,26.9374935621904
654.9,175.715412182434,20.7206495139922
654.902,168.332630378616,18.6489091595933
654.904,171.285743100144,26.9374935621904
654.906,172.762299460907,24.8649417152908
654.908,169.80918673938,22.7932013608918
654.91,177.192546904483,26.9374935621904
654.912,174.238855821671,20.7206495139922
654.914,174.238855821671,24.8649417152908
654.916,180.14565962601,22.7932013608918
654.918,171.285743100144,14.5046169582947
654.92,177.192546904483,22.7932013608918
654.922,177.192546904483,18.6489091595933
654.924,172.762299460907,18.6489091595933
654.926,180.14565962601,22.7932013608918
654.928,177.192546904483,12.4328766038957
654.93,175.715412182434,18.6489091595933
654.932,180.14565962601,18.6489091595933
654.934,171.285743100144,18.6489091595933
654.936,177.192546904483,24.8649417152908
654.938,171.285743100144,14.5046169582947
654.94,169.80918673938,18.6489091595933
654.942,169.80918673938,18.6489091595933
654.944,160.949848574798,18.6489091595933
654.946,163.902961296326,18.6489091595933
654.948,162.426404935562,18.6489091595933
654.95,159.473292214035,14.5046169582947
654.952,159.473292214035,22.7932013608918
654.954,159.473292214035,14.5046169582947
654.956,155.043044770459,18.6489091595933
654.958,157.996735853271,22.7932013608918
654.96,157.996735853271,12.4328766038957
654.962,153.566488409695,14.5046169582947
654.964,155.043044770459,18.6489091595933
654.966,156.519601131223,14.5046169582947
654.968,153.566488409695,10.3603247569961
654.97,159.473292214035,14.5046169582947
654.972,156.519601131223,2.07174035439892
654.974,157.996735853271,6.2160325556975
654.976,159.473292214035,6.2160325556975
654.978,157.996735853271,6.2160325556975
654.98,153.566488409695,6.2160325556975
654.982,160.949848574798,10.3603247569961
654.984,157.996735853271,2.07174035439892
654.986,152.089932048932,10.3603247569961
654.988,159.473292214035,12.4328766038957
654.99,157.996735853271,10.3603247569961
654.992,150.613375688168,2.07174035439892
654.994,153.566488409695,10.3603247569961
654.996,156.519601131223,10.3603247569961
654.998,152.089932048932,-2.07255184689966
655,149.136819327405,-2.07255184689966
655.002,150.613375688168,8.28858440259717
655.004,156.519601131223,6.2160325556975
655.006,153.566488409695,-4.14429220129858
655.008,153.566488409695,-2.07255184689966
655.01,153.566488409695,4.14429220129858
655.012,153.566488409695,-2.07255184689966
655.014,150.613375688168,-2.07255184689966
655.016,153.566488409695,-2.07255184689966
655.018,153.566488409695,-2.07255184689966
655.02,149.136819327405,-2.07255184689966
655.022,153.566488409695,2.07174035439892
655.024,150.613375688168,-2.07255184689966
655.026,152.089932048932,-6.21684404819825
655.028,155.043044770459,-4.14429220129858
655.03,155.043044770459,-2.07255184689966
655.032,147.660262966641,-8.28858440259717
655.034,150.613375688168,0
655.036,149.136819327405,-4.14429220129858
655.038,147.660262966641,-8.28858440259717
