"X_Value","Dev1.ai3","Dev1.ai0"
739.18,113.923800277306,-8.65860708984196
739.182,113.923800277306,-12.9879106347629
739.184,110.307284123667,-10.8228350025467
739.186,119.348574507764,-6.49353145762575
739.188,121.156832584584,-8.65860708984196
739.19,110.307284123667,-12.9879106347629
739.192,112.115542200486,-8.65860708984196
739.194,121.156832584584,-2.16422791270477
739.196,121.156832584584,-6.49353145762575
739.198,110.307284123667,-12.9879106347629
739.2,112.115542200486,0
739.202,119.348574507764,0
739.204,113.923800277306,-8.65860708984196
739.206,113.923800277306,-6.49353145762575
739.208,115.732058354125,-6.49353145762575
739.21,108.499026046847,-8.65860708984196
739.212,110.307284123667,-6.49353145762575
739.214,113.923800277306,-2.16422791270477
739.216,115.732058354125,-6.49353145762575
739.218,110.307284123667,-6.49353145762575
739.22,113.923800277306,-4.32930354492098
739.222,119.348574507764,-8.65860708984196
739.224,112.115542200486,-12.9879106347629
739.226,115.732058354125,-2.16422791270477
739.228,115.732058354125,-6.49353145762575
739.23,112.115542200486,-10.8228350025467
739.232,115.732058354125,-4.32930354492098
739.234,122.965090661403,-6.49353145762575
739.236,117.540316430945,-6.49353145762575
739.238,115.732058354125,-6.49353145762575
739.24,122.965090661403,-2.16422791270477
739.242,117.540316430945,-6.49353145762575
739.244,113.923800277306,-12.9879106347629
739.246,117.540316430945,-2.16422791270477
739.248,117.540316430945,-6.49353145762575
739.25,119.348574507764,-15.1521385474677
739.252,117.540316430945,-6.49353145762575
739.254,121.156832584584,-8.65860708984196
739.256,112.115542200486,-15.1521385474677
739.258,115.732058354125,0
739.26,115.732058354125,-6.49353145762575
739.262,110.307284123667,-6.49353145762575
739.264,119.348574507764,0
739.266,115.732058354125,-6.49353145762575
739.268,115.732058354125,-8.65860708984196
739.27,115.732058354125,-4.32930354492098
739.272,115.732058354125,0
739.274,115.732058354125,-4.32930354492098
739.276,113.923800277306,-10.8228350025467
739.278,113.923800277306,-6.49353145762575
739.28,113.923800277306,-2.16422791270477
739.282,113.923800277306,-6.49353145762575
739.284,108.499026046847,-10.8228350025467
739.286,112.115542200486,-6.49353145762575
739.288,115.732058354125,-2.16422791270477
739.29,110.307284123667,-12.9879106347629
739.292,112.115542200486,-8.65860708984196
739.294,115.732058354125,-2.16422791270477
739.296,112.115542200486,-10.8228350025467
739.298,108.499026046847,-6.49353145762575
739.3,112.115542200486,-2.16422791270477
739.302,117.540316430945,-8.65860708984196
739.304,108.499026046847,-10.8228350025467
739.306,113.923800277306,-2.16422791270477
739.308,117.540316430945,-2.16422791270477
739.31,113.923800277306,-6.49353145762575
739.312,108.499026046847,-10.8228350025467
739.314,108.499026046847,-6.49353145762575
