"X_Value","Dev1.ai3","Dev1.ai0"
235.34,0,-15.9867493398511
235.342,14.4785897835778,-15.9867493398511
235.344,-3.61929303020407,-26.6452779140834
235.346,10.8592967533737,0
235.348,3.61929303020407,-26.6452779140834
235.35,3.61929303020407,-10.6585285742323
235.352,14.4785897835778,-31.9755857226969
235.354,7.23858606040814,-15.9867493398511
235.356,18.0978828137819,-10.6585285742323
235.358,3.61929303020407,-15.9867493398511
235.36,18.0978828137819,0
235.362,7.23858606040814,-10.6585285742323
235.364,18.0978828137819,0
235.366,7.23858606040814,-31.9755857226969
235.368,3.61929303020407,-15.9867493398511
235.37,10.8592967533737,-26.6452779140834
235.372,-3.61929303020407,-10.6585285742323
235.374,14.4785897835778,-5.32822076561877
235.376,0,0
235.378,7.23858606040814,10.6585285742323
235.38,0,-5.32822076561877
235.382,-3.61929303020407,5.33030780861353
235.384,3.61929303020407,5.33030780861353
235.386,-10.8578790906122,-10.6585285742323
235.388,3.61929303020407,15.9888363828458
235.39,7.23858606040814,-5.32822076561877
235.392,-3.61929303020407,0
235.394,14.4785897835778,15.9888363828458
235.396,3.61929303020407,5.33030780861353
235.398,3.61929303020407,15.9888363828458
235.4,3.61929303020407,5.33030780861353
235.402,-7.23858606040814,5.33030780861353
235.404,10.8592967533737,26.6473649570781
235.406,3.61929303020407,21.3170571484646
235.408,7.23858606040814,31.9755857226969
235.41,3.61929303020407,10.6585285742323
235.412,-7.23858606040814,31.9755857226969
235.414,0,26.6473649570781
235.416,-10.8578790906122,21.3170571484646
235.418,-3.61929303020407,31.9755857226969
235.42,-7.23858606040814,5.33030780861353
235.422,-7.23858606040814,15.9888363828458
235.424,3.61929303020407,15.9888363828458
235.426,-14.4771721208163,15.9888363828458
235.428,0,26.6473649570781
235.43,-7.23858606040814,5.33030780861353
235.432,-7.23858606040814,31.9755857226969
235.434,-3.61929303020407,5.33030780861353
235.436,-3.61929303020407,15.9888363828458
235.438,7.23858606040814,15.9888363828458
235.44,-10.8578790906122,21.3170571484646
235.442,7.23858606040814,31.9755857226969
235.444,-3.61929303020407,5.33030780861353
235.446,-3.61929303020407,31.9755857226969
235.448,-7.23858606040814,0
235.45,-14.4771721208163,5.33030780861353
235.452,-7.23858606040814,0
235.454,-3.61929303020407,-15.9867493398511
235.456,-10.8578790906122,10.6585285742323
235.458,0,-5.32822076561877
235.46,-7.23858606040814,-5.32822076561877
235.462,0,15.9888363828458
235.464,-7.23858606040814,-10.6585285742323
235.466,-10.8578790906122,5.33030780861353
235.468,-3.61929303020407,0
235.47,-14.4771721208163,-10.6585285742323
235.472,-7.23858606040814,5.33030780861353
235.474,-14.4771721208163,-10.6585285742323
235.476,-10.8578790906122,10.6585285742323
235.478,-10.8578790906122,-15.9867493398511
235.48,-14.4771721208163,0
235.482,-3.61929303020407,-21.3170571484646
235.484,-10.8578790906122,-10.6585285742323
235.486,0,-10.6585285742323
235.488,-14.4771721208163,-5.32822076561877
235.49,-3.61929303020407,0
235.492,-3.61929303020407,-10.6585285742323
235.494,7.23858606040814,21.3170571484646
235.496,-3.61929303020407,0
235.498,-3.61929303020407,26.6473649570781
235.5,-3.61929303020407,-5.32822076561877
235.502,-3.61929303020407,15.9888363828458
235.504,0,5.33030780861353
235.506,3.61929303020407,5.33030780861353
235.508,10.8592967533737,-10.6585285742323
235.51,0,5.33030780861353
235.512,-3.61929303020407,-5.32822076561877
235.514,-7.23858606040814,21.3170571484646
235.516,-3.61929303020407,-5.32822076561877
235.518,-7.23858606040814,15.9888363828458
235.52,0,10.6585285742323
235.522,3.61929303020407,26.6473649570781
235.524,3.61929303020407,5.33030780861353
235.526,0,15.9888363828458
235.528,3.61929303020407,5.33030780861353
235.53,0,15.9888363828458
235.532,0,0
235.534,-3.61929303020407,10.6585285742323
235.536,0,10.6585285742323
235.538,0,21.3170571484646
235.54,3.61929303020407,0
235.542,0,26.6473649570781
235.544,-14.4771721208163,-5.32822076561877
235.546,-7.23858606040814,26.6473649570781
235.548,-3.61929303020407,0
235.55,-7.23858606040814,5.33030780861353
235.552,-3.61929303020407,5.33030780861353
235.554,0,10.6585285742323
235.556,-10.8578790906122,0
235.558,3.61929303020407,26.6473649570781
235.56,-10.8578790906122,5.33030780861353
235.562,3.61929303020407,26.6473649570781
235.564,-7.23858606040814,5.33030780861353
235.566,-3.61929303020407,10.6585285742323
