"X_Value","Dev1.ai3","Dev1.ai0"
159.82,79.6258643272511,106.585285742323
159.822,79.6258643272511,90.5964493594771
159.824,72.387278266843,95.9267571680907
159.826,94.1044541108289,90.5964493594771
159.828,72.387278266843,95.9267571680907
159.83,86.8644503876592,90.5964493594771
159.832,72.387278266843,85.2682285938584
159.834,86.8644503876592,79.9379207852449
159.836,68.7679852366389,63.9511714453938
159.838,86.8644503876592,63.9511714453938
159.84,76.006571297047,58.622950679775
159.842,94.1044541108289,58.622950679775
159.844,72.387278266843,47.9644221055427
159.846,79.6258643272511,63.9511714453938
159.848,79.6258643272511,47.9644221055427
159.85,76.006571297047,74.6097000196261
159.852,76.006571297047,47.9644221055427
159.854,72.387278266843,58.622950679775
159.856,86.8644503876592,42.6341142969292
159.858,72.387278266843,58.622950679775
159.86,83.2451573574552,53.2926428711615
159.862,68.7679852366389,47.9644221055427
159.864,79.6258643272511,53.2926428711615
159.866,65.1486922064348,37.3058935313104
159.868,72.387278266843,47.9644221055427
159.87,72.387278266843,42.6341142969292
159.872,68.7679852366389,58.622950679775
159.874,72.387278266843,37.3058935313104
159.876,76.006571297047,47.9644221055427
159.878,83.2451573574552,53.2926428711615
159.88,65.1486922064348,53.2926428711615
159.882,79.6258643272511,53.2926428711615
159.884,65.1486922064348,37.3058935313104
159.886,72.387278266843,47.9644221055427
159.888,65.1486922064348,31.9755857226969
159.89,76.006571297047,58.622950679775
159.892,79.6258643272511,42.6341142969292
159.894,68.7679852366389,58.622950679775
159.896,76.006571297047,42.6341142969292
159.898,68.7679852366389,47.9644221055427
159.9,86.8644503876592,47.9644221055427
159.902,68.7679852366389,42.6341142969292
159.904,86.8644503876592,42.6341142969292
159.906,72.387278266843,42.6341142969292
159.908,90.4837434178633,58.622950679775
159.91,83.2451573574552,26.6473649570781
159.912,79.6258643272511,42.6341142969292
159.914,83.2451573574552,47.9644221055427
159.916,76.006571297047,31.9755857226969
159.918,76.006571297047,47.9644221055427
159.92,79.6258643272511,26.6473649570781
159.922,79.6258643272511,58.622950679775
159.924,83.2451573574552,47.9644221055427
159.926,76.006571297047,47.9644221055427
159.928,86.8644503876592,63.9511714453938
159.93,76.006571297047,42.6341142969292
159.932,76.006571297047,63.9511714453938
159.934,72.387278266843,37.3058935313104
159.936,72.387278266843,47.9644221055427
159.938,76.006571297047,42.6341142969292
159.94,72.387278266843,42.6341142969292
159.942,86.8644503876592,47.9644221055427
159.944,65.1486922064348,37.3058935313104
159.946,68.7679852366389,63.9511714453938
159.948,72.387278266843,37.3058935313104
159.95,68.7679852366389,47.9644221055427
159.952,76.006571297047,31.9755857226969
159.954,68.7679852366389,42.6341142969292
159.956,79.6258643272511,47.9644221055427
159.958,65.1486922064348,47.9644221055427
159.96,86.8644503876592,42.6341142969292
159.962,72.387278266843,42.6341142969292
159.964,79.6258643272511,53.2926428711615
159.966,72.387278266843,26.6473649570781
159.968,83.2451573574552,47.9644221055427
159.97,72.387278266843,31.9755857226969
159.972,86.8644503876592,47.9644221055427
