"X_Value","Dev1.ai3","Dev1.ai0"
78.4,246.119014367685,-15.9867493398511
78.402,238.880428307276,10.6585285742323
78.404,260.596186488501,15.9888363828458
78.406,253.357600428093,-10.6585285742323
78.408,238.880428307276,5.33030780861353
78.41,249.738307397889,10.6585285742323
78.412,249.738307397889,-5.32822076561877
78.414,235.259717614311,15.9888363828458
78.416,249.738307397889,15.9888363828458
78.418,238.880428307276,-15.9867493398511
78.42,242.49972133748,10.6585285742323
78.422,242.49972133748,15.9888363828458
78.424,246.119014367685,-10.6585285742323
78.426,228.021131553903,0
78.428,228.021131553903,21.3170571484646
78.43,242.49972133748,10.6585285742323
78.432,231.640424584107,5.33030780861353
78.434,238.880428307276,15.9888363828458
78.436,238.880428307276,10.6585285742323
78.438,231.640424584107,10.6585285742323
78.44,246.119014367685,15.9888363828458
78.442,242.49972133748,0
78.444,228.021131553903,10.6585285742323
78.446,246.119014367685,21.3170571484646
78.448,238.880428307276,-5.32822076561877
78.45,231.640424584107,5.33030780861353
78.452,242.49972133748,15.9888363828458
78.454,242.49972133748,-5.32822076561877
78.456,235.259717614311,15.9888363828458
78.458,242.49972133748,5.33030780861353
78.46,231.640424584107,10.6585285742323
78.462,246.119014367685,21.3170571484646
78.464,246.119014367685,5.33030780861353
78.466,231.640424584107,5.33030780861353
78.468,249.738307397889,15.9888363828458
78.47,246.119014367685,-10.6585285742323
78.472,231.640424584107,21.3170571484646
78.474,249.738307397889,10.6585285742323
78.476,231.640424584107,0
78.478,238.880428307276,26.6473649570781
78.48,238.880428307276,10.6585285742323
78.482,238.880428307276,5.33030780861353
78.484,238.880428307276,21.3170571484646
78.486,249.738307397889,10.6585285742323
78.488,231.640424584107,-5.32822076561877
78.49,238.880428307276,21.3170571484646
78.492,238.880428307276,10.6585285742323
78.494,238.880428307276,10.6585285742323
78.496,231.640424584107,10.6585285742323
78.498,246.119014367685,0
78.5,231.640424584107,-15.9867493398511
78.502,242.49972133748,15.9888363828458
78.504,242.49972133748,5.33030780861353
78.506,242.49972133748,0
78.508,242.49972133748,15.9888363828458
78.51,246.119014367685,-5.32822076561877
78.512,231.640424584107,-5.32822076561877
78.514,235.259717614311,15.9888363828458
78.516,238.880428307276,10.6585285742323
78.518,235.259717614311,10.6585285742323
78.52,253.357600428093,26.6473649570781
78.522,246.119014367685,-5.32822076561877
78.524,231.640424584107,5.33030780861353
78.526,242.49972133748,15.9888363828458
78.528,242.49972133748,10.6585285742323
78.53,231.640424584107,0
78.532,242.49972133748,10.6585285742323
78.534,253.357600428093,-5.32822076561877
78.536,249.738307397889,-15.9867493398511
78.538,249.738307397889,-5.32822076561877
78.54,256.976893458297,0
78.542,238.880428307276,-10.6585285742323
78.544,249.738307397889,21.3170571484646
78.546,246.119014367685,-10.6585285742323
78.548,242.49972133748,0
78.55,253.357600428093,15.9888363828458
78.552,246.119014367685,-10.6585285742323
78.554,246.119014367685,10.6585285742323
78.556,253.357600428093,10.6585285742323
78.558,231.640424584107,5.33030780861353
78.56,238.880428307276,21.3170571484646
78.562,238.880428307276,5.33030780861353
78.564,231.640424584107,5.33030780861353
78.566,238.880428307276,5.33030780861353
78.568,238.880428307276,-5.32822076561877
78.57,238.880428307276,21.3170571484646
78.572,253.357600428093,10.6585285742323
78.574,246.119014367685,0
78.576,246.119014367685,26.6473649570781
78.578,242.49972133748,15.9888363828458
78.58,235.259717614311,31.9755857226969
78.582,253.357600428093,10.6585285742323
78.584,235.259717614311,15.9888363828458
78.586,249.738307397889,15.9888363828458
78.588,253.357600428093,5.33030780861353
78.59,253.357600428093,15.9888363828458
78.592,260.596186488501,15.9888363828458
78.594,242.49972133748,21.3170571484646
78.596,253.357600428093,26.6473649570781
78.598,253.357600428093,-5.32822076561877
78.6,253.357600428093,21.3170571484646
78.602,260.596186488501,5.33030780861353
78.604,260.596186488501,15.9888363828458
78.606,260.596186488501,21.3170571484646
78.608,238.880428307276,15.9888363828458
78.61,249.738307397889,42.6341142969292
78.612,246.119014367685,15.9888363828458
78.614,231.640424584107,21.3170571484646
78.616,249.738307397889,37.3058935313104
78.618,242.49972133748,15.9888363828458
78.62,246.119014367685,26.6473649570781
78.622,249.738307397889,15.9888363828458
78.624,231.640424584107,26.6473649570781
78.626,238.880428307276,31.9755857226969
78.628,235.259717614311,21.3170571484646
78.63,231.640424584107,31.9755857226969
78.632,238.880428307276,26.6473649570781
78.634,224.401838523699,15.9888363828458
78.636,231.640424584107,37.3058935313104
78.638,235.259717614311,31.9755857226969
78.64,224.401838523699,26.6473649570781
78.642,238.880428307276,37.3058935313104
78.644,224.401838523699,21.3170571484646
78.646,231.640424584107,37.3058935313104
78.648,235.259717614311,21.3170571484646
78.65,224.401838523699,15.9888363828458
78.652,246.119014367685,37.3058935313104
78.654,238.880428307276,15.9888363828458
78.656,228.021131553903,15.9888363828458
78.658,238.880428307276,15.9888363828458
78.66,238.880428307276,21.3170571484646
78.662,238.880428307276,31.9755857226969
78.664,246.119014367685,15.9888363828458
78.666,228.021131553903,10.6585285742323
78.668,246.119014367685,15.9888363828458
78.67,238.880428307276,0
78.672,242.49972133748,26.6473649570781
78.674,242.49972133748,5.33030780861353
78.676,231.640424584107,31.9755857226969
78.678,249.738307397889,15.9888363828458
78.68,242.49972133748,15.9888363828458
78.682,242.49972133748,21.3170571484646
78.684,242.49972133748,15.9888363828458
78.686,228.021131553903,15.9888363828458
78.688,235.259717614311,15.9888363828458
78.69,228.021131553903,10.6585285742323
78.692,217.16325246329,31.9755857226969
78.694,213.543959433086,21.3170571484646
78.696,184.588197528692,31.9755857226969
78.698,188.207490558896,37.3058935313104
78.7,159.253146317264,31.9755857226969
78.702,155.63385328706,53.2926428711615
78.704,148.395267226652,47.9644221055427
78.706,130.29738441287,69.2814792540073
78.708,123.058798352462,79.9400078282396
78.71,101.343040171237,90.5964493594771
78.712,94.104454110829,111.913506507942
78.714,79.6258643272511,90.5964493594771
78.716,50.6715200856185,101.254977933709
78.718,57.9101061460267,122.572035082174
78.72,50.6715200856185,101.254977933709
78.722,25.3350512114285,111.913506507942
78.724,21.7157581812244,127.902342890788
78.726,14.4771721208163,101.254977933709
78.728,0,111.913506507942
78.73,10.8578790906122,117.243814316555
78.732,0,95.9267571680907
78.734,0,95.9267571680907
78.736,3.61929303020407,90.5964493594771
78.738,-7.24000372316968,85.2682285938584
78.74,3.61929303020407,79.9400078282396
78.742,0,69.2814792540073
78.744,3.61929303020407,90.5964493594771
78.746,7.23858606040814,79.9400078282396
78.748,3.61929303020407,69.2814792540073
78.75,28.9543442416326,79.9400078282396
78.752,28.9543442416326,53.2926428711615
78.754,39.8122233322448,63.9511714453938
78.756,50.6715200856185,37.3058935313104
78.758,47.0522270554145,47.9644221055427
78.76,61.5293991762308,47.9644221055427
78.762,54.2908131158226,31.9755857226969
78.764,65.1486922064348,37.3058935313104
78.766,68.7679852366389,21.3170571484646
78.768,72.387278266843,53.2926428711615
78.77,86.8644503876593,37.3058935313104
78.772,79.6258643272511,37.3058935313104
78.774,101.343040171237,53.2926428711615
78.776,94.104454110829,31.9755857226969
78.778,94.104454110829,42.6341142969292
78.78,104.962333201441,42.6341142969292
78.782,94.104454110829,15.9888363828458
78.784,108.581626231645,42.6341142969292
78.786,112.200919261849,15.9888363828458
78.788,112.200919261849,26.6473649570781
78.79,130.29738441287,26.6473649570781
78.792,112.200919261849,26.6473649570781
78.794,130.29738441287,31.9755857226969
78.796,123.058798352462,5.33030780861353
78.798,126.678091382666,15.9888363828458
78.8,137.535970473278,15.9888363828458
78.802,123.058798352462,15.9888363828458
78.804,130.29738441287,42.6341142969292
78.806,137.535970473278,31.9755857226969
78.808,130.29738441287,21.3170571484646
78.81,130.29738441287,58.622950679775
78.812,133.916677443074,31.9755857226969
78.814,119.439505322257,37.3058935313104
78.816,133.916677443074,37.3058935313104
78.818,130.29738441287,21.3170571484646
78.82,137.535970473278,42.6341142969292
78.822,133.916677443074,26.6473649570781
78.824,126.678091382666,21.3170571484646
78.826,130.29738441287,37.3058935313104
78.828,133.916677443074,21.3170571484646
78.83,130.29738441287,31.9755857226969
