"X_Value","Dev1.ai3","Dev1.ai0"
461.73,199.06678731227,5.33030780861353
461.732,202.686080342474,-15.9867493398511
461.734,199.06678731227,-26.6452779140834
461.736,213.545377095848,-5.32822076561877
461.738,206.30679103544,-26.6452779140834
461.74,202.686080342474,-15.9867493398511
461.742,206.30679103544,-26.6452779140834
461.744,188.208908221658,-10.6564415312375
461.746,209.926084065644,-15.9867493398511
461.748,184.589615191454,-10.6564415312375
461.75,195.447494282066,-10.6564415312375
461.752,199.06678731227,-15.9867493398511
461.754,199.06678731227,-5.32822076561877
461.756,209.926084065644,-15.9867493398511
461.758,199.06678731227,0
461.76,206.30679103544,0
461.762,195.447494282066,0
461.764,195.447494282066,5.33030780861353
461.766,195.447494282066,-26.6452779140834
461.768,195.447494282066,-15.9867493398511
461.77,213.545377095848,5.33030780861353
461.772,202.686080342474,-21.3149701054698
461.774,195.447494282066,5.33030780861353
461.776,213.545377095848,0
461.778,199.06678731227,5.33030780861353
461.78,213.545377095848,21.3170571484646
461.782,209.926084065644,-10.6564415312375
461.784,213.545377095848,26.6473649570781
461.786,213.545377095848,10.6585285742323
461.788,206.30679103544,0
461.79,213.545377095848,31.9755857226969
461.792,213.545377095848,5.33030780861353
461.794,209.926084065644,15.9888363828458
461.796,217.164670126052,5.33030780861353
461.798,202.686080342474,5.33030780861353
461.8,217.164670126052,0
461.802,206.30679103544,-10.6564415312375
461.804,209.926084065644,15.9888363828458
461.806,213.545377095848,5.33030780861353
461.808,199.06678731227,21.3170571484646
461.81,213.545377095848,26.6473649570781
461.812,202.686080342474,15.9888363828458
461.814,209.926084065644,31.9755857226969
461.816,209.926084065644,21.3170571484646
461.818,191.828201251862,26.6473649570781
461.82,213.545377095848,42.6341142969292
461.822,202.686080342474,15.9888363828458
461.824,199.06678731227,42.6341142969292
461.826,206.30679103544,26.6473649570781
461.828,184.589615191454,21.3170571484646
461.83,206.30679103544,26.6473649570781
461.832,195.447494282066,-5.32822076561877
461.834,195.447494282066,10.6585285742323
461.836,202.686080342474,0
461.838,191.828201251862,5.33030780861353
461.84,209.926084065644,10.6585285742323
461.842,199.06678731227,-10.6564415312375
461.844,199.06678731227,10.6585285742323
461.846,206.30679103544,10.6585285742323
461.848,188.208908221658,-10.6564415312375
461.85,195.447494282066,26.6473649570781
461.852,195.447494282066,15.9888363828458
461.854,188.208908221658,26.6473649570781
461.856,202.686080342474,15.9888363828458
461.858,184.589615191454,15.9888363828458
461.86,202.686080342474,31.9755857226969
461.862,191.828201251862,0
461.864,180.97032216125,21.3170571484646
461.866,191.828201251862,0
461.868,188.208908221658,5.33030780861353
461.87,206.30679103544,15.9888363828458
461.872,202.686080342474,-10.6564415312375
461.874,199.06678731227,5.33030780861353
461.876,209.926084065644,5.33030780861353
461.878,188.208908221658,5.33030780861353
461.88,209.926084065644,10.6585285742323
461.882,202.686080342474,0
461.884,199.06678731227,0
461.886,213.545377095848,0
461.888,191.828201251862,-15.9867493398511
461.89,206.30679103544,5.33030780861353
461.892,199.06678731227,-5.32822076561877
461.894,199.06678731227,-10.6564415312375
461.896,195.447494282066,5.33030780861353
461.898,195.447494282066,-21.3149701054698
461.9,195.447494282066,-15.9867493398511
461.902,209.926084065644,-10.6564415312375
461.904,195.447494282066,-15.9867493398511
461.906,202.686080342474,10.6585285742323
461.908,213.545377095848,-15.9867493398511
461.91,195.447494282066,5.33030780861353
461.912,213.545377095848,0
461.914,195.447494282066,-15.9867493398511
461.916,206.30679103544,5.33030780861353
461.918,209.926084065644,0
461.92,206.30679103544,0
461.922,228.022549216664,-10.6564415312375
461.924,213.545377095848,-5.32822076561877
461.926,213.545377095848,0
461.928,213.545377095848,-26.6452779140834
461.93,213.545377095848,-15.9867493398511
461.932,220.783963156256,-21.3149701054698
461.934,209.926084065644,-26.6452779140834
461.936,224.40325618646,-10.6564415312375
461.938,213.545377095848,-15.9867493398511
461.94,220.783963156256,5.33030780861353
461.942,220.783963156256,-15.9867493398511
461.944,220.783963156256,5.33030780861353
461.946,228.022549216664,5.33030780861353
461.948,209.926084065644,0
461.95,228.022549216664,-5.32822076561877
461.952,213.545377095848,-15.9867493398511
461.954,224.40325618646,10.6585285742323
461.956,224.40325618646,-5.32822076561877
461.958,209.926084065644,-5.32822076561877
461.96,220.783963156256,-5.32822076561877
461.962,213.545377095848,-21.3149701054698
461.964,206.30679103544,-10.6564415312375
461.966,220.783963156256,-15.9867493398511
461.968,206.30679103544,-26.6452779140834
461.97,217.164670126052,0
461.972,220.783963156256,-21.3149701054698
461.974,217.164670126052,5.33030780861353
461.976,231.641842246868,-5.32822076561877
461.978,213.545377095848,-5.32822076561877
461.98,231.641842246868,5.33030780861353
461.982,220.783963156256,-21.3149701054698
461.984,224.40325618646,-15.9867493398511
461.986,235.261135277072,-10.6564415312375
461.988,220.783963156256,-21.3149701054698
461.99,228.022549216664,-5.32822076561877
461.992,224.40325618646,-10.6564415312375
461.994,213.545377095848,-15.9867493398511
461.996,224.40325618646,-15.9867493398511
461.998,228.022549216664,-37.3038064883157
462,213.545377095848,-21.3149701054698
462.002,235.261135277072,-15.9867493398511
462.004,228.022549216664,-15.9867493398511
462.006,228.022549216664,0
462.008,235.261135277072,-10.6564415312375
462.01,213.545377095848,-10.6564415312375
462.012,220.783963156256,10.6585285742323
462.014,220.783963156256,-5.32822076561877
462.016,209.926084065644,-5.32822076561877
462.018,235.261135277072,10.6585285742323
462.02,224.40325618646,-10.6564415312375
462.022,224.40325618646,0
462.024,235.261135277072,-15.9867493398511
462.026,217.164670126052,0
462.028,231.641842246868,15.9888363828458
462.03,224.40325618646,0
462.032,220.783963156256,10.6585285742323
462.034,228.022549216664,0
462.036,209.926084065644,-10.6564415312375
462.038,220.783963156256,21.3170571484646
462.04,209.926084065644,-10.6564415312375
462.042,184.589615191454,15.9888363828458
462.044,191.828201251862,5.33030780861353
462.046,170.112443070638,5.33030780861353
462.048,159.254563980025,5.33030780861353
462.05,148.395267226652,-5.32822076561877
462.052,130.298802075631,-5.32822076561877
462.054,133.918095105835,-5.32822076561877
462.056,112.202336924611,-21.3149701054698
462.058,97.723747141033,5.33030780861353
462.06,90.4851610806249,-15.9867493398511
462.062,61.5308168389923,-15.9867493398511
462.064,61.5308168389923,0
462.066,50.6715200856186,-5.32822076561877
462.068,32.5750549345982,-5.32822076561877
462.07,36.1943479648023,5.33030780861353
462.072,28.9557619043941,-21.3149701054698
462.074,10.8578790906123,-15.9867493398511
462.076,14.4785897835778,-15.9867493398511
462.078,3.61929303020407,-26.6452779140834
462.08,0,-15.9867493398511
462.082,10.8578790906123,-31.9734986797021
462.084,7.23858606040814,-47.962335062548
462.086,10.8578790906123,-26.6452779140834
462.088,3.61929303020407,-53.2905558281667
462.09,-3.61929303020407,-42.6320272539344
462.092,10.8578790906123,-37.3038064883157
462.094,-7.23858606040814,-37.3038064883157
462.096,7.23858606040814,-31.9734986797021
462.098,7.23858606040814,-47.962335062548
462.1,3.61929303020407,-37.3038064883157
462.102,28.9557619043941,-31.9734986797021
462.104,28.9557619043941,-31.9734986797021
462.106,36.1943479648023,-21.3149701054698
462.108,47.0522270554145,-42.6320272539344
462.11,36.1943479648023,-21.3149701054698
462.112,50.6715200856186,-26.6452779140834
462.114,54.2908131158226,-53.2905558281667
462.116,47.0522270554145,-31.9734986797021
462.118,72.3886959296045,-31.9734986797021
462.12,72.3886959296045,-58.6208636367803
462.122,76.0079889598086,-21.3149701054698
462.124,76.0079889598086,-31.9734986797021
462.126,68.7694028994005,-31.9734986797021
462.128,86.8658680504208,-15.9867493398511
462.13,79.6272819900127,-31.9734986797021
462.132,83.2465750202167,-37.3038064883157
462.134,83.2465750202167,-31.9734986797021
462.136,104.962333201441,-15.9867493398511
462.138,101.343040171237,-26.6452779140834
462.14,104.962333201441,-15.9867493398511
462.142,104.962333201441,-42.6320272539344
462.144,104.962333201441,-31.9734986797021
462.146,119.440922985019,-26.6452779140834
462.148,101.343040171237,-26.6452779140834
462.15,115.821629954815,-31.9734986797021
462.152,112.202336924611,-42.6320272539344
462.154,126.679509045427,-10.6564415312375
462.156,126.679509045427,-42.6320272539344
462.158,126.679509045427,-10.6564415312375
462.16,126.679509045427,-15.9867493398511
462.162,123.060216015223,-15.9867493398511
462.164,133.918095105835,-21.3149701054698
462.166,130.298802075631,-21.3149701054698
462.168,144.775974196447,-15.9867493398511
462.17,141.156681166243,-42.6320272539344
462.172,152.014560256856,-15.9867493398511
462.174,141.156681166243,-42.6320272539344
462.176,152.014560256856,-15.9867493398511
462.178,144.775974196447,-37.3038064883157
462.18,148.395267226652,-15.9867493398511
462.182,155.63385328706,-21.3149701054698
462.184,148.395267226652,-21.3149701054698
462.186,159.254563980025,-15.9867493398511
462.188,148.395267226652,-26.6452779140834
462.19,155.63385328706,-15.9867493398511
462.192,155.63385328706,-21.3149701054698
462.194,155.63385328706,10.6585285742323
462.196,155.63385328706,0
462.198,152.014560256856,-5.32822076561877
462.2,166.493150040433,-10.6564415312375
462.202,155.63385328706,-5.32822076561877
462.204,177.351029131046,5.33030780861353
462.206,170.112443070638,-21.3149701054698
462.208,170.112443070638,-10.6564415312375
462.21,177.351029131046,-10.6564415312375
462.212,155.63385328706,-26.6452779140834
462.214,166.493150040433,-15.9867493398511
462.216,166.493150040433,-15.9867493398511
462.218,159.254563980025,-15.9867493398511
462.22,177.351029131046,-5.32822076561877
462.222,166.493150040433,-26.6452779140834
462.224,162.873857010229,-10.6564415312375
462.226,166.493150040433,-5.32822076561877
462.228,152.014560256856,-15.9867493398511
462.23,155.63385328706,10.6585285742323
462.232,155.63385328706,-10.6564415312375
462.234,148.395267226652,-10.6564415312375
462.236,166.493150040433,-5.32822076561877
462.238,162.873857010229,-15.9867493398511
462.24,162.873857010229,0
462.242,159.254563980025,-26.6452779140834
462.244,159.254563980025,-15.9867493398511
462.246,170.112443070638,-21.3149701054698
462.248,152.014560256856,-26.6452779140834
462.25,173.731736100842,-15.9867493398511
462.252,162.873857010229,-31.9734986797021
462.254,180.97032216125,-15.9867493398511
462.256,173.731736100842,-42.6320272539344
462.258,170.112443070638,-26.6452779140834
462.26,166.493150040433,-42.6320272539344
462.262,170.112443070638,-10.6564415312375
462.264,173.731736100842,-26.6452779140834
462.266,166.493150040433,-26.6452779140834
462.268,177.351029131046,-15.9867493398511
462.27,180.97032216125,-31.9734986797021
462.272,184.589615191454,-21.3149701054698
462.274,191.828201251862,-15.9867493398511
462.276,170.112443070638,-31.9734986797021
462.278,191.828201251862,0
462.28,184.589615191454,-31.9734986797021
462.282,180.97032216125,-21.3149701054698
462.284,191.828201251862,-21.3149701054698
