"X_Value","Dev1.ai3","Dev1.ai0"
413.42,97.723747141033,85.2682285938584
413.422,97.723747141033,101.257064976704
413.424,104.962333201441,101.257064976704
413.426,112.200919261849,85.2682285938584
413.428,90.4851610806248,90.5985364024719
413.43,101.343040171237,106.585285742323
413.432,101.343040171237,85.2682285938584
413.434,101.343040171237,79.9400078282396
413.436,112.200919261849,90.5985364024719
413.438,112.200919261849,69.2814792540073
413.44,97.723747141033,79.9400078282396
413.442,101.343040171237,85.2682285938584
413.444,101.343040171237,85.2682285938584
413.446,97.723747141033,90.5985364024719
413.448,112.200919261849,101.257064976704
413.45,104.962333201441,74.609700019626
413.452,104.962333201441,90.5985364024719
413.454,119.440922985019,106.585285742323
413.456,108.581626231645,85.2682285938584
413.458,97.723747141033,90.5985364024719
413.46,112.200919261849,95.9267571680906
413.462,101.343040171237,95.9267571680906
413.464,94.1044541108289,95.9267571680906
413.466,101.343040171237,101.257064976704
413.468,101.343040171237,90.5985364024719
413.47,108.581626231645,90.5985364024719
413.472,104.962333201441,95.9267571680906
413.474,112.200919261849,90.5985364024719
413.476,101.343040171237,85.2682285938584
413.478,94.1044541108289,95.9267571680906
413.48,112.200919261849,95.9267571680906
413.482,101.343040171237,85.2682285938584
413.484,104.962333201441,90.5985364024719
413.486,119.440922985019,85.2682285938584
413.488,104.962333201441,79.9400078282396
413.49,112.200919261849,106.585285742323
413.492,119.440922985019,106.585285742323
413.494,101.343040171237,90.5985364024719
413.496,112.200919261849,122.574122125169
413.498,119.440922985019,106.585285742323
413.5,112.200919261849,101.257064976704
413.502,112.200919261849,127.902342890788
413.504,115.820212292053,127.902342890788
413.506,104.962333201441,111.915593550936
413.508,112.200919261849,138.56087146502
413.51,108.581626231645,133.232650699401
413.512,101.343040171237,133.232650699401
413.514,115.820212292053,133.232650699401
413.516,104.962333201441,117.243814316555
413.518,108.581626231645,138.56087146502
413.52,108.581626231645,127.902342890788
413.522,101.343040171237,133.232650699401
413.524,115.820212292053,149.219400039252
413.526,104.962333201441,122.574122125169
413.528,101.343040171237,154.547620804871
413.53,104.962333201441,117.243814316555
413.532,90.4851610806248,117.243814316555
413.534,101.343040171237,138.56087146502
413.536,101.343040171237,133.232650699401
413.538,97.723747141033,127.902342890788
413.54,112.200919261849,138.56087146502
413.542,108.581626231645,117.243814316555
413.544,94.1044541108289,133.232650699401
413.546,101.343040171237,133.232650699401
413.548,101.343040171237,133.232650699401
413.55,94.1044541108289,127.902342890788
413.552,115.820212292053,143.889092230639
413.554,112.200919261849,127.902342890788
413.556,108.581626231645,149.219400039252
413.558,112.200919261849,133.232650699401
413.56,101.343040171237,117.243814316555
413.562,104.962333201441,143.889092230639
413.564,108.581626231645,122.574122125169
413.566,97.723747141033,117.243814316555
